a1;a2;weight
57;60;0.9882664045099184
57;21;0.9801414813133
57;38;0.9939825577683654
57;66;0.9746472448419655
57;48;0.9862683343044614
57;34;0.9956951779197124
57;29;1
57;55;0.9848864085330067
57;58;0.9920256391592082
57;64;0.9992803497635439
57;52;0.9823651086634557
57;59;0.9920256391592082
57;65;0.9867109802470773
57;35;0.9787963754050443
57;42;0.9920256391592082
57;41;0.9817923817517964
57;31;0.9977846814994615
57;62;0.9499151880052825
57;50;0.9886431795669183
57;22;0.9956951779197124
57;37;0.992571226590206
57;47;0.9956951779197124
57;27;0.9867023519630043
57;36;0.9685562654126153
57;63;0.9804322715005429
57;40;0.9962432289660884
57;51;0.9872505248792961
57;32;1
57;61;0.9932371024001716
57;24;1
57;67;0.9946133445477188
57;56;0.9910071740432919
57;54;0.9959108482797908
57;23;0.9724220509531595
57;53;0.9843256323791061
57;39;1
57;28;0.9955093693565557
57;68;0.9946133445477188
57;20;0.9782759569432466
57;49;0.9724970375434276
57;43;0.9887154517121395
57;25;0.9886431795669183
57;26;1
57;69;0.9832301864354762
57;30;0.9738842826605465
57;45;0.9822479516653349
57;33;0.9782269184842124
57;46;0.9802170570788585
57;44;0.9902949223252532
60;21;0.95838911906403
60;38;0.9593145207756705
60;66;0.9399792078492705
60;48;0.9559051193920539
60;34;0.965331963007305
60;29;0.965331963007305
60;55;0.9502183715403117
60;58;0.9573576021665132
60;64;0.9786973482059096
60;52;0.9600891285400575
60;59;0.9573576021665132
60;65;0.9520429432543823
60;35;0.9484331604926369
60;42;0.9573576021665132
60;41;0.9471243447591013
60;31;0.9631166445067665
60;62;0.9293321864476483
60;50;0.9539751425742232
60;22;0.965331963007305
60;37;0.9579031895975111
60;47;0.965331963007305
60;27;0.9563391370505969
60;36;0.9338882284199203
60;63;0.9457642345078479
60;40;0.9615751919733935
60;51;0.9666675233216618
60;32;0.965331963007305
60;61;0.9585690654074766
60;24;0.9794169984423657
60;67;0.9599453075550238
60;56;0.9563391370505969
60;54;0.9612428112870958
60;23;0.9377540139604644
60;53;0.9496575953864111
60;39;0.965331963007305
60;28;0.9749263677989213
60;68;0.9599453075550238
60;20;0.9700850122549091
60;49;0.9421338226310202
60;43;0.9681324501545052
60;25;0.9539751425742232
60;26;0.965331963007305
60;69;0.9528669715230688
60;30;0.9392162456678516
60;45;0.9475799146726398
60;33;0.9435588814915173
60;46;0.9455490200861635
60;44;0.9687811134803985
21;38;0.9875819299377793
21;66;0.9682466170113794
21;48;0.9798677064738752
21;34;0.9892945500891263
