a1;a2;weight
67;43;0.9664665691572353
67;68;0.9382007484395694
67;34;0.9662394098198867
67;24;0.930897041086896
67;44;0.966120874565159
67;42;0.967416982820377
67;25;0.9904187623296926
67;60;0.9684574066758418
67;63;0.9550529876609866
67;69;0.9795261345646691
67;20;0.9700161974045279
67;36;0.9550661591027905
67;61;0.9646769727834655
67;52;0.9181255638128053
67;47;1
67;59;0.9807037075651595
67;28;0.9698113183162501
67;53;0.9672651580917161
67;38;0.9580274479204428
67;32;0.9593387666530624
67;49;0.9634535597551048
67;46;0.967416982820377
67;64;0.9807037075651595
67;48;0.9645717772119811
67;56;0.9795261345646691
67;21;0.9781091876495432
67;33;0.9647974419448998
67;26;1
67;39;0.9347371890767155
67;27;0.9789493906488095
67;30;0.9472455725598434
67;31;0.9533888496861952
67;29;0.9855262270072626
67;66;0.9727719423661005
67;55;0.9755627114993969
67;40;0.9630863392983366
67;41;0.9807037075651595
67;50;0.9510564351712081
67;58;0.9563102052384147
67;62;0.9545198509705032
67;45;0.9656351505755129
67;22;0.9468214944351059
67;54;0.967416982820377
67;35;0.9735797352886195
67;51;0.9807037075651595
67;37;0.9371949226779396
67;65;0.9799302610640306
67;57;0.9620094168211031
67;23;0.9701383829663208
43;68;0.95749704087441
43;34;0.9855357022547272
43;24;0.9582534706925196
43;44;0.9854171669999997
43;42;0.9867132752552176
43;25;0.9904187623296926
43;60;0.9877536991106823
43;63;0.9743492800958271
43;69;0.9988224269995096
43;20;0.9893124898393685
43;36;0.974362451537631
43;61;0.9839732652183062
43;52;0.937421856247646
43;47;1
43;59;1
43;28;0.9891076107510908
43;53;0.9865614505265567
43;38;0.9853838775260664
43;32;0.9786350590879029
43;49;0.9763580474949536
43;46;0.9812589368488039
43;64;1
43;48;0.9838680696468217
43;56;0.9988224269995096
43;21;0.9974054800843839
43;33;0.9902707356168815
43;26;1
43;39;0.9540334815115561
43;27;0.9982456830836501
43;30;0.9746020021654671
43;31;0.9726851421210357
43;29;0.989644772239736
43;66;0.9920682348009412
43;55;0.9884671992392456
43;40;0.9723520377650884
43;41;1
43;50;0.9611996206990914
43;58;0.9756064976732554
43;62;0.9738161434053437
43;45;0.9849314430103534
43;22;0.9687235856343158
43;54;0.9867132752552176
43;35;0.9928760277234602
