a1;a2;weight
43;55;0.9350440149800465
43;31;0.958304871764914
43;51;0.9743288250399131
43;24;0.9726322493792648
43;65;0.9650988300244818
43;38;0.9708533414164181
43;20;0.9622744715443202
43;60;0.9773041856932974
43;28;0.9707001427533596
43;25;0.9562392597340376
43;62;0.9719431419457453
43;64;0.9726322493792648
43;40;0.9563530029684572
43;26;0.9563530029684572
43;50;0.9418839605827392
43;66;0.9726322493792648
43;49;0.9307810653447958
43;52;0.9544782521417342
43;47;0.9646665509838642
43;33;0.9632155905014499
43;53;0.9446171700587391
43;58;0.9558137454432732
43;48;0.9677820440215872
43;41;0.9456163938771144
43;27;0.9505657655710881
43;61;0.9833200521746772
43;67;0.9726322493792648
43;46;0.9494135252888242
43;29;0.9832944621493381
43;44;0.961722219869319
43;30;0.9726322493792648
43;23;0.95627526097015
43;36;0.942842652499141
43;63;1
43;35;0.9519975743168883
43;34;0.9545542455745829
43;32;0.9473141302602172
43;54;0.957190993379272
43;45;0.9623896888670906
43;42;0.962059463406022
43;37;0.962059463406022
43;39;0.9510379099004328
43;57;0.9679581607972841
43;22;0.9583740980666802
43;59;0.9522125824551865
43;21;0.9434308902751576
43;69;0.9549376733265946
43;68;0.9611456097474086
43;56;0.959729981371458
55;31;0.9676038364188041
55;51;0.9667480011351711
55;24;0.9667480011351711
55;65;0.9714068582766942
55;38;0.9667480011351711
55;20;0.9563902233002265
55;60;0.968408857627945
55;28;0.950318175056151
55;25;0.9636433214990738
55;62;0.9660588937016515
55;64;0.9667480011351711
55;40;0.9504687547243634
55;26;0.9667480011351711
55;50;0.967539913645744
55;66;0.9667480011351711
55;49;0.924896817100702
55;52;0.9649509923067553
55;47;1
55;33;0.9573313422573562
55;53;0.9387329218146454
55;58;0.947529231627754
55;48;0.9667480011351711
55;41;0.9450126527768193
55;27;0.9446815173269943
55;61;0.9778210234743756
55;67;0.9667480011351711
55;46;0.9435292770447304
55;29;0.9744192775035666
55;44;0.9558379716252253
55;30;0.9667480011351711
55;23;0.9667480011351711
55;36;0.9254516212036101
55;63;0.9734770158381494
55;35;0.9612965389707784
55;34;0.9486699973304892
55;32;0.9414298820161234
55;54;0.9512866017155973
55;45;0.9604844411564399
55;42;0.9561752151619283
55;37;0.9613739699611531
55;39;0.9451536616563391
55;57;0.9620739125531904
55;22;0.9463488333579444
55;59;0.9615115471090766
55;21;0.9375466420310639
55;69;0.9375466420310639
55;68;0.9643477355637456
55;56;0.9653323727592205
31;51;0.9385465465981565
31;24;0.9645668214079028
31;65;0.9204559122883809
31;38;0.9367676386353098
31;20;0.9364980454821349
31;60;0.9241600090103768
31;28;0.9092466893515161
31;25;0.9270749144246617
31;62;0.9378574391646369
31;64;0.9442623028338442
31;40;0.9495557417714051
31;26;0.93546854145295
31;50;0.914005700906067
31;66;0.9530600383564658
31;49;0.9238586792523585
31;52;0.9149144196968979
31;47;0.9303439826157089
31;33;0.9291298877203416
31;53;0.9156283001581251
31;58;0.9117732099800515
31;48;0.936703049947351
31;41;0.9495383164060979
31;27;0.9269439298469289
31;61;0.9330180111737076
31;67;0.9385465465981565
31;46;0.9153278225077158
31;29;0.9333477917989317
31;44;0.9276365170882107
31;30;0.9385465465981565
31;23;0.920003600315629
31;36;0.8972501666665955
31;63;0.9324055301335143
31;35;0.9232156241500854
31;34;0.9459024969740125
31;32;0.9386623816596468
31;54;0.9094125496733139
31;45;0.9167972030345453
31;42;0.925787802751501
31;37;0.9279737606249137
31;39;0.9423861612998623
31;57;0.9338724580161758
31;22;0.9181473788209298
31;59;0.9432466920587437
31;21;0.9093451874940492
31;69;0.9238586792523585
31;68;0.9246596413948749
31;56;0.9234583207169369
51;24;0.9967546255257549
51;65;0.9733602386016738
51;38;0.9949757175629081
51;20;0.9863968476908103
51;60;0.9773041856932974
51;28;0.9707001427533596
51;25;0.9645006683112295
51;62;0.9960655180922353
51;64;0.9967546255257549
51;40;0.9804753791149472
51;26;0.9804753791149472
51;50;0.9660063367292292
51;66;0.9967546255257549
51;49;0.9549034414912858
51;52;0.9786006282882243
51;47;0.9874414513193656
51;33;0.9873379666479399
51;53;0.9687395462052292
51;58;0.9775358560183378
51;48;0.9836430115908852
51;41;0.9697387700236044
51;27;0.9746881417175781
51;61;0.9915814607518691
51;67;0.9967546255257549
51;46;0.9735359014353142
51;29;0.9915558707265301
51;44;0.9858445960158091
51;30;0.9967546255257549
51;23;0.9803976371166401
51;36;0.958703620068439
51;63;0.993858983535358
51;35;0.9761199504633783
51;34;0.978676621721073
51;32;0.9714365064067072
51;54;0.97305196094857
51;45;0.9782506564363888
51;42;0.986181839552512
51;37;0.986181839552512
51;39;0.9751602860469228
51;57;0.9920805369437742
51;22;0.9763554577485282
51;59;0.9763349586016765
51;21;0.9675532664216476
51;69;0.9707986408958927
51;68;0.9828677203224732
51;56;0.9838523575179481
24;65;0.9505853382661725
24;38;0.9722008172274069
24;20;0.963621947355309
24;60;0.951283910883551
24;28;0.9446798679436131
24;25;0.9417257679757283
24;62;0.973290617756734
24;64;0.9739797251902536
24;40;0.9577004787794459
24;26;0.969207261830883
24;50;0.943231436393728
24;66;0.9884932169485628
24;49;0.9466420329140939
24;52;0.955825727952723
24;47;0.9646665509838642
24;33;0.9645630663124387
24;53;0.9459646458697278
24;58;0.9547609556828365
24;48;0.972136228539448
24;41;0.9871574528716077
24;27;0.9519132413820769
24;61;0.9739293194295328
24;67;0.9739797251902536
24;46;0.9507610010998129
24;29;0.9687809703910288
24;44;0.9630696956803078
24;30;0.9739797251902536
24;23;0.9576227367811387
24;36;0.9326833452586927
24;63;0.9678387087256115
24;35;0.9533450501278771
24;34;0.9559017213855717
24;32;0.948661606071206
24;54;0.9470316861388237
24;45;0.9522303816266423
24;42;0.9634069392170108
24;37;0.9634069392170108
24;39;0.9523853857114215
24;57;0.969305636608273
24;22;0.9535805574130268
24;59;0.9650668413176124
24;21;0.9447783660861463
24;69;0.9592918578444556
24;68;0.9600928199869719
24;56;0.9610774571824467
65;38;0.9840900100207751
65;20;0.9755111401486772
65;60;0.9644892695618824
65;28;0.9626960124352074
65;25;0.9596434143247894
65;62;0.9851798105501023
65;64;0.9858689179836219
65;40;0.9695896715728141
65;26;0.9695896715728141
65;50;0.9517256158301243
65;66;0.9858689179836219
65;49;0.9440177339491528
65;52;0.9677149207460912
65;47;0.962502412259659
65;33;0.9764522591058069
65;53;0.9736611758365411
65;58;0.961937860805475
65;48;0.969511929574507
65;41;0.9588530624814714
65;27;0.9638024341754451
65;61;0.9703964037827317
65;67;0.9858689179836219
65;46;0.9626501938931811
65;29;0.9866986167400899
65;44;0.974958888473676
65;30;0.9858689179836219
65;23;0.969511929574507
65;36;0.9566675588795146
65;63;0.9694285520919753
65;35;0.9782000056718395
65;34;0.9677909141789399
65;32;0.9681435312981422
65;54;0.9641196337314166
65;45;0.9717123068535786
65;42;0.975296132010379
65;37;0.975296132010379
65;39;0.9642745785047897
65;57;0.986393584200866
65;22;0.9654697502063951
65;59;0.9784150138101377
65;21;0.9566675588795146
65;69;0.9566675588795146
65;68;0.9719820127803401
65;56;0.9627417402005677
38;20;0.9867383485035949
38;60;0.9744003120318369
38;28;0.9677962690918991
38;25;0.9648421691240141
38;62;0.9964070189050199
38;64;0.9970961263385395
38;40;0.9808168799277318
38;26;0.9808168799277318
38;50;0.9663478375420138
38;66;1
38;49;0.9552449423040704
38;52;0.9789421291010089
38;47;0.9877829521321502
38;33;0.9876794674607245
38;53;0.9690810470180138
38;58;0.9778773568311224
38;48;0.9807391379294247
38;41;0.970080270836389
38;27;0.9750296425303627
38;61;0.9952991175101237
38;67;0.9970961263385395
38;46;0.9738774022480987
38;29;0.9918973715393147
38;44;0.9861860968285937
38;30;0.9970961263385395
38;23;0.9807391379294247
38;36;0.9557997464069785
38;63;0.9909551098738973
38;35;0.9764614512761629
38;34;0.9790181225338576
38;32;0.9746818808809523
38;54;0.9701480872871096
38;45;0.9908325663598083
38;42;0.9865233403652967
38;37;0.9865233403652967
38;39;0.9755017868597073
38;57;0.9924220377565588
38;22;0.9766969585613128
38;59;0.9766764594144611
38;21;0.9678947672344322
38;69;0.9678947672344322
38;68;0.9832092211352578
38;56;0.9712367644228951
20;60;0.987661963528242
20;28;0.9707001427533596
20;25;0.9837207535891923
20;62;0.9993108925664804
20;64;1
20;40;0.9837207535891923
20;26;0.9837207535891923
20;50;0.9692517112034743
20;66;1
20;49;0.9581488159655309
20;52;0.9818460027624695
20;47;0.9906868257936107
20;33;0.990583341122185
20;53;0.9719849206794743
20;58;0.9807812304925829
20;48;0.9836430115908852
20;41;0.9729841444978495
20;27;0.9779335161918232
20;61;0.9948268352261143
20;67;1
20;46;0.9767812759095593
20;29;0.9948012452007752
20;44;0.9890899704900542
20;30;1
20;23;0.9836430115908852
20;36;0.958703620068439
20;63;0.993858983535358
20;35;0.9793653249376234
20;34;0.9819219961953181
20;32;0.9746818808809523
20;54;0.97305196094857
20;45;0.9782506564363888
20;42;0.9894272140267572
20;37;0.9894272140267572
20;39;0.978405660521168
20;57;0.9953259114180193
20;22;0.9796008322227733
20;59;0.9899381109108663
20;21;0.9707986408958927
20;69;0.9707986408958927
20;68;0.9861130947967184
20;56;0.9870977319921932
60;28;0.9562173088809961
60;25;0.9630955235533374
60;62;0.9726572089749327
60;64;0.9733463164084523
60;40;0.9570670699976445
60;26;0.9570670699976445
60;50;0.9425980276119266
60;66;0.9733463164084523
60;49;0.9314951323739832
60;52;0.9551923191709216
60;47;0.9615894287813381
60;33;0.9639296575306373
60;53;0.9453312370879265
60;58;0.954978943740937
60;48;0.9680602032733866
60;41;0.9463304609063018
60;27;0.9512798326002755
60;61;0.9578738022075621
60;67;0.9733463164084523
60;46;0.9501275923180115
60;29;0.9741760151649203
60;44;0.9624362868985064
60;30;0.9733463164084523
60;23;0.9569893279993374
60;36;0.9380938344978496
60;63;0.962949848537764
60;35;0.9612986612588411
60;34;0.9552683126037703
60;32;0.9480281972894046
60;54;0.9689557922629276
60;45;0.9626678481188901
60;42;0.9627735304352094
60;37;0.9627735304352094
60;39;0.9517519769296201
60;57;0.9686722278264716
60;22;0.9529471486312255
60;59;0.9632844273193185
60;21;0.944144957304345
60;69;0.9501888553253033
60;68;0.9709460508370268
60;56;0.9719306880325016
28;25;0.9562392597340376
28;62;0.9712794908165394
28;64;0.98246476339287
28;40;0.9661855169820623
28;26;0.9661855169820623
28;50;0.9517164745963443
28;66;0.98246476339287
28;49;0.9698149384625082
28;52;0.9643107661553394
28;47;0.9707078757657559
28;33;0.9730481045150551
28;53;0.971004784178748
28;58;0.9585337062147233
28;48;0.9776145580351924
28;41;0.9554489078907196
28;27;0.9603982795846933
28;61;0.9669922491919799
28;67;0.98246476339287
28;46;0.9592460393024294
28;29;0.9832944621493381
28;44;0.9715547338829242
28;30;0.98246476339287
28;23;0.9661077749837552
28;36;0.9818765256168535
28;63;0.9775311805526606
28;35;0.9618300883304934
28;34;0.9643867595881881
28;32;0.9571466442738223
28;54;0.9670235073928772
28;45;0.9722222028806958
28;42;0.9718919774196272
28;37;0.9718919774196272
28;39;0.960870423914038
28;57;0.9777906748108893
28;22;0.9620655956156433
28;59;0.9620450964687917
28;21;0.98246476339287
28;69;0.9939715464443072
28;68;0.9685778581895883
28;56;0.9695624953850632
25;62;0.9932824390107876
25;64;0.9931201496044053
25;40;0.9768409031935976
25;26;0.9931201496044053
25;50;0.9700921367768454
25;66;0.9931201496044053
25;49;0.9512689655699362
25;52;0.9826864283358405
25;47;0.9813632619772912
25;33;0.9837034907265904
25;53;0.9651050702838796
25;58;0.9739013800969882
25;48;0.9844834371642562
