a1;a2;weight
36;53;0.9688175691192429
36;23;0.9530402381447064
36;48;0.9445278175844515
36;38;0.9513768510059913
36;31;0.9639975085075967
36;50;0.9286508461108373
36;64;0.9776073879437646
36;61;0.951909934399317
36;58;0.950247830574265
36;68;0.9484799746993959
36;27;0.9761675255621975
36;47;0.9481870488028398
36;62;0.966512307519359
36;45;0.9760278010277124
36;49;0.9515189807043324
36;22;0.9684060073762373
36;55;0.9630636403884839
36;26;0.9465358280403884
36;67;0.9558706149125321
36;43;0.9651209985314562
36;32;0.9543133642988111
36;60;0.9574876542388199
36;66;0.9477084413179274
36;46;0.9280511106843807
36;59;0.9513485381738152
36;69;0.9594581921004235
36;34;0.9487021004693906
36;57;0.9613491475821976
36;40;0.937258930132491
36;41;0.9661591621843575
36;21;0.9634899485720847
36;42;0.9677000714127447
36;28;0.9515869484471627
36;25;0.9703394790078993
36;63;0.9647486347527472
36;37;0.9758728704944463
36;30;0.9529536932074933
36;51;0.9331157685385707
36;35;0.9389721439892594
36;39;0.9571094418973968
36;65;0.960674037134984
36;29;0.9595073365395329
36;52;0.9513607278506492
36;56;0.9707508284979808
36;44;0.9681451087578613
36;24;0.9684060073762373
36;33;0.9463009081585944
36;54;0.9680057912611426
36;20;0.9459174654840424
53;23;0.9384570899586676
53;48;0.9324344603429014
53;38;0.9384286014783547
53;31;0.9412178484481692
53;50;0.9224774146229133
53;64;0.9753001123573809
53;61;0.9461016190943206
53;58;0.9396081436813913
53;68;0.9368727822357957
53;27;0.9611393400310422
53;47;0.933603900616801
53;62;0.9531169232267059
53;45;0.9549428343364921
53;49;0.9369358325182936
53;22;0.9528454489391648
53;55;0.9547169395276283
53;26;0.9399363954811161
53;67;0.9367254453891939
53;43;0.9563292603254839
53;32;0.9635525431007855
53;60;0.9329825932998584
53;66;0.9331252931318886
53;46;0.9196782968649598
53;59;0.9534075738260545
53;69;0.9501402100466033
53;34;0.9341189522833518
53;57;0.9402321800208988
53;40;0.9222307446013356
53;41;0.9366244615666692
53;21;0.9580782799061982
53;42;0.9532566477611911
53;28;0.9607493368501224
53;25;0.9647202198814628
53;63;0.9617905667329256
53;37;0.9478658115609285
53;30;0.9413465007438933
53;51;0.9185326203525319
53;35;0.9429140840512582
53;39;0.937519235028942
53;65;0.9462127629235056
53;29;0.9326275928855805
53;52;0.9367775796646104
53;56;0.9653875505381009
53;44;0.9572001090543563
53;24;0.9532566477611911
53;33;0.9329055238659414
53;54;0.9558278530151622
53;20;0.9344499975549274
23;48;0.9879119777018747
23;38;0.9771124892252526
23;31;0.9813038099602306
23;50;0.9717903056165028
23;64;0.9924207961056856
23;61;0.9869340639547024
23;58;0.9775715954790148
23;68;0.9762002518858461
23;27;0.9954203485991949
23;47;0.97590732598929
23;62;0.9942325847058092
23;45;0.984106173456357
23;49;0.9792392578907826
23;22;0.9842458979908422
23;55;0.973465257996779
23;26;0.9705092312750182
23;67;0.983608522162488
23;43;0.9750775787946346
23;32;0.9762046123823047
23;60;0.9789879522874148
23;66;0.9754287185043776
23;46;0.9557713878708309
23;59;0.9804853768504873
23;69;0.9924436354190923
23;34;0.9810020290566459
23;57;0.975190972392879
23;40;0.9645341699738246
23;41;0.9936059122805232
23;21;0.9907651884134183
23;42;0.9954203485991949
23;28;0.9672556967097943
23;25;0.9830286675231533
23;63;0.9857338513023997
23;37;0.9988640495633111
23;30;0.98536150499407
23;51;0.960836045725021
23;35;0.9666924211757096
23;39;0.979822660401431
23;65;0.9770324867197504
23;29;0.9737432543646838
23;52;0.9838189092915877
23;56;0.9954203485991949
23;44;0.9930327687226423
23;24;0.9954203485991949
23;33;0.9659987685407084
23;54;0.9957436985110986
23;20;0.9736377426704926
48;38;0.9764772158563745
48;31;0.9681279370918293
48;50;0.9586144327481015
48;64;0.9817448627041346
48;61;0.9862987905858243
48;58;0.9642559980761284
48;68;0.9658606102053984
48;27;0.9991543395020223
48;47;0.9625917285864035
48;62;0.9821047511963085
48;45;0.9834709000874788
48;49;0.9702929247596015
48;22;0.9716362365514483
48;55;0.9601496605938925
48;26;0.9775450587845493
48;67;0.9657132733587965
48;43;0.9744423054257565
48;32;0.9568830300920561
48;60;0.966378290848021
48;66;0.9621131211014913
48;46;0.9521844368906865
48;59;0.9678757154110935
48;69;0.9918083620502143
48;34;0.9631067802529544
48;57;0.9586433441611598
48;40;0.9781211909005151
48;41;0.9802903148776367
48;21;0.9800892550118674
48;42;0.9822444757307937
48;28;0.9599549615387539
48;25;0.9712189435459224
48;63;0.9678386024987081
48;37;0.9809688007596196
48;30;0.9703343287134958
48;51;0.954273139022438
48;35;0.9533768237728232
48;39;0.9791873870325528
48;65;0.9762389604971891
48;29;0.9727373758271919
48;52;0.9701346719059184
48;56;0.9821047511963085
48;44;0.9879575684874443
48;24;0.9829504116942863
48;33;0.9538709350312077
48;54;0.977848449707407
48;20;0.9709074291197952
38;31;0.9501275594002618
38;50;0.9401405461133943
38;64;0.968291604961479
38;61;0.9502546351283698
38;58;0.9463953449190461
38;68;0.9545154516164841
38;27;0.9732425001872176
38;47;0.9447310754293212
38;62;0.9630563341458405
38;45;0.9620680495788647
38;49;0.9480630073308138
38;22;0.9530696474308734
38;55;0.9434767713301959
38;26;0.9559254590421162
38;67;0.9478526202017141
38;43;0.9528997303826572
38;32;0.9395311085166709
38;60;0.9441097681123787
38;66;0.9442524679444089
38;46;0.9288514387997636
38;59;0.9682334239178609
38;69;0.9652200833828813
38;34;0.9452461270958721
38;57;0.956125818538048
38;40;0.9466485611342188
38;41;0.9480678058406844
38;21;0.9685873400014409
38;42;0.9642440980392262
38;28;0.9336504697408908
38;25;0.9639604886281379
38;63;0.9700304686136916
38;37;0.9724168971209277
38;30;0.9494977198339748
38;51;0.9296597951650523
38;35;0.9355161706157409
38;39;0.9576448119894536
38;65;0.9707645133796983
38;29;0.942567003804715
38;52;0.9479047544771307
38;56;0.9605421644241589
38;44;0.9662752689098598
38;24;0.9642440980392262
38;33;0.9348225179807397
38;54;0.9599877965503247
38;20;0.9424614921105239
31;50;0.9473667961885975
31;64;0.9823591425576502
31;61;0.9623708299923119
31;58;0.9675099419309796
31;68;0.9661385983378109
31;27;0.9853586950511597
31;47;0.9658456724412547
31;62;0.984170931157774
31;45;0.9852189705166745
31;49;0.9691776043427474
31;22;0.9853586950511597
31;55;0.9634036044487437
31;26;0.9637494143336868
31;67;0.9834687976280028
31;43;0.9650159252465994
31;32;0.9601369739469073
31;60;0.9652243651243122
31;66;0.9653670649563424
31;46;0.9457097343227957
31;59;0.9704237233024521
31;69;0.9823819818710571
31;34;0.9663607241078056
31;57;0.9748929950047107
31;40;0.9690317198470707
31;41;0.9690426783181327
31;21;0.9807035348653831
31;42;0.9854984195856449
31;28;0.9573337676962442
31;25;0.9729670139751181
31;63;0.9710925463535593
31;37;0.9842227446144708
31;30;0.9706123168459083
31;51;0.9507743921769858
31;35;0.9566307676276744
31;39;0.9697610068533957
31;65;0.966812580318032
31;29;0.9636816008166486
31;52;0.9690193514890642
31;56;0.9816567614360923
31;44;0.9785311883082872
31;24;0.9854984195856449
31;33;0.9559371149926731
31;54;0.9811023935622583
31;20;0.9637158136569426
50;64;0.9699830079363554
50;61;0.9644962757853722
50;58;0.9551338073096847
50;68;0.953762463716516
50;27;0.9729825604298648
50;47;0.9686132961581594
50;62;0.971794796536479
50;45;0.9616683852870268
50;49;0.9568014697214524
50;22;0.961808109821512
50;55;0.9595137544719414
50;26;0.9513732797123918
50;67;0.9565910825923527
50;43;0.961126075269797
50;32;0.9635995142288746
50;60;0.9565501641180847
50;66;0.9564652302991776
50;46;0.9484773580397003
50;59;0.9852418784721292
50;69;0.9700058472497621
50;34;0.9539845894865107
50;57;0.9600978172240577
50;40;0.9420963818044944
50;41;0.971168124111193
50;21;0.9683274002440881
50;42;0.9731222849643499
50;28;0.9607963079782114
50;25;0.974210325522851
50;63;0.9736620851083398
50;37;0.9677314487640873
50;30;0.9582361822246134
50;51;0.9383982575556908
50;35;0.9442546330063795
50;39;0.9573848722321008
50;65;0.9617888359555066
50;29;0.9513054661953536
50;52;0.9566432168677693
50;56;0.9729825604298648
50;44;0.9661550536869923
50;24;0.9731222849643499
50;33;0.9587047387095778
50;54;0.9687262589409633
50;20;0.9513396790356476
64;61;0.9601898510298797
64;58;0.9301053590124194
64;68;0.9382806901373466
64;27;0.9840274390735376
64;47;0.9350118085183518
