a1;a2;weight
61;26;0.9703116170791897
61;55;0.9475374187021893
61;46;0.9749949676891262
61;32;0.9677645216549867
61;68;0.9682414018749204
61;58;0.9789996786925346
61;54;0.9805416084747153
61;37;0.976393217407926
61;60;0.9719636432336556
61;44;0.9775599217042262
61;63;0.977653608909328
61;49;0.9910198409400347
61;20;0.9464557962392983
61;69;0.9410044128025672
61;33;0.9360851559069914
61;62;0.9777425656133313
61;57;0.9714600292766917
61;64;0.9655758365981691
61;34;0.9687408484174943
61;23;0.9792607357165299
61;66;0.9789996786925346
61;48;0.9844357510113305
61;40;0.9551941149495353
61;59;0.9844357510113305
61;41;0.9727752404159636
61;29;0.9769578067769259
61;53;0.9795618002575393
61;35;0.9844357510113305
61;52;0.9840156080728689
61;22;0.9720463155659019
61;27;0.983089681228124
61;42;0.9355884761484643
61;24;0.9618155728366734
61;25;0.9636647915205855
61;47;0.9839219301037423
61;28;0.9795618002575393
61;43;0.9523760437911669
61;56;0.9511805987868027
61;39;0.9534859310904573
61;65;0.9781827509074295
61;67;0.9844357510113305
61;38;0.9715217344581298
61;31;0.9709425771020046
61;21;0.9719174609973985
61;50;0.9681331873909926
61;45;0.9781347812220811
61;36;0.9769070383155142
61;51;0.9692546693250825
61;30;0.9921137085754216
26;55;0.9464045617021394
26;46;0.9667117296468479
26;32;0.9862864087286265
26;68;0.9676994814717984
26;58;0.9784577582894126
26;54;0.9799996880715933
26;37;0.9758512970048041
26;60;0.971485082905599
26;44;0.9837995474573278
26;63;0.977111688506206
26;49;0.9821456663008284
26;20;0.9459138758361764
26;69;0.9627511592973396
26;33;0.9507243171901175
26;62;0.9772006452102093
26;57;0.9783578729206615
26;64;0.9750468474708056
26;34;0.9833800097006204
26;23;0.9709774976742517
26;66;0.9778668216924845
26;48;0.9827459357156301
26;40;0.9428000816926799
26;59;0.9898465830304067
26;41;0.9722333200128417
26;29;0.9630296797880289
26;53;0.9790198798544174
26;35;0.9839571906832739
26;52;0.9838938306082087
26;22;0.9959300184648117
26;27;0.981956824228074
26;42;0.9555894532568604
26;24;0.9613370125086168
26;25;0.9549616060791978
26;47;0.978759891599472
26;28;0.9790198798544174
26;43;0.9435018691519605
26;56;0.9640565757492888
26;39;0.972007818164097
26;65;0.9698995128651512
26;67;0.9838938306082087
26;38;0.9709798140550079
26;31;0.970464016773948
26;21;0.9673463590900562
26;50;0.9765253965952222
26;45;0.9745747869990656
26;36;0.9752172230198137
26;51;0.9898465830304067
26;30;0.9838304705331433
55;46;0.9794375774096121
55;32;0.9710956591043114
55;68;0.977651896849639
55;58;0.9938462459860492
55;54;0.989952103449434
55;37;0.9824233907536175
55;60;0.987527892222325
