a1;a2;weight
35;31;0.9071945674869777
35;21;0.9356801503579304
35;47;0.9663638129434257
35;46;0.9455574102274326
35;50;0.9618813562680064
35;44;0.9315977985521348
35;52;0.9736914382624235
35;58;0.9525101026555285
35;41;0.9660180550619918
35;28;0.9423906791666896
35;33;0.9227128722543734
35;26;0.9570203314029484
35;67;0.9489412612413206
35;27;0.9540950943786524
35;23;0.9561861594339962
35;20;0.9607625024224348
35;24;0.9419398726838719
35;29;0.9937736869690245
35;45;0.9511854192633393
35;36;0.9298539907625626
35;65;0.9636149433148485
35;25;0.9613159237167234
35;22;0.9547902724130873
35;55;0.9678187753871212
35;63;0.933352628396836
35;48;0.9594195229049152
35;40;0.9590451220008884
35;56;0.9468401519827174
35;43;0.9691499740887658
35;68;0.9338970517587436
35;39;0.938503385964636
35;61;0.9546593117281856
35;57;0.9659578501907768
35;37;0.9338701966599997
35;53;0.9745071594846125
35;66;0.9550433075403771
35;30;0.9587839614044992
35;62;0.9244343814712339
35;54;0.9771403308452425
35;34;0.958193884687304
35;49;0.9567835139593222
35;42;0.9607625024224348
35;59;0.9607625024224348
35;60;0.9723379776366831
35;69;0.9657625273610178
35;64;0.9512945135428438
35;51;0.9460819431936437
35;38;0.9454861298440125
35;32;0.9499923432012103
31;21;0.9444910912342006
31;47;0.9695320743565872
31;46;0.962860425428614
31;50;0.972510309239381
31;44;0.9425814997087626
31;52;0.9752062074451159
31;58;0.9840516518456673
31;41;0.972510309239381
31;28;0.9622782146994716
31;33;0.9371565772770545
31;26;0.9687681382198946
31;67;0.9720668715424917
31;27;0.9494650727727907
31;23;0.9604454691070072
31;20;0.9805495599933451
31;24;0.9507508135601421
31;29;0.9768470721495719
31;45;0.9680356108935738
31;36;0.9408376919191905
31;65;0.9508549748854649
31;25;0.972510309239381
31;22;0.9692339774357684
31;55;0.9697809676697084
31;63;0.9421635692731062
31;48;0.9822949167694798
31;40;0.9707929288178345
31;56;0.9585879587996636
31;43;0.945106300574558
31;68;0.9456448585756898
31;39;0.9634721814140786
31;61;0.9425814373246176
31;57;0.9581354349432651
31;37;0.9629096142315249
31;53;0.9698771378787509
31;66;0.9599423657636402
31;30;0.9494839968411687
31;62;0.938878086493915
31;54;0.9678403662819122
31;34;0.9516360417326555
31;49;0.9518979646524864
31;42;0.9752062074451159
31;59;0.9768470721495719
31;60;0.9701267223977165
31;69;0.9752062074451159
31;64;0.9622782146994716
31;51;0.9446667163257613
31;38;0.9572339366609587
31;32;0.9617401500181565
21;47;0.9947614798306409
21;46;0.979233586769806
21;50;0.9959609145733624
21;44;0.9663205022131583
21;52;0.9888834705805729
21;58;0.9950217514438151
21;41;0.977505667096348
21;28;0.9786513760406637
21;33;0.9508338404125115
21;26;0.9922187435538762
21;67;0.9770622293994587
21;27;0.9665624293546979
21;23;0.9768186304481993
21;20;0.9888834705805729
21;24;0.9796379240011055
21;29;0.9888834705805729
21;45;0.9888834705805729
21;36;0.9572108532603825
21;65;0.9672281362266568
21;25;0.9749611201408556
21;22;0.986950325997863
21;55;0.9888834705805729
21;63;0.9710506797140694
21;48;0.9959609145733624
21;40;0.9871660901590266
21;56;0.9820385641336452
21;43;0.9655185473423875
21;68;0.9620180199168817
21;39;0.9666243541227741
21;61;0.967183536586719
21;57;0.9870225453842284
21;37;0.9608723109725661
21;53;0.9933277432127324
21;66;0.9665309195747334
21;30;0.9788844580567391
21;62;0.9682785477094854
21;54;0.9815176294173692
21;34;0.9653133048681125
21;49;0.9682711259936785
21;42;0.9888834705805729
21;59;0.9888834705805729
21;60;0.9767152762088096
21;69;0.977505667096348
21;64;0.9786513760406637
21;51;0.9583439794612183
21;38;0.9736070980021506
21;32;0.9781133113593484
47;46;0.9123193461638524
47;50;0.9368953212622799
47;44;0.8908409857012795
47;52;0.9398435218604404
47;58;0.9386520563384675
47;41;0.9093919917476728
47;28;0.9105377006919885
47;33;0.8854160632695712
47;26;0.9336710959216185
47;67;0.9089485540507836
47;27;0.9266925443039736
47;23;0.916193452243459
47;20;0.9516926445463919
47;24;0.9324415341406699
47;29;0.9371476236547055
47;45;0.9374031513556796
47;36;0.8890971779117073
47;65;0.9154922893007895
47;25;0.9232252732149883
47;22;0.9174934634282852
47;55;0.9207697952318977
47;63;0.9041364391081158
47;48;0.9374132669411048
47;40;0.9202518495530729
47;56;0.9229729708225627
47;43;0.9097436149898825
47;68;0.8939043445682066
47;39;0.898510678774099
47;61;0.9072187517399423
47;57;0.9189088700355532
47;37;0.8954545338296258
47;53;0.9506399783244577
47;66;0.8984172442260582
47;30;0.9284108044472056
47;62;0.8997277296022901
47;54;0.9324776806972367
47;34;0.91627335614798
47;49;0.9013568853877247
47;42;0.9234656934376326
47;59;0.9207697952318977
47;60;0.9375695863988005
47;69;0.9284657183762156
47;64;0.9208969990347207
47;51;0.9093040307410858
47;38;0.9054934226534754
47;32;0.9111990707533948
46;50;0.989735952565496
46;44;0.9598071430348777
46;52;0.989735952565496
46;58;0.989735952565496
46;41;0.9783581490812711
46;28;0.9795038580255867
46;33;0.9555929099819432
46;26;0.9859937815460097
46;67;0.9781011133848178
46;27;0.9666907160989058
46;23;0.9817863930488594
46;20;0.989735952565496
46;24;0.9681628588866932
46;29;0.989735952565496
46;45;0.9772220034657246
46;36;0.9580633352453055
46;65;0.9754464593747837
46;25;0.9799288827415157
46;22;0.9837637225561486
46;55;0.9772220034657246
46;63;0.9647039279576798
46;48;0.989735952565496
46;40;0.9892180068866712
46;56;0.9758136021257787
46;43;0.9714494730485786
46;68;0.9628705019018048
46;39;0.9715921167234343
46;61;0.9671729218139365
46;57;0.9753610782693802
46;37;0.9617247929574892
46;53;0.9871027812048659
46;66;0.9673834015596565
46;30;0.9754948637404897
46;62;0.9534078316142951
46;54;0.993851233181233
46;34;0.9735316280162394
46;49;0.9703230427213231
46;42;0.993851233181233
46;59;0.989735952565496
46;60;0.9849335993569365
46;69;0.9783581490812711
46;64;0.9795038580255867
46;51;0.9591964614461413
46;38;0.9746459819875097
46;32;0.980165228086993
50;44;0.9454970642082127
50;52;0.9778987572554957
50;58;0.9815641546020731
50;41;0.979907952998589
50;28;0.9570540504830858
50;33;0.9373762435707695
50;26;0.9787611467121342
50;67;0.9636046325577168
50;27;0.9523806372722408
50;23;0.9633610336064573
50;20;0.9754258737388309
50;24;0.9566032440002681
50;29;0.9754258737388309
50;45;0.9658487905797355
50;36;0.9596131391626235
50;65;0.9537705393849149
50;25;0.9615035232991136
50;22;0.9694536437294835
50;55;0.9658487905797355
50;63;0.9638758824572151
50;48;0.9811603382141009
50;40;0.9737084933172846
50;56;0.9685809672919032
50;43;0.948021865074008
50;68;0.9485604230751398
50;39;0.9531667572810321
50;61;0.9460979099908146
50;57;0.9639878653833911
50;37;0.9485335679763958
50;53;0.9798701463709905
50;66;0.9530733227329914
50;30;0.9497036631348837
50;62;0.9390977527876301
50;54;0.9680600325756272
50;34;0.9677155907703535
50;49;0.9548135291519364
50;42;0.9754258737388309
50;59;0.9912857564828139
50;60;0.9632576793670676
50;69;0.964048070254606
50;64;0.9651937791989217
50;51;0.9448863826194763
50;38;0.9601495011604086
50;32;0.9646557145176065
44;52;0.9850701737620423
44;58;0.993565566990446
44;41;0.9831269266357685
44;28;0.9708856363527659
44;33;0.956455099951932
44;26;0.990762559100507
44;67;0.9826834889388792
44;27;0.9728024731709228
44;23;0.9824398899876198
44;20;0.9945047301199934
44;24;0.9756821003814307
44;29;0.9945047301199934
44;45;0.9849276469608981
44;36;0.96678455566917
44;65;0.9783446656460839
44;25;0.9805823796802761
44;22;0.988532500110646
44;55;0.9849276469608981
44;63;0.9670948560943946
44;48;0.9931617506024738
44;40;0.9927873496984471
44;56;0.9805823796802761
44;43;0.9782858863383601
44;68;0.9676392794563022
44;39;0.9722456136621946
44;61;0.9673561539897944
44;57;0.9818559716893713
44;37;0.9680363975226262
44;53;0.9918715587593634
44;66;0.9721521791141539
44;30;0.9770463624565585
44;62;0.9731471685101432
44;54;0.9871388889567897
