a1;a2;weight
59;57;0.9773087353987443
59;41;0.9783280964931662
59;47;0.9459380693218424
59;28;0.9855336389402328
59;36;0.9617212541894209
59;50;0.9613447368114304
59;33;0.9613369835608346
59;38;0.9845094768746712
59;67;0.960684391018048
59;30;0.9677204163817149
59;26;0.9775816797603878
59;49;0.9685844078042789
59;51;0.9844941918360358
59;54;0.9631622798377907
59;32;0.9556136597642376
59;46;0.9512682781539857
59;24;0.9829197998050043
59;52;0.9637099676968603
59;35;0.9768198010898349
59;58;0.9856646079992747
59;29;0.9855336389402328
59;68;0.9839560534222747
59;23;0.9855336389402328
59;39;0.9336805171814725
59;20;0.981986241146571
59;27;0.9542307434216267
59;62;0.9689738400780414
59;48;0.9773875341641228
59;61;0.9993174432858667
59;65;0.9703576468376216
59;21;0.9855336389402328
59;55;0.9683073129564697
59;42;0.9762436537467658
59;31;0.9792993209462795
59;60;0.9844085286246297
59;22;0.9778645825667471
59;34;0.9855336389402328
59;56;0.972646618108153
59;66;0.970082996350371
59;64;0.9732674953642881
59;37;0.9732478308556491
59;40;0.9430622469331341
59;63;0.982487105930001
59;53;0.9768896981377976
59;25;0.9703576468376216
59;44;0.9855336389402328
59;69;0.9711982469395075
59;45;0.9863593118243611
59;43;0.9952006813307506
57;41;0.9948930320129207
57;47;0.9574340112102697
57;28;0.9974405492669827
57;36;0.9840233868889016
57;50;0.9721581219857244
57;33;0.9584593751478675
57;38;0.9960054187630984
57;67;0.9721803329064754
57;30;0.9792163582701422
57;26;0.9742931029090982
57;49;0.9800803496927063
57;51;0.9959901337244631
57;54;0.9914778195488401
57;32;0.9425877176681424
57;46;0.980019960335147
57;24;0.9918562909604142
57;52;0.9629808415785881
57;35;0.9785783777334566
57;58;0.9826941888279348
57;29;0.9822450620889432
57;68;0.996719160388814
57;23;0.9970295808286601
57;39;0.9308029087685054
57;20;0.9934821830349982
57;27;0.965726685310054
57;62;0.992533156129238
57;48;0.9892944444908726
57;61;0.9970295808286601
57;65;0.9818535887260489
57;21;0.9970295808286601
57;55;0.9691166820445796
57;42;0.9901517577803107
57;31;0.9912062312730292
57;60;0.9704333789730227
57;22;0.9786739516548572
57;34;0.9848045128219606
57;56;0.9865547221416978
57;66;0.9677951338931644
57;64;0.9725602529282651
57;37;0.9871559348891941
57;40;0.956970350966679
57;63;0.9634371312244513
57;53;0.9883856400262249
57;25;0.9818535887260489
57;44;0.9822450620889432
57;69;0.9826941888279348
57;45;0.9926447341625793
57;43;0.9836005082847155
41;47;0.9570774985178252
41;28;0.9966730681362157
41;36;0.9728606833854037
41;50;0.9718016092932799
41;33;0.9576918940171005
41;38;0.9956489060706539
41;67;0.9718238202140309
41;30;0.9788598455776977
41;26;0.9739365902166537
41;49;0.9797238370002618
41;51;0.9956336210320186
41;54;0.9675410175618677
41;32;0.9519685702205035
41;46;0.9652560119651981
41;24;0.9914997782679698
41;52;0.9600648781531262
41;35;0.9879592302858177
41;58;0.9823376761354904
41;29;0.9818885493964987
41;68;0.9963626476963696
41;23;0.9966730681362157
41;39;0.9300354276377384
41;20;0.9931256703425537
41;27;0.9653701726176095
