a1;a2;weight
27;68;0.9799940459745067
27;37;0.9803646476676451
27;46;0.971621229480578
27;22;0.9929189158004164
27;53;0.9685641551901968
27;62;0.979101423380793
27;63;0.976778607356744
27;55;0.9773239391784923
27;51;0.9662933291673623
27;41;0.990088477799017
27;50;0.945313720054243
27;39;0.9788834145172521
27;24;0.9800992869244459
27;35;0.9582743231999397
27;67;0.9751288540401974
27;29;0.990088477799017
27;64;0.9720058292966037
27;65;0.952397211885176
27;34;0.9625368858719809
27;59;0.967624259838873
27;31;0.9653787160948673
27;28;0.9898172375871642
27;54;0.9755326109276649
27;69;0.9730842038483977
27;23;0.9746408086560101
27;20;0.972587778515938
27;58;0.9801393390322414
27;30;0.9697897284361626
27;45;0.9444991492601347
27;21;0.9694467050883149
27;33;0.9694156813734135
27;38;0.9929189158004164
27;44;0.9929189158004164
27;36;0.9807394204950971
27;47;0.989423906865528
27;42;0.9627815460948494
27;60;0.9746986646055099
27;66;0.9572304268513607
27;61;0.977266863470153
27;49;0.9759727807936366
27;56;0.9743192581654596
27;26;0.9729256596881615
27;43;0.9744973603810958
27;48;0.9816262003936342
27;40;0.9421116684788046
27;52;0.9889581026620634
27;32;0.9732691759832199
27;57;0.9722354851791735
27;25;0.9596118390510594
68;37;0.9590382790929265
68;46;0.9672981738570112
68;22;0.9753005544988624
68;53;0.9634949070053046
68;62;0.9486968594283965
68;63;0.9596693490823348
68;55;0.940054546193923
68;51;0.9358887652149658
68;41;0.9596839138466204
68;50;0.9300270227178743
68;39;0.9258701334168522
68;24;0.94173362901452
68;35;0.9633210599617614
68;67;0.9263595571276904
68;29;0.972470116497463
68;64;0.9527039987142729
68;65;0.9349175177586893
68;34;0.9497869645210529
68;59;0.9462978912641543
68;31;0.948269457820458
68;28;0.9594126736347677
68;54;0.9451280469752683
68;69;0.9325154852718186
68;23;0.9442362447036136
68;20;0.9421832145635416
68;58;0.9462415342195178
68;30;0.9587212260513406
68;45;0.9359589833362585
68;21;0.9523374468139056
68;33;0.939011117421017
68;38;0.9885958601768496
68;44;0.9625143518480199
68;36;0.9636301622206878
68;47;0.9749366966177785
68;42;0.9456722878204402
68;60;0.9503348565427006
68;66;0.9365194115429032
68;61;0.9512216364412377
68;49;0.9483882847957043
68;56;0.9550174275831288
68;26;0.9596666353100887
68;43;0.9440927964286994
68;48;0.9609701030134602
68;40;0.9250820303637075
68;52;0.9713397413605094
68;32;0.9236662970693879
68;57;0.9594855638282455
68;25;0.9292072750986629
37;46;0.9532702647234474
37;22;0.9712997772055982
37;53;0.9668206675782648
37;62;0.9574822847859749
37;63;0.9551594687619259
37;55;0.9498613062921589
37;51;0.9446741905725442
37;41;0.9684693392041988
37;50;0.9236945814594248
37;39;0.9502804045124543
37;24;0.9584801483296278
37;35;0.9366551846051215
37;67;0.9379820824969595
37;29;0.9684693392041988
37;64;0.948194118393864
37;65;0.9307780732903579
37;34;0.9453183714152432
37;59;0.956183113807449
37;31;0.9437595775000491
37;28;0.9681980989923461
37;54;0.9602533294352138
37;69;0.9413009106293969
37;23;0.953021670061192
37;20;0.9509686399211199
37;58;0.9648600575397904
37;30;0.9481705898413445
37;45;0.9363261770663982
37;21;0.9480527697972174
37;33;0.9477965427785954
37;38;0.9712997772055982
37;44;0.9715249805093189
37;36;0.9591202819002789
37;47;0.9576406136465272
37;42;0.9411624075000313
37;60;0.9530795260106917
37;66;0.9356112882565426
37;61;0.9556477248753348
37;49;0.9571737101532826
37;56;0.9505075472627199
37;26;0.9513065210933433
37;43;0.9531034250899983
37;48;0.9546780280510411
37;40;0.9204925298839864
37;52;0.9673389640672452
37;32;0.9373400704072907
37;57;0.9506163465843553
37;25;0.9379927004562412
46;22;0.9881871007797189
46;53;0.9671278717089857
46;62;0.961583405709253
46;63;0.9656244152194938
46;55;0.95016851042288
46;51;0.9487753114958223
46;41;0.9725704601274769
46;50;0.9498252865546681
46;39;0.9339979440331737
46;24;0.9647621691012098
46;35;0.9458499246548076
46;67;0.9542626987255569
46;29;0.9853566627783195
46;64;0.9586590648514319
46;65;0.9348791942136361
46;34;0.9652258914343655
46;59;0.9632214028235571
46;31;0.954224523957617
46;28;0.9722992199156243
46;54;0.9580145932561248
46;69;0.9454020315526751
46;23;0.9693022862897894
46;20;0.9550697608443981
46;58;0.9591280805003745
46;30;0.9573653298910305
46;45;0.9521137034548026
46;21;0.9582925129510647
46;33;0.9518976637018735
46;38;0.9945509263140087
46;44;0.9754008981288764
46;36;0.9817647236631661
46;47;0.9796215563470556
46;42;0.965470551657234
46;60;0.9571806469339699
46;66;0.9499811271589449
46;61;0.959748845798613
46;49;0.9612748310765608
46;56;0.9609724937202878
46;26;0.9681938446674639
46;43;0.9569793427095559
46;48;0.9715653516251617
46;40;0.9367731461125839
46;52;0.9842262876413659
46;32;0.9365528433502444
46;57;0.9732607883472425
46;25;0.9542733166848387
22;53;0.9365806133006034
22;62;0.9383136833473592
22;63;0.9359908673233103
22;55;0.9196486097162965
22;51;0.9255055891339286
22;41;0.9493007377655832
22;50;0.9103174020514393
22;39;0.915486957335815
22;24;0.9393115468910123
22;35;0.9174865831665059
22;67;0.9188134810583438
22;29;0.9419896967627797
22;64;0.9290255169552484
22;65;0.9275191033368084
22;34;0.9217491458385473
22;59;0.9373228083005815
22;31;0.9245909760614335
22;28;0.9490294975537305
22;54;0.9557328737026592
22;69;0.936866659831415
22;23;0.9338530686225763
22;20;0.9409172440890111
22;58;0.958155094776506
22;30;0.9290019884027289
22;45;0.928233049090685
22;21;0.9286589650548812
22;33;0.9286279413399797
22;38;0.960935373910823
22;44;0.9521311757669826
22;36;0.9399516804616633
22;47;0.9472762103517518
22;42;0.9219938060614157
22;60;0.9339109245720761
22;66;0.916442686817927
22;61;0.9364791234367192
22;49;0.938005108714667
22;56;0.9523984134642003
22;26;0.933944084258431
22;43;0.933709620347662
22;48;0.9443136247562658
22;40;0.9013239284453708
22;52;0.9408593216258261
22;32;0.9132831209883506
22;57;0.9314477451457397
22;25;0.9188240990176256
53;62;0.9563556601945412
53;63;0.9376905747380276
53;55;0.9411428002043832
53;51;0.9272052965486459
53;41;0.9510004451803005
53;50;0.9173809751981228
53;39;0.9197114417633736
53;24;0.9410112543057295
53;35;0.9353015297278671
53;67;0.9256371824189
53;29;0.943689404177497
53;64;0.9307252243699657
53;65;0.9241686718271168
53;34;0.9322088143148262
53;59;0.9376144225978345
53;31;0.9262906834761508
53;28;0.9507292049684478
53;54;0.9364445783089483
53;69;0.9238320166054986
53;23;0.9383918647564186
53;20;0.9334997458972216
53;58;0.9435753586800537
53;30;0.9445191882370696
53;45;0.9219038395564904
53;21;0.9357225382015646
53;33;0.9303276487546971
53;38;0.9626350813255403
53;44;0.9538308831817
53;36;0.9416513878763806
53;47;0.9489759177664692
53;42;0.923693513476133
53;60;0.9356106319867935
53;66;0.9278655968880917
53;61;0.9425381677749178
53;49;0.9397048161293843
53;56;0.9330386532388217
53;26;0.9465198421788964
53;43;0.9354093277623794
53;48;0.9483046298401381
53;40;0.9344496500921615
53;52;0.9425590290405435
53;32;0.9149828284030679
53;57;0.9375067894839383
53;25;0.9205238064323429
62;63;0.9589335807038861
62;55;0.9370014885830018
62;51;0.950134841085176
62;41;0.9722434511461591
62;50;0.9257922186521834
62;39;0.9409544477292321
62;24;0.9694633226926588
62;35;0.9404292965470817
62;67;0.9417561944389197
62;29;0.9803859811729321
62;64;0.9519682303358242
62;65;0.941052340869494
62;34;0.944691859219123
62;59;0.9669999585904661
62;31;0.9475336894420093
62;28;0.9719722109343063
62;54;0.9482117628237714
62;69;0.9532175525981302
62;23;0.9567957820031522
62;20;0.9699350232816096
62;58;0.9622943123793835
62;30;0.9657621942029281
62;45;0.9323693046650814
62;21;0.951601678435457
62;33;0.9515706547205556
62;38;0.9750738891475584
62;44;0.9832164191743316
62;36;0.9628943938422392
62;47;0.9614147255884874
62;42;0.9449365194419915
62;60;0.956853637952652
62;66;0.9393854001985028
62;61;0.9594218368172951
62;49;0.9609478220952428
62;56;0.9542816592046802
62;26;0.9859068236426067
62;43;0.9566523337282379
62;48;0.9584521399930013
62;40;0.93808413424557
62;52;0.9711130760092055
62;32;0.9414917196197421
62;57;0.9625329885530887
62;25;0.9417668123982015
63;55;0.9523494102711838
63;51;0.9670105878326563
63;41;0.9908057364643108
63;50;0.9563556173921797
63;39;0.9569919560345427
63;24;0.9808165455897399
63;35;0.9640852009916414
63;67;0.9603184797570715
63;29;0.9908057364643108
