a1;a2;weight
45;43;0.966702382595827
45;53;0.976782466399053
45;61;0.9739613491326902
45;56;0.9890281192757543
45;34;0.976782466399053
45;31;0.9782422653283975
45;35;0.9601424191058509
45;67;0.9585287690525393
45;41;0.9603098019826899
45;52;0.970309407101808
45;48;0.9681251784719772
45;39;0.9724495501267517
45;27;0.9374472970786505
45;49;0.9716997493099704
45;64;0.9827243283536582
45;54;0.976782466399053
45;22;0.9883286440395592
45;66;0.976782466399053
45;51;0.9666426309201936
45;36;0.9603904903835092
45;68;0.9452708248173347
45;37;0.9616977939619886
45;60;0.9691885335623883
45;26;0.9735538563733561
45;69;0.975816219568723
45;46;0.9750910060257814
45;24;0.9292815518741901
45;29;0.961029199651167
45;28;0.9433091920156633
45;65;0.9555136306320968
45;63;0.9692906467061352
45;40;0.976782466399053
45;25;0.9734478716916587
45;62;0.9846707121222981
45;55;0.9780124134402433
45;50;0.976782466399053
45;30;0.9606045281270028
45;44;0.9720796371316165
45;57;0.9907196760417106
45;20;0.971898632068502
45;58;0.9759389952247742
45;23;0.9623644456920063
45;33;0.9190019945805259
45;21;0.9830616364988293
45;47;0.9622686003913992
45;32;0.9591407859869236
45;59;0.9639601571573555
45;42;0.9639601571573555
45;38;0.9642751935707594
43;53;0.9728678320353472
43;61;0.9527883136042512
43;56;0.9576734921979866
43;34;0.964591109363316
43;31;0.9680484608649155
43;35;0.9462796619555102
43;67;0.9371786830826426
43;41;0.9635813103825852
43;52;0.9630389233495997
43;48;0.9476849628240367
43;39;0.9610513281822485
43;27;0.9341242757354856
43;49;0.941526176905507
43;64;0.9482316527548741
43;54;0.964591109363316
43;22;0.9456505193722222
43;66;0.9671357525431501
43;51;0.9637693964627048
43;36;0.9370317473575888
43;68;0.9235408833664815
43;37;0.9509944568819937
43;60;0.9550741557939905
43;26;0.9457217967646233
43;69;0.9552347046963667
43;46;0.9515192549962629
43;24;0.9168767370235034
43;29;0.9471664425008263
43;28;0.9404003630405563
43;65;0.9454242019148869
43;63;0.9554493654239608
43;40;0.9629197092487123
43;25;0.9366681280509928
43;62;0.9506959509757956
43;55;0.9146566007471088
43;50;0.9623609016812638
43;30;0.9467417709766621
43;44;0.9598882800958796
43;57;0.9659244665843026
43;20;0.9610513281822485
43;58;0.9601532173417726
43;23;0.9485016885416657
43;33;0.9034894460227134
43;21;0.9480415513743736
43;47;0.9593597714162921
43;32;0.9562319570118166
43;59;0.9456143627404612
43;42;0.9709647931024564
43;38;0.9319818753541259
53;61;0.9681207644518978
53;56;0.9765606033304025
53;34;0.9782521600963588
53;31;0.9833809117125619
53;35;0.9625853048114006
53;67;0.935447917705234
53;41;0.9509638880767249
53;52;0.9684579092770382
53;48;0.9693573930852666
53;39;0.976383779029895
53;27;0.9294631778596982
53;49;0.9582912851329376
53;64;0.9635641036025206
53;54;0.9792253521046027
53;22;0.9609829702198688
53;66;0.9824682033907967
53;51;0.9780604474041344
53;36;0.9523641982052353
53;68;0.9372019340995243
53;37;0.967300099737884
53;60;0.9687352065270333
