a1;a2;weight
44;58;0.9497859785294094
44;59;0.9748397418689992
44;34;0.9621226335569792
44;50;0.9353376445360954
44;49;0.984869373795888
44;55;0.9580345995142813
44;52;0.9776720534160449
44;29;0.978029762152931
44;25;0.975955234314745
44;32;0.9385090423302584
44;43;0.975159318306038
44;64;0.984869373795888
44;28;0.9735814962524232
44;68;0.973410511100444
44;47;0.9805641964269826
44;60;0.9678813311173213
44;26;0.984869373795888
44;53;0.9649008383565804
44;48;0.973410511100444
44;51;0.9835376087467692
44;27;0.9703202438782198
44;30;0.9766306882133664
44;46;0.9709163064200778
44;38;0.9701396331429615
44;23;0.9722114395955911
44;39;0.9771354790841817
44;67;0.984869373795888
44;33;0.9805641964269826
44;22;0.9530081130246312
44;69;0.984869373795888
44;42;0.9557324591084533
44;54;0.9722540491849586
44;36;0.984869373795888
44;57;0.984869373795888
44;56;0.9721312716116455
44;37;0.9688491757379045
44;61;0.9619764013716486
44;66;0.9611735844925172
44;45;0.9750394923198313
44;40;0.9709163064200778
44;63;0.9687218286354694
44;41;0.9821151582410927
44;65;0.984869373795888
44;31;0.9805641964269826
44;21;0.9519336574064223
44;62;0.9467694001521954
44;24;0.9750394923198313
44;35;0.9432740795503368
44;20;0.9610464329043562
58;59;0.9656718773717954
58;34;0.9529547690597754
58;50;0.9358798355287415
58;49;0.9757015092986842
58;55;0.9632053779745912
58;52;0.968504188918841
58;29;0.9688618976557272
58;25;0.9793708398297789
58;32;0.928747036374354
58;43;0.9659914538088341
58;64;0.9757015092986842
58;28;0.9644136317552193
58;68;0.9642426466032401
58;47;0.9713963319297788
58;60;0.9490699438848802
58;26;0.9757015092986842
58;53;0.9670161986604492
58;48;0.9768261166154779
58;51;0.9743697442495655
58;27;0.9515088566457786
58;30;0.9674628237161625
58;46;0.9757015092986842
58;38;0.9619940480406133
58;23;0.9630435750983872
58;39;0.9679676145869779
58;67;0.9757015092986842
58;33;0.9686424086328597
58;22;0.9438402485274273
