a1;a2;weight
33;43;0.9578343087127629
33;63;0.9603249527862197
33;29;0.967904357707284
33;48;0.9706741018377311
33;36;0.9526653238912379
33;31;0.977395577597136
33;30;0.9811885385260876
33;52;0.9671641521863225
33;45;0.9719187892140201
33;39;0.9604736872278932
33;20;0.9822777714929343
33;54;0.9665981291189234
33;24;0.9319376922269644
33;59;0.9701610213942304
33;26;0.9811885385260876
33;68;0.9978286766854458
33;27;0.9718861387159706
33;65;0.950989859402944
33;44;0.9718861387159706
33;61;0.9635969032488301
33;40;0.9480236349504638
33;69;0.9541762072473936
33;22;0.9720162373965895
33;28;0.9903619353987699
33;21;0.9709510959240181
33;51;0.965063478021203
33;53;0.9811885385260876
33;25;0.9691850390284744
33;56;0.965063478021203
33;49;0.9500390893485142
33;34;0.959940799462903
33;37;0.9561899609719791
33;50;0.9550965233525053
33;58;0.9646789935965375
33;47;0.965063478021203
33;66;0.9492480161097971
33;60;0.9548366472057921
33;46;0.9718861387159706
33;23;0.9662110646691003
33;55;0.9822777714929343
33;41;0.9816837792857998
33;42;0.9833598618406417
33;64;0.9458919510343267
33;67;0.9722203468689947
33;38;0.9592201538565118
33;32;0.9811885385260876
33;57;0.959940799462903
33;35;0.9648390384478793
33;62;0.9419406050860835
43;63;0.9725238895837205
43;29;0.9801032945047848
43;48;0.9850443619497861
43;36;0.9670355840032929
43;31;0.991765837709191
43;30;0.9955587986381426
43;52;0.984223731903943
43;45;0.9862890493260751
43;39;0.9780758291939914
43;20;0.9944767082904351
43;54;0.9809683892309784
43;24;0.9463079523390194
43;59;0.9836753103541294
43;26;0.9955587986381426
43;68;0.9955587986381426
43;27;0.9862563988280256
43;65;0.9631887962004448
43;44;0.9875717509904238
43;61;0.9779671633608851
43;40;0.9614039014970509
43;69;0.9685464673594486
43;22;0.9818456873269863
43;28;0.9880920573514667
43;21;0.9853213560360731
43;51;0.979433738133258
43;53;0.9955587986381426
43;25;0.9650386698011627
43;56;0.979433738133258
43;49;0.9644093494605692
43;34;0.974311059574958
43;37;0.9705602210840341
43;50;0.9859763283941103
43;58;0.9790492537085925
43;47;0.979433738133258
43;66;0.9718455215033748
43;60;0.963572091144525
43;46;0.9862563988280256
43;23;0.9805813247811553
43;55;0.9944767082904351
43;41;0.9938827160833006
43;42;0.9955587986381426
43;64;0.9602622111463817
43;67;0.9844192836664956
43;38;0.9900999588981169
43;32;0.9955587986381426
43;57;0.974311059574958
43;35;0.9792092985599343
43;62;0.9563108651981385
63;29;0.9662514854019152
63;48;0.9513117960135379
63;36;0.9391801836365787
63;31;0.9639104373424768
63;30;0.972180139225208
63;52;0.9397367375093593
63;45;0.9584336489593609
63;39;0.9411113814037
63;20;0.9559324471636785
63;54;0.9531129888642642
63;24;0.9184525519723052
63;59;0.9427336067172672
63;26;0.9677033982714284
63;68;0.9677033982714284
63;27;0.9584009984613114
63;65;0.9235624447259808
63;44;0.9584009984613114
63;61;0.9677033982714284
63;40;0.9345384946958046
63;69;0.9406910669927344
63;22;0.9421857911171178
63;28;0.9602366569847525
63;21;0.9515887900998249
63;51;0.9515783377665438
63;53;0.9677033982714284
63;25;0.951186860698293
63;56;0.9515783377665438
63;49;0.9456845220262277
63;34;0.9629652041377939
63;37;0.9427048207173199
63;50;0.9416113830978461
63;58;0.9677033982714284
63;47;0.9560550787203232
63;66;0.935762875855138
63;60;0.9274092325288289
63;46;0.9584009984613114
63;23;0.9527259244144411
63;55;0.9817069895352729
63;41;0.9542563646088367
63;42;0.9559324471636785
63;64;0.9255049225916803
63;67;0.9447929321920315
63;38;0.9457350136018526
63;32;0.9618262327018944
63;57;0.9629652041377939
63;35;0.9513538981932201
63;62;0.9284554648314243
29;48;0.9677526210709624
29;36;0.9497438431244692
29;31;0.9744740968303675
29;30;0.9782670577593189
29;52;0.9503003969972499
29;45;0.9689973084472514
29;39;0.9575522064611246
29;20;0.9654140163038617
29;54;0.9636766483521548
29;24;0.9290162114601959
29;59;0.9532972662051578
29;26;0.9782670577593189
29;68;0.9859964087361555
29;27;0.9689646579492021
29;65;0.941855455190708
29;44;0.9689646579492021
29;61;0.9606754224820615
29;40;0.9451021541836951
29;69;0.9512547264806249
29;22;0.9680035848610902
29;28;0.9708003164726431
29;21;0.9680296151572494
29;51;0.9621419972544343
29;53;0.9782670577593189
29;25;0.9617505201861836
29;56;0.9621419972544343
29;49;0.9471176085817455
29;34;0.9570193186961344
29;37;0.9532684802052104
29;50;0.9521750425857367
29;58;0.9617575128297688
29;47;0.9621419972544343
29;66;0.9477575887128552
29;60;0.9379728920167195
29;46;0.9689646579492021
29;23;0.9632895839023317
29;55;0.9911885586754561
29;41;0.9648200240967272
29;42;0.9664961066515692
29;64;0.942970470267558
29;67;0.9553565916799222
29;38;0.9562986730897433
29;32;0.9782670577593189
29;57;0.9570193186961344
29;35;0.9619175576811108
29;62;0.9390191243193148
48;36;0.9424062303199039
48;31;0.9671364840258021
48;30;0.9847457144657011
48;52;0.9547337353004343
48;45;0.961659695642686
48;39;0.9640308631675067
48;20;0.9698473546070462
48;54;0.9563390355475894
48;24;0.9209196768718082
48;59;0.9577306045083422
48;26;0.9709294449547535
