a1;a2;weight
30;44;0.991066741138716
30;65;0.982352646401173
30;23;1
30;49;0.991066741138716
30;20;0.9617747975125803
30;27;0.9797172172636713
30;59;0.9637159102931572
30;31;0.9860658418816983
30;45;0.9677702072173899
30;43;0.9740532149116758
30;42;0.9994546374996209
30;38;0.9797172172636713
30;48;1
30;69;0.9822078994725214
30;26;0.9748531431672678
30;57;0.991066741138716
30;35;0.9667011091469722
30;21;0.9797709888988195
30;60;0.9853896445064776
30;39;0.9684537322195949
30;64;0.991066741138716
30;54;0.9850542297431961
30;37;0.9797172172636713
30;24;0.9782910974139984
30;61;0.9576795847992124
30;58;0.991066741138716
30;36;0.9796103082663553
30;56;0.9805051488690579
30;55;0.9538566755194832
30;66;0.9833934400718441
30;28;0.9454448439419769
30;67;0.9733957135442876
30;51;0.9500128383925316
30;53;0.9628210696904544
30;47;0.991066741138716
30;22;0.9677702072173899
30;46;0.9821180397567215
30;25;0.9843257158886068
30;62;0.9598790520022649
30;68;0.991066741138716
30;29;0.9538468114587373
30;63;0.9777736783955903
30;52;0.9362977282944523
30;40;0.991066741138716
30;41;0.991066741138716
30;34;0.9773140465301536
30;32;0.976964217449963
30;50;0.9614492227739687
30;33;0.9317405103299866
44;65;0.9912859052624571
44;23;1
44;49;1
44;20;0.9707080563738644
44;27;0.9886504761249554
44;59;0.9726491691544412
44;31;0.9860658418816983
44;45;0.976703466078674
44;43;0.9829864737729599
44;42;0.9994546374996209
44;38;0.9886504761249554
44;48;1
44;69;0.9911411583338054
44;26;0.9837864020285519
44;57;1
44;35;0.9756343680082563
44;21;0.9887042477601036
44;60;0.9853896445064776
44;39;0.9773869910808789
44;64;1
44;54;0.9939874886044802
44;37;0.9886504761249554
44;24;0.981626694818775
44;61;0.9666128436604965
44;58;1
44;36;0.9885435671276394
44;56;0.989438407730342
44;55;0.9627899343807672
44;66;0.9923266989331283
44;28;0.954378102803261
44;67;0.9736745396686729
44;51;0.9589460972538156
44;53;0.9717543285517386
44;47;1
44;22;0.976703466078674
44;46;0.9821180397567215
44;25;0.9932589747498909
44;62;0.9688123108635489
44;68;1
44;29;0.9627800703200213
44;63;0.9777736783955903
44;52;0.9452309871557364
44;40;1
44;41;1
