a1;a2;weight
35;55;0.97782241540059
35;51;0.9924085716712625
35;38;0.9924085716712625
35;31;0.9924085716712625
35;29;0.9896880578986277
35;30;0.9924085716712625
35;40;0.9924085716712625
35;42;0.9924085716712625
35;56;0.9924085716712625
35;43;0.9924085716712625
35;37;0.9876293037203168
35;26;0.9924085716712625
35;54;0.9784646769488723
35;50;0.9924085716712625
35;36;0.9944750826522426
35;39;0.9762422261876368
35;67;0.9838498654093493
35;69;0.9786341870029011
35;46;0.97782241540059
35;21;0.9838061592835028
35;48;0.9919453894132899
35;41;0.9924085716712625
35;58;0.9924085716712625
35;32;0.9549861359662534
35;60;0.9924085716712625
35;20;0.9690851326491065
35;59;0.9910707569461622
35;47;0.9924085716712625
35;61;0.9811290785380484
35;28;0.9608603469169632
35;57;0.9924085716712625
35;25;0.9924085716712625
35;45;0.9924085716712625
35;34;0.981041157720837
35;23;0.9927023042967648
35;24;0.9721460883947951
35;53;0.9924085716712625
35;33;0.9868836543235051
35;63;0.9927023042967648
35;49;0.9924085716712625
35;66;0.9924085716712625
35;27;0.9759624511299776
35;52;0.97782241540059
35;65;0.9924085716712625
35;68;0.9707700895978738
35;22;0.9924085716712625
35;64;0.9865515491069273
35;62;0.9722974980528327
35;44;0.9860905785416145
55;51;1
55;38;1
55;31;1
55;29;0.9972794862273653
55;30;1
55;40;1
55;42;1
55;56;1
55;43;1
55;37;0.9876293037203168
55;26;1
55;54;0.9860561052776098
55;50;1
55;36;0.9944750826522426
55;39;0.9838336545163743
55;67;0.9696306382471223
55;69;0.9862256153316385
55;46;1
55;21;0.9913975876122403
55;48;0.9919453894132899
55;41;1
55;58;1
55;32;0.9625775642949909
55;60;1
55;20;0.9766765609778439
55;59;0.9986621852748997
55;47;1
55;61;0.9887205068667859
55;28;0.9848704517417678
55;57;1
55;25;1
55;45;1
55;34;0.9886325860495745
55;23;1
55;24;0.9943236729942051
55;53;1
55;33;0.9802558554900156
55;63;1
55;49;1
55;66;1
55;27;0.9833213430656874
55;52;1
55;65;1
55;68;0.9783615179266113
55;22;1
55;64;0.9941429774356649
55;62;0.9944750826522426
55;44;0.993682006870352
51;38;0.9814877628783831
51;31;0.9814877628783831
51;29;0.9868598674375991
51;30;0.9816573304113759
51;40;0.9814877628783831
51;42;0.9814877628783831
51;56;0.9895803812102338
51;43;0.9814877628783831
51;37;0.9691170665986999
51;26;0.9816573304113759
51;54;0.9675438681559929
51;50;0.9814877628783831
51;36;0.9759628455306257
51;39;0.9753296663667892
51;67;0.9511184011255053
51;69;0.9677133782100217
51;46;0.9669016066077106
51;21;0.9728853504906234
51;48;0.973433152291673
51;41;0.9814877628783831
51;58;0.9814877628783831
51;32;0.9440653271733739
51;60;0.9814877628783831
51;20;0.9581643238562271
51;59;0.9882425664851335
51;47;0.9814877628783831
51;61;0.970208269745169
51;28;0.9517720583494784
51;57;0.9814877628783831
51;25;0.9814877628783831
51;45;0.9917378141351564
51;34;0.9701203489279576
51;23;0.9814877628783831
51;24;0.9612252796019157
51;53;0.9814877628783831
51;33;0.9617436183683987
51;63;0.9814877628783831
51;49;0.9816573304113759
51;66;0.9814877628783831
51;27;0.9648091059440704
51;52;0.9771516578644839
51;65;0.9814877628783831
51;68;0.9598492808049944
51;22;0.9814877628783831
51;64;0.975630740314048
51;62;0.9613766892599533
51;44;0.9751697697487351
38;31;1
38;29;0.9972794862273653
38;30;1
38;40;1
38;42;1
38;56;1
38;43;1
38;37;0.9876293037203168
38;26;1
38;54;0.9860561052776098
38;50;1
38;36;0.9944750826522426
38;39;0.9838336545163743
38;67;0.9696306382471223
38;69;0.9862256153316385
38;46;0.9854138437293276
38;21;0.9913975876122403
38;48;0.9919453894132899
38;41;1
38;58;1
38;32;0.9625775642949909
38;60;1
38;20;0.9766765609778439
38;59;0.9986621852748997
38;47;1
38;61;0.9887205068667859
38;28;0.9702842954710953
38;57;1
38;25;1
38;45;1
38;34;0.9886325860495745
38;23;1
38;24;0.9797375167235327
