a1;a2;weight
43;24;0.9771900969242928
43;60;0.9886425829433632
43;36;0.9910478329140581
43;38;1
43;41;0.9968639866087553
43;52;1
43;37;0.9640713901846653
43;63;1
43;27;1
43;30;0.9852843861497609
43;61;0.9849724498468755
43;31;1
43;35;0.9779971751019809
43;56;0.9888157341602514
43;69;1
43;45;1
43;51;0.989065502399154
43;49;0.9881350642579724
43;58;0.9762478829141037
43;57;0.9852635305456994
43;65;0.9867835402472098
43;39;0.9852635305456994
43;66;0.9785279964884978
43;32;0.9871823805149497
43;23;0.9861053526560886
43;44;0.9733111485651273
43;55;1
43;21;0.9985358268095591
43;59;0.9785431599209897
43;64;0.9988662448202946
43;48;0.9993218124088789
43;54;0.9985754801866406
43;67;0.9904359660210857
43;28;0.9897345341650345
43;33;0.9793816138615302
43;26;0.9876665671215014
43;53;0.9779460134138402
43;47;1
43;62;0.965836414282505
43;20;0.9893545921586177
43;40;1
43;34;1
43;46;0.9508999935232996
43;68;1
43;50;1
43;42;0.9868214631156548
43;29;0.9811481966954322
43;25;0.9988662448202946
43;22;0.9868981804997821
24;60;0.9480798985547123
24;36;0.9504851485254072
24;38;0.9594373156113492
24;41;0.9563013022201045
24;52;0.9491176488205986
24;37;0.9235087057960143
24;63;0.9594373156113492
24;27;0.9594373156113492
24;30;0.9447217017611099
24;61;0.9444097654582246
24;31;0.9594373156113492
24;35;0.93743449071333
24;56;0.9482530497716004
24;69;0.9594373156113492
24;45;0.9594373156113492
24;51;0.9485028180105031
24;49;0.9475723798693215
24;58;0.9485028180105031
24;57;0.9447008461570485
24;65;0.9462208558585589
24;39;0.9447008461570485
24;66;0.9511817718526371
24;32;0.9594373156113492
24;23;0.9455426682674377
24;44;0.9327484641764764
24;55;0.9735977087316678
24;21;0.9579731424209083
24;59;0.9379804755323388
24;64;0.9583035604316438
24;48;0.9676673921671364
24;54;0.9580127957979896
24;67;0.9498732816324349
24;28;0.9491718497763837
24;33;0.9388189294728793
24;26;0.9471038827328504
24;53;0.9274594754206859
24;47;0.9683455797582575
24;62;0.9278532069159077
24;20;0.9487919077699668
24;40;0.9594373156113492
24;34;0.9594373156113492
24;46;0.9103373091346486
24;68;0.972623147126891
24;50;0.9594373156113492
24;42;0.9462587787270039
24;29;0.9302658455160308
24;25;0.9672118245785523
24;22;0.9489149731331847
60;36;0.9910478329140581
60;38;1
60;41;0.9968639866087553
60;52;0.9896803332092494
60;37;0.9640713901846653
60;63;1
60;27;1
60;30;0.9852843861497609
60;61;0.9849724498468755
60;31;1
60;35;0.9893545921586177
60;56;0.9888157341602514
60;69;1
60;45;1
60;51;0.989065502399154
60;49;0.9881350642579724
60;58;0.9762478829141037
60;57;0.9852635305456994
60;65;0.9867835402472098
60;39;0.9852635305456994
60;66;0.9785279964884978
60;32;0.9871823805149497
60;23;0.9861053526560886
60;44;0.9733111485651273
60;55;1
60;21;0.9985358268095591
60;59;0.9785431599209897
60;64;0.9988662448202946
60;48;0.9993218124088789
60;54;0.9985754801866406
60;67;0.9904359660210857
60;28;0.9897345341650345
60;33;0.9793816138615302
60;26;0.9876665671215014
60;53;0.9654426827872832
60;47;1
60;62;0.9771938313391418
60;20;0.9893545921586177
60;40;1
60;34;1
60;46;0.9508999935232996
60;68;1
60;50;1
60;42;0.9868214631156548
60;29;0.9708285299046816
60;25;0.9988662448202946
60;22;0.9868981804997821
36;38;1
36;41;0.9968639866087553
