a1;a2;weight
55;61;0.9885637747048636
55;20;0.985400063590121
55;64;0.9875108241880852
55;57;0.9951073483329285
55;56;0.9910441664477719
55;50;0.9863333007981154
55;63;0.9910441664477719
55;48;0.9899800225950947
55;31;0.9922624667507493
55;46;0.9768855011730865
55;59;0.9967026017795849
55;62;0.9974007638754829
55;35;0.9816869811606282
55;44;0.9941143307470112
55;49;0.9974007638754829
55;26;0.9894047999040402
55;47;0.9683742560458785
55;33;0.9963253700646933
55;66;0.9865619504232759
55;58;0.9750897503709417
55;32;0.9830735044006532
55;67;0.9974007638754829
55;21;0.9913805177122027
55;65;0.9598579081984657
55;38;0.9703398202703172
55;34;0.9780416754343896
55;24;1
55;69;0.9910441664477719
55;37;0.9751809194397615
55;53;0.9803273580789262
55;39;0.9974007638754829
55;22;0.9974007638754829
55;27;0.9930473996137335
55;45;0.9974007638754829
55;43;0.9974007638754829
55;23;0.9901324292100558
55;36;0.9899690512081948
55;25;0.9817715611711219
55;30;0.9925595150189523
55;29;0.9899800225950947
55;28;0.9932664557235664
55;60;0.9859822605137303
55;54;0.9963253700646933
55;42;0.9945430970287737
55;68;0.9974007638754829
55;52;0.9974007638754829
55;40;0.9941143307470112
55;41;0.9951073483329285
55;51;0.9956272079687953
61;20;0.9742308371471355
61;64;0.9758960123155918
61;57;0.9808933003359178
61;56;0.9839902012008446
61;50;0.9721192528011048
61;63;0.9839902012008446
61;48;0.9692494726853731
61;31;0.9780484187537387
61;46;0.9626714531760759
61;59;0.9824885537825743
61;62;0.9831867158784723
61;35;0.9578368266875482
61;44;0.9799002827500006
61;49;0.9831867158784723
61;26;0.9751907519070295
61;47;0.9541602080488678
61;33;0.9821113220676828
61;66;0.9723479024262652
61;58;0.9608757023739312
61;32;0.9688594564036426
61;67;0.9831867158784723
61;21;0.9771664697151922
61;65;0.9565621367019368
61;38;0.9561257722733065
61;34;0.9612283913128619
61;24;0.9831867158784723
61;69;0.9839902012008446
61;37;0.9681269541928341
61;53;0.9661133100819156
61;39;0.9831867158784723
61;22;0.9831867158784723
61;27;0.9788333516167228
61;45;0.9831867158784723
61;43;0.9831867158784723
61;23;0.9759183812130453
61;36;0.9757550032111841
61;25;0.9747175959241945
61;30;0.9821113220676828
61;29;0.9692494726853731
61;28;0.9790524077265559
61;60;0.9717682125167196
61;54;0.9821113220676828
61;42;0.9803290490317632
61;68;0.9915536214998797
61;52;0.9831867158784723
61;40;0.9799002827500006
61;41;0.9808933003359178
61;51;0.9814131599717848
20;64;0.9729705024435775
20;57;0.9805670265884208
20;56;0.9765038447032642
20;50;0.9724911411495057
20;63;0.9847043738900294
