a1;a2;weight
66;33;1
66;41;0.9956535827952948
66;43;0.9878981633501114
66;31;0.9753160475095769
66;55;0.9707370045114236
66;23;0.9882787035844228
66;29;0.9878981633501114
66;38;0.9913492367271918
66;37;0.9808949936709648
66;61;1
66;58;1
66;60;0.9882787035844228
66;25;1
66;28;0.9877939337850061
66;69;0.9867031117276566
66;45;1
66;49;0.9757816555988804
66;40;1
66;24;0.9913492367271918
66;63;0.9847743297331327
66;35;1
66;46;1
66;50;0.9890785438712238
66;27;1
66;30;0.9878981633501114
66;21;1
66;34;1
66;26;0.9864389226295918
66;64;0.9847007553523988
66;65;1
66;53;0.9867031117276566
66;59;0.9918485244318265
66;39;0.9895752161215946
66;51;0.9773572474556467
66;67;1
66;68;0.9890785438712238
66;57;0.9867031117276566
66;32;1
66;42;0.9833242301734817
66;62;1
66;36;1
66;47;0.9746157795449849
66;20;0.9642325271280018
66;52;1
66;22;1
66;54;1
66;48;0.9869340896496683
66;44;1
66;56;1
33;41;0.9824380959609897
33;43;0.9746826765158063
33;31;0.9621005606752718
33;55;0.9575215176771186
33;23;0.9750632167501178
33;29;0.9746826765158063
33;38;0.9781337498928867
33;37;0.9676795068366597
33;61;0.9867845131656949
33;58;0.9867845131656949
33;60;0.9750632167501178
33;25;0.9867845131656949
33;28;0.9745784469507011
33;69;0.9734876248933515
33;45;0.9867845131656949
33;49;0.9625661687645753
33;40;0.9867845131656949
33;24;0.9775936057026913
33;63;0.9715588428988277
33;35;0.9867845131656949
33;46;0.9867845131656949
33;50;0.9758630570369188
33;27;0.9867845131656949
33;30;0.9746826765158063
33;21;0.9867845131656949
33;34;0.9867845131656949
33;26;0.9732234357952867
33;64;0.9714852685180937
33;65;0.9862443689754995
33;53;0.9734876248933515
33;59;0.9786330375975214
33;39;0.9763597292872895
33;51;0.9641417606213416
33;67;0.9867845131656949
33;68;0.9758630570369188
33;57;0.9734876248933515
33;32;0.9950530573506422
33;42;0.9701087433391766
33;62;0.9867845131656949
33;36;0.9867845131656949
33;47;0.9614002927106798
33;20;0.9510170402936967
33;52;0.9867845131656949
33;22;0.9867845131656949
33;54;0.9867845131656949
33;48;0.9737186028153633
33;44;0.9867845131656949
33;56;0.9867845131656949
41;43;0.9878981633501114
41;31;0.9753160475095769
41;55;0.9707370045114236
41;23;0.9882787035844228
41;29;0.9878981633501114
41;38;0.9913492367271918
41;37;0.9808949936709648
41;61;1
41;58;1
41;60;0.9882787035844228
41;25;1
41;28;0.9877939337850061
41;69;0.9867031117276566
41;45;1
41;49;0.9757816555988804
41;40;1
41;24;0.9913492367271918
41;63;0.9847743297331327
41;35;1
41;46;1
41;50;0.9890785438712238
41;27;1
41;30;0.9878981633501114
41;21;1
41;34;1
41;26;0.9864389226295918
41;64;0.9847007553523988
41;65;1
41;53;0.9867031117276566
41;59;0.9918485244318265
41;39;0.9958087587292366
41;51;0.9773572474556467
41;67;1
41;68;0.9890785438712238
41;57;0.9867031117276566
41;32;1
41;42;0.9833242301734817
41;62;1
41;36;1
41;47;0.9746157795449849
41;20;0.9642325271280018
41;52;1
41;22;1
41;54;1
41;48;0.9869340896496683
41;44;1
41;56;1
43;31;0.9906152921571781
43;55;0.9707370045114236
43;23;0.9882787035844228
43;29;1
43;38;0.9913492367271918
43;37;0.9808949936709648
43;61;1
43;58;1
43;60;0.9882787035844228
43;25;1
43;28;0.9877939337850061
43;69;0.9867031117276566
43;45;1
43;49;0.9757816555988804
43;40;1
43;24;0.9913492367271918
43;63;0.9847743297331327
43;35;1
43;46;1
43;50;0.9890785438712238
43;27;1
43;30;1
43;21;1
43;34;1
43;26;0.9864389226295918
43;64;1
43;65;1
43;53;0.9867031117276566
43;59;0.9918485244318265
43;39;0.9895752161215946
43;51;0.9773572474556467
43;67;1
43;68;0.9890785438712238
43;57;0.9867031117276566
43;32;1
43;42;0.9833242301734817
43;62;1
43;36;1
43;47;0.9867176161948735
43;20;0.9711531795742466
43;52;1
43;22;1
43;54;1
43;48;0.9869340896496683
43;44;1
43;56;1
31;55;0.9707370045114236
31;23;0.9882787035844228
31;29;0.9874517510068502
31;38;0.9913492367271918
31;37;0.9808949936709648
31;61;1
31;58;1
31;60;0.9882787035844228
31;25;1
31;28;0.9877939337850061
31;69;0.9867031117276566
31;45;1
31;49;0.9757816555988804
31;40;1
31;24;0.9913492367271918
31;63;0.9847743297331327
31;35;1
31;46;1
31;50;0.9890785438712238
31;27;1
31;30;0.9874517510068502
31;21;1
31;34;1
31;26;0.9864389226295918
31;64;1
31;65;1
31;53;0.9867031117276566
31;59;0.9918485244318265
31;39;0.9895752161215946
31;51;0.9773572474556467
31;67;1
31;68;0.9890785438712238
31;57;0.9867031117276566
31;32;1
31;42;0.9833242301734817
31;62;1
31;36;1
31;47;0.9741693672017238
31;20;0.9728610648486583
31;52;1
31;22;1
31;54;1
31;48;0.9869340896496683
31;44;1
31;56;1
55;23;0.9882787035844228
55;29;0.9878981633501114
55;38;0.9913492367271918
55;37;0.9808949936709648
55;61;1
55;58;1
55;60;0.9882787035844228
55;25;1
55;28;0.9877939337850061
55;69;0.9867031117276566
55;45;1
55;49;0.9757816555988804
55;40;1
55;24;0.9913492367271918
55;63;0.9847743297331327
55;35;1
55;46;1
55;50;0.9890785438712238
55;27;1
55;30;0.9878981633501114
55;21;1
55;34;1
55;26;0.9864389226295918
55;64;0.9847007553523988
55;65;1
55;53;0.9867031117276566
55;59;0.9918485244318265
55;39;0.9895752161215946
55;51;0.9773572474556467
55;67;1
55;68;0.9890785438712238
55;57;0.9867031117276566
55;32;1
55;42;0.9833242301734817
55;62;1
55;36;1
55;47;0.9746157795449849
55;20;0.9642325271280018
55;52;1
55;22;1
55;54;1
55;48;0.9869340896496683
55;44;1
55;56;1
23;29;0.9878981633501114
23;38;0.9913492367271918
23;37;0.9808949936709648
23;61;1
23;58;1
23;60;1
23;25;1
23;28;0.9877939337850061
23;69;0.9867031117276566
23;45;1
23;49;0.9757816555988804
23;40;1
23;24;0.9913492367271918
23;63;0.9847743297331327
23;35;1
23;46;1
23;50;0.9890785438712238
23;27;1
23;30;0.9878981633501114
23;21;1
23;34;1
23;26;0.9864389226295918
23;64;0.9847007553523988
23;65;1
23;53;0.9867031117276566
23;59;0.9918485244318265
23;39;0.9895752161215946
23;51;0.9890785438712238
23;67;1
23;68;0.9890785438712238
23;57;0.9867031117276566
23;32;1
23;42;0.9833242301734817
23;62;1
23;36;1
23;47;0.9746157795449849
23;20;0.9642325271280018
23;52;1
23;22;1
23;54;1
23;48;0.9869340896496683
23;44;1
23;56;1
29;38;0.9913492367271918
29;37;0.9808949936709648
29;61;1
29;58;1
29;60;0.9882787035844228
29;25;1
29;28;0.9877939337850061
29;69;0.9867031117276566
29;45;1
29;49;0.9757816555988804
29;40;1
29;24;0.9913492367271918
29;63;0.9847743297331327
29;35;1
29;46;1
29;50;0.9890785438712238
29;27;1
29;30;1
29;21;1
29;34;1
29;26;0.9864389226295918
29;64;1
29;65;1
29;53;0.9867031117276566
29;59;0.9918485244318265
29;39;0.9895752161215946
29;51;0.9773572474556467
29;67;1
29;68;0.9890785438712238
29;57;0.9867031117276566
29;32;1
29;42;0.9833242301734817
29;62;1
29;36;1
29;47;0.9867176161948735
29;20;0.9711531795742466
29;52;1
29;22;1
29;54;1
29;48;0.9869340896496683
29;44;1
29;56;1
38;37;0.9677941592754837
38;61;0.986899165604519
38;58;0.986899165604519
38;60;0.9751778691889418
38;25;0.986899165604519
38;28;0.9746930993895251
38;69;0.9736022773321755
38;45;0.986899165604519
38;49;0.9626808212033994
38;40;0.986899165604519
38;24;0.986899165604519
38;63;0.9716734953376517
