a1;a2;weight
32;63;0.9498758116529441
32;48;0.9720738018421836
32;58;0.9709700725990768
32;28;0.9683031372781659
32;51;0.9631427001714399
32;20;0.958741222646536
32;22;0.9720738018421836
32;46;0.9433341554421312
32;59;0.9720738018421836
32;39;0.9665852909119668
32;24;0.9562318391618887
32;38;0.9560048278134307
32;55;0.9667800646297946
32;37;0.958741222646536
32;49;0.9559738936612646
32;34;0.9598195975301389
32;26;0.9628646171429657
32;56;0.9570974048938058
32;60;0.9720738018421836
32;40;0.9606880253393969
32;50;0.9628646171429657
32;25;0.9672025222520565
32;53;0.9651830783604826
32;52;0.9623484027463556
32;69;0.9720738018421836
32;23;0.9486873076731861
32;29;0.952594474703534
32;35;0.9623484027463556
32;65;0.9663987503372953
32;43;0.9720738018421836
32;67;0.9704615497063573
32;54;0.959652157069171
32;33;0.9609415119852308
32;36;0.9720738018421836
32;31;0.9720738018421836
32;68;0.9587537776478401
32;64;0.9720738018421836
32;41;0.9667800646297946
32;30;0.9720738018421836
32;44;0.9720738018421836
32;57;0.9667800646297946
32;47;0.9651830783604826
32;42;0.9596611792287865
32;62;0.9598195975301389
32;21;0.9720738018421836
32;61;0.9720738018421836
32;45;0.9598195975301389
32;66;0.9720738018421836
32;27;0.9627613858789406
63;48;0.9863481573235774
63;58;0.9852444280804706
63;28;0.9863481573235774
63;51;0.9810544201111884
63;20;0.9730155781279299
63;22;0.9863481573235774
63;46;0.9576085109235251
63;59;0.9863481573235774
63;39;0.9808596463933605
63;24;0.9705061946432825
63;38;0.983931025971247
63;55;0.9810544201111884
63;37;0.9730155781279299
63;49;0.9702482491426584
63;34;0.9740939530115327
63;26;0.9771389726243594
63;56;0.9713717603751996
63;60;0.9863481573235774
63;40;0.9749623808207907
63;50;0.9771389726243594
63;25;0.9814768777334503
63;53;0.9794574338418763
63;52;0.9766227582277494
63;69;0.9863481573235774
63;23;0.96296166315458
63;29;0.9705061946432825
63;35;0.9766227582277494
63;65;0.9806731058186892
63;43;0.9863481573235774
63;67;0.9847359051877511
63;54;0.9739265125505647
63;33;0.9752158674666246
63;36;0.9863481573235774
63;31;0.9863481573235774
63;68;0.9766654975875886
63;64;0.9863481573235774
63;41;0.9810544201111884
63;30;0.9863481573235774
63;44;0.9863481573235774
63;57;0.9810544201111884
63;47;0.98496834006478
63;42;0.9739355347101802
63;62;0.9796048592344363
63;21;1
63;61;0.9863481573235774
63;45;0.9796048592344363
63;66;0.9863481573235774
63;27;0.9861840120415928
48;58;0.9988962707568931
48;28;0.9962293354359824
48;51;0.9913091807354497
48;20;0.9866674208043524
48;22;1
48;46;0.9712603535999476
48;59;1
48;39;0.9945114890697832
48;24;0.9841580373197051
48;38;0.983931025971247
48;55;0.994706262787611
48;37;0.9866674208043524
48;49;0.983900091819081
48;34;0.9877457956879553
48;26;0.9907908153007821
48;56;0.9850236030516222
48;60;1
48;40;0.9886142234972133
48;50;0.9907908153007821
48;25;0.9951287204098729
48;53;0.993109276518299
48;52;0.990274600904172
48;69;1
48;23;0.9766135058310026
48;29;0.9807609552675438
48;35;0.990274600904172
48;65;0.9943249484951118
48;43;1
48;67;0.9983877478641737
48;54;0.9875783552269873
48;33;0.9888677101430472
48;36;1
48;31;1
48;68;0.9869202582118499
48;64;1
48;41;0.994706262787611
48;30;1
48;44;1
48;57;0.994706262787611
48;47;0.993109276518299
48;42;0.9875873773866028
48;62;0.9877457956879553
48;21;1
48;61;1
48;45;0.9877457956879553
48;66;1
48;27;0.9909278664429504
58;28;0.9962293354359824
58;51;0.9913091807354497
58;20;0.9866674208043524
58;22;1
58;46;0.9712603535999476
58;59;1
58;39;0.9945114890697832
58;24;0.9841580373197051
58;38;0.983931025971247
58;55;0.994706262787611
58;37;0.9866674208043524
58;49;0.983900091819081
58;34;0.9877457956879553
58;26;0.9907908153007821
58;56;0.9850236030516222
58;60;1
58;40;0.9886142234972133
58;50;0.9907908153007821
58;25;0.9951287204098729
58;53;0.993109276518299
58;52;0.990274600904172
58;69;1
58;23;0.9766135058310026
58;29;0.9807609552675438
58;35;0.990274600904172
58;65;0.9943249484951118
58;43;1
58;67;0.9983877478641737
58;54;0.9875783552269873
58;33;0.9888677101430472
58;36;1
58;31;1
58;68;0.9869202582118499
58;64;1
58;41;0.994706262787611
58;30;1
58;44;1
58;57;0.994706262787611
58;47;0.993109276518299
58;42;0.9875873773866028
58;62;0.9877457956879553
58;21;1
58;61;1
58;45;0.9877457956879553
58;66;1
58;27;0.9909278664429504
28;51;0.9896969285996234
28;20;0.9850551686685262
28;22;0.9983877478641737
28;46;0.9696481014641213
28;59;0.9983877478641737
28;39;0.9928992369339569
28;24;0.9825457851838788
28;38;0.9823187738354208
28;55;0.9930940106517847
28;37;0.9850551686685262
28;49;0.9822878396832547
28;34;0.9877457956879553
28;26;0.9907908153007821
28;56;0.9834113509157959
28;60;0.9983877478641737
28;40;0.987001971361387
28;50;0.9907908153007821
28;25;0.9935164682740466
28;53;0.9914970243824727
28;52;0.9886623487683457
28;69;1
28;23;0.9750012536951762
28;29;0.9791487031317175
28;35;0.9886623487683457
28;65;0.9943249484951118
28;43;1
28;67;0.9967754957283474
28;54;0.9859661030911611
28;33;0.9872554580072209
28;36;0.9983877478641737
28;31;1
28;68;0.9853080060760236
28;64;1
28;41;0.9930940106517847
28;30;0.9983877478641737
28;44;0.9983877478641737
28;57;0.9930940106517847
28;47;0.9914970243824727
28;42;0.9859751252507766
28;62;0.986133543552129
28;21;0.9983877478641737
28;61;0.9983877478641737
28;45;0.986133543552129
28;66;0.9983877478641737
28;27;0.9893156143071241
51;20;0.9715888824955824
51;22;0.9758581604987979
51;46;0.9471185140987456
51;59;0.9758581604987979
51;39;0.9703696495685811
51;24;0.9600161978185031
51;38;0.9597891864700451
51;55;0.9758581604987979
51;37;0.9715888824955824
51;49;0.9597582523178789
51;34;0.9636039561867533
51;26;0.9749090485071094
51;56;0.9608817635504201
51;60;0.9758581604987979
51;40;0.9644723839960112
51;50;0.96664897579958
51;25;0.9709868809086708
51;53;0.9689674370170969
51;52;0.9661327614029699
51;69;0.9758581604987979
51;23;0.9524716663298005
51;29;0.9600161978185031
51;35;0.9661327614029699
51;65;0.9701831089939097
51;43;0.9758581604987979
51;67;0.9742459083629716
51;54;0.9634365157257853
51;33;0.980385866463901
51;36;0.9758581604987979
51;31;0.9915181563208538
51;68;0.9661755007628091
