a1;a2;weight
57;30;0.9919791981207702
57;35;0.9843515851231041
57;58;0.9923367892867198
57;39;1
57;22;0.9903702887189123
57;48;0.9843515851231041
57;59;0.9903702887189123
57;47;1
57;37;1
57;54;0.9905972234825197
57;53;0.9973999448244932
57;52;1
57;20;1
57;25;0.9942420274908577
57;31;1
57;33;0.9911255823397402
57;34;1
57;50;0.9754328424227597
57;23;1
57;56;0.9911255823397402
57;44;1
57;64;1
57;65;0.9854453644977827
57;26;0.9688120390025388
57;43;1
57;67;1
57;60;0.9852477094452913
57;62;0.9903702887189123
57;42;0.9973999448244932
57;27;0.9903702887189123
57;36;1
57;21;0.9843823411291933
57;63;1
57;45;0.9912104344018755
57;41;0.9595182269743122
57;55;0.9973999448244932
57;69;0.9903702887189123
57;51;0.9668008625741228
57;46;0.9854453644977827
57;38;1
57;68;1
57;49;1
57;28;1
57;40;0.9973999448244932
57;61;0.9903702887189123
57;29;1
57;66;1
57;24;1
57;32;1
30;35;0.9843515851231041
30;58;0.9923367892867198
30;39;0.9925941123712065
30;22;0.9829644010901188
30;48;0.9769456974943106
30;59;0.9903702887189123
30;47;1
30;37;0.9925941123712065
30;54;0.9838060822280079
30;53;0.9973999448244932
30;52;1
30;20;0.9958556540364345
30;25;0.9942420274908577
30;31;0.9925941123712065
30;33;0.9911255823397402
30;34;0.9929230148086317
30;50;0.9760477566731961
30;23;0.9929230148086317
30;56;0.9911255823397402
30;44;1
30;64;1
30;65;0.9854453644977827
30;26;0.9688120390025388
30;43;1
30;67;1
30;60;0.9852477094452913
30;62;0.983293303527544
30;42;0.9973999448244932
30;27;0.9829644010901188
30;36;1
30;21;0.9843823411291933
30;63;1
30;45;0.9912104344018755
30;41;0.9621916475955301
30;55;0.9973999448244932
30;69;0.9903702887189123
30;51;0.9668008625741228
30;46;0.9854453644977827
30;38;0.9855171271798382
30;68;1
30;49;0.9929230148086317
30;28;0.9925941123712065
30;40;0.9899940571956998
30;61;0.9862259427553468
30;29;1
30;66;1
30;24;1
30;32;1
35;58;0.9923367892867198
35;39;0.9925941123712065
35;22;0.9829644010901188
35;48;0.9925941123712065
35;59;0.9903702887189123
35;47;1
35;37;0.9925941123712065
35;54;0.9835202382911513
35;53;0.9973999448244932
35;52;1
35;20;0.9958556540364345
35;25;0.9942420274908577
35;31;0.9925941123712065
35;33;0.9911255823397402
35;34;0.9929230148086317
35;50;0.9680269547939664
35;23;0.9929230148086317
35;56;0.9911255823397402
35;44;1
35;64;1
35;65;0.9854453644977827
35;26;0.9688120390025388
35;43;1
35;67;1
35;60;0.9852477094452913
35;62;0.983293303527544
35;42;0.9973999448244932
35;27;0.9829644010901188
35;36;1
35;21;0.9843823411291933
35;63;1
35;45;0.9912104344018755
35;41;0.9595182269743122
35;55;0.9973999448244932
35;69;0.9903702887189123
35;51;0.9668008625741228
35;46;0.9854453644977827
35;38;0.9855171271798382
35;68;1
35;49;0.9929230148086317
35;28;0.9925941123712065
35;40;0.9899940571956998
35;61;0.9862259427553468
35;29;1
35;66;1
35;24;1
35;32;1
58;39;0.9731709163943554
58;22;0.9635412051132677
58;48;0.9575225015174593
58;59;0.970947092742061
58;47;0.9805768040231488
58;37;0.9731709163943554
58;54;0.9640970423143002
58;53;0.977976748847642
58;52;0.9805768040231488
58;20;0.9764324580595833
58;25;0.9748188315140064
58;31;0.9731709163943554
58;33;0.9793655970761692
58;34;0.9734998188317804
58;50;0.9486037588171151
58;23;0.9852598040953514
58;56;0.9705760314780447
58;44;0.988240014736429
58;64;0.9805768040231488
58;65;0.9660221685209316
58;26;0.9493888430256875
58;43;0.9805768040231488
58;67;0.9805768040231488
58;60;0.9775844987320111
58;62;0.9638701075506927
58;42;0.977976748847642
58;27;0.9712044158265478
58;36;0.9805768040231488
58;21;0.9649591451523422
58;63;0.9805768040231488
58;45;0.9717872384250243
58;41;0.9400950309974611
58;55;0.977976748847642
58;69;0.970947092742061
58;51;0.9473776665972716
58;46;0.9660221685209316
58;38;0.966093931202987
58;68;0.9805768040231488
58;49;0.9734998188317804
58;28;0.9731709163943554
58;40;0.9705708612188485
58;61;0.9668027467784956
58;29;0.9805768040231488
58;66;0.9805768040231488
58;24;0.9805768040231488
58;32;0.9805768040231488
39;22;0.9758156532166951
39;48;0.9697969496208868
39;59;0.9758156532166951
39;47;0.9854453644977827
39;37;0.9854453644977827
39;54;0.9689656027889341
39;53;0.982845309322276
39;52;0.9854453644977827
39;20;0.9813010185342173
39;25;0.9796873919886404
39;31;0.9854453644977827
39;33;0.976570946837523
39;34;0.9783683793064144
39;50;0.9608782069205425
39;23;0.9783683793064144
39;56;0.976570946837523
39;44;0.9854453644977827
39;64;0.9854453644977827
39;65;0.9708907289955655
39;26;0.9542574035003215
39;43;0.9854453644977827
39;67;0.9854453644977827
39;60;0.9706930739430741
39;62;0.9687386680253267
39;42;0.982845309322276
39;27;0.9758156532166951
39;36;0.9854453644977827
39;21;0.9698277056269761
39;63;0.9854453644977827
39;45;0.9766557988996583
39;41;0.944963591472095
39;55;0.982845309322276
39;69;0.9758156532166951
39;51;0.9522462270719055
39;46;0.9708907289955655
39;38;0.9783683793064144
39;68;0.9854453644977827
39;49;0.9783683793064144
39;28;0.9854453644977827
39;40;0.982845309322276
39;61;0.9716713072531296
39;29;0.9854453644977827
39;66;0.9854453644977827
39;24;0.9854453644977827
39;32;0.9854453644977827
22;48;0.9704889756361927
22;59;0.976507679232001
22;47;0.9861373905130887
22;37;0.9980371265138954
22;54;0.96965762880424
22;53;0.9835373353375819
22;52;0.9861373905130887
22;20;0.9819930445495232
22;25;0.9803794180039463
22;31;0.9861373905130887
22;33;0.9772629728528289
22;34;0.9790604053217203
22;50;0.9768566606981491
22;23;0.9790604053217203
22;56;0.9891627088536357
22;44;0.9861373905130887
22;64;0.9861373905130887
22;65;0.973545628496976
22;26;0.970235857277928
22;43;0.9861373905130887
22;67;0.9861373905130887
22;60;0.9855466717816107
22;62;0.9909601413225271
22;42;0.9835373353375819
22;27;0.9861373905130887
22;36;0.9861373905130887
22;21;0.970519731642282
22;63;0.9881002639991933
22;45;0.9773478249149642
22;41;0.9546481470790864
22;55;0.9835373353375819
22;69;0.9881002639991933
22;51;0.9529382530872115
22;46;0.9715827550108714
22;38;0.9790604053217203
22;68;0.9861373905130887
22;49;0.9790604053217203
22;28;0.9861373905130887
22;40;0.9835373353375819
22;61;0.9723633332684355
22;29;0.9861373905130887
22;66;0.9861373905130887
22;24;0.9861373905130887
22;32;0.9861373905130887
48;59;0.9903702887189123
48;47;1
48;37;1
48;54;0.9835202382911513
48;53;0.9973999448244932
48;52;1
48;20;0.9958556540364345
48;25;0.9942420274908577
48;31;1
48;33;0.9911255823397402
48;34;0.9929230148086317
48;50;0.9754328424227597
48;23;0.9929230148086317
48;56;0.9911255823397402
48;44;1
48;64;1
48;65;0.9854453644977827
48;26;0.9688120390025388
48;43;1
48;67;1
48;60;0.9852477094452913
48;62;0.983293303527544
48;42;0.9973999448244932
48;27;0.9903702887189123
48;36;1
48;21;0.9843823411291933
48;63;1
48;45;0.9912104344018755
48;41;0.9595182269743122
48;55;0.9973999448244932
48;69;0.9903702887189123
48;51;0.9668008625741228
48;46;0.9854453644977827
48;38;0.9929230148086317
48;68;1
48;49;0.9929230148086317
48;28;1
48;40;0.9973999448244932
48;61;0.9862259427553468
48;29;1
48;66;1
48;24;1
48;32;1
59;47;0.985255852104243
59;37;0.9778499644754496
59;54;0.9687760903953944
59;53;0.9826557969287363
59;52;0.985255852104243
59;20;0.9811115061406775
59;25;0.9794978795951006
59;31;0.9778499644754496
59;33;0.9763814344439833
59;34;0.9781788669128747
59;50;0.9532828068982093
59;23;0.9781788669128747
59;56;0.9763814344439833
59;44;0.985255852104243
59;64;0.985255852104243
59;65;0.9707012166020258
59;26;0.9540678911067817
59;43;0.985255852104243
59;67;0.985255852104243
59;60;0.9705035615495343
59;62;0.968549155631787
59;42;0.9826557969287363
59;27;0.9682202531943619
59;36;0.985255852104243
59;21;0.9696381932334364
59;63;0.985255852104243
59;45;0.9764662865061186
59;41;0.9395741187791323
59;55;0.9826557969287363
59;69;0.9756261408231554
59;51;0.9596925275521239
59;46;0.9707012166020258
59;38;0.9707729792840812
59;68;0.985255852104243
59;49;0.9781788669128747
59;28;0.9778499644754496
59;40;0.9752499092999428
59;61;0.9811115061406775
59;29;0.985255852104243
59;66;0.992364187126242
59;24;0.985255852104243
59;32;0.985255852104243
47;37;0.9925941123712065
47;54;0.9835202382911513
47;53;0.9973999448244932
47;52;1
47;20;0.9958556540364345
47;25;0.9942420274908577
47;31;0.9925941123712065
47;33;0.9911255823397402
47;34;0.9929230148086317
47;50;0.9680269547939664
47;23;0.9929230148086317
47;56;0.9911255823397402
47;44;1
47;64;1
47;65;0.9854453644977827
47;26;0.9688120390025388
47;43;1
47;67;1
47;60;0.9852477094452913
47;62;0.983293303527544
47;42;0.9973999448244932
47;27;0.9829644010901188
47;36;1
47;21;0.9843823411291933
47;63;1
47;45;0.9912104344018755
47;41;0.9595182269743122
47;55;0.9973999448244932
47;69;0.9903702887189123
47;51;0.9668008625741228
47;46;0.9854453644977827
47;38;0.9855171271798382
47;68;1
47;49;0.9929230148086317
47;28;0.9925941123712065
47;40;0.9899940571956998
47;61;0.9862259427553468
47;29;1
47;66;1
47;24;1
47;32;1
37;54;0.9716205022903447
37;53;0.9855002088236865
37;52;0.9881002639991933
37;20;0.9839559180356278
37;25;0.9823422914900509
37;31;0.9881002639991933
37;33;0.9792258463389335
37;34;0.9810232788078249
37;50;0.9635331064219531
37;23;0.9810232788078249
37;56;0.9911255823397402
37;44;0.9881002639991933
37;64;0.9881002639991933
37;65;0.973545628496976
37;26;0.956912303001732
37;43;0.9881002639991933
37;67;0.9881002639991933
37;60;0.9733479734444846
37;62;0.983293303527544
37;42;0.9855002088236865
37;27;0.9784705527181056
37;36;0.9881002639991933
37;21;0.9724826051283867
37;63;0.9881002639991933
37;45;0.9793106984010688
37;41;0.9476184909735055
37;55;0.9855002088236865
37;69;0.9784705527181056
37;51;0.954901126573316
37;46;0.973545628496976
37;38;0.9810232788078249
37;68;0.9881002639991933
37;49;0.9810232788078249
37;28;0.9881002639991933
37;40;0.9855002088236865
37;61;0.9743262067545401
37;29;0.9881002639991933
37;66;0.9881002639991933
37;24;0.9881002639991933
37;32;0.9881002639991933
54;53;0.9973999448244932
54;52;1
54;20;0.9887913329201716
54;25;0.9942420274908577
54;31;0.9925941123712065
54;33;0.9911255823397402
54;34;1
54;50;0.9760477566731961
54;23;1
54;56;0.9911255823397402
54;44;1
54;64;1
54;65;0.9854453644977827
54;26;0.9688120390025388
54;43;1
54;67;1
54;60;0.9852477094452913
54;62;0.9903702887189123
54;42;0.9973999448244932
54;27;0.9829644010901188
54;36;1
54;21;0.9843823411291933
54;63;1
54;45;0.9912104344018755
54;41;0.974499942916952
54;55;0.9973999448244932
54;69;0.9903702887189123
54;51;0.9668008625741228
54;46;0.9854453644977827
54;38;0.9925941123712065
54;68;1
54;49;1
54;28;0.9925941123712065
54;40;0.9899940571956998
54;61;0.9791616216390839
54;29;1
54;66;1
54;24;1
54;32;1
53;52;1
53;20;0.9958556540364345
53;25;0.9942420274908577
53;31;0.9925941123712065
53;33;0.9911255823397402
53;34;0.9929230148086317
53;50;0.9680269547939664
53;23;0.9929230148086317
53;56;0.9911255823397402
53;44;1
53;64;1
53;65;0.9854453644977827
53;26;0.9688120390025388
53;43;1
53;67;1
53;60;0.9852477094452913
53;62;0.983293303527544
53;42;1
53;27;0.9829644010901188
53;36;1
53;21;0.9843823411291933
53;63;1
53;45;0.9912104344018755
53;41;0.9595182269743122
53;55;1
53;69;0.9903702887189123
53;51;0.9668008625741228
53;46;0.9854453644977827
53;38;0.9855171271798382
53;68;1
53;49;0.9929230148086317
53;28;0.9925941123712065
53;40;0.9925941123712065
53;61;0.9862259427553468
53;29;1
53;66;1
53;24;1
53;32;1
52;20;0.9871769819905123
52;25;0.9855633554449353
52;31;0.9839154403252843
52;33;0.982446910293818
52;34;0.9842443427627094
52;50;0.9593482827480441
52;23;0.9929230148086317
52;56;0.982446910293818
52;44;0.9913213279540778
52;64;0.9913213279540778
52;65;0.9767666924518605
52;26;0.9601333669566164
52;43;0.9913213279540778
52;67;0.9913213279540778
52;60;0.9852477094452913
52;62;0.9746146314816218
52;42;0.9887212727785709
52;27;0.9742857290441966
52;36;0.9913213279540778
52;21;0.9757036690832711
52;63;0.9913213279540778
52;45;0.9825317623559533
52;41;0.95083955492839
52;55;0.9887212727785709
52;69;0.9816916166729901
52;51;0.9542140206683263
52;46;0.9854453644977827
52;38;0.976838455133916
52;68;0.9913213279540778
52;49;0.9842443427627094
52;28;0.9925941123712065
52;40;0.9813153851497775
52;61;0.9775472707094246
52;29;0.9913213279540778
52;66;0.9913213279540778
52;24;0.9913213279540778
52;32;0.9913213279540778
20;25;0.9942420274908577
20;31;0.9925941123712065
20;33;0.9911255823397402
20;34;1
20;50;0.9680269547939664
20;23;1
20;56;0.9911255823397402
20;44;1
20;64;1
20;65;0.9854453644977827
20;26;0.9688120390025388
20;43;1
20;67;1
20;60;0.9852477094452913
20;62;0.9903702887189123
20;42;0.9973999448244932
20;27;0.9829644010901188
20;36;1
20;21;0.9843823411291933
20;63;1
20;45;0.9912104344018755
20;41;0.9595182269743122
20;55;0.9973999448244932
20;69;0.9903702887189123
20;51;0.9668008625741228
20;46;0.9854453644977827
20;38;0.9925941123712065
20;68;1
20;49;1
20;28;0.9925941123712065
20;40;0.9899940571956998
20;61;0.9903702887189123
20;29;1
20;66;1
20;24;1
20;32;1
25;31;0.9925941123712065
25;33;0.9911255823397402
25;34;0.9929230148086317
25;50;0.9680269547939664
25;23;0.9929230148086317
25;56;0.9911255823397402
25;44;1
25;64;1
25;65;0.9854453644977827
25;26;0.9688120390025388
25;43;1
25;67;1
