a1;a2;weight
44;65;0.9722591383121816
44;62;0.9847379055800194
44;50;0.9847379055800194
44;30;0.9847379055800194
44;22;0.957259398238385
44;46;0.9620605703695438
44;37;0.9773941137112672
44;43;0.9847379055800194
44;20;0.9685828524817518
44;34;0.9765871554266341
44;57;0.9847379055800194
44;45;0.9847379055800194
44;49;0.9847379055800194
44;51;0.9684813561858394
44;56;0.9826135792822875
44;64;0.960302789419114
44;27;0.9684813561858394
44;69;0.9847379055800194
44;25;0.9753370091781178
44;68;0.9601706216474631
44;67;0.9847379055800194
44;24;0.9717143038460981
44;39;0.9847379055800194
44;26;0.9699148694919065
44;21;0.9847379055800194
44;48;0.969243363557882
44;33;0.9577125007060961
44;29;0.9507086563631753
44;35;0.9482367385554316
44;58;0.9926978655563847
44;60;0.9648486605933914
44;63;0.9681162776935809
44;53;0.9743401428564494
44;41;0.9654524856948341
44;28;0.981003713691659
44;47;0.9847379055800194
44;38;0.9802598317432538
44;32;0.9562017836989337
44;31;0.9847379055800194
44;23;0.9847379055800194
44;36;0.9847379055800194
44;59;0.9847379055800194
44;66;0.9847379055800194
44;42;0.9847379055800194
44;61;0.9847379055800194
44;54;0.9847379055800194
44;55;0.9847379055800194
44;52;0.9683213718008483
44;40;0.9847379055800194
65;62;0.9945546246331826
65;50;0.9945546246331826
65;30;0.9945546246331826
65;22;0.9670761172915482
65;46;0.971877289422707
65;37;0.9872108327644303
65;43;0.9945546246331826
65;20;0.978399571534915
65;34;0.9864038744797974
65;57;0.9945546246331826
65;45;0.9945546246331826
65;49;0.9945546246331826
65;51;0.9782980752390026
65;56;0.9924302983354507
65;64;0.9701195084722771
65;27;0.9782980752390026
65;69;0.9945546246331826
65;25;0.9851537282312811
65;68;0.9699873407006263
65;67;0.9945546246331826
65;24;0.9815310228992613
65;39;0.9945546246331826
65;26;0.9797315885450697
65;21;0.9945546246331826
65;48;0.9790600826110452
65;33;0.9675292197592593
65;29;0.9605253754163384
65;35;0.9580534576085947
65;58;0.9872524901895673
65;60;0.9746653796465545
65;63;0.9779329967467442
65;53;0.9841568619096127
65;41;0.9752692047479973
65;28;0.9908204327448221
65;47;0.9945546246331826
65;38;0.990076550796417
65;32;0.9660185027520969
65;31;0.9945546246331826
65;23;0.9945546246331826
65;36;0.9945546246331826
65;59;0.9945546246331826
65;66;0.9945546246331826
65;42;0.9945546246331826
65;61;0.9945546246331826
65;54;0.9945546246331826
65;55;0.9945546246331826
65;52;0.9781380908540115
65;40;0.9945546246331826
62;50;1
62;30;1
62;22;0.9725214926583656
62;46;0.9773226647895245
62;37;0.9926562081312479
62;43;1
62;20;0.9838449469017324
62;34;0.9918492498466148
62;57;1
62;45;1
62;49;1
62;51;0.98374345060582
62;56;0.9978756737022682
62;64;0.9755648838390946
62;27;0.98374345060582
62;69;1
62;25;0.9905991035980986
62;68;0.9754327160674438
62;67;1
62;24;0.9869763982660787
62;39;1
62;26;0.9851769639118872
62;21;1
62;48;0.9845054579778626
62;33;0.9729745951260768
62;29;0.9659707507831559
62;35;0.9634988329754122
62;58;0.9926978655563847
62;60;0.980110755013372
62;63;0.9833783721135616
62;53;0.9896022372764302
62;41;0.9807145801148147
62;28;0.9962658081116396
62;47;1
62;38;0.9955219261632344
62;32;0.9714638781189144
62;31;1
62;23;1
62;36;1
62;59;1
62;66;1
62;42;1
