a1;a2;weight
28;26;0.9741705416240543
28;43;0.9779585002026292
28;53;0.987999540736317
28;64;0.9893862423356895
28;66;0.9893862423356895
28;49;0.9860973807632996
28;34;0.9837807400174284
28;31;0.9860973807632996
28;23;0.9860973807632996
28;24;0.9893862423356895
28;44;0.9893862423356895
28;52;0.9893862423356895
28;33;0.9893862423356895
28;39;0.9893862423356895
28;32;0.9893862423356895
28;57;0.9784310889621719
28;46;0.989288835559208
28;21;0.987999540736317
28;45;1
28;62;0.9743476558400735
28;42;0.987532359157935
28;47;0.9804078293034392
28;69;0.9635196419414334
28;29;1
28;65;0.9860973807632996
28;58;0.9739334029661016
28;30;0.9855683340677762
28;48;0.9893862423356895
28;27;0.9766833275100544
28;60;0.9893862423356895
28;61;0.9826180860529845
28;37;0.9804078293034392
28;63;0.9893862423356895
28;36;0.9893862423356895
28;59;0.9862446021798502
28;40;0.9893862423356895
28;67;0.9893862423356895
28;68;0.9893862423356895
28;22;0.9893862423356895
28;56;0.9804078293034392
28;55;0.9796378923400936
28;25;0.9893862423356895
28;38;0.9893862423356895
28;50;0.9893862423356895
28;20;0.9785860834000086
28;54;0.9829557406074604
28;51;1
28;41;0.9893862423356895
28;35;0.977243671218348
26;43;0.98774440603341
26;53;0.9977854465670978
26;64;0.9991721481664703
26;66;0.9991721481664703
26;49;0.9901231479949857
26;34;0.9935666458482092
26;31;0.9958832865940803
26;23;0.9958832865940803
26;24;0.9991721481664703
26;44;0.9991721481664703
26;52;0.9991721481664703
26;33;0.9991721481664703
26;39;0.9991721481664703
26;32;0.9991721481664703
26;57;0.9882169947929527
26;46;0.9953542398985571
26;21;0.9986132984006275
26;45;0.9991721481664703
26;62;0.9849614135043842
26;42;0.9973182649887158
26;47;0.9844335965351252
26;69;0.9733055477722141
26;29;0.9991721481664703
26;65;0.9958832865940803
26;58;0.9978600269353476
26;30;0.9953542398985571
26;48;0.9991721481664703
26;27;0.9864692333408351
26;60;0.9991721481664703
26;61;0.9924039918837654
26;37;0.9901937351342199
26;63;0.9991721481664703
26;36;1
26;59;0.9960305080106311
26;40;0.9991721481664703
26;67;0.9991721481664703
26;68;0.9991721481664703
26;22;0.9934120095673755
26;56;0.9901937351342199
26;55;0.9963170543437532
26;25;0.9991721481664703
26;38;0.9991721481664703
26;50;0.9991721481664703
26;20;0.9883719892307895
26;54;0.9927416464382411
26;51;0.9991721481664703
26;41;0.9991721481664703
26;35;0.9870295770491289
43;53;0.9986132984006275
43;64;0.9951319075919819
43;66;0.9951319075919819
43;49;0.9918430460195921
43;34;0.9895264052737209
43;31;0.9918430460195921
43;23;0.99671113842761
