a1;a2;weight
32;42;0.9875573152588175
32;40;0.9926199216541393
32;26;1
32;48;0.9979509703127241
32;62;0.9789169611957094
32;21;0.9782162194615184
32;43;0.9785486143613201
32;22;0.9836971397246881
32;56;0.9926199216541393
32;20;0.9653684552760854
32;58;0.9924468492120886
32;45;0.9926199216541393
32;24;0.9485937077324689
32;28;0.9926199216541393
32;67;0.9782018456629671
32;47;0.983569474182299
32;41;0.9905708919668633
32;23;0.9772099299748433
32;31;0.9789169611957094
32;64;0.984904504747398
32;52;0.9805820590702096
32;57;0.978746366779454
32;63;0.9900111671033462
32;46;0.9826310887574855
32;37;0.9896063449460933
32;69;0.9926199216541393
32;55;0.9527919230041519
32;39;0.9896063449460933
32;49;0.9763170613788273
32;65;0.9896063449460933
32;44;0.9942798660972959
32;36;0.9755733895621359
32;38;0.9926199216541393
32;29;0.9926199216541393
32;27;1
32;51;0.9926199216541393
32;25;0.9727573883558571
32;35;0.9657640058156484
32;60;0.9826310887574855
32;66;0.9750779379695741
32;53;0.9887249100702885
32;50;0.9747330875331383
32;34;0.9826310887574855
32;30;0.9783749181050179
32;54;0.9785486143613201
32;61;0.9926199216541393
32;33;0.9926199216541393
32;59;0.9926199216541393
32;68;0.9759597084827246
42;40;0.9681968458588073
42;26;0.9681968458588073
42;48;0.9710940128394069
42;62;0.9708328460087448
42;21;0.9464130653203257
42;43;0.9541255385659881
42;22;0.9518939855834954
42;56;0.9681968458588073
42;20;0.9409453794807534
42;58;0.9606436950708959
42;45;0.9845358064671746
42;24;0.9271842086451828
42;28;0.9681968458588073
42;67;0.9463986915217745
42;47;0.9567125167089818
42;41;0.9710940128394069
42;23;0.9691258147878787
42;31;0.9544938854003774
42;64;0.9768203895604334
42;52;0.9611051799427531
42;57;0.9543232909841222
42;63;0.9582080129621535
42;46;0.9582080129621535
42;37;0.9681968458588073
42;69;0.9681968458588073
42;55;0.9209887688629593
42;39;0.9681968458588073
42;49;0.9518939855834954
42;65;0.9681968458588073
42;44;0.9624767119561033
42;36;0.9437702354209432
42;38;0.9681968458588073
42;29;0.9681968458588073
42;27;0.9681968458588073
42;51;0.9681968458588073
42;25;0.9483343125605251
42;35;0.9413409300203164
42;60;0.9745469735705209
42;66;0.9506548621742421
42;53;0.9569217559290959
42;50;0.9552562084056818
42;34;0.9582080129621535
42;30;0.9539518423096859
42;54;0.9704644991743555
42;61;0.9681968458588073
42;33;0.9681968458588073
42;59;0.9681968458588073
42;68;0.9515366326873927
40;26;1
40;48;0.9979509703127241
40;62;0.9862970395415701
40;21;0.9782162194615184
40;43;0.9859286927071809
40;22;0.9836971397246881
40;56;1
40;20;0.9727485336219461
40;58;0.9924468492120886
40;45;1
40;24;0.9559737860783297
40;28;1
40;67;0.9782018456629671
40;47;0.983569474182299
40;41;0.9979509703127241
40;23;0.9845900083207041
40;31;0.9862970395415701
40;64;0.9922845830932587
40;52;0.9879621374160703
40;57;0.9861264451253148
40;63;0.9900111671033462
40;46;0.9900111671033462
40;37;0.9969864232919541
40;69;1
40;55;0.9527919230041519
40;39;0.9969864232919541
40;49;0.9836971397246881
40;65;0.9969864232919541
40;44;0.9942798660972959
40;36;0.9755733895621359
40;38;1
40;29;1
40;27;1
40;51;1
40;25;0.9801374667017179
40;35;0.9731440841615091
40;60;0.9900111671033462
40;66;0.9824580163154348
40;53;0.9887249100702885
40;50;0.982113165878999
40;34;0.9900111671033462
40;30;0.9857549964508786
40;54;0.9859286927071809
40;61;1
40;33;1
40;59;1
40;68;0.9833397868285854
26;48;0.9979509703127241
26;62;0.9789169611957094
26;21;0.9782162194615184
26;43;0.9785486143613201
26;22;0.9836971397246881
26;56;0.9926199216541393
26;20;0.9653684552760854
26;58;0.9924468492120886
26;45;0.9926199216541393
26;24;0.9485937077324689
26;28;0.9926199216541393
26;67;0.9782018456629671
26;47;0.983569474182299
26;41;0.9905708919668633
26;23;0.9772099299748433
26;31;0.9789169611957094
26;64;0.984904504747398
26;52;0.9805820590702096
26;57;0.978746366779454
26;63;0.9900111671033462
