a1;a2;weight
35;67;0.9776763780533198
35;39;1
35;49;0.9957026329755465
35;38;1
35;44;1
35;62;0.9911651539244829
35;52;1
35;23;1
35;65;0.9939795085971979
35;61;1
35;33;0.9772803617057908
35;60;1
35;48;1
35;41;0.9899068713579782
35;55;0.9649527326666327
35;27;0.9885043896251053
35;22;0.996180497061072
35;43;1
35;42;0.9891981817269802
35;57;0.9891981817269802
35;40;0.996180497061072
35;63;1
35;68;0.9899068713579782
35;21;1
35;29;0.9960429981613521
35;64;1
35;56;0.9849170243116604
35;53;0.9939795085971979
35;58;0.9947945284666401
35;59;1
35;37;1
35;54;1
35;26;1
35;50;1
35;25;0.9686539653152709
35;30;0.9907459025200357
35;32;0.9836968694561219
35;69;1
35;47;0.9816679997959458
35;24;1
35;45;1
35;66;1
35;20;1
35;46;0.9836968694561219
35;51;1
35;34;1
35;28;1
35;31;0.9784112609830836
35;36;0.9947945284666401
67;39;1
67;49;0.9957026329755465
67;38;1
67;44;1
67;62;0.9911651539244829
67;52;1
67;23;1
67;65;1
67;61;1
67;33;0.9757187231189064
67;60;1
67;48;1
67;41;0.9899068713579782
67;55;0.9633910940797483
67;27;0.9885043896251053
67;22;0.996180497061072
67;43;1
67;42;0.9891981817269802
67;57;0.9891981817269802
67;40;0.996180497061072
67;63;1
67;68;0.9899068713579782
67;21;1
67;29;0.9960429981613521
67;64;1
67;56;0.9849170243116604
67;53;1
67;58;0.9932328898797557
67;59;1
67;37;1
67;54;1
67;26;1
67;50;1
67;25;0.9686539653152709
67;30;0.9907459025200357
67;32;1
67;69;1
67;47;0.9791348613071175
67;24;1
67;45;1
67;66;1
67;20;1
67;46;1
67;51;1
67;34;1
67;28;1
67;31;0.9784112609830836
67;36;0.9932328898797557
39;49;0.981431997424861
39;38;0.9857293644493145
39;44;0.9857293644493145
39;62;0.9768945183737974
39;52;0.9857293644493145
39;23;0.9857293644493145
39;65;0.9797088730465123
39;61;0.9857293644493145
39;33;0.9630097261551053
39;60;0.9857293644493145
39;48;0.9857293644493145
39;41;0.9935534611851966
39;55;0.9506820971159472
39;27;0.9742337540744198
39;22;0.9819098615103865
39;43;0.9857293644493145
39;42;0.9749275461762946
39;57;0.9749275461762946
39;40;0.9819098615103865
39;63;0.9857293644493145
39;68;0.9756362358072926
39;21;0.9857293644493145
39;29;0.9817723626106666
39;64;0.9857293644493145
39;56;0.9706463887609749
39;53;0.9797088730465123
39;58;0.9805238929159545
39;59;0.9857293644493145
39;37;0.9857293644493145
39;54;0.9857293644493145
39;26;0.9857293644493145
39;50;0.9857293644493145
39;25;0.9723005551424894
39;30;0.9764752669693502
39;32;0.9694262339054364
39;69;0.9857293644493145
39;47;0.9827814511343359
39;24;0.9857293644493145
39;45;0.9857293644493145
39;66;0.9857293644493145
39;20;0.9857293644493145
39;46;0.9694262339054364
39;51;0.9857293644493145
39;34;0.9857293644493145
39;28;0.9857293644493145
39;31;0.982057850810302
39;36;0.9805238929159545
49;38;0.9937639431468908
49;44;0.98737960783829
49;62;0.9849290970713737
49;52;0.9937639431468908
49;23;0.9937639431468908
49;65;0.9877434517440886
49;61;0.9937639431468908
49;33;0.9710443048526816
49;60;0.9937639431468908
49;48;0.9937639431468908
49;41;0.9899068713579782
49;55;0.9587166758135235
49;27;0.9822683327719961
49;22;0.9899444402079628
49;43;0.9937639431468908
49;42;0.9829621248738709
49;57;0.9829621248738709
49;40;0.9899444402079628
49;63;0.9937639431468908
49;68;0.9836708145048689
49;21;0.9937639431468908
49;29;0.9898069413082429
49;64;0.9937639431468908
49;56;0.978680967458551
49;53;0.9877434517440886
49;58;0.9885584716135308
49;59;0.9937639431468908
49;37;0.9937639431468908
49;54;0.9937639431468908
49;26;0.9937639431468908
49;50;0.9937639431468908
49;25;0.9624179084621617
49;30;0.9888072126913799
49;32;0.9774608126030127
49;69;0.9937639431468908
49;47;0.9728988044540082
49;24;0.9937639431468908
49;45;0.9937639431468908
49;66;0.9937639431468908
49;20;0.9937639431468908
49;46;0.9774608126030127
49;51;0.9937639431468908
49;34;0.9937639431468908
49;28;0.9937639431468908
49;31;0.9721752041299744
49;36;0.9885584716135308
38;44;1
38;62;0.9911651539244829
38;52;1
38;23;1
38;65;0.9939795085971979
38;61;1
38;33;0.9772803617057908
38;60;1
38;48;1
38;41;0.9899068713579782
38;55;0.9649527326666327
38;27;0.9885043896251053
38;22;0.996180497061072
38;43;1
38;42;0.9891981817269802
38;57;0.9891981817269802
38;40;0.996180497061072
38;63;1
38;68;0.9899068713579782
38;21;1
38;29;0.9960429981613521
38;64;1
38;56;0.9849170243116604
38;53;0.9939795085971979
38;58;0.9947945284666401
38;59;1
38;37;1
38;54;1
38;26;1
38;50;1
38;25;0.9686539653152709
38;30;0.9907459025200357
38;32;0.9836968694561219
38;69;1
38;47;0.9791348613071175
38;24;1
38;45;1
38;66;1
38;20;1
38;46;0.9836968694561219
38;51;1
38;34;1
38;28;1
38;31;0.9784112609830836
38;36;0.9947945284666401
44;62;0.9796695435495884
44;52;0.9885043896251053
44;23;0.9885043896251053
44;65;0.9824838982223033
44;61;0.9885043896251053
44;33;0.9657847513308961
44;60;0.9885043896251053
44;48;0.9885043896251053
44;41;0.9899068713579782
44;55;0.9534571222917382
44;27;0.9770087792502108
44;22;0.9846848866861774
44;43;0.9885043896251053
44;42;0.9777025713520856
44;57;0.9777025713520856
44;40;0.9846848866861774
44;63;0.9885043896251053
44;68;0.9784112609830836
44;21;0.9885043896251053
44;29;0.9845473877864575
44;64;0.9885043896251053
44;56;0.9734214139367657
44;53;0.9824838982223033
44;58;0.9832989180917455
44;59;0.9885043896251053
44;37;0.9885043896251053
44;54;0.9885043896251053
44;26;0.9885043896251053
44;50;0.9885043896251053
44;25;0.9571583549403764
44;30;0.9792502921451411
44;32;0.9722012590812272
44;69;0.9885043896251053
44;47;0.9676392509322229
44;24;0.9885043896251053
44;45;0.9885043896251053
44;66;0.9885043896251053
44;20;0.9885043896251053
44;46;0.9722012590812272
44;51;0.9885043896251053
44;34;0.9885043896251053
44;28;0.9885043896251053
44;31;0.966915650608189
44;36;0.9832989180917455
62;52;0.9951765863805566
62;23;0.9951765863805566
62;65;0.9891560949777545
62;61;0.9951765863805566
62;33;0.9724569480863474
62;60;0.9951765863805566
62;48;1
62;41;0.9850834577385348
62;55;0.9601293190471893
62;27;0.983680976005662
62;22;0.9913570834416287
62;43;0.9951765863805566
62;42;0.9891981817269802
62;57;0.9843747681075368
62;40;0.9913570834416287
62;63;0.9951765863805566
62;68;0.9850834577385348
62;21;1
62;29;0.9912195845419087
62;64;0.9951765863805566
62;56;0.9849170243116604
62;53;0.9891560949777545
62;58;0.9899711148471967
62;59;0.9951765863805566
62;37;0.9951765863805566
62;54;0.9951765863805566
62;26;0.9951765863805566
62;50;0.9951765863805566
62;25;0.9638305516958275
62;30;0.9859224889005923
62;32;0.9788734558366785
62;69;0.9951765863805566
62;47;0.9791348613071175
62;24;0.9951765863805566
62;45;0.9951765863805566
62;66;0.9951765863805566
62;20;0.9951765863805566
62;46;0.9788734558366785
62;51;0.9951765863805566
62;34;0.9951765863805566
62;28;0.9951765863805566
62;31;0.9735878473636401
62;36;0.9947945284666401
52;23;0.9911651539244829
52;65;0.9851446625216809
52;61;1
52;33;0.9684455156302738
52;60;0.9911651539244829
52;48;1
52;41;0.9810720252824612
52;55;0.9561178865911157
52;27;0.9796695435495884
52;22;0.9873456509855549
52;43;0.9911651539244829
52;42;0.9803633356514632
52;57;0.9803633356514632
52;40;0.9873456509855549
52;63;1
52;68;0.9899068713579782
52;21;0.9911651539244829
52;29;0.987208152085835
52;64;0.9911651539244829
52;56;0.9760821782361433
52;53;0.9851446625216809
52;58;0.9859596823911231
52;59;0.98737960783829
52;37;0.9911651539244829
52;54;0.9911651539244829
52;26;0.9911651539244829
52;50;0.9911651539244829
52;25;0.9598191192397539
52;30;0.9819110564445186
52;32;0.9748620233806048
52;69;0.9911651539244829
52;47;0.9703000152316005
52;24;0.9911651539244829
52;45;0.9911651539244829
52;66;0.9911651539244829
52;20;0.9911651539244829
52;46;0.9748620233806048
52;51;0.9911651539244829
52;34;0.9911651539244829
52;28;0.9911651539244829
52;31;0.9695764149075665
52;36;0.9859596823911231
23;65;0.981359116435488
23;61;0.98737960783829
23;33;0.964659969544081
23;60;0.98737960783829
23;48;0.98737960783829
23;41;0.9772864791962683
23;55;0.9523323405049229
23;27;0.9758839974633955
23;22;0.9835601048993621
23;43;0.98737960783829
23;42;0.9765777895652703
23;57;0.9765777895652703
23;40;0.9835601048993621
23;63;0.98737960783829
23;68;0.9772864791962683
23;21;0.98737960783829
23;29;0.9834226059996422
23;64;0.98737960783829
23;56;0.9722966321499504
23;53;0.981359116435488
23;58;0.9821741363049302
23;59;0.98737960783829
23;37;0.98737960783829
23;54;0.98737960783829
23;26;0.98737960783829
23;50;0.98737960783829
23;25;0.9560335731535611
23;30;0.9781255103583258
23;32;0.9710764772944119
23;69;0.98737960783829
23;47;0.9665144691454076
23;24;0.98737960783829
23;45;0.98737960783829
23;66;0.98737960783829
23;20;0.98737960783829
23;46;0.9710764772944119
23;51;0.98737960783829
23;34;0.98737960783829
23;28;0.98737960783829
23;31;0.9657908688213737
23;36;0.9821741363049302
65;61;0.9830867632203373
65;33;0.9603671249261281
65;60;0.9830867632203373
65;48;0.9830867632203373
65;41;0.9729936345783156
65;55;0.9480394958869701
65;27;0.9715911528454427
65;22;0.9792672602814093
65;43;0.9830867632203373
65;42;0.9722849449473175
65;57;0.9722849449473174
65;40;0.9792672602814093
65;63;0.9830867632203373
65;68;0.9729936345783156
65;21;0.9830867632203373
65;29;0.9925231615289916
65;64;0.9879525567771136
65;56;0.9680037875319977
65;53;0.9830867632203373
65;58;0.9827470852437538
65;59;0.9830867632203373
65;37;0.9830867632203373
65;54;0.9830867632203373
65;26;0.9830867632203373
65;50;0.9879525567771136
65;25;0.9517407285356083
65;30;0.973832665740373
65;32;0.9667836326764592
65;69;0.9830867632203373
65;47;0.9707492311179806
65;24;0.9830867632203373
65;45;0.9830867632203373
65;66;0.9830867632203373
65;20;0.9879525567771136
65;46;0.9667836326764592
65;51;0.9879525567771136
65;34;0.9879525567771136
65;28;0.9830867632203373
65;31;0.9614980242034209
65;36;0.9864088982775032
61;33;0.9564932252821378
61;60;0.979212863576347
61;48;0.988047709651864
61;41;0.9691197349343251
61;55;0.9441655962429797
61;27;0.9796695435495884
61;22;0.975393360637419
61;43;0.979212863576347
61;42;0.9684110453033271
61;57;0.9684110453033271
61;40;0.975393360637419
61;63;0.988047709651864
61;68;0.9779545810098422
61;21;0.979212863576347
61;29;0.9752558617376991
61;64;0.979212863576347
61;56;0.9641298878880072
61;53;0.9731923721735448
61;58;0.974007392042987
61;59;0.9754273174901541
61;37;0.979212863576347
61;54;0.979212863576347
61;26;0.979212863576347
61;50;0.979212863576347
61;25;0.9478668288916179
61;30;0.9699587660963827
61;32;0.9629097330324689
61;69;0.979212863576347
61;47;0.9583477248834644
61;24;0.9911651539244829
61;45;0.979212863576347
61;66;0.979212863576347
61;20;0.979212863576347
61;46;0.9629097330324689
61;51;0.979212863576347
61;34;0.979212863576347
61;28;0.979212863576347
61;31;0.9695764149075665
61;36;0.974007392042987
33;60;1
33;48;1
33;41;0.9899068713579782
33;55;0.9701582041999927
33;27;0.9885043896251053
33;22;0.996180497061072
33;43;1
33;42;0.9891981817269802
33;57;0.9891981817269802
33;40;0.996180497061072
33;63;1
33;68;0.9899068713579782
33;21;1
33;29;0.9960429981613521
33;64;1
33;56;0.9849170243116604
33;53;0.9939795085971979
33;58;1
33;59;1
33;37;1
33;54;1
33;26;1
33;50;1
33;25;0.9686539653152709
33;30;0.9907459025200357
33;32;1
33;69;1
33;47;0.9791348613071175
33;24;1
33;45;1
33;66;1
33;20;1
33;46;1
33;51;1
33;34;1
33;28;1
33;31;0.9784112609830836
33;36;1
60;48;1
60;41;0.9899068713579782
60;55;0.9649527326666327
60;27;0.9885043896251053
60;22;0.996180497061072
60;43;1
60;42;0.9891981817269802
60;57;0.9891981817269802
60;40;0.996180497061072
60;63;1
60;68;0.9899068713579782
60;21;1
60;29;0.9960429981613521
60;64;1
60;56;0.9849170243116604
60;53;0.9939795085971979
60;58;0.9947945284666401
60;59;1
