a1;a2;weight
35;66;0.9684331956612029
35;59;0.9895600676860997
35;24;0.9710538589016975
35;60;0.9897780098775779
35;37;0.9838151162947163
35;50;0.9790911848120759
35;42;0.9897780098775779
35;20;0.9897780098775779
35;61;0.9895600676860997
35;25;0.9897780098775779
35;47;0.9742636299753283
35;64;0.9969483029360219
35;33;0.9706586510455754
35;28;0.9897780098775779
35;51;0.983471893790381
35;32;0.97465395507676
35;36;0.987076872720134
35;41;0.9838151162947163
35;62;0.983471893790381
35;67;0.983471893790381
35;29;0.9806168486596216
35;31;0.9897780098775779
35;22;0.9897780098775779
35;44;0.9897780098775779
35;63;0.987327970529327
35;65;0.9721465530036733
35;26;0.9838151162947163
35;34;0.9742521265367922
35;39;0.9838151162947163
35;56;0.9838151162947163
35;48;0.973867614807522
35;46;0.9838151162947163
35;52;0.9755317293415406
35;58;0.9779157115021776
35;49;0.9845188896965434
35;68;0.9897780098775779
35;57;0.9823904697870325
35;43;0.9746578130977067
35;45;0.9819635024922493
35;55;0.983471893790381
35;21;0.9897780098775779
35;69;0.9742636299753283
35;27;0.9769647671327722
35;30;0.9897780098775779
35;53;0.9819635024922493
35;23;0.9845188896965434
35;54;0.9897780098775779
35;38;0.9515766885933011
35;40;0.9694282970798735
66;59;0.9907195545117938
66;24;0.9813745069453479
66;60;0.990937496703272
66;37;0.9849746031204103
66;50;0.9873030663595359
66;42;0.990937496703272
66;20;0.990937496703272
66;61;0.9907195545117938
66;25;0.9992537213654309
66;47;0.9754231168010223
66;64;0.990937496703272
66;33;0.9781242539584664
66;28;0.990937496703272
66;51;0.990937496703272
66;32;0.9849746031204103
66;36;0.988236359545828
66;41;0.9849746031204103
66;62;0.99294880180586
66;67;0.990937496703272
66;29;0.990937496703272
66;31;0.990937496703272
66;22;0.990937496703272
66;44;0.990937496703272
66;63;0.9884874573550211
66;65;0.9733060398293674
66;26;0.9857208817549794
66;34;0.9754116133624863
66;39;0.9849746031204103
66;56;0.9857208817549794
66;48;0.975027101633216
66;46;0.9849746031204103
66;52;0.9766912161672346
66;58;0.988236359545828
66;49;0.9864246551568067
66;68;0.990937496703272
66;57;0.9835499566127265
66;43;0.9758172999234007
66;45;0.9831229893179433
66;55;0.99294880180586
66;21;0.990937496703272
66;69;0.9754231168010223
66;27;0.9781242539584664
66;30;0.991683775337841
66;53;0.9831229893179433
66;23;0.9856783765222376
66;54;0.990937496703272
66;38;0.9527361754189951
66;40;0.9705877839055675
59;24;0.9729596243619606
59;60;0.991683775337841
59;37;0.9857208817549794
59;50;0.9873030663595359
59;42;0.991683775337841
59;20;0.991683775337841
59;61;1
59;25;0.991683775337841
59;47;0.9761693954355914
59;64;0.991683775337841
59;33;0.9788705325930355
59;28;1
59;51;0.991683775337841
59;32;0.984875945199182
59;36;0.9889826381803971
59;41;0.9857208817549794
59;62;0.991683775337841
59;67;0.991683775337841
59;29;0.9825226141198847
59;31;0.991683775337841
