a1;a2;weight
28;31;0.995425531036629
28;35;0.9878700364145001
28;43;1
28;25;0.9944921418911462
28;52;0.9852664633262027
28;37;0.973859385728533
28;53;0.9909444513910696
28;47;1
28;34;0.9988135610307933
28;29;0.9789394538643941
28;55;1
28;38;0.9993545077377711
28;50;1
28;22;1
28;61;0.9867289545691936
28;41;0.9975273693213278
28;65;0.994344805029947
28;46;0.9963349808172306
28;26;0.9852664633262027
28;44;0.9971152426337202
28;51;0.9748971574353712
28;21;1
28;68;1
28;54;1
28;49;1
28;27;0.9835139228277652
28;66;1
28;63;0.9846373656390275
28;20;1
28;60;1
28;32;0.9993545077377711
28;23;1
28;33;1
28;42;1
28;36;0.9982040243997664
28;24;0.994344805029947
28;45;1
28;59;1
28;69;1
28;67;0.9906797858471775
28;57;1
28;40;0.9822508844792383
28;64;1
28;39;1
28;30;1
28;62;0.9993545077377711
28;58;0.9846373656390275
28;56;1
28;48;1
31;35;0.9804749630580382
31;43;0.992604926643538
31;25;0.9870970685346843
31;52;0.9778713899697408
31;37;0.9655564063088254
31;53;0.9835493780346076
31;47;0.992604926643538
31;34;0.9914184876743314
31;29;0.9761188494713032
31;55;0.992604926643538
31;38;0.9812100069918711
31;50;0.992604926643538
31;22;0.992604926643538
31;61;0.9793338812127317
31;41;0.9901322959648658
31;65;0.9869497316734851
31;46;0.9780374583858934
31;26;0.9698597820257713
31;44;0.9788177202023831
31;51;0.9675020840789093
31;21;0.992604926643538
31;68;0.992604926643538
31;54;0.992604926643538
31;49;0.992604926643538
31;27;0.9761188494713032
31;66;0.992604926643538
31;63;0.969230684338596
31;20;0.992604926643538
31;60;0.9817024775686628
31;32;0.9839478264373397
31;23;0.992604926643538
31;33;0.992604926643538
31;42;0.992604926643538
31;36;0.982797343099335
31;24;0.9789381237295156
31;45;0.992604926643538
31;59;0.992604926643538
31;69;0.992604926643538
31;67;0.9832847124907156
31;57;0.992604926643538
31;40;0.9748558111227763
31;64;0.992604926643538
31;39;0.992604926643538
31;30;0.992604926643538
31;62;0.9919594343813092
31;58;0.9772422922825655
31;56;0.992604926643538
31;48;0.992604926643538
35;43;1
35;25;0.9944921418911462
35;52;0.9891601332542711
35;37;0.973859385728533
35;53;0.9909444513910696
35;47;1
35;34;0.9988135610307933
35;29;0.9913782698305509
35;55;1
35;38;0.988605080348333
35;50;1
35;22;1
35;61;0.9867289545691936
35;41;0.9975273693213278
35;65;0.994344805029947
35;46;0.9854325317423553
35;26;0.9891601332542711
35;44;0.9862127935588451
35;51;0.9748971574353712
35;21;1
35;68;1
35;54;1
35;49;1
35;27;0.9959527387939219
35;66;1
35;63;0.9846373656390275
35;20;1
35;60;0.9890975509251247
35;32;0.9993545077377711
35;23;1
35;33;1
35;42;1
35;36;0.9982040243997664
35;24;0.994344805029947
35;45;1
35;59;1
35;69;1
35;67;0.9906797858471775
35;57;1
35;40;0.9822508844792383
35;64;1
35;39;1
35;30;1
35;62;0.9993545077377711
35;58;0.9846373656390275
35;56;1
35;48;1
43;25;0.9944921418911462
43;52;0.9852664633262027
43;37;0.973859385728533
43;53;0.9909444513910696
43;47;1
43;34;0.9988135610307933
43;29;0.9789394538643941
43;55;1
43;38;0.988605080348333
43;50;1
43;22;1
43;61;0.9867289545691936
43;41;0.9975273693213278
43;65;0.994344805029947
43;46;0.9854325317423553
43;26;0.9852664633262027
43;44;0.9862127935588451
43;51;0.9748971574353712
43;21;1
43;68;1
43;54;1
43;49;1
43;27;0.9835139228277652
43;66;1
43;63;0.9846373656390275
43;20;1
43;60;0.9890975509251247
43;32;0.9993545077377711
43;23;1
43;33;1
43;42;1
43;36;0.9982040243997664
43;24;0.994344805029947
43;45;1
43;59;1
43;69;1
43;67;0.9906797858471775
43;57;1
43;40;0.9822508844792383
43;64;1
43;39;1
43;30;1
43;62;0.9993545077377711
43;58;0.9846373656390275
43;56;1
43;48;1
25;52;0.9562357848085833
25;37;0.9448287072109136
25;53;0.9619137728734501
25;47;0.9709693214823806
25;34;0.9565646020072771
25;29;0.9499087753467748
25;55;0.9709693214823806
25;38;0.9595744018307136
25;50;0.9709693214823806
25;22;0.9709693214823806
25;61;0.9576982760515742
25;41;0.9684966908037084
25;65;0.9653141265123276
25;46;0.9564018532247359
25;26;0.9562357848085833
25;44;0.9571821150412256
25;51;0.9458664789177518
25;21;0.9709693214823806
25;68;0.9709693214823806
25;54;0.9709693214823806
25;49;0.9709693214823806
25;27;0.9544832443101458
25;66;0.9709693214823806
25;63;0.9556066871214081
25;20;0.9709693214823806
25;60;0.9600668724075054
25;32;0.9703238292201517
25;23;0.9709693214823806
25;33;0.9709693214823806
25;42;0.9709693214823806
25;36;0.969173345882147
25;24;0.9653141265123276
25;45;0.9709693214823806
25;59;0.9709693214823806
25;69;0.9709693214823806
25;67;0.9616491073295582
25;57;0.9709693214823806
25;40;0.9532202059616188
25;64;0.9709693214823806
25;39;0.9838762334864584
25;30;0.9709693214823806
25;62;0.9703238292201517
25;58;0.9556066871214081
25;56;0.9709693214823806
25;48;0.9709693214823806
52;37;0.9501897637937763
52;53;0.9672748294563127
52;47;0.9860525075283805
52;34;0.9752470213182225
52;29;0.9717559091018722
52;55;0.9763303780652433
52;38;0.9649354584135763
52;50;0.9763303780652433
52;22;0.9763303780652433
52;61;0.9630593326344369
52;41;0.973857747386571
52;65;0.9706751830951902
52;46;0.9617629098075986
52;26;0.9763303780652433
52;44;0.9625431716240882
52;51;0.9512275355006143
52;21;0.9763303780652433
52;68;0.9763303780652433
52;54;0.9763303780652433
52;49;0.9763303780652433
52;27;0.9763303780652433
52;66;0.9763303780652433
52;63;0.9609677437042707
52;20;0.9763303780652433
52;60;0.965427928990368
52;32;0.9756848858030144
52;23;0.9763303780652433
52;33;0.9763303780652433
52;42;0.9763303780652433
52;36;0.9745344024650097
52;24;0.9706751830951902
52;45;0.9763303780652433
52;59;0.9763303780652433
52;69;0.9763303780652433
52;67;0.9670101639124208
52;57;0.9763303780652433
52;40;0.9585812625444815
52;64;0.9763303780652433
52;39;0.9763303780652433
52;30;0.9763303780652433
52;62;0.9756848858030144
52;58;0.9609677437042707
52;56;0.9763303780652433
52;48;0.9763303780652433
37;53;0.9909444513910696
37;47;1
37;34;0.9988135610307933
37;29;0.9789394538643941
37;55;1
37;38;0.988605080348333
37;50;1
37;22;1
37;61;0.9867289545691936
37;41;0.9975273693213278
37;65;0.994344805029947
37;46;0.9854325317423553
37;26;0.9852664633262027
37;44;0.9862127935588451
37;51;0.9748971574353712
37;21;1
37;68;1
37;54;1
37;49;1
37;27;0.9835139228277652
37;66;1
37;63;0.9846373656390275
37;20;1
37;60;0.9890975509251247
37;32;0.9993545077377711
37;23;1
37;33;1
37;42;1
37;36;0.9982040243997664
37;24;0.994344805029947
37;45;1
37;59;1
37;69;1
37;67;0.9906797858471775
37;57;1
