a1;a2;weight
22;34;0.9542569664668694
22;37;0.9539209241141895
22;54;0.9722670164274907
22;61;0.9542569664668694
22;62;0.9672329705726798
22;58;0.9722670164274907
22;29;0.9672329705726798
22;64;0.9672329705726798
22;21;0.9672329705726798
22;60;0.9506008742424957
22;49;0.9720611248209554
22;30;0.9542569664668694
22;68;0.9672329705726798
22;44;0.9672329705726798
22;25;0.9672329705726798
22;41;0.9298114541207099
22;31;0.9672329705726798
22;59;0.9672329705726798
22;46;0.9736003959603424
22;56;0.9672329705726798
22;23;0.9565124503496713
22;55;0.9565124503496713
22;27;0.9812136333724125
22;28;0.9672329705726798
22;20;0.9672329705726798
22;40;0.9672329705726798
22;65;0.9543644949420073
22;32;0.9672329705726798
22;36;0.9672329705726798
22;45;0.9620824055117103
22;26;0.9542569664668694
22;69;0.9539209241141895
22;53;0.9672329705726798
22;48;0.9669648107596311
22;52;0.9440151184915035
22;57;0.9672329705726798
22;35;0.9672329705726798
22;63;0.93930420021117
22;67;0.9672329705726798
22;50;0.9565124503496713
22;33;0.9672329705726798
22;24;0.9672329705726798
22;47;0.9672329705726798
22;43;0.961940921076605
22;42;0.953720272435003
22;39;0.9672329705726798
22;66;0.9551144597166407
22;51;0.9672329705726798
22;38;0.9672329705726798
34;37;0.9866879535415096
34;54;1
34;61;1
34;62;1
34;58;1
34;29;1
34;64;1
34;21;1
34;60;0.9667358073396319
34;49;0.983367903669816
34;30;1
34;68;1
34;44;1
34;25;1
34;41;0.955215440224266
34;31;1
34;59;1
34;46;0.99238676258793
34;56;1
34;23;0.9892794797769915
34;55;0.9726473834468075
34;27;1
34;28;1
34;20;1
34;40;1
34;65;0.9704994280391434
34;32;1
34;36;0.983367903669816
34;45;0.9948494349390306
34;26;1
34;69;0.9866879535415096
34;53;1
34;48;0.9896615841131278
34;52;0.9897581520246341
34;57;1
34;35;1
34;63;0.9850472337443006
34;67;0.983367903669816
34;50;0.9892794797769915
34;33;1
34;24;1
34;47;1
34;43;0.9947079505039252
34;42;0.9994633059681336
34;39;1
34;66;0.9878814891439609
34;51;1
34;38;1
37;54;0.9877366124535085
37;61;0.9747606083476982
37;62;0.998727181493029
37;58;0.998727181493029
37;29;0.9877366124535085
37;64;0.9877366124535085
37;21;0.9877366124535085
37;60;0.9544724197931405
37;49;0.9711045161233245
37;30;0.9747606083476982
37;68;0.9877366124535085
37;44;0.9877366124535085
37;25;0.998727181493029
37;41;0.9370481246431203
37;31;0.9877366124535085
37;59;0.9877366124535085
37;46;0.9801233750414385
37;56;0.9877366124535085
37;23;0.9770160922305
37;55;0.960383995900316
37;27;0.9877366124535085
37;28;0.9877366124535085
37;20;0.9877366124535085
37;40;0.998727181493029
37;65;0.9582360404926519
37;32;0.9877366124535085
37;36;0.9711045161233245
37;45;0.9935766164320595
37;26;0.9747606083476982
37;69;0.9877366124535085
37;53;0.9877366124535085
37;48;0.9644221924608259
37;52;0.9645187603723323
37;57;0.9954372388261902
37;35;0.998727181493029
37;63;0.9598078420919988
37;67;0.9711045161233245
37;50;0.9770160922305
37;33;0.9877366124535085
37;24;0.998727181493029
37;47;0.9877366124535085
37;43;0.9824445629574338
37;42;0.979806443295099
37;39;0.998727181493029
37;66;0.9756181015974694
37;51;0.9877366124535085
37;38;0.9877366124535085
54;61;0.9747776464464334
54;62;0.9767630815127233
54;58;0.9776998946237428
54;29;0.9767630815127233
54;64;0.9800433564075346
54;21;0.9767630815127233
54;60;0.9548084251890918
54;49;0.9601309851825393
54;30;0.9637870774069129
54;68;0.9767630815127233
54;44;0.9767630815127233
54;25;0.9800433564075346
54;41;0.9344212514986188
54;31;0.9767630815127233
54;59;0.9767630815127233
54;46;0.9691498441006533
54;56;0.9767630815127233
54;23;0.9660425612897148
54;55;0.9494104649595307
54;27;0.9767630815127233
