a1;a2;weight
59;46;0.9826023036385381
59;68;0.9697381355348388
59;58;0.9843612768450536
59;65;0.9857478391891331
59;53;0.9617569191703004
59;21;0.9857478391891331
59;52;0.9857478391891331
59;45;0.9710862272145879
59;63;0.9764185311448456
59;64;0.957134578461703
59;28;0.9857478391891331
59;22;0.9668936392992238
59;66;0.9857478391891331
59;20;0.9857478391891331
59;50;0.9857478391891331
59;26;0.9632246911325448
59;44;0.9693597917200201
59;57;0.9764185311448456
59;23;0.980230390677453
59;56;0.9857478391891331
59;37;0.9950771472334206
59;42;0.9857478391891331
59;34;0.9857478391891331
59;24;0.9857478391891331
59;31;0.9857478391891331
59;39;0.9843612768450536
59;55;0.9643157241964604
59;36;0.980230390677453
59;35;0.9630863770670608
59;47;0.980676953574603
59;33;0.966214256169425
59;41;0.9857478391891331
59;67;0.9857478391891331
59;38;0.9857478391891331
59;30;0.980230390677453
59;25;0.9617569191703004
59;32;0.9950771472334206
59;54;0.9874079579447517
59;61;0.9857478391891331
59;60;0.9596756102081494
59;69;0.9843612768450536
59;62;0.9710862272145879
59;29;0.9857478391891331
59;43;0.9790674435791262
59;40;0.9857478391891331
59;27;0.9780786499004642
59;48;0.9857478391891331
59;49;0.9906706919557124
59;51;0.980230390677453
46;68;0.9839902963457057
46;58;0.9986134376559205
46;65;1
46;53;0.9760090799811674
46;21;1
46;52;1
46;45;0.9853383880254549
46;63;0.9906706919557124
46;64;0.9713867392725699
46;28;1
46;22;0.9811458001100908
46;66;1
46;20;1
46;50;1
46;26;0.9774768519434118
46;44;0.983611952530887
46;57;0.9906706919557124
46;23;0.99448255148832
46;56;1
46;37;1
46;42;1
46;34;1
46;24;1
46;31;1
46;39;0.9986134376559205
46;55;0.9785678850073273
46;36;0.99448255148832
46;35;0.9773385378779277
46;47;0.9949291143854699
46;33;0.983611952530887
46;41;1
46;67;1
46;38;1
46;30;0.99448255148832
46;25;0.9760090799811674
46;32;1
46;54;0.9923308107113311
46;61;1
46;60;0.9739277710190164
46;69;0.9986134376559205
46;62;0.9853383880254549
46;29;1
46;43;0.9933196043899932
46;40;1
46;27;0.9923308107113311
46;48;1
46;49;1
46;51;0.99448255148832
68;58;0.9927929403141402
68;65;0.9941795026582197
68;53;0.9795178906836747
68;21;0.9941795026582197
68;52;0.9941795026582197
68;45;0.9795178906836747
68;63;0.9941795026582197
68;64;0.9655662419307897
68;28;0.9941795026582197
68;22;0.9753253027683105
68;66;0.9941795026582197
68;20;0.9941795026582197
68;50;0.9941795026582197
68;26;0.9743678697534276
68;44;0.983611952530887
