a1;a2;weight
54;33;0.9778733236475887
54;38;0.9784137038890601
54;50;0.9732859789926656
54;20;0.9891693325794664
54;27;0.9792456365505122
54;46;0.9809861854959473
54;66;0.9624846078370781
54;49;0.9750043133851438
54;53;0.9666181216950214
54;35;0.990209565893793
54;25;0.964978136530403
54;47;0.9836659993939291
54;29;0.9776614170270644
54;24;0.9891693325794664
54;48;0.9750585871541951
54;43;0.9859998771734698
54;57;0.9607483221881392
54;63;0.9650145682881763
54;61;0.9891693325794664
54;64;0.9761788586181532
54;41;0.9630922791531684
54;32;0.9863730014099057
54;28;0.9727028466694532
54;45;0.9856810846433242
54;55;0.9706977081098205
54;69;0.9737922633321076
54;36;0.9787545645435092
54;40;0.9586904011948503
54;23;0.9648730999434729
54;22;0.9817255765240973
54;52;0.9715246631897813
54;67;0.9753936835898982
54;62;0.9764461739830196
54;59;0.9763671275538294
54;60;0.9822428124796513
54;31;0.9774919689751668
54;65;0.9852250351071341
54;39;0.982077487488225
54;44;0.9758565459847457
54;37;0.9683697186609439
54;51;0.9744478047224406
54;68;0.967359186905853
54;42;0.9891693325794664
54;30;0.9814498784285637
54;21;0.9734279225689703
54;58;0.9874502966065898
54;26;0.9846193338345602
54;34;0.9754857404317341
54;56;0.9730802545658432
33;38;0.9803802308209673
33;50;0.9817856567549825
33;20;0.9944995549357867
33;27;0.9828221913314871
33;46;0.9808159627880544
33;66;0.9676012517316314
33;49;0.9803345357414641
33;53;0.9719483440513418
33;35;0.9900393431859001
33;25;0.9711065489259585
33;47;0.9889962217502495
33;29;0.9829916393833849
33;24;0.9944995549357867
33;48;0.9803888095105155
33;43;0.9944995549357867
33;57;0.9662487672523524
33;63;0.9794217904896849
33;61;1
33;64;0.9815090809744736
33;41;0.9684225015094888
33;32;0.9899495561908805
33;28;0.9780330690257736
33;45;0.9910113069996446
33;55;0.9782707620654736
33;69;0.9773341344578294
33;36;0.9840847868998295
33;40;0.9734338274844065
33;23;0.9757037673640067
33;22;0.9837981854155372
33;52;0.9747822766546618
33;67;0.990774349755338
33;62;0.9775323741426498
33;59;0.9852739046911246
33;60;0.9875730348359717
33;31;0.9828221913314871
33;65;0.9905552574634545
33;39;0.9874077098445453
33;44;0.9758565459847457
33;37;0.9831131449505001
33;51;0.979778027078761
33;68;0.9808159627880544
33;42;0.9944995549357867
33;30;0.9899495561908805
33;21;0.9788881200193817
33;58;0.9950233505622429
33;26;0.9944995549357867
33;34;0.9808159627880544
33;56;0.9839109219863769
38;50;0.9820440375217593
38;20;0.9979273911085601
38;27;0.9794668140942856
38;46;0.9842437989608278
38;66;0.9664790891594986
38;49;0.9858349808056774
38;53;0.9753761802241151
38;35;0.9934671793586736
38;25;0.960782382752805
38;47;0.9944966668144627
38;29;0.9864194755561582
38;24;0.9979273911085601
38;48;0.9858892545747288
38;43;0.9947579357025635
38;57;0.9641761583609125
38;63;0.97263857707971
38;61;0.9979273911085601
38;64;0.9870095260386869
38;41;0.9718503376822621
38;32;0.9865941789536791
38;28;0.9814609051985469
38;45;0.9965117520638579
38;55;0.9761981531740337
38;69;0.9800295762538608
38;36;0.9875126230726029
38;40;0.9768616636571799
38;23;0.9757037673640067
38;22;0.9892986304797505
38;52;0.9782101128274351
38;67;0.9841517421189919
38;62;0.9809602103154232
38;59;0.9819185274539232
38;60;0.991000871008745
38;31;0.9862500275042605
38;65;0.9939830936362278
38;39;0.9908355460173187
38;44;0.979284382157519
38;37;0.9865409811232735
38;51;0.9832058632515344
38;68;0.9729105868059468
38;42;0.9979273911085601
38;30;0.9902079369576574
38;21;0.982185981098064
38;58;0.992950741670803
38;26;0.9954500012550939
38;34;0.9842437989608278
38;56;0.981838313094937
50;20;0.9942062600308132
50;27;0.9757456830165387
50;46;0.980522667883081
