a1;a2;weight
59;38;0.9869037387455795
59;58;0.9767221967199413
59;43;0.9728284262305057
59;50;0.9780383304614748
59;46;0.986339067589738
59;35;0.9913913566485625
59;39;0.9714266536571211
59;47;0.9914783953287202
59;40;0.9900133766108381
59;65;0.9884055332109615
59;55;0.9768625339523521
59;48;0.9913913566485625
59;41;0.9816896041580763
59;45;0.9913913566485625
59;63;0.9699892696307704
59;68;0.9883446141702896
59;26;0.9644700339813581
59;34;0.9736549606633386
59;37;0.9787037807204753
59;33;0.9765264337944409
59;64;0.9779034331507606
59;27;0.9876292763053237
59;57;0.9513487516449036
59;28;0.9701204214647174
59;22;0.9775178986002176
59;42;0.9913913566485625
59;44;0.9765264337944409
59;67;0.9802841436106707
59;66;0.9713908582499795
59;30;0.9774210611866119
59;53;0.9875422376251659
59;31;0.9913913566485625
59;52;0.9779034331507606
59;20;0.9913913566485625
59;51;0.9913913566485625
59;29;0.9765264337944409
59;56;0.9913913566485625
59;61;0.9913913566485625
59;25;0.9913913566485625
59;23;0.9913913566485625
59;62;0.9857113604764215
59;69;0.9602270951369746
59;49;0.9913913566485625
59;32;0.9765264337944409
59;54;0.9883656522256884
59;24;0.9765264337944409
59;21;0.9913913566485625
59;36;0.9744556766891153
59;60;0.996974295577126
38;58;0.9853308400713788
38;43;0.98712977007477
38;50;0.9705372415760763
38;46;0.9788379787043394
38;35;0.9838902677631639
38;39;0.9639255647717226
38;47;0.9774368275474069
38;40;0.9825122877254396
38;65;0.9755558383889869
38;55;0.9786026584660664
38;48;0.9838902677631639
38;41;0.9741885152726777
38;45;0.9838902677631639
38;63;0.9494876053039333
38;68;0.980843525284891
38;26;0.9597210804841677
38;34;0.9612416402959605
38;37;0.9712026918350768
38;33;0.9717774802972505
38;64;0.9704023442653621
38;27;0.9896974407608464
38;57;0.9454759101734402
38;28;0.962619332579319
38;22;0.9700168097148191
38;42;1
38;44;0.9717774802972505
38;67;0.9888927869621084
38;66;0.963889769364581
38;30;0.9774210611866119
38;53;0.9746925428031913
38;31;1
38;52;0.9865120765021982
38;20;0.9838902677631639
38;51;1
38;29;0.9878872125340866
38;56;0.9838902677631639
38;61;1
38;25;1
38;23;1
38;62;0.9716697926951081
38;69;0.9394097821322127
38;49;0.9838902677631639
38;32;0.9717774802972505
38;54;0.9808645633402899
38;24;0.9717774802972505
38;21;0.9838902677631639
38;36;0.9438644596293784
38;60;0.9808645633402899
58;43;0.9783284039671343
58;50;0.9705372415760763
58;46;0.9788379787043394
58;35;0.9838902677631639
58;39;0.9639255647717226
58;47;0.9774368275474069
58;40;0.9825122877254396
58;65;0.9755558383889869
58;55;0.9786026584660664
58;48;0.9838902677631639
58;41;0.9741885152726777
58;45;0.9838902677631639
58;63;0.9494876053039333
58;68;0.980843525284891
58;26;0.9597210804841677
58;34;0.9612416402959605
58;37;0.9712026918350768
58;33;0.9717774802972505
58;64;0.9838902677631639
58;27;0.9896974407608464
58;57;0.9454759101734402
58;28;0.962619332579319
58;22;0.9700168097148191
58;42;1
58;44;0.9717774802972505
58;67;0.9888927869621084
58;66;0.9773776928623829
58;30;0.9786022976174312
58;53;0.9746925428031913
58;31;1
58;52;1
58;20;0.9838902677631639
58;51;1
58;29;0.9878872125340866
58;56;0.9838902677631639
58;61;1
58;25;1
58;23;1
58;62;0.9716697926951081
58;69;0.9528977056300145
58;49;0.9838902677631639
58;32;0.9717774802972505
58;54;0.967239216838188
58;24;0.9717774802972505
58;21;0.9838902677631639
58;36;0.9438644596293784
58;60;0.967239216838188
43;50;0.9501310653418049
43;46;0.9676645770069267
43;35;0.9715356296349319
43;39;0.9515709266434905
43;47;0.9650821894191748
43;40;0.9701576495972075
43;65;0.9632012002607547
43;55;0.9612370805147197
43;48;0.9715356296349319
43;41;0.9618338771444457
43;45;0.9715356296349319
43;63;0.9371329671757012
43;68;0.9814616685407108
43;26;0.9473664423559356
43;34;0.9470876224810894
43;37;0.9588480537068447
43;33;0.9594228421690185
43;64;0.95804770613713
43;27;0.9755434229459753
43;57;0.9313218923585691
43;28;0.9502646944510869
43;22;0.9576621715865871
43;42;0.9870272186159482
43;44;0.9594228421690185
43;67;0.9747387691472372
43;66;0.9515351312363489
43;30;0.9632670433717407
43;53;0.9623379046749593
43;31;0.9858459821851289
43;52;0.9853308400713788
43;20;0.9715356296349319
43;51;0.9858459821851289
43;29;0.9737331947192155
43;56;0.9715356296349319
43;61;0.9858459821851289
43;25;0.9858459821851289
43;23;0.9858459821851289
43;62;0.9722879359509279
43;69;0.9270551440039807
43;49;0.9715356296349319
43;32;0.9594228421690185
43;54;0.9685099252120578
43;24;0.9594228421690185
43;21;0.9715356296349319
43;36;0.9315098215011463
43;60;0.9685099252120578
50;46;0.9800827880870541
50;35;0.9851350771458786
50;39;0.9651703741544372
50;47;0.9786816369301214
50;40;0.9766336412294351
50;65;0.9768006477717014
50;55;0.9706062544496682
50;48;0.9851350771458786
50;41;0.9754333246553923
50;45;1
50;63;0.9627888144997307
50;68;0.9820883346676057
50;26;0.9730222896799652
50;34;0.9584331172549219
50;37;0.9724475012177913
50;33;0.9730222896799652
50;64;0.9716471536480767
50;27;0.974832517906725
50;57;0.9306109873193188
50;28;0.9638641419620335
50;22;0.9712616190975337
50;42;0.9851350771458786
50;44;0.9730222896799652
50;67;0.9888927869621084
50;66;0.9651345787472956
50;30;0.9774210611866119
50;53;0.9759373521859059
50;31;0.9851350771458786
50;52;0.9716471536480767
50;20;0.9851350771458786
50;51;0.9851350771458786
50;29;0.9730222896799652
50;56;0.9851350771458786
50;61;0.9851350771458786
50;25;1
50;23;0.9851350771458786
50;62;0.9729146020778228
50;69;0.9406545915149274
50;49;0.9851350771458786
50;32;0.9730222896799652
50;54;0.9821093727230045
50;24;0.9878872125340866
50;21;0.9851350771458786
50;36;0.9571656688251758
50;60;0.9821093727230045
46;35;0.9721658284644561
46;39;0.9522011254730147
46;47;0.9657123882486991
46;40;0.9707878484267318
46;65;0.963831399090279
