a1;a2;weight
52;20;0.9886606384481894
52;49;0.9380203169600312
52;33;0.9945981144961954
52;21;1
52;62;0.9807163984775795
52;69;0.9768591558943405
52;65;0.9820159435723114
52;34;0.9830643161030995
52;54;0.985020481439413
52;37;0.9948234411530142
52;23;0.9819057466562057
52;45;0.9931570803450389
52;50;0.9931327029951694
52;41;0.9582508147916159
52;25;0.9927181946716519
52;55;0.9821019668018014
52;67;0.9872376584257754
52;44;0.9746122598305325
52;40;0.9665645769325311
52;42;1
52;30;0.9884141117098184
52;22;0.9956959170381665
52;46;0.9767473946647435
52;60;1
52;64;0.9530486903105548
52;58;0.98597792524848
52;63;0.9837104647416854
52;53;0.9721717464522694
52;26;0.9734266489081913
52;39;0.9926791692052693
52;66;0.9846653545807371
52;36;0.9960775863105625
52;51;0.9827275784501843
52;59;0.9948234411530142
52;27;0.9745563055007535
52;57;0.9962090931116848
52;38;0.9846468040550828
52;43;0.9924787553213014
52;35;0.9825039861092083
52;68;0.9712042174979694
52;61;1
52;56;1
52;24;0.973142148686543
52;31;0.9815463902799364
52;28;1
52;47;1
52;48;0.9909649462467512
52;32;0.986036811690716
52;29;0.9801440451844633
20;49;0.953903017133026
20;33;0.9801524017356097
20;21;0.9855542872394143
20;62;0.9662706857169937
20;69;0.9627083612022034
20;65;0.9675702308117256
20;34;0.9686186033425138
20;54;0.9722878644734296
20;37;0.9803777283924284
20;23;0.9753381232374057
20;45;0.9715213376094882
20;50;0.9865650795763694
20;41;0.9642661973803679
20;25;0.9782724819110662
20;55;0.969181467925099
20;67;0.9727919456651896
20;44;0.9643421825129292
20;40;0.9695563978036951
20;42;0.9855542872394143
20;30;0.9739683989492327
20;22;0.9812502042775808
20;46;0.9623016819041578
20;60;0.9855542872394143
20;64;0.9568052995620461
20;58;0.9745557742054822
20;63;0.9692647519810997
20;53;0.9688188733095048
20;26;0.9589809361476056
20;39;0.9861115457864692
20;66;0.9780977311619371
20;36;0.9839247765392054
20;51;0.985020481439413
20;59;0.9803777283924284
20;27;0.9601105927401676
20;57;0.9817633803510991
20;38;0.9702010912944969
20;43;0.9855542872394143
20;35;0.9695834872325059
20;68;0.9567585047373836
20;61;0.9934323765812
20;56;0.9806997596152166
20;24;0.9547535791590376
20;31;0.9845382111511004
