a1;a2;weight
30;67;0.9487048473450234
30;59;0.9621405416411054
30;33;0.9554517329854946
30;66;0.9606774982514276
30;40;0.9554517329854946
30;47;0.9275835305853034
30;46;0.9849033239282522
30;29;0.9552564999280874
30;58;0.9467437987704177
30;43;0.9617777157484708
30;61;0.931722208692021
30;69;0.9472598071952443
30;65;0.9676892419693796
30;39;0.9554517329854946
30;38;0.9676892419693796
30;25;0.9484004198557631
30;26;0.9357572274543876
30;63;0.9659145086364417
30;21;0.9590415193834992
30;20;0.9684782201030265
30;36;0.961760262500433
30;62;0.9092451210658273
30;49;0.9449391326006721
30;28;0.9501144277554148
30;48;0.9628919063626322
30;22;0.9637806844855178
30;44;0.9684782201030265
30;42;0.9631955405221037
30;35;0.9630613866630733
30;24;0.9751036308133321
30;45;0.9656647131666614
30;50;0.9637416099295655
30;64;0.9621960983324629
30;54;0.9421773270585656
30;60;0.9506039062532923
30;32;0.9684782201030265
30;68;0.9520413841536773
30;31;0.9561175799703744
30;56;0.9596204473278964
30;52;0.940504716067627
30;41;0.9400097630087428
30;53;0.9642727714958007
30;23;0.9544675217944404
30;37;0.9600239137296543
30;51;0.935005573015161
30;55;0.9599310104969574
30;34;0.9720670478665577
30;27;0.943886192628251
30;57;0.9544647420127497
67;59;0.9838111807528187
67;33;0.9741184451478789
67;66;0.9918799753943017
67;40;0.9866542101283687
67;47;0.9779747611698721
67;46;0.9996806972459008
67;29;0.9615625719578196
67;58;0.9530498708001499
67;43;0.992980192891345
67;61;0.9685109995752896
67;69;0.9784622843381185
67;65;0.9865310789796016
67;39;0.9866542101283687
67;38;0.9988917191122537
67;25;0.9796028969986372
67;26;0.9741011601109089
67;63;0.9971169857793158
67;21;0.9738188927011477
67;20;0.9996806972459008
67;36;0.9929627396433073
67;62;0.9404475982087016
67;49;0.9817279234839407
67;28;0.9869032186386832
67;48;0.9996806972459008
67;22;0.9785580578031663
67;44;0.9996806972459008
67;42;0.9943980176649778
67;35;0.9942638638059476
67;24;0.9773452391504908
67;45;0.9863559541317639
67;50;0.9824083220919498
67;64;0.9828790881446049
67;54;0.9789661179418341
67;60;0.9818063833961665
67;32;0.9996806972459008
67;68;0.9832438612965516
67;31;0.9873200571132487
67;56;0.9784622843381185
67;52;0.9611959570327295
67;41;0.9859645382083766
67;53;0.9829394836581852
67;23;0.9856699989373146
67;37;0.9719162994997809
67;51;0.9738188927011477
67;55;0.9982749431534785
67;34;0.9988917191122537
67;27;0.9750886697711253
67;57;0.9856672191556238
59;33;0.9517624130885534
59;66;0.9647889002060853
59;40;0.9517624130885534
59;47;0.9369574320707181
59;46;0.9647889002060853
59;29;0.939206539898494
59;58;0.9306938387408243
59;43;0.9611239292432102
59;61;0.93689066157021
59;69;0.9358676485410294
59;65;0.9524282600734332
59;39;0.9517624130885534
59;38;0.9647889002060853
59;25;0.9455000780924689
59;26;0.9320679075574465
59;63;0.9622251887395005
59;21;0.9389270956613323
59;20;0.9647889002060853
59;36;0.9580709426034918
59;62;0.9094775060643189
59;49;0.9452314320958647
59;28;0.9464251078584736
59;48;0.959202586465691
59;22;0.9436662607633509
59;44;0.9525917712192193
59;42;0.9595062206251624
59;35;0.9631965782914598
59;24;0.9581818483496518
59;45;0.9619753932697201
59;50;0.9608412681662712
59;64;0.9549971378584652
59;54;0.9384880071616244
59;60;0.953926330074303
59;32;0.9647889002060853
59;68;0.952557512863962
59;31;0.9524282600734332
59;56;0.9358676485410294
59;52;0.9400080374291725
59;41;0.9371094212454487
59;53;0.9605834515988596
59;23;0.955772628638372
59;37;0.9477984652253887
59;51;0.9313162531182198
59;55;0.9570306687336632
59;34;0.9519526241443909
59;27;0.9401968727313098
59;57;0.9507754221158085
33;66;0.9781647803381854
33;40;0.9859655021897844
33;47;0.937390156062685
