a1;a2;weight
40;69;0.9738586511940543
40;29;0.9738586511940543
40;35;0.9626630214624763
40;56;0.9593444779257878
40;26;0.9738586511940543
40;53;0.9626743269975828
40;34;0.9720764869402824
40;64;0.9656723602400054
40;49;0.9738586511940543
40;38;0.9840056401882803
40;68;0.9539560052435354
40;51;0.9738586511940543
40;27;0.9738586511940543
40;25;0.9645783009363902
40;42;0.9738586511940543
40;55;0.9840056401882803
40;31;0.9645783009363902
40;23;0.9738586511940543
40;32;0.9700530581870808
40;52;0.9738586511940543
40;58;0.9738586511940543
40;61;0.978231885588456
40;46;0.9727775633622496
40;44;0.9572023978324871
40;60;0.9840056401882803
40;37;0.9704674630836181
40;39;0.9483965206907271
40;43;0.9572023978324871
40;33;0.9738586511940543
40;54;0.9656372153808213
40;57;0.9572023978324871
40;22;0.9738586511940543
40;65;0.9720764869402824
40;24;0.9738586511940543
40;45;0.9603128545753803
40;30;0.9738586511940543
40;62;0.9867640292219793
40;48;0.9593444779257878
40;50;0.9791915565877648
40;41;0.9738586511940543
40;20;0.9738586511940543
40;21;0.9738586511940543
40;66;0.9738586511940543
40;63;0.9645783009363902
40;28;0.9604747183487016
40;67;0.9704674630836181
40;59;0.9738586511940543
40;36;0.9837034338616388
40;47;0.9738586511940543
69;29;0.9945197787182348
69;35;0.9658883783294128
69;56;0.977304726485375
69;26;0.9945197787182348
69;53;0.9833354545217633
69;34;0.992737614464463
69;64;0.9863334877641858
69;49;0.9945197787182348
69;38;0.98993187601981
69;68;0.9746171327677159
69;51;0.9945197787182348
69;27;0.9945197787182348
69;25;0.9852394284605708
69;42;0.9945197787182348
69;55;0.98993187601981
69;31;0.9852394284605708
69;23;0.9945197787182348
69;32;0.9907141857112612
69;52;0.9918188997536415
69;58;0.9945197787182348
69;61;0.9841581214199857
69;46;0.9787037991937794
69;44;0.9778635253566675
69;60;0.98993187601981
69;37;0.9911285906077986
69;39;0.9690576482149076
69;43;0.9778635253566675
69;33;0.9945197787182348
69;54;0.9862983429050017
69;57;0.9778635253566675
69;22;0.9918188997536415
69;65;0.992737614464463
69;24;0.9945197787182348
69;45;0.9809739820995608
69;30;0.9945197787182348
69;62;0.9945197787182348
69;48;0.9800056054499684
69;50;0.9851177924192945
69;41;0.9945197787182348
69;20;0.9945197787182348
69;21;0.9945197787182348
69;66;0.9945197787182348
69;63;0.9852394284605708
69;28;0.9811358458728822
69;67;0.9911285906077986
69;59;0.9945197787182348
69;36;0.9911285906077986
69;47;0.9945197787182348
29;35;0.9678067197283485
29;56;0.9854858267317336
29;26;0.9937372411525772
29;53;0.9825529169561057
29;34;0.9919550768988054
29;64;0.9855509501985282
29;49;0.9937372411525772
29;38;0.9891493384541524
29;68;0.9738345952020583
29;51;0.9937372411525772
29;27;0.9937372411525772
29;25;0.9844568908949132
29;42;0.9937372411525772
29;55;0.9891493384541524
29;31;0.9844568908949132
29;23;0.9937372411525772
29;32;0.9899316481456036
29;52;0.9937372411525772
29;58;0.9937372411525772
29;61;0.9833755838543281
29;46;0.9779212616281218
29;44;0.9770809877910099
29;60;0.9891493384541524
29;37;0.990346053042141
29;39;0.96827511064925
29;43;0.9770809877910099
29;33;0.9937372411525772
29;54;0.9855158053393441
29;57;0.9770809877910099
29;22;0.9937372411525772
29;65;0.9919550768988054
29;24;0.9937372411525772
29;45;0.9801914445339032
29;30;0.9937372411525772
29;62;0.9937372411525772
29;48;0.9792230678843108
29;50;0.9843352548536369
29;41;0.9937372411525772
29;20;0.9937372411525772
29;21;0.9937372411525772
29;66;0.9937372411525772
29;63;0.9844568908949132
29;28;0.9803533083072246
29;67;0.990346053042141
29;59;0.9937372411525772
29;36;0.990346053042141
29;47;0.9937372411525772
35;56;0.9553830255769828
35;26;0.9480459858056937
35;53;0.9368616616092221
35;34;0.9462638215519218
35;64;0.9647022391672609
35;49;0.9480459858056937
35;38;0.9480459858056937
35;68;0.9281433398551747
35;51;0.9480459858056937
35;27;0.9480459858056937
35;25;0.9536513886279897
35;42;0.9480459858056937
35;55;0.9629317388856539
35;31;0.9387656355480296
35;23;0.9629317388856539
35;32;0.9442403927987201
35;52;0.9615917824243677
35;58;0.9629317388856539
35;61;0.9422722312058693
35;46;0.936817908979663
35;44;0.9313897324441264
35;60;0.9795879922472212
35;37;0.9446547976952574
35;39;0.9541258617438938
35;43;0.9313897324441264
35;33;0.9480459858056937
35;54;0.9647022391672609
35;57;0.9480459858056937
35;22;0.9931337888658951
35;65;0.9462638215519218
35;24;0.9480459858056937
35;45;0.9345001891870196
35;30;0.9480459858056937
35;62;0.9629317388856539
35;48;0.9418372289583088
35;50;0.9432319022051782
35;41;0.9480459858056937
35;20;0.9480459858056937
35;21;0.9480459858056937
35;66;0.9629317388856539
35;63;0.9387656355480296
35;28;0.9495478060403011
35;67;0.9446547976952574
35;59;0.9480459858056937
35;36;0.9613110510568247
35;47;0.9480459858056937
56;26;0.974711223252138
56;53;0.9635268990556665
56;34;0.9729290589983661
56;64;0.9720051535798542
56;49;0.974711223252138
56;38;0.9701233205537132
56;68;0.9602887985833843
56;51;0.974711223252138
56;27;0.974711223252138
56;25;0.9654308729944739
56;42;0.974711223252138
56;55;0.9701233205537132
56;31;0.9654308729944739
56;23;0.974711223252138
56;32;0.9763858515269296
56;52;0.988257019870812
56;58;0.974711223252138
56;61;0.9643495659538889
56;46;0.9588952437276825
56;44;0.9580549698905707
56;60;0.9701233205537132
56;37;0.9713200351417017
56;39;0.9492490927488108
56;43;0.9580549698905707
56;33;0.974711223252138
56;54;0.9664897874389049
56;57;0.9580549698905707
56;22;0.9937372411525772
56;65;0.9729290589983661
56;24;0.974711223252138
56;45;0.9666456479152291
56;30;0.974711223252138
56;62;0.974711223252138
56;48;0.974711223252138
56;50;0.9688315263503204
56;41;0.974711223252138
56;20;0.974711223252138
56;21;0.974711223252138
56;66;0.974711223252138
56;63;0.9654308729944739
56;28;0.9613272904067853
56;67;0.9768002564234669
56;59;0.974711223252138
56;36;0.9713200351417017
56;47;0.9801914445339032
26;53;0.9888156758035285
26;34;0.9982178357462281
26;64;0.991813709045951
26;49;1
26;38;0.9954120973015752
26;68;0.9800973540494811
26;51;1
26;27;1
26;25;0.990719649742336
26;42;1
26;55;0.9954120973015752
26;31;0.990719649742336
26;23;1
26;32;0.9961944069930264
26;52;1
26;58;1
26;61;0.9896383427017509
26;46;0.9841840204755445
26;44;0.9833437466384327
26;60;0.9954120973015752
