a1;a2;weight
41;36;0.9969603151397927
41;47;0.9969603151397927
41;33;0.9934820929820998
41;43;0.9969603151397927
41;67;0.9969603151397927
41;45;0.9969603151397927
41;54;0.9969603151397927
41;66;0.9969603151397927
41;39;0.9843122864264111
41;42;0.9969603151397927
41;23;1
41;20;0.9903097270644008
41;21;0.9951534193655007
41;64;0.995959473690743
41;63;0.984661539672514
41;58;0.9969603151397927
41;40;0.9969603151397927
41;27;0.9969603151397927
41;34;0.9969603151397927
41;28;0.9969603151397927
41;59;0.9903097270644008
41;62;0.9969603151397927
41;65;0.9836708282167789
41;35;0.9969603151397927
41;56;0.9969603151397927
41;52;0.9969603151397927
41;55;0.9827236406973364
41;31;0.984661539672514
41;57;0.9969603151397927
41;68;0.970745108962946
41;44;0.9804697369597287
41;26;0.9969603151397927
41;49;0.9908000748212474
41;60;0.9969603151397927
41;38;0.9903097270644008
41;29;0.9934820929820998
41;24;0.9903097270644008
41;48;0.9969603151397927
41;22;0.9969603151397927
41;46;0.9908589794507549
41;30;0.9969603151397927
41;32;0.9933494119246081
41;69;0.986935399957756
41;50;1
41;37;0.9854359176742856
41;25;0.9969603151397927
41;51;0.9804697369597287
41;53;0.979959610482659
41;61;0.988671118165454
36;47;0.9857080457180333
36;33;0.9822298235603404
36;43;0.9857080457180333
36;67;0.9857080457180333
36;45;0.9857080457180333
36;54;0.9857080457180333
36;66;0.9857080457180333
36;39;0.9730600170046517
36;42;0.9857080457180333
36;23;0.9857080457180333
36;20;0.9790574576426414
36;21;0.9839011499437413
36;64;0.9820045312310454
36;63;0.9734092702507546
36;58;0.9857080457180333
36;40;0.9857080457180333
36;27;0.9857080457180333
36;34;0.9857080457180333
36;28;0.9857080457180333
36;59;0.9790574576426414
36;62;0.9857080457180333
36;65;0.9724185587950195
36;35;0.9857080457180333
36;56;0.9857080457180333
36;52;0.9857080457180333
36;55;0.9718083830978461
36;31;0.9734092702507546
36;57;0.9857080457180333
36;68;0.9734477820008843
36;44;0.9692174675379693
36;26;0.9857080457180333
36;49;0.979547805399488
36;60;0.9857080457180333
36;38;0.9790574576426414
36;29;0.9822298235603404
36;24;0.9790574576426414
36;48;0.9857080457180333
36;22;0.9857080457180333
36;46;0.9796067100289955
36;30;0.9857080457180333
36;32;0.9790574576426414
36;69;0.9756831305359966
36;50;0.9857080457180333
36;37;0.9741836482525262
36;25;0.9857080457180333
36;51;0.9692174675379693
36;53;0.9687073410608996
36;61;0.9774188487436947
47;33;0.9965217778423071
47;43;1
47;67;1
47;45;1
47;54;1
47;66;1
47;39;0.9873519712866184
47;42;1
47;23;1
47;20;0.9933494119246081
47;21;0.9981931042257081
47;64;0.995959473690743
47;63;0.9877012245327214
47;58;1
47;40;1
47;27;1
47;34;1
47;28;1
47;59;0.9933494119246081
47;62;1
47;65;0.9867105130769862
47;35;1
47;56;1
47;52;1
47;55;0.9857633255575438
47;31;0.9877012245327214
47;57;1
47;68;0.9737847938231533
47;44;0.9835094218199361
47;26;1
47;49;0.9938397596814548
47;60;1
47;38;0.9933494119246081
47;29;0.9965217778423071
47;24;0.9933494119246081
47;48;1
47;22;1
47;46;0.9938986643109622
47;30;1
47;32;0.9933494119246081
47;69;0.9899750848179634
47;50;1
47;37;0.988475602534493
47;25;1
47;51;0.9835094218199361
47;53;0.9829992953428663
47;61;0.9917108030256614
33;43;0.9934459266917618
33;67;1
33;45;0.9934459266917618
33;54;0.9934459266917618
33;66;0.9934459266917618
33;39;0.9908228131604169
33;42;0.9934459266917618
33;23;0.9934459266917618
33;20;0.9791127374821519
33;21;0.9839564297832518
33;64;0.9894054003825048
33;63;0.9877012245327214
33;58;0.9934459266917618
33;40;0.9934459266917618
33;27;1
33;34;0.9934459266917618
33;28;0.9934459266917618
33;59;0.9867953386163699
33;62;0.9934459266917618
33;65;0.9867105130769862
33;35;0.9934459266917618
33;56;0.9934459266917618
33;52;1
33;55;0.9934459266917618
33;31;0.9811471512244831
33;57;1
33;68;0.9672307205149151
33;44;0.9769553485116979
33;26;1
33;49;0.9938397596814548
33;60;0.9934459266917618
33;38;0.9933494119246081
33;29;0.9934459266917618
33;24;0.9867953386163699
33;48;0.9934459266917618
33;22;0.9934459266917618
33;46;0.9908228131604169
33;30;0.9934459266917618
33;32;0.9867953386163699
33;69;0.9934459266917618
33;50;0.9934459266917618
33;37;0.9819215292262548
33;25;0.9934459266917618
33;51;0.9769553485116979
33;53;0.9764452220346281
33;61;0.9851567297174232
43;67;0.9909950525520447
43;45;0.9909950525520447
43;54;0.9909950525520447
43;66;0.9909950525520447
43;39;0.9783470238386632
43;42;0.9909950525520447
43;23;0.9909950525520447
43;20;0.9843444644766529
43;21;0.9891881567777527
43;64;0.9869545262427878
43;63;0.978696277084766
43;58;0.9909950525520447
43;40;1
43;27;0.9909950525520447
43;34;0.9909950525520447
43;28;0.9909950525520447
43;59;0.9843444644766529
43;62;0.9909950525520447
43;65;0.9777055656290309
43;35;0.9909950525520447
43;56;1
43;52;0.9909950525520447
43;55;0.9767583781095884
43;31;0.978696277084766
43;57;0.9909950525520447
43;68;0.9647798463751981
43;44;0.9745044743719807
43;26;0.9909950525520447
43;49;0.9848348122334994
43;60;0.9909950525520447
43;38;0.9843444644766529
43;29;0.9875168303943518
43;24;0.9843444644766529
43;48;0.9909950525520447
43;22;0.9909950525520447
43;46;0.984893716863007
43;30;0.9909950525520447
43;32;0.9843444644766529
43;69;0.980970137370008
43;50;0.9909950525520447
43;37;0.9794706550865376
43;25;0.9909950525520447
43;51;0.9745044743719807
43;53;0.973994347894911
43;61;0.9827058555777061
67;45;0.9934459266917618
67;54;0.9934459266917618
67;66;0.9934459266917618
67;39;0.9807978979783802
67;42;0.9934459266917618
67;23;0.9934459266917618
67;20;0.9791127374821519
67;21;0.9839564297832518
67;64;0.9894054003825048
67;63;0.9877012245327214
67;58;0.9934459266917618
67;40;0.9934459266917618
67;27;1
67;34;0.9934459266917618
67;28;0.9934459266917618
67;59;0.9867953386163699
67;62;0.9934459266917618
67;65;0.9867105130769862
67;35;0.9934459266917618
67;56;0.9934459266917618
67;52;1
67;55;0.9792092522493056
67;31;0.9811471512244831
67;57;1
67;68;0.9672307205149151
67;44;0.9769553485116979
67;26;1
67;49;0.9938397596814548
67;60;0.9934459266917618
67;38;0.9933494119246081
67;29;0.9899677045340689
67;24;0.9867953386163699
67;48;0.9934459266917618
67;22;0.9934459266917618
67;46;0.987344591002724
67;30;0.9934459266917618
67;32;0.9867953386163699
67;69;0.9834210115097252
67;50;0.9934459266917618
67;37;0.9819215292262548
67;25;0.9934459266917618
67;51;0.9769553485116979
67;53;0.9764452220346281
67;61;0.9851567297174232
45;54;0.9953686689389352
45;66;0.9953686689389352
45;39;0.9827206402255536
45;42;0.9953686689389352
45;23;0.9953686689389352
45;20;0.9887180808635433
45;21;0.9935617731646432
45;64;0.9913281426296782
45;63;0.9830698934716565
45;58;0.9953686689389352
45;40;0.9953686689389352
45;27;0.9953686689389352
45;34;0.9953686689389352
45;28;0.9953686689389352
45;59;0.9887180808635433
45;62;1
45;65;0.9820791820159214
45;35;0.9953686689389352
45;56;0.9953686689389352
45;52;0.9953686689389352
45;55;0.9811319944964789
45;31;0.9830698934716565
45;57;0.9953686689389352
45;68;0.9691534627620885
45;44;0.9788780907588712
45;26;0.9953686689389352
45;49;0.9892084286203899
45;60;0.9953686689389352
45;38;0.9887180808635433
