a1;a2;weight
58;37;0.9862114013760753
58;44;0.955895087793797
58;65;0.9695616336773075
58;28;0.9862114013760753
58;49;0.9862114013760753
58;67;0.9862114013760753
58;63;0.9862114013760753
58;33;1
58;27;0.9914649107562077
58;35;0.9759979850194634
58;41;0.9862114013760753
58;20;0.9862114013760753
58;40;0.9445153127652108
58;24;0.9862114013760753
58;21;0.9862114013760753
58;26;1
58;60;1
58;25;0.9861420738504116
58;46;0.9724228027521507
58;62;0.9926269067465452
58;23;0.9685003360973434
58;45;0.9862114013760753
58;57;0.9862114013760753
58;34;0.9862114013760753
58;30;0.9862114013760753
58;68;1
58;69;0.9861420738504116
58;47;0.977473891563361
58;54;0.9862114013760753
58;38;0.9398222574452879
58;31;0.979364250658812
58;55;0.9862114013760753
58;56;1
58;52;0.9862114013760753
58;22;0.9700073216126113
58;59;0.9833502323012322
58;51;0.9862114013760753
58;64;0.9862114013760753
58;61;0.9850593377544825
58;36;0.9862114013760753
58;42;0.9926269067465452
58;32;0.9700073216126113
58;48;0.9617442687133133
58;43;0.9862114013760753
58;66;0.9862114013760753
58;29;1
58;50;0.9862114013760753
58;53;0.9862114013760753
58;39;0.9862114013760753
37;44;0.967052446612981
37;65;0.9807189924964915
37;28;0.9973687601952593
37;49;0.9973687601952593
37;67;0.9973687601952593
37;63;0.9973687601952593
37;33;0.9973687601952593
37;27;0.988833670951467
37;35;0.9871553438386474
37;41;0.9973687601952593
37;20;0.9973687601952593
37;40;0.949257166213925
37;24;0.9973687601952593
37;21;0.9973687601952593
37;26;0.9973687601952593
37;60;0.9973687601952593
37;25;0.9972994326695956
37;46;0.9835801615713347
37;62;0.9973687601952593
37;23;0.9758734293507982
37;45;0.9973687601952593
37;57;0.9973687601952593
37;34;0.9973687601952593
37;30;0.9973687601952593
37;68;0.9973687601952593
37;69;0.9972994326695956
37;47;0.9912624901872856
37;54;1
37;38;0.9509796162644719
37;31;0.9905216094779961
37;55;0.9973687601952593
37;56;0.9973687601952593
37;52;0.9973687601952593
37;22;0.9811646804317953
37;59;0.9807189924964915
37;51;0.9973687601952593
37;64;0.9973687601952593
37;61;0.9962166965736665
37;36;0.9973687601952593
37;42;0.9973687601952593
37;32;0.9811646804317953
37;48;0.9729016275324973
37;43;0.9835801615713347
37;66;0.9973687601952593
37;29;0.9973687601952593
37;50;0.9973687601952593
37;53;0.9973687601952593
37;39;0.9973687601952593
44;65;0.9700211392060027
44;28;0.9866709069047706
44;49;0.9866709069047706
44;67;0.9866709069047706
44;63;0.9866709069047706
44;33;0.9866709069047706
44;27;0.9781358176609782
44;35;0.9764574905481587
44;41;0.9866709069047706
44;20;0.9866709069047706
44;40;0.9700211392060027
44;24;0.9866709069047706
44;21;0.9866709069047706
44;26;0.9866709069047706
