a1;a2;weight
69;68;0.9951233128753569
69;50;0.9951233128753569
69;44;0.9889069664258052
69;43;0.9960100382558005
69;52;0.9856664916096547
69;41;0.981121155567786
69;32;0.9863045643642482
69;53;0.9951233128753569
69;59;0.9951233128753569
69;37;0.9725858561389252
69;42;0.9951233128753569
69;25;0.9787605612411527
69;57;0.9876653980698107
69;56;0.983582268671181
69;40;0.9688703901201365
69;63;0.9951233128753569
69;20;0.9776003117467192
69;45;0.9951233128753569
69;30;0.978846649558702
69;21;0.9742721353730067
69;28;0.981121155567786
69;22;0.9951233128753569
69;36;0.9807965190686176
69;48;0.984004515100345
69;49;0.9951233128753569
69;61;0.9951233128753569
69;33;0.9917824580946112
69;64;0.9951233128753569
69;26;0.9837233366833451
69;51;0.9684720834667493
69;29;0.9884411377860681
69;60;0.9861982643214878
69;34;0.9628134160117121
69;39;0.9951233128753569
69;62;1
69;47;0.9716833803542099
69;54;0.9917929316008736
69;35;0.984282486836008
69;27;0.9917929316008736
69;24;0.9708954986701303
69;23;0.9948801815563759
69;38;0.9860614330452673
69;65;0.984282486836008
69;55;0.980983222980522
69;46;0.9951233128753569
69;66;0.980983222980522
69;67;0.9951233128753569
69;58;0.9917929316008736
69;31;0.9937684715726722
68;50;0.9989715392492134
68;44;0.9918684674192182
68;43;0.9989715392492134
68;52;0.9894956719313852
68;41;0.9849693819416425
68;32;0.9973143653813253
68;53;0.9992146705681945
68;59;0.9989715392492134
68;37;0.9764340825127817
68;42;0.9989715392492134
68;25;0.9826087876150092
68;57;0.9915136244436673
68;56;0.9874304950450377
68;40;0.9729617478129742
68;63;0.9989524931970873
68;20;0.9814485381205758
68;45;0.9989715392492134
68;30;0.9898564505757791
68;21;0.9781203617468632
68;28;0.9849693819416425
68;22;0.9989715392492134
68;36;0.9846447454424743
68;48;0.9878527414742015
68;49;0.9989715392492134
68;61;0.9989524931970873
68;33;0.9808640802237552
68;64;0.9989715392492134
68;26;0.9898564505757791
68;51;0.9723203098406058
68;29;0.9922893641599246
68;60;0.9900464906953443
68;34;0.961722791838092
68;39;0.9989715392492134
68;62;0.9989715392492134
68;47;0.9755316067280665
68;54;0.9956411579747302
68;35;0.9881307132098646
68;27;0.9956411579747302
68;24;0.9747437250439869
68;23;0.9987284079302324
68;38;0.9970712340623443
68;65;0.9881307132098646
68;55;0.9850745806733595
68;46;0.9989715392492134
68;66;0.9848314493543785
68;67;0.9989715392492134
68;58;0.9956411579747302
68;31;0.9855162727558314
50;44;0.9921983602542854
50;43;0.9993014320842807
50;52;0.9898255647664524
50;41;0.9852992747767098
50;32;0.9976442582163926
50;53;0.9993014320842807
50;59;0.9993014320842807
50;37;0.976763975347849
50;42;0.9993014320842807
50;25;0.9829386804500765
50;57;0.9918435172787345
50;56;0.9877603878801049
50;40;0.9730485093290604
50;63;0.9992823860321546
50;20;0.981778430955643
50;45;0.9993014320842807
50;30;0.9901863434108463
50;21;0.9784502545819305
50;28;0.9852992747767098
50;22;0.9993014320842807
50;36;0.9849746382775415
50;48;0.9881826343092688
50;49;0.9993014320842807
50;61;0.9992823860321546
50;33;0.9811939730588224
50;64;0.9993014320842807
50;26;0.9901863434108463
50;51;0.972650202675673
50;29;0.9926192569949919
50;60;0.9903763835304116
50;34;0.9741531098638565
50;39;0.9993014320842807
50;62;0.9993014320842807
50;47;0.9758614995631336
50;54;0.9959710508097974
50;35;0.9884606060449318
50;27;0.9959710508097974
50;24;0.9750736178790541
50;23;0.9990583007652997
50;38;0.9974011268974116
50;65;0.9884606060449318
50;55;0.9851613421894457
50;46;1
50;66;0.9851613421894457
50;67;0.9993014320842807
50;58;0.9959710508097974
50;31;0.997946590781596
44;43;1
44;52;0.9849945378842612
44;41;0.9804682478945185
44;32;0.9928132313342013
44;53;0.9944704052020894
44;59;0.9944704052020894
44;37;0.9719329484656577
44;42;0.9944704052020894
44;25;0.9781076535678852
44;57;0.9870124903965433
44;56;0.9829293609979136
44;40;0.9682174824468691
44;63;0.9944513591499633
44;20;0.9769474040734517
44;45;0.9944704052020894
44;30;0.985355316528655
44;21;0.9736192276997392
44;28;0.9804682478945185
44;22;0.9944704052020894
44;36;0.9801436113953502
44;48;0.9833516074270775
44;49;0.9944704052020894
44;61;0.9944513591499633
44;33;0.9763629461766311
44;64;0.9944704052020894
44;26;0.9908849113265656
44;51;0.9680623071124628
44;29;0.9877882301128006
44;60;0.9855453566482203
44;34;0.9645772857482722
44;39;0.9944704052020894
44;62;1
44;47;0.9710304726809424
44;54;0.9911400239276061
44;35;0.9836295791627405
44;27;0.9911400239276061
44;24;0.9704857223158438
44;23;0.9944704052020894
44;38;0.9928132313342013
