a1;a2;weight
46;40;0.9672449442460466
46;21;0.9777323569626469
46;56;0.983266421229802
46;43;0.9777323569626469
46;22;0.9557961814370144
46;58;0.9842334452892556
46;63;0.9842334452892556
46;49;0.9773055103825684
46;51;0.9672458326328629
46;28;0.9740970659867042
46;61;0.965773795732866
46;64;0.9746197923477014
46;24;0.965773795732866
46;57;0.9746197923477014
46;53;0.9715288830316903
46;25;0.956577463645891
46;69;0.9746197923477014
46;23;0.9665533997004017
46;35;0.9777323569626469
46;38;0.9842334452892556
46;29;0.9842334452892556
46;45;0.965974242000535
46;34;0.9685420229691356
46;36;0.9842334452892556
46;55;0.9767212836281701
46;60;0.9917672762804846
46;47;0.9842334452892556
46;67;0.9586132403567912
46;39;0.9737283958656877
46;59;0.9641823717349971
46;48;0.9805080506430977
46;30;0.9672449442460466
46;26;0.9805080506430977
46;37;0.9642468118451983
46;32;0.9700205803192047
46;50;0.9652865548588584
46;31;0.9741332247885329
46;44;0.9805080506430977
46;52;0.9494991422895441
46;41;0.9594901607460296
46;42;0.9602647198975507
46;65;0.9532782528211498
46;33;0.9455981534340187
46;20;0.9564535373217451
46;66;0.9601600512632404
46;68;0.9808032857932005
46;62;0.9803056726995497
46;27;0.9687641070883892
46;54;0.9423391505657495
40;21;0.9934989116733913
40;56;0.9990329759405464
40;43;0.9934989116733913
40;22;0.9713418608263868
40;58;1
40;63;1
40;49;0.9930720650933128
40;51;0.9830123873436074
40;28;0.9898636206974486
40;61;0.9815403504436105
40;64;0.9903863470584457
40;24;0.9696384019521685
40;57;0.9877829755182064
40;53;0.9872954377424347
40;25;0.9723440183566354
40;69;0.9903863470584457
40;23;0.9960722274102941
40;35;0.9934989116733913
40;38;1
40;29;1
40;45;0.9817407967112796
40;34;0.98430857767988
40;36;1
40;55;0.9962132329850724
40;60;1
40;47;0.9973966284597606
40;67;0.984516174370087
40;39;0.9932203452225901
40;59;0.9799489264457416
40;48;0.996274605353842
40;30;0.9867368936029489
40;26;1
40;37;0.9800133665559427
40;32;0.9857871350299491
40;50;0.9810531095696028
40;31;0.9898997794992773
40;44;1
40;52;0.9652656970002886
40;41;0.9789821101029319
40;42;0.9641293261168531
40;65;0.9690448075318941
40;33;0.965090102790921
40;20;0.9854831984295406
40;66;0.9759266059739848
40;68;0.9965698405039449
40;62;0.9960722274102941
40;27;0.9882560564452916
40;54;0.9581057052764939
21;56;0.9825790010329956
21;43;0.983546025092449
21;22;0.954887885918836
21;58;0.983546025092449
21;63;0.983546025092449
21;49;0.976618090185762
21;51;0.9665584124360564
21;28;0.9734096457898977
21;61;0.9650863755360596
21;64;0.9739323721508949
21;24;0.9531844270446176
21;57;0.9713290006106554
21;53;0.9708414628348837
21;25;0.9558900434490845
21;69;0.9739323721508949
21;23;0.9623504182791957
21;35;0.9800304638680496
21;38;0.983546025092449
21;29;0.983546025092449
21;45;0.9652868218037286
21;34;0.9678546027723292
21;36;0.983546025092449
21;55;0.9760338634313636
21;60;0.983546025092449
21;47;0.9809426535522097
21;67;0.9579258201599847
21;39;0.9730409756688813
21;59;0.9634949515381906
21;48;0.9798206304462912
21;30;0.9630419628248406
21;26;0.9798206304462912
21;37;0.9635593916483919
21;32;0.9693331601223982
21;50;0.9645991346620519
21;31;0.9734458045917265
21;44;0.9798206304462912
21;52;0.9488117220927377
21;41;0.9588027405492231
21;42;0.9392219401921529
21;65;0.9563162272705011
21;33;0.9413951720128126
21;20;0.9557661171249386
21;66;0.9594726310664339
21;68;0.9801158655963941
21;62;0.9796182525027433
21;27;0.9680766868915828
21;54;0.941651730368943
56;43;0.9771829949023422
56;22;0.9550259440553378
56;58;0.9836840832289508
56;63;0.9836840832289508
56;49;0.9767561483222638
56;51;0.9666964705725583
56;28;0.9735477039263994
56;61;0.9652244336725614
56;64;0.9938933101733707
56;24;0.9533224851811194
56;57;0.9912899386331313
56;53;0.9709795209713855
56;25;0.9656691891147533
56;69;0.9938933101733707
56;23;0.966004037640097
56;35;0.9771829949023422
56;38;0.9836840832289508
56;29;0.9836840832289508
56;45;0.9654248799402304
56;34;0.967992660908831
56;36;0.9836840832289508
56;55;0.9761719215678654
56;60;0.9836840832289508
56;47;0.9810807116887115
56;67;0.9590309023559401
56;39;0.9731790338053831
56;59;0.9636330096746925
56;48;0.979958688582793
56;30;0.9666955821857419
56;26;0.979958688582793
56;37;0.9636974497848936
56;32;0.9694712182589
56;50;0.9647371927985536
56;31;0.9735838627282282
56;44;0.979958688582793
56;52;0.9499168042886931
56;41;0.9589407986857249
56;42;0.9478134093458039
56;65;0.952728890760845
56;33;0.9450487913737139
56;20;0.9559041752614403
56;66;0.9759266059739848
56;68;0.9802539237328958
56;62;0.9797563106392451
56;27;0.9682147450280846
56;54;0.9556944411556083
43;22;0.9713418608263868
43;58;0.9965698405039449
43;63;0.9965698405039449
43;49;0.9896419055972578
43;51;0.9795822278475523
43;28;0.9864334612013936
43;61;0.9781101909475555
43;64;0.9869561875623908
43;24;0.9662082424561135
43;57;0.9843528160221513
43;53;0.9838652782463796
43;25;0.9689138588605803
43;69;0.9869561875623908
43;23;0.9788897949150911
43;35;0.9965698405039449
43;38;0.9965698405039449
43;29;0.9965698405039449
43;45;0.9783106372152245
43;34;0.980878418183825
43;36;0.9965698405039449
43;55;0.9890576788428594
43;60;0.9965698405039449
43;47;0.9939664689637056
43;67;0.9709496355714806
43;39;0.9799310864636843
43;59;0.9799489264457416
43;48;0.9928444458577871
43;30;0.9830114989567911
43;26;0.996274605353842
43;37;0.9765832070598878
43;32;0.9823569755338941
43;50;0.9776229500735478
43;31;0.9864696200032224
43;44;0.9928444458577871
43;52;0.9618355375042336
43;41;0.971826555960719
43;42;0.960699166620798
43;65;0.9656146480358392
43;33;0.9722354664792471
43;20;0.9687899325364345
43;66;0.9724964464779298
43;68;0.99313968100789
43;62;0.9926420679142391
43;27;0.9811005023030787
43;54;0.9546755457804389
22;58;0.9663631877852731
22;63;0.9663631877852731
22;49;0.959435252878586
22;51;0.9533033477185864
22;28;0.9562268084827217
22;61;0.9518313108185895
22;64;0.9567495348437188
22;24;0.9399293623271474
22;57;0.9541461633034795
22;53;0.9536586255277077
22;25;0.9387072061419085
22;69;0.9567495348437188
22;23;0.952610914786125
22;35;0.9598620994586644
22;38;0.9663631877852731
22;29;0.9663631877852731
22;45;0.9481039844965526
22;34;0.954599538054859
22;36;0.9663631877852731
22;55;0.9588510261241876
22;60;0.9814868269924971
22;47;0.9637598162450337
22;67;0.9407429828528088
22;39;0.9497244337450125
22;59;0.9497422737270698
22;48;0.9626377931391152
22;30;0.973386281719617
22;26;0.981150966146618
22;37;0.9566983573421906
22;32;0.9521503228152223
22;50;0.9474162973548759
22;31;0.9562629672845504
22;44;0.9626377931391152
22;52;0.9316288847855617
22;41;0.956702916753495
22;42;0.9304925139021262
22;65;0.9519546242023406
22;33;0.9420288137605752
22;20;0.9385832798177627
22;66;0.9422897937592579
22;68;0.9629330282892181
22;62;0.9663631877852731
22;27;0.9508938495844068
22;54;0.9410155219469403
58;63;0.9854326710547345
58;49;0.9785047361480474
58;51;0.9684450583983419
58;28;0.9752962917521831
58;61;0.9669730214983451
58;64;0.9758190181131803
58;24;0.9550710730069031
58;57;0.9732156465729409
58;53;0.9727281087971692
58;25;0.967449488525942
58;69;0.9758190181131803
58;23;0.9677526254658807
