a1;a2;weight
35;33;0.9889788996846469
35;61;0.9889788996846469
35;57;0.9889788996846469
35;27;0.9889788996846469
35;69;0.9886651464649016
35;67;0.9860524021461486
35;20;0.9735784449838938
35;48;0.9889788996846469
35;66;0.985906995999974
35;59;0.9889788996846469
35;24;0.9756347185782547
35;60;0.9889788996846469
35;62;0.9915660526274178
35;28;0.9767669374940346
35;21;0.9751153685173365
35;39;0.9889788996846469
35;47;0.990814702906821
35;63;0.979519959059817
35;64;0.9886651464649016
35;40;0.9777025214601073
35;22;0.9784480649229876
35;41;0.9875832930168182
35;30;0.9889788996846469
35;32;0.9835493158899186
35;58;0.979519959059817
35;43;0.9581727687753739
35;49;0.9754723428673534
35;31;0.9875795345264397
35;50;0.9659196947502173
35;44;0.9805421546921931
35;29;0.9889788996846469
35;56;0.9876931163262636
35;51;0.9889788996846469
35;55;0.9889788996846469
35;52;0.9889788996846469
35;65;0.9732646917641483
35;42;0.9639487513945046
35;68;0.9894015902808044
35;37;0.973829585158953
35;38;0.9771530224270776
35;23;0.9758744607373729
35;36;0.9915660526274178
35;26;0.9886651464649016
35;53;0.979048841471362
35;54;0.9829998168568889
35;46;0.9777121210357523
35;45;0.9624822578209565
35;34;0.9889788996846469
35;25;0.9889788996846469
33;61;0.984172640947039
33;57;0.984172640947039
33;27;0.984172640947039
33;69;0.9838588877272937
33;67;0.9812461434085408
33;20;0.9687721862462859
33;48;0.984172640947039
33;66;0.9811007372623661
33;59;0.984172640947039
33;24;0.9682413068978759
33;60;0.984172640947039
33;62;0.984172640947039
33;28;0.9719606787564268
33;21;0.9703091097797286
33;39;0.984172640947039
33;47;0.977574496796631
33;63;0.9747137003222092
33;64;0.9838588877272937
33;40;0.9703091097797286
33;22;0.9736418061853798
33;41;0.9827770342792105
33;30;0.984172640947039
33;32;0.9703091097797286
33;58;0.9747137003222092
33;43;0.9533665100377662
33;49;0.9706660841297455
33;31;0.9801861228460609
33;50;0.9526794886400273
33;44;0.9731487430118143
33;29;0.984172640947039
33;56;0.9744529102160735
33;51;0.984172640947039
33;55;0.984172640947039
33;52;0.984172640947039
33;65;0.9684584330265404
33;42;0.9591424926568968
33;68;0.9761613841706144
33;37;0.9605893790487631
33;38;0.9697596107466989
33;23;0.9710682019997651
33;36;0.984172640947039
33;26;0.9838588877272937
33;53;0.9742425827337541
33;54;0.9697596107466989
33;46;0.9644719149255623
33;45;0.9576759990833488
33;34;0.984172640947039
33;25;0.984172640947039
61;57;1
61;27;1
61;69;0.9996862467802545
61;67;0.9970735024615016
61;20;0.9845995452992468
61;48;1
61;66;0.9969280963153271
61;59;1
61;24;0.9840686659508369
61;60;1
61;62;1
61;28;0.9877880378093876
61;21;0.9861364688326895
61;39;1
61;47;0.9934018558495918
61;63;0.99054105937517
61;64;0.9996862467802545
61;40;0.9861364688326895
61;22;0.9894691652383406
61;41;0.9986043933321713
61;30;1
61;32;0.9861364688326895
61;58;0.99054105937517
61;43;0.969193869090727
61;49;0.9864934431827064
61;31;0.9960134818990218
61;50;0.9685068476929882
61;44;0.9889761020647753
61;29;1
61;56;0.9902802692690345
61;51;1
61;55;1
61;52;1
61;65;0.9842857920795014
61;42;0.9749698517098577
61;68;0.9919887432235752
61;37;0.9764167381017239
61;38;0.9855869697996598
61;23;0.9868955610527259
61;36;1
61;26;0.9996862467802545
