a1;a2;weight
30;63;0.9924470444312524
30;36;1
30;64;0.9927299677055212
30;34;0.9988969714990872
30;25;0.9816659072886915
30;29;0.9852600957526827
30;20;0.9938329962064341
30;60;0.9863675858410863
30;66;0.9938329962064341
30;58;0.9938329962064341
30;38;0.9862800406376865
30;27;0.9938329962064341
30;59;0.9862800406376865
30;50;0.9929382193666609
30;67;0.988303190356677
30;23;1
30;65;0.9938329962064341
30;37;0.9938329962064341
30;51;0.9804298244821306
30;52;0.9938329962064341
30;47;0.9938329962064341
30;32;0.9777805779672218
30;26;0.9804814676902005
30;44;0.98907700422205
30;33;0.9923738311528939
30;54;0.9938329962064341
30;62;1
30;57;0.9938329962064341
30;39;0.9938329962064341
30;68;0.9696084214406784
30;35;0.9866484714837664
30;69;0.9938329962064341
30;43;0.9938329962064341
30;41;0.985149898597509
30;55;0.9938329962064341
30;24;1
30;46;0.9938713053479299
30;31;0.990213873890162
30;61;0.9938329962064341
30;22;0.9938329962064341
30;21;0.9938329962064341
30;49;0.9624148254493626
30;53;0.9927299677055212
30;40;0.9938329962064341
30;48;0.9903703800075938
30;42;0.9938329962064341
30;28;0.9862800406376865
30;45;0.9938329962064341
30;56;0.9806543115099066
63;36;0.9985781801801167
63;64;0.9913081478856379
63;34;0.9974751516792039
63;25;0.9802440874688082
63;29;0.9838382759327994
63;20;0.9924111763865507
63;60;0.9924987215899506
63;66;0.9924111763865507
63;58;0.9924111763865507
63;38;0.9924111763865507
63;27;0.9924111763865507
63;59;0.9924111763865507
63;50;0.9915163995467776
63;67;0.9868813705367937
63;23;0.9985781801801167
63;65;0.9924111763865507
63;37;0.9924111763865507
63;51;0.9790080046622472
63;52;0.9924111763865507
63;47;0.9924111763865507
63;32;0.9763587581473385
63;26;0.9790596478703172
63;44;0.9876551844021667
63;33;0.9909520113330106
63;54;0.9924111763865507
63;62;0.9985781801801167
63;57;0.9924111763865507
63;39;0.9924111763865507
63;68;0.9681866016207951
63;35;0.9852266516638831
63;69;0.9924111763865507
63;43;0.9924111763865507
63;41;0.9837280787776257
63;55;0.9924111763865507
63;24;0.9985781801801167
63;46;0.9924494855280466
63;31;0.9887920540702787
63;61;0.9924111763865507
63;22;0.9924111763865507
63;21;0.9924111763865507
63;49;0.9609930056294793
63;53;0.9913081478856379
63;40;0.9924111763865507
63;48;0.9889485601877105
63;42;0.9938329962064341
63;28;0.9938329962064341
63;45;0.9924111763865507
63;56;0.9792324916900232
36;64;0.9927299677055212
36;34;0.9988969714990872
36;25;0.9816659072886915
36;29;0.9852600957526827
36;20;0.9938329962064341
36;60;0.9863675858410863
36;66;0.9938329962064341
36;58;0.9938329962064341
36;38;0.9862800406376865
36;27;0.9938329962064341
36;59;0.9862800406376865
36;50;0.9929382193666609
36;67;0.988303190356677
36;23;1
36;65;0.9938329962064341
36;37;0.9938329962064341
36;51;0.9804298244821306
36;52;0.9938329962064341
36;47;0.9938329962064341
36;32;0.9777805779672218
36;26;0.9804814676902005
36;44;0.98907700422205
36;33;0.9923738311528939
36;54;0.9938329962064341
36;62;1
36;57;0.9938329962064341
36;39;0.9938329962064341
36;68;0.9696084214406784
36;35;0.9866484714837664
36;69;0.9938329962064341
36;43;0.9938329962064341
36;41;0.985149898597509
36;55;0.9938329962064341
36;24;1
36;46;0.9938713053479299
36;31;0.990213873890162
36;61;0.9938329962064341
36;22;0.9938329962064341
36;21;0.9938329962064341
36;49;0.9624148254493626
36;53;0.9927299677055212
36;40;0.9938329962064341
36;48;0.9903703800075938
36;42;0.9938329962064341
36;28;0.9862800406376865
36;45;0.9938329962064341
36;56;0.9806543115099066
64;34;1
64;25;0.9878329110822575
64;29;0.9914270995462486
64;20;1
64;60;0.9863675858410863
64;66;1
64;58;1
64;38;0.9924470444312524
64;27;1
64;59;0.9924470444312524
64;50;0.9991052231602269
64;67;1
64;23;1
64;65;1
64;37;1
64;51;0.9865968282756965
64;52;1
64;47;1
64;32;0.9839475817607878
64;26;0.9866484714837664
64;44;0.995244008015616
64;33;0.9985408349464598
64;54;1
64;62;1
64;57;1
64;39;1
64;68;0.9757754252342443
64;35;0.9866484714837664
64;69;1
64;43;1
64;41;0.991316902391075
64;55;1
64;24;1
64;46;0.9938713053479299
64;31;0.991316902391075
64;61;1
64;22;1
64;21;1
64;49;0.9685818292429286
64;53;1
64;40;1
64;48;0.9965373838011597
64;42;1
64;28;0.9924470444312524
64;45;1
64;56;0.983045016336053
34;25;0.9816659072886915
34;29;0.9846344432579339
34;20;0.9932073437116854
34;60;0.9857419333463376
34;66;0.9932073437116854
34;58;0.9932073437116854
34;38;0.9856543881429378
34;27;0.9932073437116854
34;59;0.9856543881429378
34;50;0.9923125668719123
34;67;0.9938329962064341
34;23;0.9993743475052513
34;65;0.9932073437116854
34;37;0.9938329962064341
34;51;0.9798041719873819
34;52;0.9932073437116854
34;47;0.9932073437116854
34;32;0.9771549254724731
34;26;0.9798558151954518
34;44;0.9884513517273014
34;33;0.9917481786581452
34;54;0.9932073437116854
34;62;0.9993743475052513
34;57;0.9932073437116854
34;39;0.9932073437116854
34;68;0.9689827689459297
34;35;0.9860228189890178
34;69;0.9932073437116854
34;43;0.9932073437116854
34;41;0.9845242461027603
34;55;0.9932073437116854
34;24;0.9993743475052513
34;46;0.9932456528531811
34;31;0.9906912498963263
34;61;0.9932073437116854
34;22;0.9932073437116854
34;21;0.9932073437116854
34;49;0.9624148254493626
34;53;0.9932073437116854
34;40;0.9932073437116854
34;48;0.9897447275128451
34;42;0.9932073437116854
34;28;0.9856543881429378
34;45;0.9932073437116854
34;56;0.9824193638413043
25;29;0.9744239427022389
25;20;0.9829968431559903
25;60;0.9693644289970766
25;66;0.9829968431559903
25;58;0.9829968431559903
25;38;0.9754438875872428
25;27;0.9829968431559903
25;59;0.9754438875872428
25;50;0.9821020663162172
25;67;0.978092689800982
25;23;0.9829968431559903
25;65;0.9829968431559903
25;37;0.983622495650739
25;51;0.9695936714316868
25;52;0.9829968431559903
25;47;0.9829968431559903
25;32;0.966944424916778
25;26;0.9696453146397568
25;44;0.9829968431559903
25;33;0.9815376781024502
25;54;0.9829968431559903
25;62;0.9829968431559903
25;57;0.9829968431559903
25;39;0.9829968431559903
25;68;0.9587722683902347
25;35;0.9696453146397568
25;69;0.9829968431559903
25;43;0.9829968431559903
25;41;0.9743137455470653
25;55;0.9829968431559903
25;24;0.9829968431559903
25;46;0.9768681485039201
25;31;0.9732107170461524
25;61;0.9829968431559903
25;22;0.9829968431559903
25;21;0.9829968431559903
25;49;0.9522043248936676
25;53;0.9818938146550774
25;40;0.9829968431559903
25;48;0.9795342269571501
25;42;0.9829968431559903
25;28;0.9754438875872428
25;45;0.9829968431559903
25;56;0.9716010659598312
29;20;1
29;60;0.9863675858410863
29;66;1
29;58;1
29;38;0.9924470444312524
29;27;1
29;59;0.9924470444312524
29;50;0.9991052231602269
29;67;0.994470194150243
29;23;1
29;65;1
29;37;1
29;51;0.9865968282756965
29;52;1
29;47;1
29;32;0.9839475817607878
29;26;0.9866484714837664
29;44;0.995244008015616
29;33;0.9985408349464598
29;54;1
29;62;1
29;57;1
29;39;1
29;68;0.9757754252342443
29;35;0.9866484714837664
29;69;1
29;43;1
29;41;0.991316902391075
29;55;1
29;24;1
29;46;0.9938713053479299
29;31;0.990213873890162
29;61;1
29;22;1
29;21;1
29;49;0.9685818292429286
29;53;0.9988969714990872
29;40;1
29;48;0.9965373838011597
29;42;1
29;28;0.9924470444312524
29;45;1
29;56;0.9806543115099066
20;60;0.9863675858410863
20;66;1
20;58;1
20;38;0.9924470444312524
20;27;1
20;59;0.9924470444312524
20;50;0.9991052231602269
20;67;0.994470194150243
20;23;1
20;65;1
20;37;1
20;51;0.9865968282756965
20;52;1
20;47;1
20;32;0.9839475817607878
20;26;0.9866484714837664
20;44;0.995244008015616
20;33;0.9985408349464598
20;54;1
20;62;1
20;57;1
20;39;1
20;68;0.9757754252342443
20;35;0.9866484714837664
20;69;1
20;43;1
20;41;0.991316902391075
20;55;1
20;24;1
20;46;0.9938713053479299
20;31;0.990213873890162
20;61;1
20;22;1
20;21;1
20;49;0.9685818292429286
20;53;0.9988969714990872
20;40;1
20;48;0.9965373838011597
20;42;1
20;28;0.9924470444312524
20;45;1
20;56;0.9806543115099066
60;66;0.9859819773061713
60;58;0.9859819773061713
60;38;0.9859819773061713
60;27;0.9859819773061713
60;59;0.9859819773061713
60;50;0.9850872004663983
60;67;0.9804521714564143
60;23;0.9921489810997373
60;65;0.9859819773061713
60;37;0.9859819773061713
60;51;0.9725788055818678
60;52;0.9859819773061713
60;47;0.9938329962064341
60;32;0.9699295590669591
60;26;0.9726304487899379
60;44;0.9812259853217873
60;33;0.9845228122526312
60;54;0.9859819773061713
60;62;0.9921489810997373
60;57;0.9859819773061713
60;39;0.9859819773061713
60;68;0.9617574025404156
60;35;0.9787974525835038
60;69;0.9859819773061713
60;43;0.9859819773061713
60;41;0.9772988796972463
60;55;0.9859819773061713
60;24;0.9921489810997373
60;46;0.9860202864476671
60;31;0.9823628549898994
60;61;0.9859819773061713
60;22;0.9859819773061713
60;21;0.9859819773061713
60;49;0.9545638065491
60;53;0.9848789488052585
60;40;0.9859819773061713
60;48;0.9825193611073312
60;42;0.9859819773061713
60;28;0.9859819773061713
60;45;0.9859819773061713
60;56;0.9728032926096438
66;58;1
66;38;0.9924470444312524
66;27;1
66;59;0.9924470444312524
66;50;0.9991052231602269
66;67;0.994470194150243
66;23;1
66;65;1
66;37;1
66;51;0.9865968282756965
66;52;1
66;47;1
66;32;0.9839475817607878
66;26;0.9866484714837664
66;44;0.995244008015616
66;33;0.9985408349464598
66;54;1
66;62;1
66;57;1
66;39;1
66;68;0.9757754252342443
66;35;0.9866484714837664
66;69;1
66;43;1
66;41;0.991316902391075
66;55;1
66;24;1
66;46;0.9938713053479299
66;31;0.990213873890162
66;61;1
66;22;1
66;21;1
66;49;0.9685818292429286
66;53;0.9988969714990872
66;40;1
66;48;0.9965373838011597
66;42;1
66;28;0.9924470444312524
66;45;1
66;56;0.9806543115099066
58;38;0.9924470444312524
58;27;1
58;59;0.9924470444312524
58;50;0.9991052231602269
58;67;0.994470194150243
58;23;1
58;65;1
58;37;1
58;51;0.9865968282756965
58;52;1
58;47;1
58;32;0.9839475817607878
58;26;0.9866484714837664
58;44;0.995244008015616
58;33;0.9985408349464598
58;54;1
58;62;1
58;57;1
58;39;1
58;68;0.9757754252342443
58;35;0.9866484714837664
58;69;1
58;43;1
58;41;0.991316902391075
58;55;1
58;24;1
58;46;0.9938713053479299
58;31;0.990213873890162
58;61;1
58;22;1
58;21;1
58;49;0.9685818292429286
58;53;0.9988969714990872
58;40;1
58;48;0.9965373838011597
58;42;1
58;28;0.9924470444312524
58;45;1
58;56;0.9806543115099066
38;27;0.9922275565705666
38;59;0.9922275565705666
38;50;0.9913327797307935
38;67;0.9866977507208096
38;23;0.9922275565705666
