a1;a2;weight
20;40;0.9845050211773227
20;52;0.9695820447918693
20;25;0.9849263349952984
20;38;0.9924095056756003
20;65;0.9801373484283951
20;26;0.9924095056756003
20;49;0.9924095056756003
20;28;0.9817900194809743
20;59;0.9434396713708629
20;48;0.9924095056756003
20;60;0.9924095056756003
20;69;0.9664735188399213
20;54;0.9924095056756003
20;63;0.9843054322622589
20;33;0.9924095056756003
20;35;0.9953160548574377
20;51;0.9924095056756003
20;22;0.9885659142450428
20;23;0.988336691365993
20;39;0.9799717646540087
20;36;0.9802181852730196
20;41;0.9775634097877555
20;55;0.9924095056756003
20;31;0.9857673587655812
20;24;0.9874584745762176
20;46;0.9924095056756003
20;21;0.9778927874098978
20;42;0.9840058248073447
20;37;0.9799717646540087
20;58;0.9924095056756003
20;34;0.9654241996730357
20;66;0.9628854652716994
20;50;0.9653720893851748
20;64;0.9836037321353972
20;27;0.9747163008917642
20;67;0.9924095056756003
20;29;0.9871443843057539
20;62;0.9924095056756003
20;68;0.9868651131704006
20;57;0.9924095056756003
20;61;0.9682177061722469
20;44;0.9563645151027647
20;56;0.975813919535175
20;45;0.9845050211773227
20;47;0.9801373484283951
20;32;0.9909342734912455
20;53;0.9802181852730196
20;43;0.9880277243094081
20;30;0.9924095056756003
40;52;0.9705303922062499
40;25;0.9896102801378606
40;38;0.9933578530899809
40;65;0.9810856958427756
40;26;0.9933578530899809
40;49;0.9933578530899809
40;28;0.982738366895355
40;59;0.9443880187852436
40;48;0.9933578530899809
40;60;0.9933578530899809
40;69;0.9674218662543019
40;54;0.9933578530899809
40;63;0.9852537796766395
40;33;0.9933578530899809
40;35;0.9933578530899809
40;51;0.9933578530899809
40;22;0.9866077124775859
40;23;0.9892850387803737
40;39;0.9809201120683894
40;36;0.9811665326874003
40;41;0.9785117572021361
40;55;0.9933578530899809
40;31;0.9867157061799618
40;24;0.9855002728087608
40;46;0.9933578530899809
40;21;0.9854832817342976
40;42;0.9849541722217253
40;37;0.9809201120683894
40;58;0.9933578530899809
40;34;0.9663725470874163
40;66;0.96383381268608
40;50;0.9663204367995555
40;64;0.9845520795497779
40;27;0.9823067952161639
40;67;0.9933578530899809
40;29;0.9880927317201346
40;62;0.9933578530899809
40;68;0.9878134605847813
40;57;0.9933578530899809
40;61;0.9691660535866276
40;44;0.9538620607009747
40;56;0.9767622669495557
40;45;0.9933578530899809
40;47;0.9810856958427756
40;32;0.9855252699076181
40;53;0.9811665326874003
40;43;0.9855252699076181
40;30;0.9933578530899809
52;25;1
52;38;1
52;65;0.9877278427527948
52;26;1
52;49;1
52;28;0.9893805138053741
52;59;0.959212319385145
52;48;1
52;60;1
52;69;0.974064013164321
52;54;1
52;63;0.9918959265866586
52;33;1
52;35;1
52;51;1
52;22;0.993249859387605
52;23;0.9959271856903927
52;39;1
52;36;0.9878086795974194
52;41;0.9851539041121552
52;55;1
52;31;0.9933578530899809
52;24;0.9921424197187799
52;46;1
52;21;0.9854832817342976
52;42;0.9997784728216267
52;37;1
52;58;1
52;34;0.9834044138595748
52;66;0.9704759595960991
52;50;0.9729625837095746
52;64;0.9911942264597969
52;27;0.9823067952161639
52;67;1
52;29;0.9947348786301536
52;62;1
52;68;0.9944556074948003
52;57;1
52;61;0.9758082004966466
52;44;0.9639550094271644
52;56;0.9834044138595748
52;45;0.9920955155017225
52;47;0.9877278427527948
52;32;0.9956182186338078
52;53;0.9878086795974194
52;43;0.9956182186338078
52;30;1
25;38;0.9638296185916857
25;65;0.9515574613444804
25;26;0.9638296185916857
25;49;0.9638296185916857
25;28;0.9532101323970598
25;59;0.9148597842869484
25;48;0.9638296185916857
25;60;0.9638296185916857
25;69;0.9378936317560067
25;54;0.9638296185916857
25;63;0.9557255451783443
25;33;0.9638296185916857
25;35;0.9640260822242523
25;51;0.9638296185916857
25;22;0.9572759416118574
25;23;0.9742424792599622
25;39;0.9513918775700941
25;36;0.9516382981891051
25;41;0.9489835227038409
25;55;0.9638296185916857
25;31;0.9571874716816665
25;24;0.9561685019430323
25;46;0.9638296185916857
25;21;0.9559550472360023
25;42;0.9554259377234301
25;37;0.9513918775700941
25;58;0.9638296185916857
25;34;0.9472340324512605
25;66;0.9343055781877848
25;50;0.9377061004578813
25;64;0.9550238450514826
25;27;0.9527785607178687
25;67;0.9638296185916857
25;29;0.9585644972218393
25;62;0.9638296185916857
25;68;0.9727709010643698
25;57;0.9638296185916857
25;61;0.9396378190883323
25;44;0.9243338262026795
25;56;0.9472340324512605
25;45;0.9559251340934081
25;47;0.9515574613444804
25;32;0.9561934990418894
25;53;0.9516382981891051
25;43;0.9559970354093228
25;30;0.9638296185916857
38;65;0.9877278427527948
38;26;0.9985284218044076
38;49;1
38;28;0.9879089356097817
38;59;0.9495585874996703
38;48;0.9985284218044076
38;60;0.9985284218044076
38;69;0.9725924349687287
38;54;0.9985284218044076
38;63;0.9904243483910662
38;33;0.9985284218044076
38;35;1
38;51;0.9985284218044076
38;22;0.9917782811920126
38;23;0.9944556074948003
38;39;0.9875622589784084
38;36;0.986337101401827
38;41;0.9836823259165628
38;55;0.9985284218044076
38;31;0.9918862748943885
38;24;0.9906708415231875
38;46;0.9985284218044076
38;21;0.9840117035387052
38;42;0.990124740936152
38;37;0.986090680782816
38;58;0.9985284218044076
38;34;0.971543115801843
38;66;0.9690043814005067
38;50;0.9714910055139822
38;64;0.9897226482642045
38;27;0.9808352170205716
38;67;0.9985284218044076
38;29;0.9932633004345612
38;62;0.9985284218044076
38;68;0.9929840292992079
38;57;0.9985284218044076
38;61;0.9743366223010542
38;44;0.962483431231572
38;56;0.9819328356639824
38;45;0.9906239373061301
38;47;0.9862562645572024
38;32;0.9941466404382154
38;53;0.986337101401827
38;43;0.9941466404382154
38;30;0.9985284218044076
65;26;0.9985284218044076
65;49;1
65;28;0.9879089356097817
65;59;0.9495585874996703
65;48;0.9985284218044076
65;60;0.9985284218044076
65;69;0.9725924349687287
65;54;0.9985284218044076
65;63;0.9904243483910662
65;33;0.9985284218044076
65;35;1
65;51;0.9985284218044076
65;22;0.9917782811920126
65;23;0.9944556074948003
65;39;0.9875622589784084
65;36;0.986337101401827
65;41;0.9836823259165628
65;55;0.9985284218044076
65;31;0.9918862748943885
65;24;0.9906708415231875
65;46;0.9985284218044076
65;21;0.9840117035387052
65;42;0.990124740936152
65;37;0.986090680782816
65;58;0.9985284218044076
65;34;0.971543115801843
65;66;0.9690043814005067
65;50;0.9714910055139822
65;64;0.9897226482642045
65;27;0.9931073742677768
65;67;0.9985284218044076
65;29;0.9932633004345612
65;62;0.9985284218044076
65;68;0.9929840292992079
65;57;0.9985284218044076
65;61;0.9866087795482595
65;44;0.962483431231572
65;56;0.9819328356639824
65;45;0.9906239373061301
65;47;0.9985284218044076
65;32;0.9941466404382154
65;53;0.986337101401827
65;43;0.9941466404382154
65;30;0.9985284218044076
26;49;0.9978643501451414
26;28;0.9872448639505154
26;59;0.9488945158404041
26;48;0.9978643501451414
26;60;0.9978643501451414
26;69;0.9719283633094624
26;54;0.9978643501451414
26;63;0.9897602767318
26;33;0.9978643501451414
26;35;0.9978643501451414
26;51;0.9978643501451414
26;22;0.9911142095327464
26;23;0.9937915358355341
26;39;0.9854266091235498
26;36;0.9856730297425608
26;41;0.9830182542572966
26;55;0.9978643501451414
26;31;0.9912222032351222
26;24;0.9900067698639213
26;46;0.9978643501451414
26;21;0.9833476318794389
26;42;0.9894606692768858
26;37;0.9854266091235498
26;58;0.9978643501451414
26;34;0.9708790441425768
26;66;0.9693432422869982
26;50;0.970826933854716
26;64;0.9890585766049383
26;27;0.981174077907063
26;67;0.9978643501451414
26;29;0.992599228775295
26;62;0.9978643501451414
