a1;a2;weight
26;21;0.9752082144838404
26;37;0.9752082144838404
26;62;0.9547490316087424
26;46;0.9752082144838404
26;29;0.9541432627463403
26;68;0.9818342817826948
26;52;0.9752082144838404
26;47;0.9493985832883323
26;59;0.9605639612806305
26;22;0.9714049018347231
26;34;0.9578131183449696
26;56;0.9673379170719355
26;44;0.9459197080774204
26;51;0.9674023420666858
26;31;0.963993409879017
26;35;0.9605639612806305
26;38;0.9752082144838404
26;41;0.9284822517623867
26;42;0.9876407363691155
26;45;0.9752082144838404
26;24;0.9551544458933395
26;32;0.953072430689546
26;57;0.956626863231989
26;67;0.9752082144838404
26;25;0.9809414108158704
26;36;0.9752082144838404
26;53;0.9649691847298841
26;58;0.9616720042318379
26;28;0.9752082144838404
26;60;0.9752082144838404
26;30;0.9752082144838404
26;33;0.9501435614754851
26;65;0.9752082144838404
26;63;0.9752082144838404
26;50;0.9562101095308359
26;54;0.9604706562109825
26;43;0.9605639612806305
26;61;0.9555794592006371
26;49;0.9752082144838404
26;69;0.9809414108158704
26;64;0.9503305988275775
26;23;0.9599487300266946
26;39;0.9605639612806305
26;20;0.9765759873362858
26;66;0.9752082144838404
26;48;0.9752082144838404
26;40;0.9752082144838404
26;27;0.961662264299969
26;55;0.9752082144838404
21;37;0.9857854713509576
21;62;0.9648965639216921
21;46;0.9857854713509576
21;29;0.9789350482624999
21;68;0.9546572324852514
21;52;0.9711412181477477
21;47;0.9599758401554495
21;59;0.9711412181477477
21;22;0.9762489623698103
21;34;0.9626571788800569
21;56;0.9921297025880951
21;44;0.9564969649445377
21;51;0.9857854713509576
21;31;0.9714627474337887
21;35;0.9711412181477477
21;38;0.9857854713509576
21;41;0.9376917357770584
21;42;0.9857854713509576
21;45;0.98535574679679
21;24;0.9492477170979604
21;32;0.9636496875566631
21;57;0.9525598668958962
21;67;0.9857854713509576
21;25;0.9857854713509576
21;36;0.9857854713509576
21;53;0.9755464415970013
21;58;0.9864637897479974
21;28;1
21;60;0.9857854713509576
21;30;0.9857854713509576
21;33;0.9607208183426023
21;65;0.9711412181477477
21;63;1
21;50;0.9654195935455077
21;54;0.9710479130780997
21;43;0.9711412181477477
21;61;0.9661567160677543
21;49;0.9857854713509576
21;69;0.9857854713509576
21;64;0.9485316133439118
21;23;0.9705259868938118
21;39;0.9711412181477477
21;20;0.9857854713509576
21;66;1
21;48;0.9857854713509576
21;40;0.9857854713509576
21;27;0.9891159138917704
21;55;0.9711412181477477
37;62;0.962714086754832
37;46;0.99781752283314
37;29;0.9767525710956398
37;68;0.9666892839674338
37;52;0.98317326962993
37;47;0.9720078916376319
37;59;0.98317326962993
37;22;0.9882810138519926
37;34;0.9746892303622392
37;56;0.9899472254212351
37;44;0.9685290164267201
37;51;0.99781752283314
37;31;0.9845397547240745
37;35;0.98317326962993
37;38;0.99781752283314
37;41;0.9497237872592409
37;42;0.99781752283314
37;45;0.98317326962993
37;24;0.9595251476983614
37;32;0.9756817390388456
37;57;0.9645919183780787
37;67;0.99781752283314
37;25;0.99781752283314
37;36;0.99781752283314
37;53;0.9875784930791838
37;58;0.9842813125811374
37;28;0.99781752283314
37;60;0.99781752283314
37;30;0.99781752283314
37;33;0.9727528698247847
37;65;0.98317326962993
37;63;0.99781752283314
37;50;0.97745164502769
37;54;0.983079964560282
37;43;0.98317326962993
37;61;0.9781887675499368
37;49;0.99781752283314
37;69;0.99781752283314
37;64;0.9605636648260942
37;23;0.9825580383759941
37;39;0.98317326962993
37;20;0.99781752283314
37;66;0.99781752283314
37;48;0.99781752283314
37;40;0.99781752283314
37;27;0.9869334367249104
37;55;0.98317326962993
62;46;0.9857854713509576
62;29;0.9789350482624999
62;68;0.9693014856884614
62;52;0.9857854713509576
62;47;0.9599758401554495
62;59;0.9711412181477477
62;22;0.9762489623698103
62;34;0.9626571788800569
62;56;0.9921297025880951
62;44;0.9564969649445377
62;51;0.9857854713509576
62;31;0.9735257109380309
62;35;0.9711412181477477
62;38;0.9857854713509576
62;41;0.9376917357770584
62;42;0.9857854713509576
62;45;1
62;24;0.9492477170979604
62;32;0.9636496875566631
62;57;0.9672041200991062
62;67;0.9857854713509576
62;25;0.9857854713509576
62;36;0.9857854713509576
62;53;0.9755464415970013
62;58;0.9864637897479974
62;28;1
62;60;0.9857854713509576
62;30;0.9857854713509576
62;33;0.9607208183426023
62;65;0.9857854713509576
62;63;1
62;50;0.9711412181477477
62;54;0.9857854713509576
62;43;0.9711412181477477
62;61;0.9661567160677543
62;49;0.9857854713509576
62;69;0.9857854713509576
62;64;0.9631758665471217
62;23;0.9705259868938118
62;39;0.9711412181477477
62;20;0.9857854713509576
62;66;1
62;48;0.9857854713509576
62;40;0.9857854713509576
62;27;0.9891159138917704
62;55;0.9857854713509576
46;29;0.9623710249318161
46;68;0.95230773780361
46;52;0.9687917234661063
46;47;0.9576263454738081
46;59;0.9687917234661063
46;22;0.9738994676881689
46;34;0.9603076841984155
46;56;0.9755656792574113
46;44;0.9541474702628964
46;51;0.9834359766693163
46;31;0.9701582085602507
46;35;0.9687917234661063
46;38;0.9834359766693163
46;41;0.9403443445051057
46;42;0.9834359766693163
46;45;0.9687917234661063
46;24;0.946898222416319
46;32;0.973655593686821
46;57;0.9502103722142549
46;67;0.9834359766693163
46;25;0.9834359766693163
46;36;0.9884380800790049
46;53;0.97319694691536
46;58;0.9698997664173137
46;28;0.9949978965903113
46;60;0.9834359766693163
46;30;0.9834359766693163
46;33;0.9583713236609609
46;65;0.9687917234661063
46;63;0.9834359766693163
