a1;a2;weight
44;20;0.9809091287359464
44;30;0.9558065656341183
44;64;0.9765681410459999
44;55;0.9736017852845533
44;65;0.9893414152778985
44;40;0.980539626263691
44;22;0.9653782464364374
44;63;0.9831404115610634
44;36;0.9559724773830466
44;51;0.950927407124938
44;37;0.9726346593178992
44;24;0.9595027490239862
44;45;0.9916717986132555
44;46;0.9687173386104136
44;67;0.9850380070510304
44;59;0.9847028965512334
44;26;0.967313856769935
44;66;0.9721986832460364
44;57;0.9760578179109584
44;47;0.9794497816807136
44;28;0.9636680723431156
44;52;0.9607433856975202
44;25;0.9583820909780949
44;56;0.9555699743063728
44;34;0.9648596617852054
44;23;0.9522074521831297
44;43;0.964741190567874
44;48;0.9821853290229033
44;49;0.9899517276396111
44;54;0.9755371203771792
44;50;0.9679787056900512
44;42;0.9612721117106064
44;38;0.992182121748297
44;33;0.9656709190247205
44;39;0.9752844919654755
44;60;0.9489072565294805
44;27;0.9478475636292129
44;32;0.9738971202489277
44;69;0.9923599722105962
44;41;0.9687265290476373
44;68;0.9645015099570328
44;35;0.9838700180890686
44;58;0.9770160848886417
44;61;0.9916717986132555
44;29;0.9603412119004165
44;62;0.9723685482919476
44;53;0.9716252847833422
44;31;0.9685318088407068
44;21;0.9682574689204257
20;30;0.9482535358469564
20;64;0.9701887643203216
20;55;0.9677327316939166
20;65;0.9822987086257783
20;40;0.9746705726730542
20;22;0.9595091928458007
20;63;0.9681348499197926
20;36;0.9501034237924099
20;51;0.9558210234116105
20;37;0.966255282592221
20;24;0.9369762452464792
20;45;0.9858027450226188
20;46;0.9542221001041843
20;67;0.9913010975129296
20;59;0.9642032680267488
20;26;0.9614448031792983
20;66;0.9654261259421086
20;57;0.9701887643203216
20;47;0.973580728090077
20;28;0.9577990187524789
20;52;0.954364008971842
20;25;0.9525130373874583
20;56;0.9523100945713129
20;34;0.9584802850595272
20;23;0.9481188657356618
20;43;0.9583618138421958
20;48;0.9758059522972252
20;49;0.9982799290263558
20;54;0.9696680667865426
20;50;0.9621096520994145
20;42;0.9554030581199697
20;38;0.9837376340977734
20;33;0.9598018654340839
20;39;0.9694154383748388
20;60;0.9430382029388439
20;27;0.9648733239684212
20;32;0.960210188406588
20;69;0.9786730403682566
20;41;0.954231290541408
20;68;0.9673728903297072
20;35;0.978000964498432
20;58;0.9606762810044978
20;61;0.9858027450226188
20;29;0.9427963197436594
20;62;0.9578733097857184
20;53;0.9657562311927055
20;31;0.9608181898721555
20;21;0.9715586631761132
30;64;0.9708819635308599
30;55;0.9631777684618836
30;65;0.9832880537826999
30;40;0.9795277108169415
30;22;0.9532341586401234
30;63;0.9596059966546104
30;36;0.9589718786281639
30;51;0.938783319328624
30;37;0.9604905715215852
30;24;0.9468066211534581
30;45;0.9795277108169415
30;46;0.946902994677605
30;67;0.9708791373202044
30;59;0.9613932933238404
30;26;0.9673487398952813
30;66;0.9600545954497224
30;57;0.9703716403958184
30;47;0.9673056938843997
30;28;0.9515239845468015
30;52;0.9550572081823803
30;25;0.9462883321721143
30;56;0.9320355593999199
30;34;0.9527155739888914
30;23;0.9418438315299845
30;43;0.9541021411397934
30;48;0.9758722537298312
30;49;0.9778076398432972
30;54;0.9633930325808653
30;50;0.9680135888153975
30;42;0.9649527792627721
30;38;0.9779729230271377
30;33;0.9552469022020508
30;39;0.9631404041691615
30;60;0.9435325059741089
30;27;0.9458173358297137
30;32;0.9539351542009107
30;69;0.9723980061625793
30;41;0.9451921141411844
30;68;0.9674948922598747
30;35;0.9734460012663989
30;58;0.9534816699821888
30;61;0.9795277108169415
30;29;0.9370316086730236
30;62;0.9639716034846508
30;53;0.9640836740481482
30;31;0.9628456313255668
30;21;0.9540482701992664
64;55;0.9659852287023762
64;65;0.9819210320489901
64;40;0.9729230696815139
64;22;0.9577616898542605
64;63;0.9668976700632937
64;36;0.9483559208008695
64;51;0.943310850542761
64;37;0.9650181027357222
64;24;0.936598568669691
64;45;0.9981198504502063
64;46;0.9524745971126439
64;67;0.975356339544008
64;59;0.9659208245379773
64;26;0.9737619086068858
64;66;0.9645821266638593
64;57;0.9840552420310784
64;47;0.9732030515132888
64;28;0.9560515157609385
64;52;0.9828054182367683
64;25;0.9507655343959179
64;56;0.9406970592233552
64;34;0.9572431052030284
64;23;0.9463713627441215
64;43;0.9711892424048248
64;48;0.9745687724407264
64;49;0.9823351710574342
64;54;0.9679205637950022
64;50;0.9603621491078742
64;42;0.9536555551284294
64;38;0.9825004542412746
64;33;0.9580543624425435
64;39;0.9676679353832984
64;60;0.9412906999473035
64;27;0.9381658961221905
64;32;0.9584626854150478
64;69;0.9769255373767163
64;41;0.9665483959689956
64;68;0.9709495617939836
64;35;0.9762534615068916
64;58;0.9607733433908721
64;61;0.9840552420310784
64;29;0.9415591398871606
64;62;0.956125806794178
64;53;0.978073336620293
64;31;0.9765292329608268
64;21;0.9585758014134034
55;65;0.9890224793880834
55;40;0.9871477566767912
55;22;0.9802975720272338
55;63;0.9748586206820977
55;36;0.956827194554715
55;51;0.9732578498403223
55;37;0.9729790533545262
55;24;0.9437000160087843
55;45;0.9925265157849239
55;46;0.9784906971886134
55;67;0.9838779422881868
55;59;0.970927038789054
55;26;0.9681685739416034
55;66;0.9744430954104567
55;57;0.9826659483240585
55;47;0.9860579120938139
55;28;0.9803475448632637
55;52;0.9769125350826268
55;25;0.9592871371400967
55;56;0.9806120339235295
55;34;0.9652040558218323
55;23;0.9689072449170948
55;43;0.9628302800069759
55;48;0.9825297230595303
55;49;0.9908064448112797
55;54;0.9617849794595291
55;50;0.9674571314487892
55;42;0.9761914373014028
55;38;0.9904614048600785
55;33;0.9717164394613231
55;39;0.9761392091371439
55;60;0.9584169484395589
55;27;0.9503254721926224
55;32;0.9523271010795746
55;69;0.9853968111305618
55;41;0.9609550613037131
55;68;0.9653562271287012
55;35;0.9864448062343814
55;58;0.9692446171447175
55;61;0.9925265157849239
55;29;0.9495200905059645
55;62;0.9645970805480235
55;53;0.9782334151964425
55;31;0.9730748283289616
55;21;0.98403584717985
65;40;0.9500889064638162
65;22;0.9652069167540677
65;63;0.9407890415160082
65;36;0.9255217575831718
65;51;0.9376019878174371
65;37;0.9416736163829829
65;24;0.9278290138711212
65;45;0.973400049735041
65;46;0.9440015921927738
65;67;0.9525221763263103
65;59;0.9507871172485898
65;26;0.9368631369700602
65;66;0.9408444597328706
65;57;0.9659151127843424
65;47;0.9503688882955911
65;28;0.9332173525432408
65;52;0.9500903574358628
65;25;0.9279313711782202
65;56;0.9263341125822807
65;34;0.9338986188502891
65;23;0.9235371995264238
65;43;0.9478447560520856
65;48;0.951224286087987
65;49;0.9595010078397365
65;54;0.9509129143934721
65;50;0.9375279858901764
65;42;0.9569447859308692
65;38;0.9591559678885353
65;33;0.9352201992248457
65;39;0.9461362243676709
65;60;0.9365569559254505
65;27;0.9324570333968666
65;32;0.9433057629173673
65;69;0.9540913741590185
65;41;0.939064453059284
65;68;0.934050790157158
65;35;0.9534192982891939
65;58;0.9523003384710018
65;61;0.9612210788133807
65;29;0.9293801689655004
65;62;0.941693016813013
65;53;0.9411745649834674
65;31;0.9583891037140908
65;21;0.9469769969668751
40;22;0.9679530345817502
40;63;0.976578691655742
40;36;0.9585472655283593
40;51;0.9592556085116826
40;37;0.9746991243281704
40;24;0.9454200869824286
40;45;0.9942465867585683
40;46;0.9626659418401338
40;67;0.9855476842714977
40;59;0.9726471097626982
40;26;0.9698886449152477
40;66;0.973869967678058
40;57;0.9843860192977029
40;47;0.9877779830674582
40;28;0.9662428604884283
40;52;0.9628078507077914
40;25;0.9609568791234077
40;56;0.9665073495486941
40;34;0.9669241267954767
40;23;0.9565627074716112
40;43;0.9668056555781452
40;48;0.9900808065364164
