a1;a2;weight
40;41;1
40;30;0.9899712773301288
40;65;0.9762161132186435
40;50;1
40;28;0.9979627066694856
40;67;1
40;62;0.9910338521932989
40;57;0.9836893531688399
40;59;1
40;60;1
40;69;0.9841079830156928
40;43;1
40;55;1
40;23;0.9841079830156928
40;51;0.9978916846560819
40;58;1
40;42;0.9957047490676975
40;29;0.9887515333484049
40;66;1
40;34;1
40;52;0.9841079830156928
40;20;0.9979627066694856
40;68;0.9979627066694856
40;61;0.993667455737183
40;45;1
40;26;0.9812777802780626
40;37;1
40;38;0.994676553231662
40;56;0.9674624014589628
40;25;1
40;27;0.9787845362473548
40;36;0.9880647198879294
40;46;0.9983148703206653
40;22;0.9937030045695575
40;48;1
40;32;0.9979627066694856
40;21;1
40;63;1
40;49;0.9976293581667496
40;44;1
40;54;1
40;24;1
40;33;0.9863268769698573
40;53;1
40;47;0.9860274265574149
40;64;0.9909623390186608
40;31;0.9963572989616367
40;35;0.9832164808694683
40;39;1
41;30;0.9851769894490966
41;65;0.9762161132186435
41;50;1
41;28;0.9979627066694856
41;67;1
41;62;0.9910338521932989
41;57;0.9836893531688399
41;59;1
41;60;1
41;69;0.9841079830156928
41;43;1
41;55;1
41;23;0.9841079830156928
41;51;0.9978916846560819
41;58;0.9952057121189677
41;42;0.9957047490676975
41;29;0.9887515333484049
41;66;1
41;34;1
41;52;0.9841079830156928
41;20;0.9979627066694856
41;68;0.9979627066694856
41;61;0.993667455737183
41;45;1
41;26;0.9812777802780626
41;37;1
41;38;0.994676553231662
41;56;0.9674624014589628
41;25;1
41;27;0.9787845362473548
41;36;0.9880647198879294
41;46;0.9983148703206653
41;22;0.9937030045695575
41;48;1
41;32;0.9979627066694856
41;21;1
41;63;1
41;49;0.9976293581667496
41;44;1
41;54;1
41;24;1
41;33;0.9863268769698573
41;53;0.9952057121189677
41;47;0.9860274265574149
41;64;0.9909623390186608
41;31;0.9963572989616367
41;35;0.9832164808694683
41;39;1
30;65;0.9762161132186435
30;50;1
30;28;0.9979627066694856
30;67;1
30;62;0.9910338521932989
30;57;0.9836893531688399
30;59;1
30;60;1
30;69;0.9841079830156928
30;43;1
30;55;1
30;23;0.9841079830156928
30;51;0.9978916846560819
30;58;1
30;42;0.9957047490676975
30;29;0.9887515333484049
30;66;1
30;34;1
30;52;0.9841079830156928
30;20;0.9979627066694856
30;68;0.9979627066694856
30;61;0.993667455737183
30;45;1
30;26;0.9812777802780626
30;37;1
30;38;0.994676553231662
30;56;0.9841079830156928
30;25;1
30;27;0.9787845362473548
30;36;0.9880647198879294
30;46;0.9983148703206653
30;22;0.9937030045695575
30;48;1
30;32;0.9979627066694856
30;21;1
30;63;1
30;49;0.9976293581667496
30;44;1
30;54;1
30;24;1
30;33;0.9863268769698573
30;53;1
30;47;0.9860274265574149
30;64;0.9909623390186608
30;31;0.9963572989616367
30;35;0.9832164808694683
30;39;1
65;50;0.9897821568721878
65;28;0.9877448635416733
65;67;0.9897821568721878
65;62;0.9808160090654866
65;57;0.9734715100410277
65;59;0.9897821568721878
65;60;0.9897821568721878
65;69;0.9738901398878805
65;43;0.9897821568721878
65;55;1
65;23;0.9738901398878805
65;51;0.9876738415282696
65;58;0.9849878689911555
65;42;0.9854869059398852
65;29;0.9785336902205928
65;66;0.9897821568721878
65;34;0.9897821568721878
65;52;0.9738901398878805
65;20;0.9877448635416733
65;68;0.9877448635416733
65;61;0.9834496126093708
65;45;0.9897821568721878
65;26;0.9710599371502504
65;37;0.9897821568721878
65;38;0.9844587101038499
65;56;0.9572445583311506
65;25;0.9897821568721878
65;27;0.9685666931195427
65;36;0.9778468767601172
65;46;0.9880970271928532
65;22;0.9834851614417454
65;48;0.9897821568721878
65;32;0.9877448635416733
65;21;0.9897821568721878
65;63;0.9897821568721878
65;49;0.9874115150389374
65;44;0.9897821568721878
65;54;0.9897821568721878
65;24;0.9897821568721878
65;33;0.9851466948233844
65;53;0.9849878689911555
65;47;0.9758095834296028
65;64;0.9807444958908487
65;31;0.9861394558338246
65;35;0.9877448635416733
65;39;0.9897821568721878
50;28;0.9761525661977007
50;67;0.9781898595282151
50;62;0.9788966948915312
50;57;0.961879212697055
50;59;0.9781898595282151
50;60;0.9781898595282151
50;69;0.9622978425439079
50;43;0.9878628426982324
50;55;0.9781898595282151
50;23;0.9622978425439079
50;51;0.976081544184297
50;58;0.9733955716471829
50;42;0.9738946085959126
50;29;0.9669413928766201
50;66;0.9781898595282151
50;34;0.9781898595282151
50;52;0.9622978425439079
50;20;0.9761525661977007
50;68;0.9761525661977007
50;61;0.9745822818288378
50;45;0.9781898595282151
50;26;0.9594676398062777
50;37;0.9781898595282151
50;38;0.9728664127598772
50;56;0.9553252441571952
50;25;0.9878628426982324
50;27;0.95697439577557
50;36;0.9662545794161446
50;46;0.9861777130188978
50;22;0.9718928640977726
50;48;0.9781898595282151
50;32;0.9761525661977007
50;21;0.9781898595282151
50;63;0.9781898595282151
50;49;0.9879563749967323
50;44;0.9781898595282151
50;54;0.9801091737021705
50;24;0.9781898595282151
50;33;0.9645167364980725
50;53;0.9733955716471829
50;47;0.9642172860856301
50;64;0.9710715127208314
50;31;0.974547158489852
50;35;0.9614063403976835
50;39;0.9903270168299827
28;67;1
28;62;0.9930711455238133
28;57;0.9836893531688399
28;59;1
28;60;1
28;69;0.9841079830156928
28;43;1
28;55;1
28;23;0.9841079830156928
