a1;a2;weight
62;54;0.9697334781368256
62;20;0.9748734814650478
62;61;0.9673278041349067
62;46;0.9444762854983331
62;34;0.9743462081673526
62;53;0.9610620298438882
62;37;0.9875975719942235
62;51;0.9968238408015417
62;26;0.9658678751813868
62;42;0.9927672525546694
62;58;0.9875975719942235
62;41;0.9715209576472696
62;44;0.982207396438449
62;25;0.9684964156415047
62;63;0.9934111644821076
62;28;0.9537846176550691
62;69;0.9855338402980947
62;32;0.9632486848644798
62;38;0.981641912375692
62;48;0.986884195812321
62;66;0.9724121748408276
62;35;0.9768970885634322
62;33;0.9870456370262278
62;39;0.981641912375692
62;22;0.9621875255281895
62;43;0.9760922057570792
62;50;0.9807983026020661
62;29;0.9816744011859375
62;64;0.9772261862285159
62;47;0.9865020686601855
62;68;0.9742792625595236
62;30;0.9758283198878079
62;56;0.9855338402980947
62;57;0.986884195812321
62;21;0.9846460836910222
62;27;0.992474865285911
62;60;0.9884559399757711
62;52;0.9584002060622921
62;67;0.9957531805403403
62;45;0.9926025881987892
62;36;0.970393157637111
62;65;0.9836621194938897
62;31;0.9719269748254282
62;55;0.9976579839417672
62;59;0.9766236128256504
62;24;0.9774766172658012
62;23;0.991939591555299
62;49;0.9717515371302857
62;40;0.9706441289167687
54;20;0.9573500803346064
54;61;0.9474623869462325
54;46;0.9220417135402117
54;34;0.9568228070369112
54;53;0.9386274578857668
54;37;0.9700741708637821
54;51;0.9793004396711004
54;26;0.9483444740509455
54;42;0.975243851424228
54;58;0.9700741708637821
54;41;0.9539975565168283
54;44;0.9646839953080076
54;25;0.9639849147618084
54;63;0.9758877633516663
54;28;0.956624310543949
54;69;0.9758877633516663
54;32;0.9377051836670875
54;38;0.9641185112452506
54;48;0.9724024926288031
54;66;0.9626143263638371
54;35;0.9593736874329908
54;33;0.9637449271863694
54;39;0.9641185112452506
54;22;0.9446641243977482
54;43;0.9585688046266378
54;50;0.9632749014716248
54;29;0.9583736913460791
54;64;0.9597027850980746
54;47;0.9746970599162124
54;68;0.9567558614290822
54;30;0.969664644088144
54;56;0.9680104391676533
54;57;0.9693607946818796
54;21;0.9671226825605809
54;27;0.9749514641554696
54;60;0.9709325388453297
54;52;0.9359656341041709
54;67;0.9758877633516663
54;45;0.9750791870683478
54;36;0.9528697565066696
54;65;0.9661387183634483
54;31;0.9544035736949867
54;55;0.9837669064818008
54;59;0.9657668086232438
54;24;0.9599532161353598
54;23;0.9801345828113259
54;49;0.9493169651721645
54;40;0.9482095569586473
20;61;0.962391206226672
20;46;0.9525132104928379
20;34;0.9771876628734886
20;53;0.9681503040096838
20;37;0.9850029901442215
20;51;0.9908165826321056
20;26;0.9729561493471824
20;42;0.9901726707046673
20;58;0.9850029901442215
20;41;0.97904733052569
20;44;0.9796128145884471
20;25;0.9659018337915026
20;63;0.9908165826321056
20;28;0.9477773594856329
20;69;0.9829392584480926
20;32;0.9538111671054278
20;38;0.97904733052569
20;48;0.9759715865784651
20;66;0.9604650279270308
20;35;0.9743025067134301
20;33;0.9786737464668088
20;39;0.97904733052569
20;22;0.9595929436781875
20;43;0.9692791894958904
20;50;0.97479104443263
20;29;0.9811798348105314
20;64;0.9746316043785139
20;47;0.9839074868101835
20;68;0.9716846807095215
20;30;0.9732337380378059
20;56;0.9908165826321056
20;57;0.984289613962319
20;21;0.9778046823813605
20;27;0.989880283435909
20;60;0.985861358125769
20;52;0.9558056242122901
20;67;0.9908165826321056
20;45;0.9900080063487872
20;36;0.9744651727151438
20;65;0.9810675376438877
20;31;0.9682530892576695
20;55;0.9908165826321056
20;59;0.9841499857040708
20;24;0.9850029901442215
20;23;0.9850981902456374
20;49;0.9691569552802838
20;40;0.9680495470667666
61;46;0.9159206726539215
61;34;0.9415437758632815
61;53;0.9325064169994768
61;37;0.959041959149812
61;51;0.9648555516376962
61;26;0.9373122623369754
61;42;0.9642116397102579
61;58;0.959041959149812
61;41;0.9547345969092738
61;44;0.9536517835940376
61;25;0.9399408027970932
61;63;0.9648555516376962
61;28;0.9218163284912234
61;69;0.9767804309191614
61;32;0.9298640837861075
61;38;0.9648555516376962
61;48;0.9438652207674781
61;66;0.9345039969326213
61;35;0.9483414757190206
61;33;0.955822982337564
61;39;0.9648555516376962
61;22;0.9617166500826456
61;43;0.9413912580960904
61;50;0.9488300134382205
61;29;0.9504517464972736
61;64;0.9486705733841044
61;47;0.957946455815774
61;68;0.945723649715112
61;30;0.959041959149812
61;56;0.9569782274536831
61;57;0.9521832481513322
61;21;0.9518436513869512
61;27;0.9639192524414996
61;60;0.9599003271313596
61;52;0.9416138453242963
61;67;0.9709254922858573
61;45;0.9579016405378004
61;36;0.9418375447926994
61;65;0.9551065066494782
61;31;0.9422920582632601
61;55;0.9648555516376962
61;59;0.9632467998713049
61;24;0.9489210044213896
61;23;0.9591371592512279
61;49;0.9431959242858743
61;40;0.9420885160723572
46;34;0.9698656150238688
46;53;0.9676863374387996
46;37;0.9776809422946017
46;51;0.9834945347824858
46;26;0.9804356475706489
46;42;0.9828506228550475
46;58;0.9776809422946017
46;41;0.968521879692079
46;44;0.9722907667388272
46;25;0.9585797859418829
46;63;0.9834945347824858
46;28;0.9478065054045894
46;69;0.9756172105984728
46;32;0.9464891192558079
46;38;0.968521879692079
46;48;0.9682093935498671
46;66;0.9684235773322227
46;35;0.9669804588638102
46;33;0.9722879978133856
46;39;0.968521879692079
46;22;0.9490674928445766
46;43;0.9718138699054022
46;50;0.9674689965830101
46;29;0.95987566551387
46;64;0.967309556528894
46;47;0.9832401305432286
46;68;0.9643626328599016
46;30;0.962708287204195
46;56;0.9685761141392476
46;57;0.976527420933721
46;21;0.9704826345317408
46;27;0.9825582355862892
46;60;0.9785393102761493
46;52;0.9521382546574149
46;67;0.9834945347824858
46;45;0.9822458133201893
46;36;0.9521704697751172
46;65;0.9737454897942679
46;31;0.9609310414080497
46;55;0.9834945347824858
46;59;0.9768279378544509
46;24;0.9776809422946017
46;23;0.9834945347824858
46;49;0.9990637008038034
46;40;0.9831547465172
34;53;0.9867158216765356
34;37;0.9899395880524563
34;51;0.9991658568597745
34;26;0.9809516344672542
34;42;0.9951092686129022
34;58;0.9899395880524563
34;41;0.9839839284339248
34;44;0.9845494124966818
34;25;0.9708384316997375
34;63;0.9957531805403403
34;28;0.9561266337133018
34;69;0.9878758563563274
34;32;0.9618066522254994
34;38;0.9839839284339248
34;48;0.9809081844866998
34;66;0.9654016258352656
34;35;0.9792391046216649
34;33;0.9836103443750436
34;39;0.9839839284339248
34;22;0.9645295415864222
34;43;0.9784342218153119
34;50;0.9831403186602988
34;29;0.9782391085347532
34;64;0.9795682022867487
34;47;0.9888440847184182
34;68;0.9766212786177563
34;30;0.9781703359460407
34;56;0.9878758563563274
34;57;0.9892262118705537
34;21;0.9869880997492549
34;27;0.9948168813441438
34;60;0.9907979560340038
34;52;0.9713122546673051
34;67;0.9957531805403403
34;45;0.994944604257022
34;36;0.9833052062421238
34;65;0.9860041355521224
34;31;0.9742689908836609
34;55;1
34;59;0.9890865836123055
34;24;0.9899395880524563
34;23;0.9942816076135318
34;49;0.9740935531885185
34;40;0.9729861449750015
53;37;0.994186407512116
53;51;1
53;26;0.9851984539269137
53;42;0.9993560880725617
53;58;0.994186407512116
53;41;0.9882307478935844
53;44;0.9887962319563414
53;25;0.975085251159397
53;63;1
53;28;0.9643119706221036
53;69;0.992122675815987
53;32;0.9660534716851591
53;38;0.9882307478935844
53;48;0.9851550039463594
53;66;0.9753668376813934
53;35;1
53;33;0.9878571638347031
53;39;0.9882307478935844
53;22;0.9687763610460819
53;43;0.9826810412749716
53;50;0.9839744618005244
53;29;0.9824859279944128
53;64;0.9838150217464083
53;47;0.9988092965645461
53;68;0.9808680980774159
53;30;0.9824171554057003
53;56;0.992122675815987
53;57;0.9934730313302134
53;21;0.9869880997492549
53;27;0.9990637008038034
53;60;0.9950447754936634
53;52;0.9824171554057003
53;67;1
53;45;0.9991914237166816
53;36;0.9875520257017835
53;65;0.9902509550117821
53;31;0.9774365066255639
53;55;1
53;59;0.993333403071965
53;24;0.994186407512116
53;23;1
53;49;0.9851984539269137
53;40;0.9840910457133967
37;51;0.9811312077167399
37;26;0.9535879184160191
37;42;0.9804872957893016
37;58;0.9811312077167399
37;41;0.9592410008819018
37;44;0.9699274396730813
37;25;0.9562164588761369
37;63;0.9931419187212643
37;28;0.9388697106943622
37;69;0.9732538835327268
37;32;0.9344429361742644
37;38;0.9693619556103242
37;48;0.9662862116630992
37;66;0.950779653011665
37;35;0.9646171317980643
37;33;0.968988371551443
37;39;0.9693619556103242
37;22;0.9499075687628217
37;43;0.9638122489917114
37;50;0.9651056695172642
37;29;0.9636171357111527
37;64;0.9707598219510323
37;47;0.9742221118948177
37;68;0.9619993057941557
37;30;0.9693619556103242
37;56;0.9732538835327268
37;57;0.9746042390469531
37;21;0.9681193074659948
37;27;0.9801949085205433
37;60;0.9761759832104033
37;52;0.9519338417848084
37;67;0.9811312077167399
37;45;0.9803226314334215
37;36;0.9638945782419248
37;65;0.9713821627285218
37;31;0.9585677143423038
37;55;0.9811312077167399
37;59;0.9643436560602825
37;24;0.9710102529883174
37;23;0.9754128153302716
37;49;0.959471580364918
37;40;0.9583641721514009
51;26;0.9702774331142101
51;42;0.9971768104874926
51;58;0.9920071299270468
51;41;0.9759305155800928
51;44;0.9866169543712723
51;25;0.972905973574328
51;63;0.9978207224149309
51;28;0.9569607768535272
51;69;0.9899433982309178
51;32;0.9511324508724555
51;38;0.9860514703085153
51;48;0.9829757263612903
51;66;0.967469167709856
51;35;0.9813066464962553
51;33;0.985677886249634
51;39;0.9860514703085153
51;22;0.9665970834610127
51;43;0.9805017636899025
51;50;0.9839744618005244
51;29;0.9803066504093437
51;64;0.9816357441613391
51;47;0.9909116265930087
51;68;0.9786888204923467
51;30;0.9802378778206312
51;56;0.9899433982309178
51;57;0.9912937537451443
51;21;0.9869880997492549
51;27;0.9968844232187343
51;60;0.9928654979085944
51;52;0.9628097639951154
51;67;0.9978207224149309
51;45;0.9970121461316125
51;36;0.9748027155699341
51;65;0.9880716774267129
51;31;0.9774365066255639
51;55;1
51;59;0.9810331707584735
51;24;0.9818861751986244
51;23;0.9942816076135318
51;49;0.976161095063109
51;40;0.9750536868495919
26;42;0.9993560880725617
26;58;0.994186407512116
26;41;0.9882307478935844
26;44;0.9887962319563414
26;25;0.975085251159397
26;63;1
26;28;0.9569607768535272
26;69;0.992122675815987
26;32;0.9660534716851591
26;38;0.9882307478935844
26;48;0.9851550039463594
26;66;0.9792106501632686
26;35;0.9834859240813245
26;33;0.9878571638347031
26;39;0.9882307478935844
26;22;0.9687763610460819
26;43;0.9826810412749716
26;50;0.9839744618005244
26;29;0.9824859279944128
26;64;0.9838150217464083
26;47;0.9930909041780779
26;68;0.9808680980774159
26;30;0.9824171554057003
26;56;0.992122675815987
26;57;0.9934730313302134
26;21;0.9869880997492549
26;27;0.9990637008038034
26;60;0.9950447754936634
26;52;0.9649890415801845
26;67;1
26;45;0.9991914237166816
26;36;0.9769819931550033
26;65;0.9902509550117821
26;31;0.9774365066255639
26;55;1
26;59;0.993333403071965
26;24;0.994186407512116
26;23;0.9942816076135318
26;49;0.9931419187212643
26;40;0.977232964434661
42;58;0.994186407512116
42;41;0.9711558820652662
42;44;0.9818423208564456
42;25;0.9681313400595012
42;63;1
42;28;0.9500068657536315
42;69;0.9851687647160912
42;32;0.9463578173576287
42;38;0.9812768367936886
42;48;0.9782010928464636
42;66;0.9626945341950294
42;35;0.9834859240813245
42;33;0.9809032527348074
42;39;0.9812768367936886
42;22;0.961822449946186
42;43;0.9757271301750757
42;50;0.9770205507006285
42;29;0.975532016894517
42;64;0.9768611106465125
42;47;0.9930909041780779
42;68;0.9739141869775201
42;30;0.9824171554057003
42;56;0.9851687647160912
42;57;0.9934730313302134
42;21;0.9800341886493591
42;27;0.9921097897039075
42;60;0.9950447754936634
42;52;0.9580351304802887
42;67;0.9930460889001042
42;45;0.9922375126167857
42;36;0.9700280820551075
42;65;0.9902509550117821
42;31;0.9704825955256682
42;55;0.9930460889001042
42;59;0.9762585372436469
42;24;0.9840654527836935
42;23;0.9942816076135318
42;49;0.9713864615482823
42;40;0.9702790533347652
58;41;0.9645398553481372
58;44;0.9752262941393166
58;25;0.9615153133423723
58;63;0.9915832717113625
58;28;0.9441685651605977
58;69;0.9869694662875996
58;32;0.9397417906404998
