a1;a2;weight
33;26;0.9843630625212417
33;55;0.9580043963814127
33;45;0.9683914145001525
33;44;0.9889728117290868
33;38;0.9681775530844189
33;23;0.9915468675967078
33;57;0.9736087607020972
33;28;0.97366174673976
33;37;0.9469055081284204
33;64;0.9614546404292779
33;62;0.977785242882301
33;32;0.9645743269968622
33;49;0.9915303870282121
33;52;0.9889728117290868
33;41;0.9635058495534737
33;67;0.9749623436941615
33;42;0.9383159975719058
33;43;0.9772498544169314
33;36;0.9814112430327879
33;25;0.9634961383834841
33;29;0.9577288290771868
33;47;1
33;63;0.9615524342365028
33;34;0.9697207333346763
33;58;0.9889728117290868
33;35;0.9889728117290868
33;20;0.9784427557631127
33;46;0.9841200683750896
33;65;0.9749623436941615
33;53;0.9713870567648663
33;69;1
33;30;0.951473252282008
33;61;0.9894699440340259
33;24;0.9505730418615598
33;54;1
33;27;0.9825297475631718
33;56;0.9721775485753303
33;31;0.984191802705734
33;66;0.9701096003401642
33;40;0.9599224778534761
33;39;0.9914233593509969
33;22;0.9992911401709713
33;51;0.9662053784216497
33;60;0.9834636814269749
33;50;0.9779456234581736
33;48;0.9889728117290868
33;59;0.9889728117290868
33;68;0.9834112085460609
33;21;0.984191802705734
26;55;0.9451290270024572
26;45;0.9568788236054631
26;44;0.9774602208343972
26;38;0.9582039460520494
26;23;0.9738598317851023
26;57;0.9620961698074078
26;28;0.9712513571606362
26;37;0.9590330030461941
26;64;0.9499420495345884
26;62;0.9628072519418499
26;32;0.9530617361021727
26;49;0.9855259466491546
26;52;0.9774602208343972
26;41;0.9519932586587843
26;67;0.9799850915860172
26;42;0.9524409467793272
26;43;0.9547100752513286
26;36;0.9698986521380983
26;25;0.9500585605334471
26;29;0.935704930509505
26;47;0.9939955596209425
26;63;0.9500398433418134
26;34;0.9582081424399868
26;58;0.9774602208343972
26;35;0.9774602208343972
26;20;0.9669301648684232
26;46;0.9774602208343972
26;65;0.9601359933077949
26;53;0.9598744658701768
26;69;0.9774602208343972
26;30;0.9399606613873184
26;61;0.9669301648684232
26;24;0.9368867050562294
26;54;0.9774602208343972
26;27;0.959989968397569
26;56;0.9496377694097277
26;31;0.9817814131266102
26;66;0.9799850915860172
26;40;0.9575120882743522
26;39;0.9614179236109048
26;22;0.96449859705036
26;51;0.97575408719483
26;60;0.9719510905322855
26;50;0.9829683713500293
26;48;0.9774602208343972
26;59;0.9774602208343972
26;68;0.9611991916396105
26;21;0.9726792118110446
55;45;0.9671185659883641
55;44;0.9827480806628303
55;38;0.9430661574344628
55;23;0.974294948259538
55;57;0.9736087607020972
55;28;0.9674370156735034
55;37;0.9406807770621639
55;64;0.9552299093630213
55;62;0.9632423684162856
55;32;0.9837516952688
55;49;0.9742784676910423
55;52;0.9827480806628303
55;41;0.9572811184872172
55;67;0.9687376126279049
55;42;0.9320912665056492
55;43;0.9599979350797615
55;36;0.9751865119665314
55;25;0.9462442190463143
55;29;0.9522478889767527
55;47;0.9827480806628303
55;63;0.9638799747740093
55;34;0.9670963913177147
55;58;0.9827480806628303
55;35;0.9827480806628303
55;20;0.9722180246968561
55;46;0.977895337308833
55;65;0.9640479945626592
55;53;0.9639867272018856
55;69;0.9827480806628303
55;30;0.9589000515036262
55;61;0.9771699072513242
55;24;0.9481533906727324
55;54;0.9827480806628303
55;27;0.9725945330210882
55;56;0.9549256292381606
55;31;0.9779670716394775
55;66;0.9674852583232026
55;40;0.9586496293416877
55;39;0.9653299248657692
55;22;0.9876726775420432
55;51;0.9599806473553931
55;60;0.965460663590489
55;50;0.9766727749463852
55;48;0.9827480806628303
55;59;0.9827480806628303
55;68;0.969452312289773
55;21;0.9804460733010731
45;44;0.9573524593314635
45;38;0.9238024471046086
45;23;0.9488993269281714
45;57;0.9469549139467094
45;28;0.9420413943421367
45;37;0.9194500032391008
45;64;0.9298342880316547
45;62;0.937846747084919
45;32;0.940156105585545
45;49;0.9469509940151544
45;52;0.9573524593314635
45;41;0.9318854971558506
45;67;0.9433419912965383
45;42;0.9066956451742826
45;43;0.9346023137483949
45;36;0.9470164653904181
45;25;0.9208485977149476
45;29;0.9181672429997465
45;47;0.9573524593314635
45;63;0.9348985874811149
45;34;0.9441804212658558
45;58;0.9510648559470581
45;35;0.9573524593314635
45;20;0.9468224033654895
45;46;0.9524997159774663
45;65;0.9428172207395961
45;53;0.9439315518755466
45;69;0.9573524593314635
45;30;0.9228875531820988
45;61;0.9517889090077248
45;24;0.938887772325754
45;54;0.9615173068397671
45;27;0.9466262446694067
45;56;0.9473544432603481
45;31;0.9525714503081109
45;66;0.9384892479425411
45;40;0.9493632883829424
45;39;0.9399343035344025
45;22;0.9599268570578257
45;51;0.9363625581565624
45;60;0.9400650422591224
45;50;0.9585906922128338
45;48;0.9573524593314635
45;59;0.9573524593314635
45;68;0.9440566909584063
45;21;0.9572840589121809
44;38;0.9722131159283293
44;23;0.9902526887900253
44;57;0.9823339416112534
44;28;0.9823869276489161
44;37;0.9579326963993338
44;64;0.9711876498935086
44;62;0.9781922803916984
44;32;0.9732995079060184
44;49;0.989228379666455
44;52;0.997697992638243
44;41;0.9722310304626299
44;67;0.9836875246033177
44;42;0.9493431858428191
44;43;0.9749478470551742
44;36;0.9901364239419441
44;25;0.9611941310217271
44;29;0.9535462706642905
44;47;0.997697992638243
44;63;0.970277615145659
44;34;0.9784459142438324
44;58;0.997697992638243
44;35;0.997697992638243
44;20;0.9871679366722689
44;46;0.9951472566460028
44;65;0.978997906538072
44;53;0.9801122376740224
44;69;1
44;30;0.9601984331911642
44;61;0.9881757652273434
44;24;0.9581323054151496
44;54;0.997697992638243
44;27;0.9802277402014148
44;56;0.9708833697686479
44;31;0.9952189909766472
44;66;0.9788347812493204
44;40;0.9686476587626323
44;39;0.9802798368411819
44;22;0.9953058847223697
44;51;0.9749305593308059
44;60;0.9804105755659017
44;50;0.9866708043673297
44;48;0.997697992638243
44;59;0.997697992638243
44;68;0.9844022242651858
44;21;0.9929169836148902
38;23;0.9895504016199603
38;57;0.9777867396422658
38;28;0.9778397256799285
38;37;0.960887946284055
38;64;0.9656326193694464
38;62;0.978497821776708
38;32;0.9687523059370308
38;49;0.9846811776974673
38;52;0.9931507906692553
38;41;0.9676838284936422
38;67;0.97914032263433
38;42;0.9424939765120743
38;43;0.9704006450861866
38;36;0.9855892219729564
38;25;0.9566469290527394
38;29;0.9658686375498824
38;47;0.9931507906692553
38;63;0.9657304131766713
38;34;0.9738987122748448
38;58;1
38;35;0.9931507906692553
38;20;0.9826207347032813
38;46;0.9931507906692553
38;65;0.97914032263433
38;53;0.9755650357050347
38;69;0.9931507906692553
38;30;0.9556512312221764
38;61;0.9826207347032813
38;24;0.9525772748910873
38;54;0.9931507906692553
38;27;0.9756805382324271
38;56;0.9721775485753303
38;31;0.9883697816459026
38;66;0.97914032263433
38;40;0.9641004567936446
38;39;0.98042225293744
38;22;0.9901399234784696
38;51;0.9634137629335561
38;60;0.9876416603671434
38;50;0.9889728117290868
38;48;0.9931507906692553
38;59;0.9931507906692553
38;68;0.9911477520335441
38;21;0.9886368248281379
23;57;0.9354458383846056
23;28;0.9199466550565102
23;37;0.910776001866649
23;64;0.9219483267815467
23;62;0.9261138814554015
23;32;0.909940713786218
23;49;0.9378152953449623
23;52;0.9343391985184426
23;41;0.9094281025761656
23;67;0.9267563823130236
23;42;0.8933005536220627
23;43;0.9271351517829766
23;36;0.9432483207152962
23;25;0.9278514976677861
23;29;0.9207119242571243
23;47;0.9695702187824379
23;63;0.8961236213654449
23;34;0.9310079612311167
23;58;0.9398483288205545
23;35;0.9352577200458371
23;20;0.924727664079863
23;46;0.9494664980813556
23;65;0.9220667642477779
23;53;0.9176719650816165
23;69;0.9688300335886113
23;30;0.9114672163915719
23;61;0.9582999776226372
23;24;0.9069842410503708
23;54;0.9612338715460953
23;27;0.9343237861820339
23;56;0.9271621046254873
23;31;0.9382578372284965
23;66;0.9367994213766698
23;40;0.9237155696164944
23;39;0.9385277799046132
23;22;0.9494019307029888
23;51;0.9101113010848552
23;60;0.9234794332756077
23;50;0.9544928449082781
23;48;0.9352577200458371
23;59;0.9352577200458371
23;68;0.926814695026777
23;21;0.9285140863929403
57;28;0.941164984439135
57;37;0.9033815575568823
57;64;0.9202582303952462
57;62;0.9282706894485107
57;32;0.9428821387195689
57;49;0.9393067887232672
57;52;0.9477764016950552
57;41;0.9336605054131919
57;67;0.9337659336601298
57;42;0.9126717569036322
57;43;0.9250262561119864
57;36;0.9557670023645144
57;25;0.9268247094442974
57;29;0.9582059915202312
57;47;0.9477764016950552
57;63;0.9440296228177575
57;34;0.9563365526040196
57;58;0.9477764016950552
57;35;0.9477764016950552
57;20;0.9459459934624878
57;46;0.942923658341058
57;65;0.9290763155948841
57;53;0.9301906467308346
57;69;0.9477764016950552
57;30;0.9234859808789978
57;61;0.9481100346206826
57;24;0.915902533650294
57;54;0.9477764016950552
57;27;0.9447672952997493
57;56;0.9199539502703855
57;31;0.9429953926717024
57;66;0.9572752693955754
57;40;0.9415888098552022
57;39;0.9303582458979941
57;22;0.9598454398207042
57;51;0.925008968387618
57;60;0.9304889846227139
57;50;0.9723660851469859
57;48;0.9477764016950552
57;59;0.9477764016950552
57;68;0.9344806333219979
57;21;0.9429953926717024
28;37;0.9548123427872223
28;64;0.9589348859385
28;62;0.9669473449917643
28;32;0.9725846284720584
28;49;0.977983444266521
28;52;0.9877472360449914
28;41;0.9609860950626958
28;67;0.9724425892033836
28;42;0.9524014868771372
28;43;0.9637029116552401
28;36;0.97889148854201
28;25;0.9547302046451457
28;29;0.9423013352643564
28;47;0.9864530572383089
28;63;0.9695627357116989
28;34;0.9672009788438983
28;58;0.9864530572383089
28;35;0.9877472360449914
28;20;0.9987058211933174
28;46;0.9816003138843117
28;65;0.9677529711381379
28;53;0.9688673022740883
28;69;0.9864530572383089
28;30;0.9572429050083433
28;61;0.9864530572383089
28;24;0.9686623613811236
28;54;0.9864530572383089
28;27;0.9689828048014807
28;56;0.9586306058136392
28;31;0.9864530572383089
28;66;0.9675898458493863
28;40;0.9621837323860509
28;39;0.9690349014412478
28;22;0.9853551281291182
28;51;0.9636856239308718
28;60;0.9691656401659676
28;50;0.9754258689673956
28;48;0.9864530572383089
28;59;0.9864530572383089
28;68;0.9731572888652517
28;21;0.9816720482149561
37;64;0.9419785510433261
37;62;0.9538359248955132
37;32;0.94897779530971
37;49;0.9600192808162725
37;52;0.9733762800419345
37;41;0.9430219316124474
37;67;0.9544784257531352
37;42;0.9343964572725362
37;43;0.9600011184848914
37;36;0.9609273250917616
37;25;0.9368724184254187
37;29;0.9291899151681053
37;47;0.9630039212215683
37;63;0.9410685162954765
37;34;0.9534016629019535
37;58;0.9733762800419345
37;35;0.9684888937880605
37;20;0.9615592268713814
37;46;0.9707909011498176
37;65;0.953953655196193
37;53;0.9550679863321435
37;69;0.9707909011498176
37;30;0.9358767205948557
37;61;0.9755231424158708
37;24;0.9490800716529719
37;54;0.9671687687298718
37;27;0.9510186413512323
37;56;0.9559888858266634
37;31;0.9708972783803389
37;66;0.9544784257531352
37;40;0.9394385599124498
37;39;0.9510707379909995
37;22;0.9660967858721873
37;51;0.9716701464023674
37;60;0.9512014767157192
37;50;0.9574617055171473
37;48;0.9850453698267704
37;59;0.9684888937880605
37;68;0.9600458687690004
37;21;0.9637078847647078
64;62;0.9717946400200488
64;32;0.9613927372322569
64;49;0.9773216089926935
64;52;0.9857912219644814
64;41;0.9603242597888684
64;67;0.9772898842316681
64;42;0.9355197875244493
64;43;0.9630410763814128
64;36;0.9782296532681826
64;25;0.9492873603479656
64;29;0.9416394999905291
64;47;0.9857912219644814
64;63;0.9583708444718975
64;34;0.966539143570071
64;58;0.9913003522665933
64;35;0.9857912219644814
64;20;0.9752611659985074
64;46;0.9951472566460028
64;65;0.9726002661664223
64;53;0.9682054670002609
64;69;0.9944908696978881
64;30;0.9482916625174026
64;61;0.983960813731914
64;24;0.9539173539197202
64;54;0.9913003522665933
64;27;0.9738300998297651
64;56;0.9666684182732185
64;31;0.9897098606745354
64;66;0.9809384786104842
64;40;0.9622500183909827
64;39;0.9738821964695323
64;22;0.98890824435072
64;51;0.9685329189591562
64;60;0.974012935194252
64;50;0.9802731639956801
64;48;0.9857912219644814
64;59;0.9857912219644814
64;68;0.9724954535914242
64;21;0.9790475883115847
62;32;0.9733235254215895
62;49;0.9773335361208524
62;52;0.9858031490926403
62;41;0.9603361869170273
62;67;0.977301811359827
62;42;0.9470651959966331
62;43;0.9630530035095717
62;36;0.9782415803963415
62;25;0.9492992874761245
62;29;0.9465041704726852
62;47;0.9858031490926403
62;63;0.97030163266123
62;34;0.9665510706982299
62;58;0.9913122793947522
62;35;0.9858031490926403
62;20;0.98719195418784
62;46;0.9913122793947522
62;65;0.9726121932945812
62;53;0.9682173941284198
62;69;0.9858031490926403
62;30;0.9525029733469111
62;61;0.98719195418784
62;24;0.9584426731823287
62;54;0.9913122793947522
62;27;0.973842026957924
62;56;0.9579806976679707
62;31;0.9810221400692876
62;66;0.9717926810577151
62;40;0.9622619455191416
62;39;0.9738941235976912
62;22;0.9889201714788789
62;51;0.961575251659053
62;60;0.9740248623224109
62;50;0.980285091123839
62;48;0.9858031490926403
62;59;0.9858031490926403
62;68;0.9773601240735803
62;21;0.9790595154397436
32;49;0.9516921368331697
32;52;0.9650491360588317
32;41;0.9346947876293445
32;67;0.9461512817700323
32;42;0.9284284479094835
32;43;0.9374116042218889
32;36;0.9526001811086586
32;25;0.9374272306837007
32;29;0.9160100278310052
32;47;0.9546767772384653
32;63;0.9432714282783476
32;34;0.940909671410547
32;58;0.9650491360588317
32;35;0.9601617498049575
32;20;0.9601617498049575
32;46;0.9553090064509603
32;65;0.9414616637047865
32;53;0.9425759948407371
32;69;0.9601617498049575
32;30;0.9358389838288661
32;61;0.9601617498049575
32;24;0.9301182899927637
32;54;0.9546767772384653
32;27;0.9426914973681293
32;56;0.932339298380288
32;31;0.9691500832768638
32;66;0.9412985384160351
32;40;0.9311114159293469
32;39;0.9427435940078965
32;22;0.9577696418890843
32;51;0.9422817027513946
32;60;0.9428743327326162
32;50;0.9491345615340443
32;48;0.9601617498049575
32;59;0.9601617498049575
32;68;0.9468659814319003
32;21;0.9553807407816048
49;52;0.9636091879921329
49;41;0.9469705107669285
49;67;0.9661340587437529
49;42;0.9294877126214972
49;43;0.9518862306799775
49;36;0.956047619295834
49;25;0.9381325146465302
49;29;0.9194574660181806
49;47;0.9911717150495913
49;63;0.9361888104995489
49;34;0.953185394548131
49;58;0.9636091879921329
49;35;0.9636091879921329
49;20;0.9530791320261588
49;46;0.9587564446381357
49;65;0.9449091018919619
49;53;0.9460234330279124
49;69;0.9746363762630461
49;30;0.934579241516842
49;61;0.964106320297072
49;24;0.9318639571643736
49;54;0.9746363762630461
49;27;0.9571661238262179
49;56;0.9468139248383765
49;31;0.9588281789687801
49;66;0.9612813153897557
49;40;0.9345588541165222
49;39;0.9613701175487972
49;22;0.9722442683471728
49;51;0.9408417546846958
49;60;0.9463217709197916
49;50;0.9691173385077649
49;48;0.9636091879921329
49;59;0.9636091879921329
49;68;0.9503134196190757
49;21;0.9588281789687801
52;41;0.9683514727638303
52;67;0.9798079669045181
52;42;0.9444557995889449
52;43;0.9710682893563747
52;36;0.9862568662431445
52;25;0.9622019595768015
52;29;0.949666712965491
52;47;0.9883334623729512
52;63;0.9663980574468594
52;34;0.9745663565450329
52;58;0.9987058211933174
52;35;0.9951126137461259
52;20;0.9832883789734693
52;46;0.9889656915854461
52;65;0.9751183488392723
52;53;0.9762326799752228
52;69;0.9938184349394433
52;30;0.9612062617462386
52;61;0.9832883789734693
52;24;0.9532449191612754
52;54;0.9883334623729512
52;27;0.9763481825026151
52;56;0.9659959835147738
52;31;0.9939248121699648
52;66;0.9749552235505209
52;40;0.9647681010638327
52;39;0.9764002791423824
52;22;0.9927205058302526
52;51;0.9759383878858804
52;60;0.9765310178671021
52;50;0.9827912466685301
52;48;0.9938184349394433
52;59;0.9938184349394433
52;68;0.9805226665663861
52;21;0.9890374259160907
41;67;0.9792225443698362
41;42;0.9285657302126553
41;43;0.9600727878360625
41;36;0.9716609756735374
41;25;0.9427186827533204
41;29;0.9460980106667971
41;47;0.9792225443698362
41;63;0.9686924884038621
41;34;0.9833612112549991
41;58;0.9792225443698362
41;35;0.9792225443698362
41;20;0.9686924884038621
41;46;0.974369801015839
41;65;0.9835017766930957
41;53;0.9616367894056157
41;69;0.9792225443698362
41;30;0.9453233739720523
41;61;0.9686924884038621
41;24;0.9510777025913719
41;54;0.9881913947583415
41;27;0.9757627599679334
41;56;0.9534998765723496
41;31;0.9744415353464835
41;66;0.9603593329809137
41;40;0.9522710314972862
41;39;0.9618043885727752
41;22;0.976830436453963
41;51;0.9564551110623991
41;60;0.961935127297495
41;50;0.9792225443698362
41;48;0.9792225443698362
41;59;0.9792225443698362
41;68;0.965926775996779
41;21;0.9744415353464835
67;42;0.9317320706806504
67;43;0.9629124391644108
67;36;0.9781010160511806
67;25;0.9491587231309636
67;29;0.9415108627735271
67;47;0.9841185108775218
67;63;0.9722526752898208
67;34;0.966410506353069
67;58;0.9911717150495913
67;35;0.9856625847474795
67;20;0.9751325287815055
67;46;0.9863189716955941
67;65;0.9864820969843456
67;53;0.9680768297832589
67;69;0.9856625847474795
67;30;0.9481630253004006
67;61;0.9751325287815055
67;24;0.9450890689693116
67;54;0.9911717150495913
67;27;0.9877119306476885
67;56;0.9578401333228099
67;31;0.9808815757241268
67;66;0.9635256734489088
67;40;0.9621213811739807
67;39;0.9737535592525304
67;22;0.9887796071337182
67;51;0.9684042817421542
67;60;0.9738842979772501
67;50;0.97687082686903
67;48;0.9856625847474795
67;59;0.9856625847474795
67;68;0.9723668163744222
67;21;0.9789189510945828
42;43;0.9543305933281926
42;36;0.9552567999350627
42;25;0.9630289580013246
42;29;0.9205674604693117
42;47;0.979353707417907
42;63;0.9459280471047518
42;34;0.9504150943620888
42;58;0.9628183686313616
42;35;0.9641125474380442
42;20;0.9628183686313616
42;46;0.9602676326391215
42;65;0.9441182825311906
42;53;0.9452326136671412
42;69;0.9651203759931187
42;30;0.937161332622998
42;61;0.9638261971864361
42;24;0.9401770979902951
42;54;0.9628183686313616
42;27;0.9453481161945334
42;56;0.9360037457617665
42;31;0.9651203759931187
42;66;0.9745009640639097
42;40;0.9493631550276402
42;39;0.9454002128343006
42;22;0.9617204395221709
42;51;0.9400509353239245
42;60;0.9455309515590203
42;50;0.9683265191469936
42;48;0.9628183686313616
42;59;0.9628183686313616
42;68;0.9495226002583044
42;21;0.958037359608009
43;36;0.9814112430327879
43;25;0.9634961383834841
43;29;0.9448210897551345
43;47;1
43;63;0.9498387130486946
43;34;0.9697207333346763
43;58;0.9889728117290868
43;35;0.9889728117290868
43;20;0.9784427557631127
43;46;0.9841200683750896
43;65;0.9702727256289158
43;53;0.9713870567648663
43;69;1
43;30;0.959961027585177
43;61;0.9894699440340259
43;24;0.9519996850002138
43;54;1
43;27;0.9825297475631718
43;56;0.9721775485753303
43;31;0.984191802705734
43;66;0.9701096003401642
43;40;0.9599224778534761
43;39;0.9867337412857511
43;22;0.9976078920841267
43;51;0.9662053784216497
43;60;0.9716853946567455
43;50;0.9779456234581736
43;48;0.9889728117290868
43;59;0.9889728117290868
43;68;0.9756770433560296
43;21;0.984191802705734
36;25;0.9393673283687229
36;29;0.9564726508425289
36;47;0.9758711899852388
36;63;0.9484508124926548
36;34;0.9801980718195217
36;58;0.9758711899852388
36;35;0.9758711899852388
36;20;0.9653411340192647
36;46;0.9710184466312416
36;65;0.9571711038850678
36;53;0.9582854350210183
36;69;0.9758711899852388
36;30;0.93837163053816
36;61;0.9653411340192647
36;24;0.9507443442415185
36;54;0.9758711899852388
36;27;0.9584009375484106
36;56;0.9427799016711179
36;31;0.971090180961886
36;66;0.9725601479620744
36;40;0.974266579288232
36;39;0.9584530341881777
36;22;0.9734790820693655
36;51;0.9531037566778017
36;60;0.9585837729128975
36;50;0.989597184545568
36;48;0.9758711899852388
36;59;0.9758711899852388
36;68;0.9625754216121816
36;21;0.9796668216108892
25;29;0.9165712884744098
25;47;0.9643644123408808
25;63;0.9314018191438758
25;34;0.9464189223671869
25;58;0.9637095828903338
25;35;0.9588221966364597
25;20;0.9482921406704857
25;46;0.9539694532824625
25;65;0.9401221105362887
25;53;0.9412364416722392
25;69;0.9698493849073729
25;30;0.9297631396648569
25;61;0.9593193289413989
25;24;0.9246430414743446
25;54;0.9643644123408808
25;27;0.9523791324705447
25;56;0.9420269334827034
25;31;0.9725915391317188
25;66;0.9399589852475373
25;40;0.9453669830327384
25;39;0.9565831261931241
25;22;0.9674572769914997
25;51;0.9409421495828967
25;60;0.9415347795641185
25;50;0.9477950083655465
25;48;0.9588221966364597
25;59;0.9588221966364597
25;68;0.9455264282634025
25;21;0.9540411876131071
29;47;0.9856796358958396
29;63;0.9632111409577239
29;34;0.9723486828410315
29;58;0.9856796358958396
29;35;0.9856796358958396
29;20;0.9751495799298656
29;46;0.9856796358958396
29;65;0.9716691678609144
29;53;0.9680938809316191
29;69;0.9856796358958396
29;30;0.9605766674267606
29;61;0.9801014624843337
29;24;0.9451061201176717
29;54;0.9856796358958396
29;27;0.9755260882540977
29;56;0.9578571844711701
29;31;0.980898626872487
29;66;0.9716691678609144
29;40;0.9666804432588089
29;39;0.9729510981640244
29;22;0.9787797775970136
29;51;0.9559426081601404
29;60;0.9801705055937278
29;50;0.9906315184503078
29;48;0.9856796358958396
29;59;0.9856796358958396
29;68;0.9849707760668109
29;21;0.980898626872487
47;63;0.9386372199619656
47;34;0.9468055190601391
47;58;0.9805623409983542
47;35;0.9660575974545496
47;20;0.9555275414885754
47;46;0.9612048541005523
47;65;0.9473575113543785
47;53;0.948471842490329
47;69;0.9762780552438787
47;30;0.9430627815512753
47;61;0.9657479992779047
