a1;a2;weight
46;56;0.945897663724836
46;39;0.9352137924502566
46;25;0.9777203612415574
46;32;0.9544727337878297
46;65;0.9563468210659211
46;21;0.9527798067217357
46;20;0.9608295609668467
46;38;0.957798923021556
46;53;0.9519625353776356
46;61;0.9479041306533889
46;68;0.9295482269022189
46;62;0.9367090774694197
46;43;0.9329325356614973
46;60;0.9255989034242049
46;22;0.9494879570667649
46;63;0.9405054126852739
46;52;0.940351525297753
46;35;0.9411968839910195
46;23;0.9159062305450089
46;48;0.9320096100963187
46;54;0.9702159236675427
46;57;0.9464000136727757
46;64;0.9596486598004307
46;58;0.9423893285649256
46;41;0.9458887720930804
46;28;0.9519003462847792
46;34;0.9251557272808275
46;36;0.9608295609668467
46;69;0.9464169142870337
46;30;0.9309208929289036
46;49;0.9542618410570631
46;59;0.9588278803018278
46;26;0.9387048924625151
46;37;0.9308739409646938
46;44;0.936273547754301
46;33;0.9383462849381564
46;27;0.9543638704587705
46;55;0.9493596639077844
46;40;0.9591369152003919
46;42;0.9372098863604144
46;45;0.9367597970122684
46;50;0.9307414654778551
46;66;0.9598290587046956
46;67;0.9416395340108001
46;47;0.9381262088180601
46;29;0.9435625224980511
46;51;0.9480924975705391
46;24;0.9343209386918077
46;31;0.9498926500655945
56;39;0.9330002544417466
56;25;0.9679753234777668
56;32;0.9597851600029835
56;65;0.9391952139824574
56;21;0.9498997416957948
56;20;0.9562005767130987
56;38;0.959114161040905
56;53;0.9514179916200356
56;61;0.9553736534431594
56;68;0.949640491484616
56;62;0.9467626489558096
56;43;0.9387891758531146
56;60;0.9209699191704568
56;22;0.9548003832819189
56;63;0.9400592709501014
56;52;0.9510632805546448
56;35;0.9439341264516156
56;23;0.9212186567601627
56;48;0.9332887827595732
56;54;0.9541485242367992
56;57;0.9517124398879295
56;64;0.935507352863685
56;58;0.9616744884604631
56;41;0.9446599846465873
56;28;0.9548715091201249
56;34;0.9528760432829918
56;36;0.9562005767130987
56;69;0.9588461851908046
56;30;0.9418351933017974
56;49;0.9473772633882813
56;59;0.9641403065169816
56;26;0.9409012313192455
56;37;0.9187189924872818
56;44;0.9459528562892504
56;33;0.9471666407058453
56;27;0.9498997416957948
56;55;0.9169608770840201
56;40;0.9644493414155457
56;42;0.9498077018436701
56;45;0.9468133684986583
56;50;0.9509741265754857
56;66;0.9619269424353654
56;67;0.9461693145146333
56;47;0.9301485673276072
56;29;0.9624522631721544
56;51;0.959574267272217
56;24;0.9300720724516008
56;31;0.9569724725540859
39;25;1
39;32;0.9918098365252167
39;65;0.9723813007137107
39;21;0.99186582868693
39;20;0.9981666637042337
39;38;0.9893714412898005
39;53;1
39;61;0.986990152618583
39;68;0.9755900955008451
39;62;0.9800945612492082
39;43;0.9842423720792679
39;60;0.9629360061615919
39;22;0.9868250598041519
39;63;0.9943696157208937
39;52;0.98329050219288
39;35;0.9780182288916317
39;23;0.956479079901724
39;48;0.9695878153846854
39;54;0.9884402960811972
39;57;0.9944374782951401
39;64;0.9819282985588733
39;58;0.9936991649826963
39;41;0.9824432291191467
39;28;0.9807579067938094
39;34;0.9764655636985982
39;36;0.9981666637042337
