a1;a2;weight
30;23;0.9799635516558785
30;64;0.9778595007714442
30;67;0.981167893849333
30;36;0.9851609080332687
30;47;0.9844959936638197
30;34;0.97832107006299
30;50;0.9700427484433495
30;43;0.9699442500390497
30;35;0.9540972202577493
30;21;0.9729516209434793
30;66;0.9686536828158918
30;62;0.9976821951114251
30;38;0.9976821951114251
30;27;0.9877829637610245
30;42;0.9762035285711625
30;58;0.9762175398424816
30;44;0.9762175398424816
30;68;0.9727572857553461
30;61;0.980018222553574
30;49;0.9976821951114251
30;65;0.9686163512133784
30;51;0.9759538393172044
30;33;0.9891421896034053
30;54;0.9678407198185414
30;40;0.9701156774718045
30;26;0.9752193958091908
30;31;0.9675430626573401
30;57;0.9837243742536368
30;41;0.9894038734917846
30;22;0.97832107006299
30;56;0.9757074586221537
30;48;0.9894038734917846
30;52;0.9680906431745155
30;60;0.979673697966355
30;53;0.9894038734917846
30;39;0.9502779294074138
30;63;0.9804452174944179
30;24;0.9711013135550645
30;46;0.9711416624716346
30;37;0.9759997272926781
30;55;0.9778595007714442
30;59;0.976631184309964
30;69;0.9893053750874848
30;45;0.9632831344001682
30;32;0.986880883222283
30;29;0.9562299258609376
30;20;0.9694206320337171
30;25;0.9894038734917846
30;28;0.9775007310928433
23;64;0.9884556272796596
23;67;0.9917640203575484
23;36;0.9957570345414841
23;47;0.9950921201720351
23;34;0.9889171965712054
23;50;0.9889171965712054
23;43;0.9805403765472651
23;35;0.9635751992614525
23;21;0.9835477474516947
23;66;0.9792498093241072
23;62;1
23;38;1
23;27;0.9834029569242584
23;42;0.986799655079378
23;58;0.986813666350697
23;44;0.986813666350697
23;68;0.9833534122635615
23;61;0.9756382157168079
23;49;0.993302188274659
23;65;0.9792124777215938
23;51;0.9715738324804383
23;33;0.9997383161116207
23;54;0.9784368463267568
23;40;0.9807118039800199
23;26;0.9685215840838498
23;31;0.986417510785196
23;57;0.9943205007618522
23;41;1
23;22;0.9889171965712054
23;56;0.9863035851303691
23;48;1
23;52;0.9786867696827309
23;60;0.9902698244745703
23;53;1
23;39;0.9608740559156292
23;63;0.9910413440026333
23;24;0.9816974400632799
23;46;0.98173778897985
23;37;0.9865958538008935
23;55;0.9884556272796596
23;59;0.9872273108181794
23;69;0.9849253682507186
23;45;0.9738792609083836
23;32;0.9974770097304984
23;29;0.966826052369153
23;20;0.988295080161573
23;25;1
23;28;0.9880968576010587
64;67;0.9547601666995919
64;36;0.9587531808835276
64;47;0.9580882665140785
64;34;0.9519133429132488
64;50;0.9436350212936083
64;43;0.9435365228893086
64;35;0.9442494926163494
64;21;0.9580882665140785
64;66;0.9422459556661507
64;62;0.9672301886373434
64;38;0.9629961463420434
64;27;0.9583289038802172
64;42;0.9497958014214214
64;58;0.9498098126927405
64;44;0.9498098126927405
64;68;0.9578939313259454
64;61;0.9463301203774667
64;49;0.9731238890875669
64;65;0.9502670163380675
64;51;0.9464997794363971
64;33;0.9627344624536641
64;54;0.9456670349641002
64;40;0.9560003848917937
64;26;0.9392134887445086
64;31;0.941135335507599
64;57;0.9573166471038956
64;41;0.9629961463420434
64;22;0.9519133429132488
64;56;0.9492997314724125
64;48;0.9629961463420434
64;52;0.9416829160247744
64;60;0.9613243630910442
64;53;0.9629961463420434
64;39;0.9238702022576727
64;63;0.9582715326399769
64;24;0.9489276287006234
64;46;0.9489679776171935
64;37;0.949592000142937
64;55;0.9629961463420434
64;59;0.9502234571602228
64;69;0.9556172729113774
64;45;0.9368754072504271
64;32;0.9727655906422722
64;29;0.9298221987111964
64;20;0.9430129048839759
64;25;0.9629961463420434
64;28;0.9591513962175325
67;36;0.9668071219663044
67;47;0.9710500874248202
67;34;0.9599672839960256
67;50;0.9516889623763851
67;43;0.9599672839960256
67;35;0.9395331665142377
67;21;0.9595057147044798
67;66;0.9502998967489273
67;62;0.9710500874248202
67;38;0.9710500874248202
67;27;0.9628298643730189
67;42;0.9578497425041982
67;58;0.9637060396708023
67;44;0.9578637537755172
67;68;0.9544034996883817
67;61;0.9515961829695929
67;49;0.9643522756994791
67;65;0.9551704449743789
67;51;0.9426239199052585
67;33;0.9677691166422334
67;54;0.9578637537755172
67;40;0.95176189140484
67;26;0.9479484915326103
67;31;0.9491892765903757
67;57;0.9653705881866723
67;41;0.9710500874248202
67;22;0.9599672839960256
67;56;0.9573536725551892
67;48;0.9710500874248202
67;52;0.9544064129172664
67;60;0.9613199118993906
67;53;0.9710500874248202
67;39;0.9319241433404495
67;63;0.9667609872371687
67;24;0.9527475274881001
67;46;0.9524404611118669
67;37;0.9576459412257138
67;55;0.9595057147044798
67;59;0.9582773982429995
67;69;0.9643522756994791
67;45;0.9449293483332037
67;32;0.9685270971553186
67;29;0.9378761397939731
67;20;0.959443665990693
67;25;0.9710500874248202
67;28;0.9591469450258789
36;47;0.9950921201720351
36;34;0.9889171965712054
36;50;0.9806388749515649
36;43;0.9805403765472651
36;35;0.9635751992614525
36;21;0.9835477474516947
36;66;0.9792498093241072
36;62;1
36;38;1
36;27;0.9834029569242584
36;42;0.986799655079378
36;58;0.986813666350697
36;44;0.986813666350697
36;68;0.9833534122635615
36;61;0.9756382157168079
36;49;0.993302188274659
36;65;0.9792124777215938
36;51;0.9715738324804383
36;33;0.9997383161116207
36;54;0.9784368463267568
36;40;0.9807118039800199
36;26;0.9685215840838498
36;31;0.9781391891655555
36;57;0.9943205007618522
36;41;1
36;22;0.9889171965712054
36;56;0.9863035851303691
36;48;1
36;52;0.9786867696827309
36;60;0.9902698244745703
36;53;1
36;39;0.9608740559156292
36;63;0.9910413440026333
36;24;0.9816974400632799
36;46;0.98173778897985
36;37;0.9865958538008935
36;55;0.9884556272796596
36;59;0.9872273108181794
36;69;0.9849253682507186
36;45;0.9738792609083836
36;32;1
36;29;0.966826052369153
36;20;0.9800167585419325
36;25;1
36;28;0.9880968576010587
47;34;0.9889171965712054
47;50;0.9674385300309429
47;43;0.9673400316266431
47;35;0.9552827341687955
47;21;0.9752552823590376
47;66;0.9660494644034852
47;62;0.986799655079378
47;38;0.986799655079378
47;27;0.9702026120036364
47;42;0.973599310158756
47;58;0.9736133214300751
47;44;0.9736133214300751
47;68;0.9701530673429395
47;61;0.9673457506241507
47;49;0.9801018433540369
47;65;0.9841203575495586
47;51;0.9583734875598162
47;33;0.9835186842967912
47;54;0.9652365014061347
47;40;0.9675114590593978
47;26;0.9553212391632279
47;31;0.9649388442449335
47;57;0.9811201558412301
47;41;0.986799655079378
47;22;0.9757168516505834
47;56;0.973103240209747
47;48;0.986799655079378
47;52;0.9701559805718242
47;60;0.9770694795539484
47;53;0.986799655079378
47;39;0.9476737109950073
47;63;0.9825105548917266
47;24;0.9816974400632799
47;46;0.9681900287664247
47;37;0.9733955088802716
47;55;0.9752552823590376
47;59;0.9740269658975573
47;69;0.9717250233300967
47;45;0.9606789159877616
47;32;0.9842766648098763
47;29;0.9536257074485309
47;20;0.9668164136213105
47;25;0.986799655079378
47;28;0.9748965126804368
34;50;0.9632091051183975
34;43;0.9631106067140977
34;35;0.9461454294282852
34;21;0.9550351741897327
34;66;0.9507372360621451
34;62;0.9835100016001875
34;38;0.9835100016001875
34;27;0.9548903836622964
34;42;0.958287081817416
34;58;0.958301093088735
34;44;0.958301093088735
34;68;0.9548408390015994
34;61;0.9471256424548459
34;49;0.964789615012697
34;65;0.9671899028594443
34;51;0.9430612592184763
34;33;0.9712257428496587
34;54;0.9499242730647948
34;40;0.9521992307180578
34;26;0.9510918142506825
34;31;0.9496266159035934
34;57;0.9658079274998901
34;41;0.971487426738038
34;22;0.9835100016001875
34;56;0.957791011868407
34;48;0.971487426738038
34;52;0.9612569998495636
34;60;0.9617572512126084
34;53;0.9835100016001875
34;39;0.9323614826536673
34;63;0.9625287707406713
34;24;0.9647669853731655
34;46;0.953225215717888
34;37;0.9580832805389315
34;55;0.9599430540176976
34;59;0.9587147375562173
34;69;0.9564127949887566
34;45;0.9453666876464215
34;32;0.9689644364685364
34;29;0.9383134791071909
34;20;0.9515041852799705
34;25;0.971487426738038
34;28;0.9595842843390967
50;43;0.9916231799760598
50;35;0.9746580026902472
50;21;0.9835477474516947
50;66;0.9792498093241072
50;62;1
50;38;1
50;27;0.9834029569242584
50;42;0.986799655079378
50;58;0.986813666350697
50;44;0.986813666350697
50;68;0.9833534122635615
50;61;0.9756382157168079
50;49;0.993302188274659
50;65;0.9792124777215938
50;51;0.9715738324804383
50;33;0.9997383161116207
50;54;0.9784368463267568
50;40;0.9807118039800199
50;26;0.9796043875126444
50;31;0.986417510785196
50;57;0.9943205007618522
50;41;1
50;22;1
50;56;0.9863035851303691
50;48;1
50;52;0.9897695731115256
50;60;0.9902698244745703
50;53;1
50;39;0.9608740559156292
50;63;0.9910413440026333
50;24;0.9816974400632799
50;46;0.98173778897985
50;37;0.9865958538008935
50;55;0.9884556272796596
50;59;0.9872273108181794
50;69;0.9849253682507186
50;45;0.9738792609083836
50;32;0.9974770097304984
50;29;0.966826052369153
50;20;0.988295080161573
50;25;1
50;28;0.9880968576010587
43;35;0.9746580026902472
43;21;0.9835477474516947
43;66;0.9792498093241072
43;62;1
43;38;1
43;27;0.9917797769481987
43;42;0.986799655079378
43;58;0.986813666350697
43;44;0.986813666350697
43;68;0.9833534122635615
43;61;0.9756382157168079
43;49;0.993302188274659
43;65;0.9792124777215938
43;51;0.9715738324804383
43;33;0.9997383161116207
43;54;0.986813666350697
43;40;0.9807118039800199
43;26;0.9879812075365847
43;31;0.9781391891655555
43;57;0.9943205007618522
43;41;1
43;22;1
43;56;0.9863035851303691
43;48;1
43;52;0.9897695731115256
43;60;0.9902698244745703
43;53;1
43;39;0.9608740559156292
43;63;0.9910413440026333
43;24;0.9816974400632799
43;46;0.98173778897985
43;37;0.9865958538008935
43;55;0.9884556272796596
43;59;0.9872273108181794
43;69;0.993302188274659
43;45;0.9738792609083836
43;32;0.9974770097304984
43;29;0.966826052369153
43;20;0.9883935785658728
43;25;1
43;28;0.9880968576010587
35;21;0.977918642805402
35;66;0.9687128248498496
35;62;0.9894630155257423
35;38;0.9894630155257423
35;27;0.9795637841753418
35;42;0.9762626706051204
35;58;0.9762766818764393
35;44;0.9762766818764393
35;68;0.9728164277893039
35;61;0.9767069227958561
35;49;0.9894630155257423
35;65;0.973583373075301
35;51;0.9677346597315216
35;33;0.9861820447431555
35;54;0.9678998618524991
35;40;0.9701748195057622
35;26;0.9757652147637278
35;31;0.9676022046912979
35;57;0.9837835162875945
35;41;0.9894630155257423
35;22;0.9894630155257423
35;56;0.9757666006561114
35;48;0.9894630155257423
35;52;0.9839021444469831
35;60;0.9797328400003128
35;53;0.9894630155257423
35;39;0.9503370714413716
35;63;0.985173915338091
35;24;0.9711604555890222
35;46;0.9708533892127891
35;37;0.976058869326636
35;55;0.977918642805402
35;59;0.9766903263439217
35;69;0.9810861955018021
35;45;0.963342276434126
35;32;0.9869400252562407
35;29;0.9562890678948953
35;20;0.9694797740676748
35;25;0.9894630155257423
35;28;0.9775598731268011
21;66;0.9712826723352622
21;62;0.9920328630111551
21;38;0.9920328630111551
21;27;0.9754358199354135
21;42;0.9788325180905331
21;58;0.9788465293618521
21;44;0.9822796886650702
21;68;0.9869306479950569
21;61;0.9739116595129604
21;49;0.9887682105890322
21;65;0.9761532205607137
21;51;0.9636066954915934
21;33;0.9887518922285683
21;54;0.9704697093379118
21;40;0.9727446669911749
21;26;0.9546897363058203
21;31;0.9701720521767105
21;57;0.9863533637730072
21;41;0.9920328630111551
21;22;0.9843832188855786
21;56;0.9796691490985567
21;48;0.9920328630111551
21;52;0.9767218894606339
21;60;0.9823026874857255
21;53;0.9954660223143732
