a1;a2;weight
56;24;0.9962892382212875
56;65;1
56;40;1
56;47;1
56;54;0.9857844514920806
56;29;0.9989819089920685
56;49;0.9845488009167979
56;61;1
56;69;1
56;64;1
56;62;0.980390672552245
56;41;0.9845488009167979
56;59;1
56;37;1
56;60;0.9986069082740902
56;33;0.9969001395134368
56;28;1
56;26;1
56;35;1
56;38;0.9886992598274841
56;21;1
56;52;0.9958418716354471
56;45;0.9732480607442819
56;34;0.9834642330342942
56;51;0.9790859961881566
56;36;0.9727717832621933
56;50;0.9839378996246486
56;58;1
56;43;0.9989819089920685
56;42;0.9870075210231268
56;25;1
56;22;0.990062461565553
56;20;0.9989819089920685
56;32;0.990219573335168
56;39;0.9655365426783576
56;23;1
56;30;0.9847567686065267
56;57;0.990062461565553
56;67;1
56;66;1
56;27;0.9845488009167979
56;53;1
56;63;1
56;55;0.9743597947523162
56;68;0.990219573335168
56;44;1
56;48;1
56;46;1
56;31;0.990219573335168
24;65;0.9876548515438928
24;40;0.9876548515438928
24;47;0.9876548515438928
24;54;0.9791531555723016
24;29;0.9923506130722896
24;49;0.9722036524606906
24;61;0.9876548515438928
24;69;0.9876548515438928
24;64;0.9876548515438928
24;62;0.973759376632466
24;41;0.9722036524606906
24;59;0.9942861474636717
24;37;0.9942861474636717
24;60;0.9862617598179828
24;33;0.993368704080221
24;28;0.993368704080221
24;26;0.993368704080221
24;35;0.993368704080221
24;38;0.9763541113713768
24;21;0.9942861474636717
24;52;0.9892105757156682
24;45;0.9609029122881747
24;34;0.9834642330342942
24;51;0.9667408477320494
24;36;0.9604266348060859
24;50;0.9722036524606906
24;58;0.9876548515438928
24;43;0.9923506130722896
24;42;0.9746623725670196
24;25;0.9876548515438928
24;22;0.9883243387794819
24;20;0.9866367605359613
24;32;0.983588277415389
24;39;0.9531913942222503
24;23;0.9876548515438928
24;30;0.9724116201504195
24;57;0.9826104862431536
24;67;0.9876548515438928
24;66;0.993368704080221
24;27;0.9722036524606906
24;53;1
24;63;0.993368704080221
24;55;0.9693259217593506
24;68;0.9778744248790607
24;44;0.9876548515438928
24;48;0.9876548515438928
24;46;0.993368704080221
24;31;0.9845057207988397
65;40;0.9996186776474735
65;47;0.9996186776474735
65;54;0.9854031291395541
65;29;0.998600586639542
65;49;0.9841674785642713
65;61;0.9996186776474735
65;69;0.9996186776474735
65;64;0.9996186776474735
65;62;0.9800093501997185
65;41;0.9841674785642713
65;59;0.9996186776474735
65;37;0.9996186776474735
65;60;0.9982255859215636
65;33;0.9965188171609103
65;28;0.9996186776474735
65;26;0.9996186776474735
65;35;0.9996186776474735
65;38;0.9883179374749576
65;21;0.9996186776474735
65;52;0.9958418716354471
65;45;0.9728667383917554
65;34;0.9830829106817677
65;51;0.9787046738356301
65;36;0.9723904609096667
65;50;0.9835565772721221
65;58;0.9996186776474735
65;43;0.998600586639542
65;42;0.9866261986706003
65;25;0.9996186776474735
65;22;0.9896811392130266
65;20;0.998600586639542
65;32;0.9898382509826414
65;39;0.9651552203258311
65;23;0.9996186776474735
65;30;0.9843754462540002
65;57;0.9896811392130266
65;67;0.9996186776474735
65;66;0.9996186776474735
65;27;0.9841674785642713
65;53;0.9996186776474735
65;63;0.9996186776474735
65;55;0.9739784723997896
65;68;0.9898382509826414
65;44;0.9996186776474735
65;48;0.9996186776474735
65;46;0.9996186776474735
65;31;0.9898382509826414
40;47;0.9944976116827309
40;54;0.9802820631748115
40;29;0.9934795206747994
40;49;0.9790464125995287
40;61;0.9944976116827309
40;69;0.9944976116827309
40;64;0.9944976116827309
40;62;0.9748882842349759
40;41;0.9790464125995287
40;59;0.9944976116827309
40;37;0.9944976116827309
40;60;0.993104519956821
40;33;0.9969001395134368
40;28;0.9944976116827309
40;26;0.9944976116827309
40;35;0.9944976116827309
40;38;0.983196871510215
40;21;0.9944976116827309
40;52;0.990339483318178
40;45;0.9677456724270128
40;34;0.9779618447170251
40;51;0.9735836078708875
40;36;0.9672693949449241
40;50;0.9784355113073795
40;58;0.9944976116827309
40;43;0.9934795206747994
40;42;0.9815051327058577
40;25;1
40;22;0.984560073248284
40;20;0.9934795206747994
40;32;0.9874701716160951
40;39;0.9600341543610885
40;23;0.9944976116827309
40;30;0.9820073668874537
40;57;0.984560073248284
40;67;0.9944976116827309
40;66;0.9944976116827309
40;27;0.9790464125995287
40;53;0.9944976116827309
40;63;0.9944976116827309
40;55;0.968857406435047
40;68;0.9874701716160951
40;44;0.9944976116827309
40;48;0.9944976116827309
40;46;0.9944976116827309
40;31;0.9874701716160951
47;54;0.9724810718333062
47;29;0.991954424451359
47;49;0.9712454212580235
47;61;0.9866966203412256
47;69;0.9866966203412256
47;64;0.9866966203412256
47;62;0.9733631880115355
47;41;0.9712454212580235
47;59;0.9866966203412256
47;37;0.9866966203412256
47;60;0.9915794237333806
47;33;0.9835967598546624
47;28;1
47;26;0.9866966203412256
47;35;0.9866966203412256
47;38;0.9753958801687097
47;21;0.9937241048819352
47;52;0.9888143870947376
47;45;0.9669721656262171
47;34;0.9701608533755198
47;51;0.9657826165293822
47;36;0.9594684036034189
47;50;0.9706345199658742
47;58;0.9866966203412256
47;43;0.9856785293332941
47;42;0.9799800364824174
47;25;0.9866966203412256
47;22;0.9767590819067787
47;20;0.991954424451359
47;32;0.9839436782171032
47;39;0.9611048754384237
47;23;0.9929725154592904
47;30;0.9714533889477523
47;57;0.9767590819067787
47;67;0.9866966203412256
47;66;0.9866966203412256
47;27;0.9775213163760884
47;53;0.9866966203412256
47;63;0.9866966203412256
47;55;0.9610564150935418
47;68;0.9769161936763937
47;44;0.9866966203412256
47;48;0.9866966203412256
47;46;0.9929725154592904
47;31;0.9833148523938461
54;29;0.9989819089920685
54;49;0.9788349483804696
54;61;0.9942861474636717
54;69;0.9942861474636717
54;64;0.9942861474636717
54;62;0.980390672552245
54;41;0.9788349483804696
54;59;0.9942861474636717
54;37;0.9942861474636717
54;60;0.9928930557377618
54;33;0.9969001395134368
54;28;1
54;26;1
54;35;1
54;38;0.9829854072911558
54;21;0.9942861474636717
54;52;0.9958418716354471
54;45;0.9675342082079537
54;34;0.9834642330342942
54;51;0.9733721436518283
54;36;0.967057930725865
54;50;0.9782240470883203
54;58;0.9942861474636717
54;43;0.9989819089920685
54;42;0.9812936684867986
54;25;0.9942861474636717
54;22;0.990062461565553
54;20;0.9932680564557402
54;32;0.990219573335168
54;39;0.9598226901420294
