a1;a2;weight
43;37;0.9464149457372258
43;67;0.9164219870255149
43;53;0.9189893603917174
43;35;0.9220204406697711
43;69;0.9573922003196736
43;23;0.9447372960019081
43;45;0.9366848138155509
43;46;0.934011310675706
43;26;0.9352231586224449
43;61;0.9036059947691678
43;65;0.9343735814517374
43;21;0.9094442980087403
43;63;0.9388471925182558
43;38;0.9193688934579726
43;56;0.9326959317164198
43;30;0.91875690070201
43;34;0.9250352656072489
43;48;0.9384341350151786
43;29;0.9238206441850316
43;39;0.8986109132145299
43;66;0.9174835142614642
43;28;0.9077727301373386
43;52;0.9352197891268403
43;60;0.8674748922940565
43;44;0.9334813309173616
43;59;0.9346852399851607
43;41;0.9249280915283142
43;50;0.9262226262965089
43;40;0.9114743147956783
43;27;0.9160021993360896
43;31;0.9279626844184571
43;36;0.9553038299881899
43;33;0.910206907179308
43;20;0.8656467942656504
43;25;0.9309392263957438
43;32;0.9602753110005579
43;54;0.9212419480461681
43;42;0.9361051932303902
43;51;0.9363035041252212
43;62;0.9397129527413367
43;58;0.9235235039165273
43;64;0.9409332353456216
43;24;0.899235698789365
43;68;0.9310057961698641
43;49;0.9123570299182553
43;47;0.9330741394861793
43;57;0.9101401975612333
43;22;0.8933378064710518
43;55;0.9445383359001973
37;67;0.9448749717100786
37;53;0.9399411073512975
37;35;0.9330983181862534
37;69;0.9618996054754769
37;23;0.9633667436849871
37;45;0.9491711481983337
37;46;0.944417205632263
37;26;0.9362151556597136
37;61;0.9406744381380554
37;65;0.9733057711276777
37;21;0.9280737456918191
37;63;0.9421911356606492
37;38;0.9379983411410514
37;56;0.9513253793994987
37;30;0.9514629740623836
37;34;0.9359307789162388
37;48;0.9500309414992069
37;29;0.9408322171738661
37;39;0.9172403608976087
37;66;0.9361477057974346
37;28;0.9125251301460324
37;52;0.936211786164109
37;60;0.9026606994019916
37;44;0.9521107786004405
37;59;0.9533146876682396
37;41;0.9511438532308811
37;50;0.9387089606792917
37;40;0.9301037624787571
37;27;0.9270800768525719
37;31;0.9465921321015359
37;36;0.9633667436849871
37;33;0.9409017219506848
37;20;0.8832816818209869
37;25;0.9571549880983107
37;32;0.9704568070060747
37;54;0.9323198255626505
37;42;0.9374577166258028
37;51;0.9412382683414076
37;62;0.9583424004244157
37;58;0.9190871183995388
37;64;0.9385714398951589
37;24;0.9178651464724439
37;68;0.949635243852943
37;49;0.9166932099823077
37;47;0.9439696527951693
37;57;0.9509239213319077
37;22;0.9119672541541306
37;55;0.9583424004244157
67;53;0.9765743636663105
67;35;0.9697315745012663
67;69;0.9893490587385567
67;23;1
67;45;0.9858044045133467
67;46;0.9892740146737978
67;26;0.9829342924539402
67;61;0.9632310687757737
67;65;0.973882010037217
67;21;0.9762693450997199
67;63;0.986558326349751
67;38;0.9746315974560643
67;56;0.9879586357145116
67;30;0.9740196047001018
67;34;0.9802979696053407
67;48;0.9866641978142198
67;29;0.963733973656835
67;39;0.9538736172126216
67;66;0.9727809621124475
67;28;0.9695735962920877
67;52;0.9829309229583356
67;60;0.9227375962921482
67;44;0.9887440349154534
67;59;0.9899479439832525
67;41;0.987777109545894
67;50;0.9753422169943047
67;40;0.9667370187937702
67;27;0.9637133331675849
67;31;0.9832253884165489
67;36;0.9990484689640826
67;33;0.9654696111773997
67;20;0.9315604395251855
67;25;0.9937882444133237
67;32;0.9944087878641343
67;54;0.9689530818776634
67;42;0.9568295194785816
67;51;0.9778715246564206
67;62;0.9949756567394286
67;58;0.9568888192017108
67;64;0.9816117279780662
67;24;0.9544984027874569
67;68;0.986268500167956
67;49;0.9634123467765343
67;47;0.9883368434842712
67;57;0.9654029015593252
67;22;0.9486005104691436
67;55;0.9949756567394286
53;35;0.9559205716662906
53;69;0.975538055903581
53;23;0.971697835295029
53;45;0.9575022398083757
53;46;0.9716227912302701
53;26;0.9691232896189644
53;61;0.949420065940798
53;65;0.9455798453322459
53;21;0.9364048373018611
53;63;0.9727473235147753
53;38;0.9463294327510934
53;56;0.9596564710095405
53;30;0.9457174399951308
53;34;0.9638793901500473
53;48;0.9583620331092488
53;29;0.9473153942015416
53;39;0.9255714525076507
53;66;0.9589699592774718
53;28;0.9392410973916067
53;52;0.9797708613848032
53;60;0.9017461094695635
53;44;0.9604418702104824
53;59;0.9722967205397248
53;41;0.959474944840923
53;50;0.9470400522893336
53;40;0.95794033186036
53;27;0.9499023303326091
53;31;0.9549232237115779
53;36;0.9707463042591116
53;33;0.9371674464724288
53;20;0.8926073335587712
53;25;0.9664855668044656
53;32;0.9661066231591634
53;54;0.9682111152520211
53;42;0.9430185166436059
53;51;0.9640605218214449
53;62;0.9666734920344575
53;58;0.9285866544967398
53;64;0.9678007251430905
53;24;0.9487307645936067
53;68;0.9579663354629849
53;49;0.925418838913927
53;47;0.9600346787793002
53;57;0.9371007368543541
53;22;0.933367381973506
53;55;0.9666734920344575
35;69;0.9737150252191168
35;23;0.9768143963139636
35;45;0.9626188008273103
35;46;0.9660884109877614
35;26;0.9723246021950718
35;61;0.9371262958004152
35;65;0.9506964063511806
35;21;0.9465457415813672
35;63;0.9709242928303112
35;38;0.9514459937700279
35;56;0.9647730320284752
35;30;0.9508340010140655
35;34;0.9571123659193043
35;48;0.9685029373887548
35;29;0.9405483699707986
35;39;0.9559320957647475
35;66;0.9621712718535791
35;28;0.933706717149098
35;52;0.9672968894388957
35;60;0.9247960748442741
35;44;0.9705827744899885
35;59;0.9717866835577875
35;41;0.9696158491204291
35;50;0.9523445385382602
35;40;0.9485757583683052
35;27;0.9646896313785688
35;31;0.9652520532210759
35;36;0.9758628652780462
35;33;0.9422840074913633
35;20;0.8977238945777058
35;25;0.9756269839878587
35;32;0.9868572176975379
35;54;0.958343391618795
35;42;0.9462198292197133
35;51;0.9622374911369806
35;62;0.9924484298334034
35;58;0.9495251742651062
35;64;0.9659776944586264
35;24;0.9313127991014205
35;68;0.9768143963139636
35;49;0.9604464820680886
35;47;0.9705261915201377
35;57;0.9578513313927286
35;22;0.9460732835631185
35;55;0.9768143963139636
69;23;0.9523686826138261
69;45;0.9381730871271728
69;46;0.9539028020062911
69;26;0.9428545452343629
69;61;0.9218601282483441
69;65;0.9420049680636554
69;21;0.9170756846206582
69;63;0.957129520391617
69;38;0.9270002800698905
69;56;0.9403273183283378
69;30;0.926388287313928
69;34;0.9326666522191669
69;48;0.9390328804280459
69;29;0.9267535975321045
69;39;0.9062422998264479
69;66;0.9450656272957783
69;28;0.9190068255832208
69;52;0.9428511757387583
69;60;0.8857572201674178
69;44;0.9411127175292796
69;59;0.9423166265970787
69;41;0.9401457921597202
69;50;0.9277108996081308
69;40;0.9191057014075963
69;27;0.9236335859480076
69;31;0.9355940710303751
69;36;0.9514171515779087
69;33;0.917838293791226
69;20;0.8855382855962355
69;25;0.9461569270271498
69;32;0.9625317458905728
69;54;0.9288733346580861
69;42;0.9325040476716165
69;51;0.9377917774368432
69;62;0.9473443393532547
69;58;0.9250117772281492
69;64;0.9415319807584889
69;24;0.906867085401283
69;68;0.9386371827817821
69;49;0.9157810293903604
69;47;0.9362048306525099
69;57;0.9177715841731513
69;22;0.9009691930829697
69;55;0.9473443393532547
23;45;0.9737390374250487
23;46;0.9772086475854999
23;26;0.9708689253656422
23;61;0.9632310687757737
23;65;0.961816642948919
23;21;0.9569252704343656
23;63;0.9744929592614531
23;38;0.9746919368790798
23;56;0.9758932686262137
23;30;0.9619542376118039
23;34;0.9682326025170428
23;48;0.9745988307259219
23;29;0.9516686065685371
23;39;0.9418082501243238
23;66;0.9607155950241495
23;28;0.9448269537468365
23;52;0.9708655558700376
23;60;0.9106722292038503
23;44;0.9766786678271555
23;59;0.9778825768949546
