a1;a2;weight
61;39;0.9802708599887475
61;24;0.9379335066421993
61;55;0.9653282454706362
61;37;0.9875074847827325
61;58;0.9715337399491297
61;59;0.9761382618665859
61;31;0.9745222702702011
61;69;0.9714680268651245
61;22;0.9850652576574874
61;63;0.9704235758656946
61;40;0.9562448446039017
61;54;0.9875074847827325
61;20;0.9875074847827325
61;44;0.9712642167207285
61;32;0.9703836256187486
61;49;0.9697514269789617
61;65;0.9587517972577072
61;45;0.9740308402462727
61;46;0.9875074847827325
61;34;0.9888816333482047
61;43;0.946271218340363
61;42;0.9761670838822486
61;30;0.9827366414914931
61;60;0.9804704363259644
61;35;0.9825934020571294
61;25;0.9859541304079046
61;26;0.9871882233886523
61;29;0.982417380097413
61;68;0.9840456867560201
61;38;0.9551659896833341
61;21;0.9609058054137966
61;28;0.9732915368733076
61;64;0.9705097376511606
61;36;0.9838303951596051
61;23;0.9626883356179958
61;66;0.9558101116048368
61;47;0.9961119667806788
61;33;0.9750788247270341
61;57;0.9875074847827325
61;52;0.9762611682268557
61;56;0.9689356154940811
61;48;0.9560249217376322
61;62;0.9534364363758674
61;27;0.9800215220175539
61;51;0.9688725862875076
61;53;0.9612664700395401
61;67;0.9699358065102158
61;50;0.9412829540750058
61;41;0.9656265785483894
39;24;0.951916659875741
39;55;0.9736368224246014
39;37;0.9863698367736893
39;58;0.9732848933906394
39;59;0.9750006138575428
39;31;0.9815019518778012
39;69;0.9703303788560812
39;22;0.9804773726402655
39;63;0.9692859278566514
39;40;0.9551071965948585
39;54;0.9863698367736893
39;20;0.9863698367736893
39;44;0.9783265448083689
39;32;0.9557804472648368
39;49;0.9686137789699185
39;65;0.9673219807764017
39;45;0.9728931922372296
39;46;0.9863698367736893
39;34;0.971345509488476
39;43;0.9556042668231761
39;42;0.9615639055283368
39;30;0.9815989934824498
39;60;0.9814557540480862
39;35;0.9814557540480862
39;25;0.9848164823988613
39;26;0.9860505753796092
39;29;0.9812797320883697
39;68;0.9782579339962485
39;38;0.9484551389349473
39;21;0.9597681574047534
39;28;0.9633384632701243
39;64;0.96569500001899
39;36;0.9826927471505619
39;23;0.9724244340304297
39;66;0.9546724635957935
39;47;0.9861588931774955
39;33;0.9702640870948636
39;57;0.9652047446083173
39;52;0.9711081415340155
39;56;0.9677979674850379
39;48;0.954887273728589
39;62;0.9522987883668241
39;27;0.9788838740085106
39;51;0.9704913550832981
39;53;0.9436138346158535
39;67;0.9647827798173757
39;50;0.9388388847371234
39;41;0.9644889305393463
24;55;0.946669686016192
24;37;0.9688489253282883
24;58;0.9626208830671903
24;59;0.9686860776000079
24;31;0.9558637108157568
24;69;0.9528094674106802
24;22;0.9685296639342081
24;63;0.9517650164112503
24;40;0.9444944878996103
24;54;0.9701553466571275
24;20;0.9688489253282883
24;44;0.9685296639342081
24;32;0.9442160618990035
24;49;0.9449528857673685
24;65;0.9521089512768384
24;45;0.9642648563743299
24;46;0.9688489253282883
24;34;0.953824598043075
24;43;0.938723982162208
24;42;0.9614013569381095
24;30;0.9636514594680118
24;60;0.9688489253282883
24;35;0.9688489253282883
24;25;0.9672955709534603
24;26;0.9685296639342081
24;29;0.9576188388858198
24;68;0.9629104799679308
24;38;0.956258463418343
24;21;0.9487407942936995
24;28;0.9453909292556862
24;64;0.9540429275874572
24;36;0.9651718357051609
24;23;0.9440297761635515
24;66;0.9509771140653602
24;47;0.9686379817320945
24;33;0.9527431756494624
24;57;0.9523339379136447
24;52;0.9664951843549129
24;56;0.9651718357051609
24;48;0.957891817474522
24;62;0.9489234317743838
24;27;0.9613629625631096
24;51;0.9560140821873557
24;53;0.9284919091702456
24;67;0.9512772470557715
24;50;0.9213179732917224
24;41;0.9469680190939451
55;37;0.9919072788748231
55;58;0.9760465539287975
55;59;0.9805380559586766
55;31;0.9871141311626562
55;69;0.9759808408447922
55;22;0.9995677187183427
55;63;0.9749363898453624
55;40;0.9688367054963568
55;54;0.9919072788748231
55;20;0.9919072788748231
55;44;0.9757770307003962
55;32;0.9659679941166992
55;49;0.9823432878714168
55;65;0.9543361657556577
55;45;0.9784306343383634
55;46;0.9919072788748231
55;34;0.9768829515896098
55;43;0.9506710124324537
55;42;0.9843378075308291
55;30;0.9871364355835837
55;60;0.98699319614922
55;35;0.98699319614922
55;25;0.9903539244999952
55;26;0.991588017480743
55;29;0.9868171741895035
55;68;0.9964251820857105
55;38;0.9585458931312794
55;21;0.973285300743487
55;28;0.9641184511853517
55;64;0.9712324421201238
55;36;0.9882301892516957
