a1;a2;weight
60;59;0.9654135182037844
60;50;0.9902656569292576
60;42;0.9811245847169405
60;39;0.9671292156275257
60;26;0.9844376987621586
60;20;0.9844376987621586
60;66;0.9808748087835711
60;44;0.99416677998525
60;43;0.974661365789028
60;34;0.9699466841442967
60;29;0.9942138977851611
60;62;0.9942138977851611
60;33;0.9484662005590537
60;57;0.9728251964944766
60;32;0.9756467794101449
60;38;0.9610474937338602
60;22;0.9837243075492451
60;41;0.9685010365617568
60;30;0.9880330654145467
60;56;0.9821262189969232
60;46;0.9642147376729695
60;45;0.99416677998525
60;49;0.9969779030660554
60;63;0.9775659945057215
60;23;0.9942138977851611
60;65;0.9894452494169063
60;31;0.9775372155971908
60;25;0.9548640849774591
60;36;0.9826038130431228
60;40;0.984869411358846
60;27;1
60;35;1
60;28;1
60;53;0.9844376987621586
60;67;0.9809093611524561
60;21;0.9956405482423383
60;55;0.9702209591940193
60;64;0.9606822185246581
60;47;0.9589821172306088
60;68;0.9864268937492302
60;54;0.9795537073636316
60;69;0.9820116771545974
60;37;0.9487267582634383
60;58;0.9697204493759718
60;24;0.971584139532711
60;52;0.9626186812889654
60;48;0.9670213178058075
60;51;0.9768046130257227
60;61;0.9845765339101947
59;50;0.9902656569292576
59;42;0.9811245847169405
59;39;0.9671292156275257
59;26;0.9844376987621586
59;20;0.9844376987621586
59;66;0.9808748087835711
59;44;0.99416677998525
59;43;0.9652817920833368
59;34;0.9699466841442967
59;29;0.9942138977851611
59;62;0.9942138977851611
59;33;0.9484662005590537
59;57;0.9728251964944766
59;32;0.9756467794101449
59;38;0.9610474937338602
59;22;0.9837243075492451
59;41;0.9529598891895968
59;30;0.976067622900934
59;56;0.9821262189969232
59;46;0.9548351639672784
59;45;0.99416677998525
59;49;0.9850124605524427
59;63;0.9775659945057215
59;23;0.9942138977851611
59;65;0.9894452494169063
59;31;0.9775372155971908
59;25;0.945484511271768
59;36;0.9826038130431228
59;40;0.984869411358846
59;27;1
59;35;1
59;28;1
59;53;0.976570212008962
59;67;0.9697999187961962
59;21;0.9956405482423383
