a1;a2;weight
24;47;1
24;33;0.9865048513533812
24;57;0.9855518405864332
24;34;0.994290355113634
24;55;0.9506007243005601
24;22;0.994290355113634
24;26;0.9680963266583439
24;66;0.9678719825080097
24;68;0.9846464710348287
24;56;0.9761402865420927
24;50;0.9812337305064004
24;54;0.994290355113634
24;59;0.9856789307984358
24;32;0.9767674060567602
24;36;0.9659288753927615
24;45;0.986902219820231
24;46;0.994290355113634
24;20;0.9805196084282338
24;44;0.9708030269358269
24;42;0.9913885756848018
24;37;0.9812337305064004
24;35;0.9781778115038879
24;60;0.9805158173870302
24;53;0.994290355113634
24;38;0.994290355113634
24;49;0.9564582743286003
24;62;0.9796996220781617
24;63;0.9846464710348287
24;43;0.9750888848084853
24;27;0.994290355113634
24;58;0.9836818619432289
24;23;0.9695778227450933
24;29;1
24;64;0.9805812953733848
24;28;0.9715548886450681
24;65;0.9846464710348287
24;21;0.9846464710348287
24;51;0.9957795736195374
24;41;0.9761296865898638
24;67;0.9856789307984358
24;69;0.994290355113634
24;30;0.9732918433292368
24;39;0.994290355113634
24;31;0.994290355113634
24;25;0.9737185758286855
24;52;0.9847327688872906
24;48;0.9869056156822111
24;40;0.9731192595310675
24;61;0.9727654320855073
47;33;0.9802736834526822
47;57;0.9733027242003894
47;34;0.9732629508519746
47;55;0.9383516079145163
47;22;0.9880591872129351
47;26;0.9582982278020108
47;66;0.9616408146073107
47;68;0.9784153031341298
47;56;0.9699091186413938
47;50;0.9689846141203566
47;54;0.9880591872129351
47;59;0.9646515265367763
47;32;0.9767674060567602
47;36;0.9596977074920626
47;45;0.9806710519195321
47;46;0.9880591872129351
47;20;0.9805196084282338
47;44;0.964571859035128
47;42;0.9851574077841029
47;37;0.9750025626057014
47;35;0.971946643603189
47;60;0.9742846494863312
47;53;0.9880591872129351
47;38;0.9880591872129351
47;49;0.9502271064279014
47;62;0.9734684541774627
47;63;0.9784153031341298
47;43;0.9688577169077863
47;27;0.9732629508519746
47;58;0.9714327455571852
47;23;0.9573287063590494
47;29;0.9877508836139562
47;64;0.968332178987341
47;28;0.9653237207443692
47;65;0.9784153031341298
47;21;0.9784153031341298
47;51;0.9895484057188384
47;41;0.9650384941745066
47;67;0.9734298144123921
47;69;0.9880591872129351
47;30;0.9670606754285379
47;39;0.9880591872129351
47;31;0.9820412387275902
47;25;0.9674874079279866
47;52;0.9785016009865916
47;48;0.9806744477815121
47;40;0.9608701431450237
47;61;0.9605163156994634
33;57;0.933947219187844
33;34;0.9278894973540842
33;55;0.8989961029019709
33;22;0.9565865937137434
33;26;0.9164917052597547
33;66;0.9162673611094203
33;68;0.9472673083445817
33;56;0.926367023959111
33;50;0.9435299691065099
33;54;0.9512508343017335
33;59;0.919278073038886
33;32;0.9251627846581709
33;36;0.9143242539941723
33;45;0.939725122845521
33;46;0.9585564575727474
33;20;0.9289149870296445
33;44;0.9191984055372376
33;42;0.9340743093998465
33;37;0.9435299691065099
33;35;0.9265731901052987
33;60;0.937427009810417
33;53;0.9452818993233164
33;38;0.9426857337150447
33;49;0.9221539464299653
33;62;0.9419958606782712
33;63;0.9330418496362395
33;43;0.923484263409896
33;27;0.9278894973540842
33;58;0.9463026992529819
33;23;0.9466955960428409
33;29;0.9452818993233164
33;64;0.9289766739747956
33;28;0.9241706936269415
33;65;0.9330418496362395
33;21;0.9356380152445112
33;51;0.9426857337150447
33;41;0.9245250651912745
33;67;0.9366704750081183
33;69;0.9426857337150447
33;30;0.9216872219306476
33;39;0.9426857337150447
33;31;0.9426857337150447
33;25;0.9221139544300962
33;52;0.9331281474887012
33;48;0.9353009942836218
33;40;0.9345945052519699
33;61;0.9211608106869179
57;34;0.9763860838722448
57;55;0.9500792012862272
57;22;0.9911823202332053
57;26;0.9602179524513219
57;66;0.9651748493445186
57;68;0.9815384361544001
57;56;0.9759826477679392
57;50;0.9803013057751297
57;54;0.9911823202332053
57;59;0.9677746595570467
57;32;0.9758349813254896
57;36;0.9632495172781768
57;45;0.9854935999192064
57;46;0.9911823202332053
57;20;0.9800158604628071
57;44;0.9654513798265799
57;42;0.9825708959180072
57;37;0.9781256956259717
57;35;0.9750697766234593
57;60;0.9716981376202355
57;53;0.9911823202332053
57;38;0.9911823202332053
57;49;0.946586955104816
57;62;0.9765915871977331
57;63;0.9819493378713378
57;43;0.9719808499280567
57;27;0.9763860838722448
57;58;0.9827494372119584
57;23;0.9781735155794362
57;29;0.9937688320993011
57;64;0.9796488706421143
57;28;0.9684468537646395
57;65;0.9815384361544001
57;21;0.9747751518110445
57;51;0.9869618938527427
57;41;0.9647239020446801
57;67;0.9847465060671652
57;69;0.9911823202332053
57;30;0.9705947101657458
57;39;0.9911823202332053
57;31;0.9937688320993011
57;25;0.9710214426651945
57;52;0.9816247340068619
57;48;0.9842084825187201
57;40;0.9707228659536417
57;61;0.9722439090711743
34;55;0.9535658774573819
34;22;0.9972555082704557
34;26;0.9710614798151657
34;66;0.9708371356648313
34;68;0.9876116241916505
34;56;0.9791054396989145
34;50;0.9841988836632221
34;54;0.9972555082704557
34;59;0.9913885756848018
34;32;0.9797325592135819
34;36;0.9688940285495833
34;45;0.9898673729770527
34;46;0.9972555082704557
34;20;0.9834847615850555
34;44;0.9737681800926486
34;42;0.9886440839552575
34;37;0.9841988836632221
34;35;0.9811429646607097
34;60;0.9777713256574858
34;53;1
34;38;0.9972555082704557
34;49;0.9594234274854221
34;62;0.9826647752349834
34;63;0.9876116241916505
34;43;0.978054037965307
34;27;0.9972555082704557
34;58;0.9866470151000507
34;23;0.972542975901915
34;29;0.9972555082704557
34;64;0.9835464485302066
34;28;0.9745200418018898
34;65;0.9876116241916505
34;21;0.9876116241916505
34;51;0.9930350818899931
34;41;0.9790948397466855
34;67;0.9886440839552575
34;69;0.9972555082704557
34;30;0.9762569964860586
34;39;0.9972555082704557
34;31;0.9972555082704557
34;25;0.9766837289855071
34;52;0.9876979220441122
34;48;0.9898707688390328
34;40;0.9760844126878891
34;61;0.9757305852423289
55;22;0.9861283163195487
55;26;0.9574135093873825
55;66;0.9674323889363524
55;68;0.9934398598250391
55;56;0.9822037064563497
55;50;0.9995890982830623
55;54;0.9861283163195487
55;59;0.9627206556433899
55;32;0.9883039264687068
55;36;0.9581955133645201
55;45;0.9877511395110402
55;46;0.9861283163195487
55;20;0.9749618565491505
55;44;0.9763500478819908
55;42;0.9775168920043504
55;37;0.9934398598250391
55;35;0.9796596567886079
55;60;0.9666441337065789
55;53;0.9934398598250391
55;38;0.9861283163195487
55;49;0.9407253580489249
55;62;0.9715375832840765
55;63;0.9865392180364864
55;43;0.9876961629153203
55;27;0.9713320799585882
55;58;0.9776954332983018
55;23;0.963591394100166
55;29;0.9887148281856444
55;64;0.9883039264687068
55;28;0.9730367339297881
55;65;0.9861283163195487
55;21;0.9866765754816834
55;51;0.9858815182479512
55;41;0.9669814416365139
55;67;0.9796925021535086
55;69;0.9861283163195487
55;30;0.9655407062520892
55;39;0.9861283163195487
55;31;0.9887148281856444
55;25;0.9659674387515378
55;52;0.9803846194098298
55;48;0.9791544786050634
55;40;0.9767767149649454
55;61;0.9671899051575177
22;26;0.9607283787691628
22;66;0.9605040346188286
22;68;0.9772785231456477
22;56;0.9687723386529117
22;50;0.9869433753927663
22;54;0.9869224072244529
22;59;0.9635147465482943
22;32;0.9693994581675791
22;36;0.9585609275035805
22;45;0.9795342719310499
22;46;0.998014276157574
22;20;0.9731516605390528
22;44;0.9634350790466459
22;42;0.9783109829092548
22;37;0.9849576515503404
22;35;0.9708098636147069
22;60;0.9674382246114831
22;53;0.9869224072244529
22;38;0.9869224072244529
22;49;0.9490903264394193
22;62;0.9854092669645277
22;63;0.9772785231456477
22;43;0.9677209369193043
22;27;0.9721261708634924
22;58;0.9763139140540479
22;23;0.9622098748559123
22;29;0.9869224072244529
22;64;0.9732133474842037
22;28;0.9641869407558871
22;65;0.9772785231456477
22;21;0.9772785231456477
22;51;0.9827019808439903
22;41;0.9687617387006828
22;67;0.9783109829092548
22;69;0.9869224072244529
22;30;0.9659238954400557
22;39;0.9869224072244529
22;31;0.9869224072244529
22;25;0.9663506279395044
22;52;0.9773648209981095
22;48;0.9795376677930301
22;40;0.9657513116418864
22;61;0.9653974841963262
26;66;0.9735816273943756
26;68;0.9807122318423895
26;56;0.9722060473496535
26;50;0.9811133806305858
26;54;0.9903561159211948
26;59;0.966948455245036
26;32;0.9766470561809456
26;36;0.9619946362003223
26;45;0.9829679806277918
26;46;0.9903561159211948
26;20;0.9765853692357945
26;44;0.9684331162102952
26;42;0.9817446916059965
26;37;0.9811133806305858
26;35;0.9742435723114488
26;60;0.970871933308225
26;53;0.9903561159211948
26;38;0.9903561159211948
26;49;0.9525240351361611
26;62;0.9757653828857225
26;63;0.9807122318423895
26;43;0.9749685349326707
26;27;0.9755598795602343
26;58;0.9797476227507897
26;23;0.965643583552654
26;29;0.9903561159211948
26;64;0.9766470561809456
26;28;0.9676206494526289
26;65;0.9807122318423895
26;21;0.9807122318423895
26;51;0.9861356895407322
26;41;0.9716370080357831
26;67;0.9913885756848018
26;69;0.9903561159211948
26;30;0.983887456390254
26;39;0.9903561159211948
26;31;0.9903561159211948
26;25;0.9697843366362463
26;52;0.9846124190114759
26;48;0.9829713764897718
26;40;0.9691850203386283
26;61;0.968831192893068
66;68;0.9778479929352122
66;56;0.9456283577858594
66;50;0.9744352524067837
66;54;0.9637784263574006
66;59;0.9403707656812419
66;32;0.9462554773005268
66;36;0.9522475305534984
66;45;0.9654012495488922
66;46;0.9637784263574006
66;20;0.9504363564378443
66;44;0.9402910981795936
66;42;0.9551670020422024
66;37;0.9580333452556574
66;35;0.9476658827476546
66;60;0.9491876933219283
66;53;0.9710899698628911
66;38;0.9637784263574006
66;49;0.9191830612290114
66;62;0.9491876933219283
66;63;0.9545454439955331
66;43;0.9518884995577424
66;27;0.9489821899964401
66;58;0.9531699331869956
66;23;0.9390658939888599
66;29;0.9641893280743383
66;64;0.9500693666171515
66;28;0.9410429598888348
66;65;0.9541345422785954
66;21;0.9546828014407301
66;51;0.959557999976938
66;41;0.9590795157086939
66;67;0.964519731581703
66;69;0.9637784263574006
66;30;0.9431908162899412
66;39;0.9637784263574006
66;31;0.9641893280743383
66;25;0.9364405861492471
66;52;0.9542208401310571
66;48;0.9568045886429154
66;40;0.9426073307748342
66;61;0.9641893280743383
68;56;0.9474912803761958
68;50;0.9684613684326827
68;54;0.965641348947737
68;59;0.9422336882715784
68;32;0.9481183998908632
68;36;0.9458449698135535
68;45;0.9655647571598245
68;46;0.965641348947737
68;20;0.9518706022623369
68;44;0.9421540207699299
68;42;0.9570299246325389
68;37;0.9598962678459939
68;35;0.9591726894167962
68;60;0.9603826250431095
68;53;0.9729528924532275
68;38;0.965641348947737
68;49;0.9278092681627035
68;62;0.9510506159122648
68;63;0.965641348947737
68;43;0.9633953062268841
68;27;0.9508451125867765
68;58;0.9692583144856742
68;23;0.9431117736759097
68;29;0.965641348947737
68;64;0.9519322892074878
68;28;0.9525497665579764
68;65;0.965641348947737
68;21;0.9729528924532275
68;51;0.9614209225672744
68;41;0.9547922239294573
68;67;0.9570299246325389
68;69;0.965641348947737
68;30;0.9446428371633399
68;39;0.965641348947737
68;31;0.965641348947737
68;25;0.9450695696627885
68;52;0.9560837627213936
68;48;0.9582566095163142
68;40;0.9541141374439758
68;61;0.9441164259196103
56;50;0.9806456921275186
56;54;0.9844595814441433
56;59;0.9610519207679846
56;32;0.977020396737934
56;36;0.9560981017232708
56;45;0.9789028049663479
56;46;0.9844595814441433
56;20;0.9706888347587431
56;44;0.9792699575876511
56;42;0.9758481571289451
56;37;0.9943547518677678
56;35;0.9683470378343972
56;60;0.9649753988311734
56;53;0.9844595814441433
56;38;0.9844595814441433
56;49;0.9527583836257212
56;62;0.969868848408671
56;63;0.974815697365338
56;43;0.9652581111389946
56;27;0.9696633450831827
56;58;0.9738510882737382
56;23;0.9597470490756026
56;29;0.9844595814441433
56;64;0.9808342860545586
56;28;0.9617241149755774
56;65;0.974815697365338
56;21;0.974815697365338
56;51;0.9802391550636806
56;41;0.9662989129203732
56;67;0.9758481571289451
56;69;0.9844595814441433
56;30;0.9634610696597461
56;39;0.9844595814441433
56;31;0.9844595814441433
56;25;0.9638878021591948
56;52;0.9749019952177999
56;48;0.9770748420127204
56;40;0.9638102408578475
56;61;0.9629346584160166
50;54;0.9648965246742505
50;59;0.9414888639980917
50;32;0.9532672175219606
50;36;0.9451001455400668
50;45;0.9648199328863379
50;46;0.9759883936073716
50;20;0.9533013881380084
50;44;0.9413133389352447
50;42;0.9562851003590522
50;37;0.983299937112862
50;35;0.9487839810645045
50;60;0.9454123420612806
50;53;0.9722080681797409
50;38;0.9648965246742505
50;49;0.9272587063970976
50;62;0.9633833844143253
50;63;0.9552526405954452
50;43;0.9568204871912168
50;27;0.95010028831329
50;58;0.9564636416530035
50;23;0.9423596024548678
50;29;0.9670721348234085
50;64;0.9532672175219606
50;28;0.9421610582056846
50;65;0.9552526405954452
50;21;0.9625641841009357
50;51;0.964649726602653
50;41;0.9525129343345713
50;67;0.9584607105082104
50;69;0.9648965246742505
50;30;0.9438980128898533
50;39;0.9648965246742505
50;31;0.9670721348234085
50;25;0.944324745389302
50;52;0.9591528277645316
50;48;0.9575117852428275
50;40;0.945901039240842
50;61;0.9455472117952818
54;59;0.9583915378883741
54;32;0.964276249507659
54;36;0.9534377188436604
54;45;0.9744110632711298
54;46;0.9817991985645328
54;20;0.96137602081511
54;44;0.9583118703867257
54;42;0.9731877742493347
54;37;0.9687425739572992
54;35;0.9656866549547868
54;60;0.9616305984943946
54;53;0.9817991985645328
54;38;0.9817991985645328
54;49;0.9530810636320068
54;62;0.9672084655290606
54;63;0.9721553144857276
54;43;0.9625977282593841
54;27;0.9670029622035723
54;58;0.9711907053941278
54;23;0.9607525922370729
54;29;0.9817991985645328
54;64;0.9680901388242836
54;28;0.9681776779484746
54;65;0.9721553144857276
54;21;0.9721553144857276
54;51;0.9775787721840702
54;41;0.9636385300407626
54;67;0.9731877742493347
54;69;0.9817991985645328
54;30;0.9608006867801356
54;39;0.9817991985645328
54;31;0.9817991985645328
54;25;0.9543286355018644
54;52;0.9722416123381893
54;48;0.9744144591331099
54;40;0.9465591249427647
54;61;0.960274275536406
59;32;0.970925692735894
59;36;0.9746778951073677
59;45;0.9810605064993648
59;46;0.9884486417927678
59;20;0.9746778951073677
59;44;0.9649613136149608
59;42;0.9884486417927678
59;37;0.9753920171855343
59;35;0.9723360981830218
59;60;0.9835551922152703
59;53;0.9911931335223122
59;38;0.9884486417927678
59;49;0.9506165610077343
59;62;0.9884486417927678
59;63;0.9788047577139626
59;43;0.9692471714876192
59;27;0.9884486417927678
59;58;0.9778401486223628
59;23;0.9637361094242272
59;29;0.9884486417927678
59;64;0.9747395820525186
59;28;0.965713175324202
59;65;0.9876116241916505
59;21;0.9788047577139626
59;51;0.9930350818899931
59;41;0.9702879732689977
59;67;0.9884486417927678
59;69;0.9884486417927678
59;30;0.9674501300083707
59;39;0.9884486417927678
59;31;0.9884486417927678
59;25;0.9678768625078193
59;52;0.9788910555664244
59;48;0.981063902361345
59;40;0.9672775462102013
59;61;0.9669237187646411
32;36;0.9654073523784286
32;45;0.9863806968058981
32;46;0.9937688320993011
32;20;0.9862292533145998
32;44;0.9839905636617432
32;42;0.9851574077841029
32;37;0.9937688320993011
32;35;0.977656288489555
32;60;0.9742846494863312
32;53;0.9937688320993011
32;38;0.9937688320993011
32;49;0.9551291581720329
32;62;0.9791780990638288
32;63;0.9841249480204959
32;43;0.978381251110777
32;27;0.9789725957383406
32;58;0.9771423904435512
32;23;0.9630383512454155
32;29;0.9877508836139562
32;64;0.9877508836139562
32;28;0.9710333656307352
32;65;0.9841249480204959
32;21;0.9841249480204959
32;51;0.9895484057188384
32;41;0.9707481390608725
32;67;0.979139459298758
32;69;0.9937688320993011
32;30;0.9727703203149038
32;39;0.9937688320993011
32;31;0.9877508836139562
32;25;0.9731970528143525
32;52;0.9880251351895822
32;48;0.9863840926678782
32;40;0.9665797880313898
32;61;0.9662259605858294
36;45;0.9790775338248658
36;46;0.9914348994133112
36;20;0.9914348994133112
36;44;0.9679475712355041
36;42;0.975239576845965
36;37;0.9783782748060775
36;35;0.9753223558035652
36;60;0.9865414498358136
36;53;0.9914348994133112
36;38;0.9914348994133112
36;49;0.9536028186282776
36;62;0.9914348994133112
36;63;0.981791015334506
36;43;0.9722334291081625
36;27;0.9766386630523507
36;58;0.9808264062429062
36;23;0.9667223670447704
36;29;0.9914348994133112
36;64;0.977725839673062
36;28;0.9686994329447454
36;65;0.981791015334506
36;21;0.981791015334506
36;51;0.9872144730328486
36;41;0.973274230889541
36;67;0.975239576845965
36;69;0.9914348994133112
36;30;0.970436387628914
36;39;0.9914348994133112
36;31;0.9914348994133112
36;25;0.9708631201283626
36;52;0.9818773131869677
36;48;0.9840501599818883
36;40;0.9702638038307446
36;61;0.9699099763851844
45;46;0.972419605606792
45;20;0.972419605606792
45;44;0.9489322774289849
45;42;0.9638081812915937
45;37;0.9666745245050488
45;35;0.9690484709109461
45;60;0.9529354229938222
45;53;0.9823273147205541
45;38;0.972419605606792
45;49;0.94766739194125
45;62;0.9578288725713198
45;63;0.9755171304418869
45;43;0.9732710877210339
45;27;0.9576233692458315
45;58;0.961811112436387
45;23;0.9477070732382512
45;29;0.9750157712150637
45;64;0.9587105458665428
45;28;0.9624255480521263
45;65;0.9755171304418869
45;21;0.9854248395556491
45;51;0.9681991792263294
45;41;0.9615704805885122
45;67;0.9664043468998655
45;69;0.972419605606792
45;30;0.9514210938223948
45;39;0.972419605606792
45;31;0.972419605606792
45;25;0.9518478263218435
45;52;0.9628620193804485
45;48;0.965034866175369
45;40;0.9770697860576173
45;61;0.9508946825786652
46;20;0.9406457403882243
46;44;0.9309291588958175
46;42;0.9458050627584264
46;37;0.9552607224650898
46;35;0.9383039434638786
46;60;0.9349323044606548
46;53;0.9544164870736246
46;38;0.9544164870736246
46;49;0.916584406288591
46;62;0.9537266140368511
46;63;0.9447726029948194
46;43;0.9352150167684758
46;27;0.9396202507126641
46;58;0.9438079939032196
46;23;0.9455452811689222
46;29;0.9702578135374629
46;64;0.9407074273333754
46;28;0.9316810206050588
46;65;0.9447726029948194
46;21;0.9447726029948194
46;51;0.9660373871570003
46;41;0.9362558185498544
46;67;0.9458050627584264
46;69;0.9544164870736246
46;30;0.9334179752892274
46;39;0.9544164870736246
46;31;0.9544164870736246
46;25;0.9338447077886761
46;52;0.9448589008472811
46;48;0.9470317476422017
46;40;0.9332453914910581
46;61;0.9328915640454978
20;44;0.968295780079068
20;42;0.9831716839416769
20;37;0.9787264836496414
20;35;0.9756705646471291
20;60;0.9703069430545308
20;53;0.9917831082568751
20;38;0.9917831082568751
20;49;0.9539510274718415
20;62;0.9771923752214028
20;63;0.9821392241780699
20;43;0.9725816379517264
20;27;0.9769868718959146
20;58;0.9751566666011252
20;23;0.9610526274029896
20;29;0.9857651597715302
20;64;0.9720561000312811
20;28;0.9690476417883093
20;65;0.9821392241780699
20;21;0.9821392241780699
20;51;0.9875626818764125
20;41;0.9687624152184466
20;67;0.9771537354563321
20;69;0.9917831082568751
20;30;0.970784596472478
20;39;0.9917831082568751
20;31;0.9857651597715302
20;25;0.9737856004680691
20;52;0.9822255220305316
20;48;0.9843983688254522
20;40;0.9580146874447009
20;61;0.9642402367434035
44;42;0.9913885756848018
44;37;0.9961861106833754
44;35;0.983887456390254
44;60;0.9805158173870302
44;53;1
44;38;1
44;49;0.9613603260727319
44;62;0.9854092669645277
44;63;0.9903561159211948
44;43;0.9807985296948513
44;27;0.9852037636390395
44;58;0.989391506829595
44;23;0.9752874676314592
44;29;1
44;64;1
44;28;0.9772645335314342
44;65;0.9903561159211948
44;21;0.9903561159211948
44;51;0.9957795736195374
44;41;0.9818393314762298
44;67;0.9913885756848018
44;69;1
44;30;0.9790014882156028
44;39;1
44;31;1
44;25;0.9794282207150515
44;52;0.9904424137736565
44;48;0.9926152605685771
44;40;0.9736130766352692
44;61;0.9784750769718732
42;37;0.9812337305064004
42;35;0.9781778115038879
42;60;0.9951065504225024
42;53;0.994290355113634
42;38;0.994290355113634
42;49;0.9564582743286003
42;62;0.994290355113634
42;63;0.9846464710348287
42;43;0.9750888848084853
42;27;0.9794941187526734
42;58;0.9836818619432289
42;23;0.9695778227450933
42;29;1
42;64;0.9805812953733848
42;28;0.9715548886450681
42;65;0.9846464710348287
42;21;0.9846464710348287
42;51;0.9957795736195374
42;41;0.9761296865898638
42;67;0.994290355113634
42;69;0.994290355113634
42;30;0.9732918433292368
42;39;0.994290355113634
42;31;0.994290355113634
42;25;0.9737185758286855
42;52;0.9847327688872906
42;48;0.9869056156822111
42;40;0.9731192595310675
42;61;0.9727654320855073
37;35;0.946215118390567
37;60;0.9428434793873431
37;53;0.9696392055058035
37;38;0.962327662000313
37;49;0.9246898437231602
37;62;0.9616377889635396
37;63;0.9526837779215078
37;43;0.9542516245172794
37;27;0.9475314256393526
37;58;0.951719168829908
37;23;0.9376151296317723
37;29;0.962327662000313
37;64;0.9485227446988652
37;28;0.9395921955317472
37;65;0.9526837779215078
37;21;0.9599953214269983
37;51;0.9581072356198505
37;41;0.9514785369820333
37;67;0.9537162376851148
37;69;0.962327662000313
37;30;0.9413291502159159
37;39;0.962327662000313
37;31;0.962327662000313
37;25;0.9417558827153646
37;52;0.9565839650905942
37;48;0.9549429225688901
37;40;0.9411565664177466
37;61;0.9408027389721862
35;60;0.9795416036301062
35;53;0.9990257862430761
35;38;0.9990257862430761
35;49;0.9611937054580425
35;62;0.9844350532076038
35;63;0.9990257862430761
35;43;0.9894682000167326
35;27;0.9842295498821156
35;58;0.9884172930726711
35;23;0.9743132538745354
35;29;0.9990257862430761
35;64;0.985316726502827
35;28;0.9859342038533155
35;65;0.9990257862430761
35;21;0.9990257862430761
35;51;0.9948053598626135
35;41;0.980865117719306
35;67;0.9904143619278779
35;69;1
35;30;0.9844959339896198
35;39;0.9990257862430761
35;31;0.9990257862430761
35;25;0.9784540069581276
35;52;0.9894682000167326
35;48;0.9916410468116532
35;40;0.9874985747393148
35;61;0.9775008632149493
60;53;0.9767933423285772
60;38;0.9767933423285772
60;49;0.9389612615435435
60;62;0.9793070016019881
60;63;0.9671494582497719
60;43;0.9575918720234284
60;27;0.9619971059676167
60;58;0.9804103078665143
60;23;0.9646078820890271
60;29;0.9825029872149431
60;64;0.963084282588328
60;28;0.9540578758600113
60;65;0.9671494582497719
60;21;0.9671494582497719
60;51;0.9782825608344805
60;41;0.9593905686081107
60;67;0.9605980197612309
60;69;0.9767933423285772
60;30;0.95579483054418
60;39;0.9767933423285772
60;31;0.9767933423285772
60;25;0.9490446004034859
60;52;0.9672357561022337
60;48;0.9694086028971542
60;40;0.9556222467460106
60;61;0.9552684193004504
53;38;0.9727570661212213
53;49;0.9480048524556792
53;62;0.9581663330857491
53;63;0.963113182042416
53;43;0.960867139321563
53;27;0.9579608297602608
53;58;0.9621485729508162
53;23;0.9480445337526805
53;29;0.975353231729493
53;64;0.9590480063809721
53;28;0.9500215996526554
53;65;0.963113182042416
53;21;0.9730208911561782
53;51;0.9685366397407587
53;41;0.9619079411029415
53;67;0.9667418074142948
53;69;0.9727570661212213
53;30;0.9517585543368241
53;39;0.9727570661212213
53;31;0.9727570661212213
53;25;0.9521852868362728
53;52;0.9631994798948778
53;48;0.9653723266897983
53;40;0.9646658376581464
53;61;0.9512321430930945
38;49;0.9559367513142675
38;62;0.9791780990638288
38;63;0.9841249480204959
38;43;0.9745673617941524
38;27;0.9789725957383406
38;58;0.9926884564945095
38;23;0.9690562997307604
38;29;0.9937688320993011
38;64;0.980842920448324
38;28;0.9710333656307352
38;65;0.9841249480204959
38;21;0.9841249480204959
38;51;0.9895484057188384
38;41;0.9756081635755309
38;67;0.9851574077841029
38;69;0.9937688320993011
38;30;0.9727703203149038
38;39;0.9937688320993011
38;31;0.9937688320993011
38;25;0.9731970528143525
38;52;0.9842112458729576
38;48;0.9863840926678782
38;40;0.9725977365167345
38;61;0.9722439090711743
49;62;0.9430282697619091
49;63;0.9630765179403705
49;43;0.9384175324922327
49;27;0.9428227664364208
49;58;0.9470105096269763
49;23;0.9525736220195781
49;29;0.9727204020191758
49;64;0.9728623335437343
49;28;0.9642191341114423
49;65;0.9479751187185761
49;21;0.9630765179403705
49;51;0.9576190027973813
49;41;0.9705609590450621
49;67;0.9490075784821832
49;69;0.9576190027973813
49;30;0.9669652209811315
49;39;0.9576190027973813
49;31;0.9727204020191758
49;25;0.9521486227342273
49;52;0.9480614165710379
49;48;0.9653356625877528
49;40;0.9474533637223055
49;61;0.951195478991049
62;63;0.9825597489442698
62;43;0.9791963293952413
62;27;0.9774073966621145
62;58;0.98159513985267
62;23;0.9674911006545343
62;29;0.992203633023075
62;64;0.9784945732828259
62;28;0.9694681665545092
62;65;0.9825597489442698
62;21;0.9825597489442698
62;51;0.9879832066426124
62;41;0.9758627067524136
62;67;0.9760083104557288
62;69;0.992203633023075
62;30;0.9712051212386779
62;39;0.992203633023075
62;31;0.992203633023075
62;25;0.9797390339667684
62;52;0.9826460467967315
62;48;0.9848188935916521
62;40;0.9710325374405084
62;61;0.972498452248057
63;43;0.9900315120567189
63;27;0.9847928619221018
63;58;0.9889806051126573
63;23;0.9748765659145217
63;29;1
63;64;0.9858800385428131
63;28;0.9864975158933017
63;65;0.9995890982830623
63;21;0.9928258139397067
63;51;0.9953686719025997
63;41;0.9746651454159365
63;67;0.9909776739678642
63;69;0.9995890982830623
63;30;0.9790014882156028
63;39;0.9995890982830623
63;31;1
63;25;0.9794282207150515
63;52;0.9900315120567189
63;48;0.9926152605685771
63;40;0.9880618867793011
63;61;0.9784750769718732
43;27;0.977892220133549
43;58;0.9820799633241045
43;23;0.9679759241259688
43;29;0.9926884564945095
43;64;0.9789793967542604
43;28;0.9795968741047489
43;65;0.9926884564945095
43;21;1
43;51;0.9884680301140469
43;41;0.9818393314762298
43;67;0.9840770321793113
43;69;0.9926884564945095
43;30;0.9716899447101124
43;39;0.9926884564945095
43;31;0.9926884564945095
43;25;0.9735021454780923
43;52;0.9869447595847908
43;48;0.9853037170630866
43;40;0.9811612449907483
43;61;0.9711635334663827
27;58;0.989391506829595
27;23;0.9752874676314592
27;29;1
27;64;0.9862909402597508
27;28;0.9772645335314342
27;65;0.9903561159211948
27;21;0.9903561159211948
27;51;0.9957795736195374
27;41;0.9818393314762298
27;67;0.9913885756848018
27;69;1
27;30;0.9790014882156028
27;39;1
27;31;1
27;25;0.9794282207150515
27;52;0.9904424137736565
27;48;0.9926152605685771
27;40;0.9788289044174335
27;61;0.9784750769718732
58;23;0.9589983480166355
58;29;0.9711838082561856
58;64;0.9574747485159364
58;28;0.9462727316384616
58;65;0.9593643140282222
58;21;0.9593643140282222
58;51;0.9647877717265648
58;41;0.9493130642618578
58;67;0.9625723839409873
58;69;0.9690081981070274
58;30;0.9480096863226303
58;39;0.9690081981070274
58;31;0.9711838082561856
58;25;0.948436418822079
58;52;0.9594506118806839
58;48;0.9616234586756045
58;40;0.950012712673619
58;61;0.9496588852280587
23;29;0.9694258925345092
