a1;a2;weight
54;33;0.9741865404297924
54;63;0.9711569948373489
54;41;0.9776739713860222
54;67;0.9877432224180506
54;21;0.9723581755745595
54;29;0.9877432224180506
54;58;0.9873511226592242
54;59;0.987144832326825
54;53;0.9877432224180506
54;23;0.9385920563087162
54;65;0.9877432224180506
54;31;0.9713798435077831
54;40;0.9711569948373489
54;57;0.9877432224180506
54;27;0.9711569948373489
54;61;0.9723701112389636
54;49;0.9610579930952529
54;25;0.9877432224180506
54;62;0.9839811118664494
54;32;0.9751851113445593
54;24;0.9723581755745595
54;26;0.9877432224180506
54;69;0.9772818716271959
54;68;0.9855774727670603
54;50;0.9790132376982214
54;45;0.9868975203514778
54;56;0.972895633019364
54;43;0.9758575421951935
54;20;0.9641548348742488
54;37;0.9877432224180506
54;44;0.9849579161878445
54;46;0.9870506847314653
54;28;0.9458319486702853
54;51;0.94710144155505
54;60;0.9807410624549504
54;42;0.9776739713860222
54;22;0.990659630903079
54;55;0.979897792982464
54;38;0.9676035715510949
54;30;0.9655812645969125
54;34;0.9774790921639158
54;66;0.9776728225831232
54;48;0.9877432224180506
54;47;0.974151293497243
54;52;0.9877432224180506
54;35;0.9758575421951935
54;36;0.9873511226592242
54;39;0.9716314185445241
54;64;0.9821050418610618
33;63;0.9834137724192983
33;41;0.9899307489679717
33;67;1
33;21;0.9846149531565089
33;29;1
33;58;0.9996079002411736
33;59;0.9994016099087745
33;53;1
33;23;0.9508488338906657
33;65;1
33;31;0.9836366210897325
33;40;0.9834137724192983
33;57;1
33;27;0.9834137724192983
33;61;0.9881143197771429
33;49;0.9768022016334322
33;25;1
33;62;0.996237889448399
33;32;0.9874418889265087
33;24;0.9846149531565089
33;26;1
33;69;0.9996079002411736
33;68;0.9978342503490097
33;50;0.9912700152801708
33;45;0.9860893315064935
33;56;0.9851524106013134
33;43;0.9881143197771429
33;20;0.9764116124561982
33;37;1
33;44;0.9972146937697939
33;46;0.9993074623134148
33;28;0.9681579772842631
33;51;0.9593582191369995
33;60;0.9929978400369
33;42;1
33;22;0.9898514420580945
33;55;0.9921545705644135
33;38;0.9798603491330443
33;30;0.977838042178862
33;34;0.9897358697458652
33;66;0.9899296001650727
33;48;1
33;47;0.9864080710791925
33;52;1
33;35;0.9881143197771429
33;36;0.9996079002411736
33;39;0.9838881961264735
33;64;0.9943618194430114
63;41;0.9667164532769812
63;67;0.9767857043090096
63;21;0.9670693654276318
63;29;0.9767857043090096
63;58;0.9763936045501832
63;59;0.976187314217784
63;53;0.9824544122711228
63;23;0.9384575571413434
63;65;0.9767857043090096
63;31;0.9604223253987421
63;40;0.9601994767283079
63;57;0.9767857043090096
63;27;0.9767857043090096
63;61;0.9729310363139849
63;49;0.9501004749862119
63;25;0.9767857043090096
63;62;0.980869023192995
63;32;0.9642275932355183
63;24;0.9614006574655185
63;26;0.9767857043090096
63;69;0.9663243535181549
63;68;0.9746199546580193
63;50;0.9677889663159753
63;45;0.962875035815503
63;56;0.961671361637118
63;43;0.9764184672702149
63;20;0.9697835443459094
63;37;0.9864858626023002
63;44;0.9740003980788035
63;46;0.9760931666224244
63;28;0.9348744305612443
63;51;0.9527301510267107
63;60;0.9794837026392001
63;42;0.9667164532769812
63;22;0.9666371463671041
63;55;0.968673521600218
63;38;0.9566460534420539
63;30;0.9546237464878715
63;34;0.9665215740548748
63;66;0.9667153044740822
63;48;0.9824544122711228
63;47;0.9631937753882021
63;52;0.9864858626023002
63;35;0.9764184672702149
63;36;0.9763936045501832
63;39;0.9606739004354831
63;64;0.9711475237520208
41;67;1
41;21;0.9846149531565089
41;29;1
41;58;0.9996079002411736
41;59;0.9994016099087745
41;53;1
41;23;0.9611129641448004
41;65;1
41;31;0.9836366210897325
41;40;0.9834137724192983
41;57;1
