a1;a2;weight
44;32;1
44;49;0.9936068476914413
44;20;0.984141862349249
44;57;1
44;24;0.9946936715378702
44;37;0.9714187425948896
44;51;0.9891659381531722
44;66;1
44;56;0.9790238929427263
44;42;0.9868395727981614
44;67;0.9995138452060731
44;58;0.9966897123229934
44;36;0.9708930005353392
44;33;0.991518338884122
44;23;0.9874395655334898
44;45;1
44;39;0.9929957232674027
44;35;1
44;60;1
44;40;0.994860855568352
44;47;0.985230666499411
44;59;1
44;54;1
44;48;0.9946936715378702
44;29;0.998566405628633
44;50;0.978455488334104
44;61;0.9979175629789395
44;21;0.9910816941593282
44;30;0.9628676844977214
44;53;0.9845983173063726
44;43;0.9896241100984082
44;55;1
44;69;1
44;25;0.998566405628633
44;34;0.994609342347216
44;26;0.9811054333943994
44;38;0.9827214423237248
44;63;0.9735591127673879
44;52;1
44;27;0.9836593295078733
44;62;1
44;46;0.9643743049813029
44;65;1
44;41;0.9868395727981614
44;64;0.9890206311707368
44;28;1
44;68;0.9837593718165555
44;22;0.9736486935197098
44;31;0.9963096804671957
32;49;0.9851872578062051
32;20;0.9757222724640129
32;57;0.9950150295987269
32;24;0.986274081652634
32;37;0.9664337721936164
32;51;0.980746348267936
32;66;0.9872744907064716
32;56;0.97060430305749
32;42;0.9791347258033398
32;67;0.9918089982112517
32;58;0.9917047419217203
32;36;0.961422264176379
32;33;0.9830987489988857
32;23;0.9790199756482535
32;45;0.9761813622379191
32;39;0.9852908762725812
32;35;0.9915804101147637
32;60;0.9915804101147637
32;40;0.9864412656831157
32;47;0.9768110766141749
32;59;0.9915804101147637
32;54;0.9915804101147637
32;48;0.986274081652634
32;29;0.9901468157433967
32;50;0.9689847519751438
32;61;0.990212715984118
32;21;0.9833768471645067
32;30;0.95137137516167
32;53;0.9761787274211364
32;43;0.981204520213172
32;55;0.9915804101147637
32;69;0.9915804101147637
32;25;0.9901468157433967
32;34;0.9896243719459429
32;26;0.9726858435091632
32;38;0.9743018524384887
32;63;0.9658542657725664
32;52;0.9915804101147637
32;27;0.9759544825130517
32;62;0.9950150295987269
32;46;0.9545237848294039
32;65;0.9915804101147637
32;41;0.9784199829129251
32;64;0.9806010412855005
32;28;0.9915804101147637
32;68;0.9753397819313192
32;22;0.9652291036344736
32;31;0.9878900905819594
49;20;0.984141862349249
49;57;0.9919400266967667
49;24;0.986633698234637
49;37;0.9633587692916563
49;51;0.9811059648499391
49;66;0.9876341072884746
49;56;0.970963919639493
49;42;0.9787795994949281
49;67;0.99145387190284
49;58;0.9886297390197603
49;36;0.9521630814098917
49;33;0.9834583655808887
49;23;0.9793795922302565
49;45;0.9758262359295073
49;39;0.9849357499641694
49;35;0.9803870390866846
49;60;1
49;40;0.9868008822651188
49;47;0.9771706931961779
49;59;0.9919400266967667
49;54;1
49;48;0.986633698234637
49;29;0.9905064323253998
49;50;0.9597255692086566
49;61;0.9898575896757063
49;21;0.983021720856095
49;30;0.9597909650469063
49;53;0.9765383440031394
49;43;0.981564136795175
49;55;0.9919400266967667
49;69;0.9919400266967667
49;25;0.9905064323253998
49;34;0.994609342347216
49;26;0.9730454600911662
49;38;0.9746614690204917
49;63;0.9654991394641548
49;52;0.9919400266967667
49;27;0.9755993562046401
49;62;0.9919400266967667
49;46;0.9595527167574074
49;65;0.9919400266967667
49;41;0.9787795994949281
49;64;0.9809606578675035
49;28;0.9940486203986654
49;68;0.9756993985133222
49;22;0.9655887202164766
49;31;0.9963096804671957
20;57;0.9751452417774801
