a1;a2;weight
42;57;1
42;35;0.9588278206851979
42;66;0.9537932261549675
42;33;0.9749741517516071
42;46;0.9994432323796782
42;24;0.9888319384658947
42;32;1
42;65;1
42;64;1
42;60;0.997224937456929
42;53;0.9602753743236008
42;47;0.9861108965331028
42;45;1
42;36;1
42;63;0.9901981359588562
42;31;1
42;21;0.9810387749275936
42;28;1
42;26;0.983971604464849
42;69;0.9889671947152201
42;29;0.9735951760545742
42;56;1
42;37;0.9761386444293527
42;51;1
42;61;0.947938455444189
42;44;1
42;27;0.9853459350353357
42;39;1
42;25;0.9853459350353357
42;20;0.9899719645546801
42;48;0.9711678309903983
42;62;0.9892639781850702
42;30;0.9744771367870185
42;34;0.9793457466915992
42;50;0.9765037563908913
42;49;0.9868265303876559
42;43;1
42;41;0.9607057166510019
42;38;1
42;67;0.9632877124490716
42;58;0.9911578213555555
42;40;0.989123737562967
42;54;1
42;55;0.9847760157927509
42;22;1
42;68;0.9890911641299451
42;59;0.9910054588959349
42;23;0.9983970706408644
42;52;1
57;35;0.9163130707742244
57;66;0.9268034787482992
57;33;0.9479844043449387
57;46;0.9724534849730099
57;24;0.9745756713489685
57;32;0.9730102525933316
57;65;0.9668758068476565
57;64;0.9730102525933316
57;60;0.9844914571671868
57;53;0.9332856269169324
57;47;0.9591211491264344
57;45;0.9730102525933316
57;36;0.9730102525933316
57;63;0.977464655669114
57;31;0.9668758068476565
57;21;0.9540490275209252
57;28;0.9730102525933316
57;26;0.9569818570581805
57;69;0.9565601542610791
57;29;0.9399276433960754
57;56;0.9730102525933316
57;37;0.9491488970226842
57;51;0.9730102525933316
57;61;0.9209487080375206
57;44;0.9730102525933316
57;27;0.9710896679184096
57;39;0.9796092871373987
57;25;0.9428311851243623
57;20;0.9629822171480117
57;48;0.9431632613897023
57;62;0.975007711068144
57;30;0.9474873893803502
57;34;0.9456782140331004
57;50;0.9495140089842228
57;49;0.9537023372353124
57;43;0.9872665197102578
57;41;0.9337159692443335
57;38;0.9668758068476565
57;67;0.9505542321593294
57;58;0.964168073948887
57;40;0.9621339901562986
57;54;0.9857437328830738
57;55;0.9577862683860825
57;22;0.9564704278949989
57;68;0.9621014167232768
57;59;0.9721375328605176
57;23;0.9714073232341959
57;52;0.9668758068476565
35;66;0.9843906547586956
35;33;0.9749741517516071
35;46;0.9833465253145354
35;24;0.9882751708455729
35;32;1
35;65;0.9963555772082308
35;64;1
35;60;0.9966681698366072
35;53;0.9849474223790173
35;47;0.9868265303876559
35;45;1
35;36;1
35;63;0.9901981359588562
35;31;0.9854448419777677
35;21;0.9956928398922579
35;28;1
35;26;0.983971604464849
35;69;0.9935678847584998
35;29;0.981571455767408
35;56;1
35;37;0.9652279091988897
35;51;1
35;61;0.9726105034996055
35;44;0.989089264769537
35;27;1
35;39;0.9963555772082308
35;25;1
35;20;0.979061229324217
35;48;0.9701530087963707
35;62;0.9892639781850702
35;30;0.9744771367870185
35;34;0.9726679614397687
35;50;0.9751333726672523
35;49;0.9831821075958868
35;43;1
35;41;0.9707236997417542
35;38;0.9963555772082308
35;67;0.9779417774137359
35;58;0.9911578213555555
35;40;0.989123737562967
35;54;1
35;55;0.9687515671044477
35;22;0.9989851778059724
35;68;0.9772384842649379
35;59;0.9935805146651598
35;23;0.9983970706408644
35;52;0.9963555772082308
66;33;0.9738200135633628
66;46;0.982192387126291
66;24;0.9876778002776503
66;32;0.9988458618117556
66;65;0.9927114160660805
66;64;0.9988458618117556
66;60;0.9960707992686846
66;53;0.9888278787210033
66;47;0.9856723921994115
66;45;1
66;36;0.9988458618117556
66;63;0.9890439977706118
66;31;0.9773903314144797
66;21;0.9945387017040135
66;28;0.9988458618117556
66;26;0.9828174662766046
66;69;0.9823957634795031
66;29;0.9804173175791637
66;56;0.9988458618117556
66;37;0.9596634215895075
66;51;0.9988458618117556
66;61;0.9614383822206088
66;44;0.9835247771601547
66;27;0.9988458618117556
66;39;0.9927114160660805
66;25;0.9833208593074506
66;20;0.9734967417148348
66;48;0.9689988706081263
66;62;0.9881098399968258
66;30;0.9733229985987741
66;34;0.9715138232515244
66;50;0.9900036831673111
66;49;0.9795379464537365
66;43;0.9988458618117556
66;41;0.9595515784627575
66;38;0.9927114160660805
66;67;0.9767876392254915
66;58;0.9900036831673111
66;40;0.9879695993747226
66;54;0.9988458618117556
66;55;0.9836218776045065
66;22;0.9823060371134229
66;68;0.9760843460766935
66;59;0.9837168749620155
66;23;0.99724293245262
66;52;0.9927114160660805
33;46;0.9929720512990984
33;24;0.9818039897649931
33;32;0.9935288189194201
33;65;0.9873943731737451
33;64;0.9935288189194201
33;60;0.9901969887560275
33;53;0.953804193243021
33;47;0.9796397154525229
33;45;0.9935288189194201
33;36;0.9935288189194201
33;63;0.9935288189194201
33;31;0.9764836379432821
33;21;0.9810387749275936
33;28;0.9935288189194201
33;26;0.9775004233842691
33;69;0.9770787205871676
33;29;0.960446209722164
33;56;0.9935288189194201
33;37;0.9587567281183098
33;51;0.9935288189194201
33;61;0.9414672743636092
33;44;0.9826180836889571
33;27;0.9788747539547559
33;39;0.9873943731737451
33;25;0.9633497514504509
33;20;0.9725900482436372
33;48;0.9636818277157908
33;62;0.9827927971044903
33;30;0.9744771367870185
33;34;0.966196780359189
33;50;0.9540081266220082
33;49;0.974220903561401
33;43;0.9935288189194201
33;41;0.9542345355704221
33;38;0.9873943731737451
33;67;0.9568165313684919
33;58;0.9911578213555555
33;40;0.9826525564823871
33;54;0.9935288189194201
33;55;0.9775043702311169
33;22;0.9769889942210875
33;68;0.9826199830493653
33;59;0.9783998320696801
33;23;0.9919258895602845
33;52;0.9873943731737451
46;24;0.9695146273100128
46;32;0.98123945646444
46;65;0.9751050107187649
46;64;0.98123945646444
46;60;0.9779076263010472
46;53;0.956168895752705
46;47;0.9715054457360551
46;45;0.98123945646444
46;36;0.98123945646444
46;63;0.9714375924232962
46;31;0.9641942754883018
46;21;0.9922533810082987
46;28;0.98123945646444
46;26;0.9652110609292889
46;69;0.9647893581321875
46;29;0.962810912231848
46;56;0.98123945646444
46;37;0.9464673656633296
46;51;0.98123945646444
46;61;0.9438319768732932
46;44;0.970328721233977
46;27;0.98123945646444
46;39;0.9751050107187649
46;25;0.9657144539601349
46;20;0.9637401446726162
46;48;0.9513924652608106
46;62;0.97050343464951
46;30;0.9591560521354177
46;34;0.9539074179042087
46;50;0.9563728291316922
46;49;0.9619315411064208
46;43;0.972519673224431
46;41;0.9419451731154419
46;38;0.9751050107187649
46;67;0.9591812338781759
46;58;0.9723972778199954
46;40;0.970363194027407
46;54;0.98123945646444
46;55;0.9499910235688876
46;22;0.9646996317661073
46;68;0.9703306205943851
46;59;0.9661104696146998
46;23;0.9796365271053042
46;52;0.9751050107187649
24;32;0.9872665197102578
24;65;0.9745742725404818
24;64;0.9807087182861568
24;60;0.9812790456484304
24;53;0.9409840926097577
24;47;0.9668196148192596
