a1;a2;weight
64;53;0.970846310325459
64;32;0.9892658057678715
64;37;1
64;39;0.9776302977423215
64;51;0.9863653454853254
64;20;0.9846592428737204
64;27;0.9694534926042012
64;43;0.9898708994474936
64;60;0.9986062366410208
64;66;0.9898708994474936
64;38;0.9768732674964993
64;65;0.9870023680490057
64;68;0.9812153907969151
64;47;0.9844254123231619
64;44;1
64;61;0.9771236008369812
64;29;0.9948977011289606
64;26;0.9954674182041101
64;30;0.9904569126907257
64;23;0.9927453878693898
64;40;0.9442631198436728
64;36;0.9606562958494134
64;56;0.9854902118104667
64;54;0.953316073504063
64;42;0.975469109193723
64;22;0.9966864098052349
64;21;1
64;33;0.9848816194516666
64;34;0.983444458167534
64;46;0.9860756384439282
64;63;1
64;49;1
64;52;0.9831831523438525
64;55;0.9785295316965522
64;57;0.9860587052588057
64;58;0.9697792533857842
64;25;0.9892658057678715
64;35;0.9799274903623305
64;45;0.9759830140419787
64;41;0.9678596351699699
64;59;1
64;24;1
64;69;1
64;62;0.9946922533646233
64;50;1
64;67;0.9898708994474936
64;31;0.9850336377525233
64;48;0.9781237083825342
64;28;0.976860095695105
53;32;0.9798028156672036
53;37;0.9905370098993321
53;39;0.9776302977423215
53;51;0.9863653454853254
53;20;1
53;27;0.9694534926042012
53;43;0.9898708994474936
53;60;0.9986062366410208
53;66;0.9898708994474936
53;38;0.9768732674964993
53;65;0.9870023680490057
53;68;0.9812153907969151
53;47;0.9844254123231619
53;44;1
53;61;0.9771236008369812
53;29;0.9948977011289606
53;26;0.9954674182041101
53;30;0.9904569126907257
53;23;0.9927453878693898
53;40;0.9386350730017371
53;36;0.9606562958494134
53;56;0.9854902118104667
53;54;0.953316073504063
53;42;0.975469109193723
53;22;0.9872234197045671
53;21;1
53;33;0.9848816194516666
53;34;0.983444458167534
53;46;0.9860756384439282
53;63;1
53;49;0.9905370098993321
53;52;0.9845510907150931
53;55;0.9785295316965522
53;57;0.9860587052588057
53;58;0.9835921859340456
53;25;0.9892658057678715
53;35;0.9742994435203947
53;45;0.9759830140419787
53;41;0.9678596351699699
53;59;1
53;24;1
53;69;1
53;62;0.9946922533646233
53;50;1
53;67;0.9898708994474936
53;31;0.9850336377525233
53;48;0.9781237083825342
53;28;0.976860095695105
32;37;0.9807015245292956
32;39;0.968902921991245
32;51;0.9746085190555973
32;20;0.965360767403016
32;27;0.9501550171334968
32;43;0.9738922019870719
32;60;0.9835296322010101
32;66;0.9705724239767892
32;38;0.9575747920257949
32;65;0.9677038925783013
32;68;0.9619169153262107
32;47;0.9651269368524575
32;44;0.9807015245292956
32;61;0.9578251253662768
32;29;0.9755992256582562
32;26;0.9761689427334057
32;30;0.9711584372200214
32;23;0.9734469123986854
32;40;0.9356988386050971
32;36;0.941357820378709
32;56;0.9661917363397623
32;54;0.9340175980333586
32;42;0.9594904117333013
32;22;0.9773879343345305
32;21;0.9807015245292956
32;33;0.9655831439809622
32;34;0.9674657607071123
32;46;0.9743188120142002
32;63;0.9807015245292956
32;49;0.9807015245292956
32;52;0.9726594992265231
32;55;0.9592310562258478
32;57;0.9608057577140353
32;58;0.9612149721472083
32;25;0.9807015245292956
32;35;0.9713632091237546
32;45;0.9566845385712743
32;41;0.9485611596992656
32;59;0.9807015245292956
32;24;0.9807015245292956
32;69;0.9807015245292956
32;62;0.9753937778939189
32;50;0.9840213025395783
32;67;0.9705724239767892
32;31;0.9657351622818189
32;48;0.9630471039425235
32;28;0.9575616202244006
37;39;0.9637318475550958
37;51;0.9658477310933702
37;20;0.9641416284817653
37;27;0.9489358782122461
37;43;0.9693532850555385
37;60;0.9780886222490657
37;66;0.9693532850555385
37;38;0.9563556531045442
37;65;0.9664847536570506
37;68;0.96069777640496
37;47;0.9639077979312068
37;44;0.9794823856080449
37;61;0.9566059864450261
37;29;0.9743800867370055
37;26;0.9815689680168845
37;30;0.9699392982987706
37;23;0.9722277734774346
37;40;0.9237455054517177
37;36;0.9401386814574582
37;56;0.9649725974185116
37;54;0.9327984591121078
37;42;0.9549514948017679
37;22;0.9761687954132797
37;21;0.9794823856080449
37;33;0.9643640050597114
37;34;0.9629268437755789
37;46;0.9764525591313126
37;63;0.9794823856080449
37;49;0.9794823856080449
37;52;0.9596835338755444
37;55;0.9580119173045971
37;57;0.9721602550715801
37;58;0.9492616389938291
37;25;0.9687481913759163
37;35;0.9594098759703753
37;45;0.962084563854753
37;41;0.9473420207780148
37;59;0.9861015498127744
37;24;0.9794823856080449
37;69;0.9794823856080449
37;62;0.9741746389726682
37;50;0.9794823856080449
37;67;0.9693532850555385
37;31;0.9769742594210911
37;48;0.9507124998016466
37;28;0.9629616455078794
39;51;0.9584172603479321
39;20;0.9506089802484026
39;27;0.9479347775618019
39;43;0.9691343056476581
39;60;0.9723122960598691
39;66;0.9558206368221758
39;38;0.9428230048711814
39;65;0.9601635967612455
39;68;0.954376619509155
39;47;0.9503751496978441
39;44;0.9659497373746821
39;61;0.9502848295492212
39;29;0.9608474385036427
39;26;0.9752478111210795
39;30;0.9564066500654078
39;23;0.9659066165816297
39;40;0.9168414307650509
39;36;0.9266060332240954
39;56;0.9586514405227066
39;54;0.9557131123597422
39;42;0.9547325153938876
39;22;0.9531731570792492
39;21;0.9659497373746821
39;33;0.9731612287122399
39;34;0.9533913587656911
39;46;0.9425900122520959
39;63;0.9659497373746821
39;49;0.9564867472740143
39;52;0.9366878955415138
39;55;0.9444792690712344
39;57;0.9664979395336861
39;58;0.924079407916216
39;25;0.9553319752104423
39;35;0.9451447271525305
39;45;0.9610834632043089
39;41;0.9463409201275707
39;59;0.9725689015794117
39;24;0.9659497373746821
39;69;0.9659497373746821
39;62;0.9597930580869346
39;50;0.9565143738081677
39;67;0.9558206368221758
39;31;0.9509833751272053
39;48;0.9591918263055497
39;28;0.9494289972745167
51;20;0.953687246113921
51;27;0.9384814958444017
51;43;0.9794379575634736
51;60;0.971856110911915
51;66;0.9588989026876942
51;38;0.9504338525325897
51;65;0.9605629530850961
51;68;0.9574980061677258
51;47;0.9534534155633625
51;44;0.9839943654876773
51;61;0.9506841858730717
51;29;0.9639257043691611
51;26;0.9690280032402006
51;30;0.9594849159309262
51;23;0.9690280032402006
51;40;0.9282266118935254
51;36;0.9368957904271716
51;56;0.9545182150506673
51;54;0.9223440767442634
51;42;0.9700257989355372
51;22;0.9562514229447676
51;21;0.9690280032402006
51;33;0.9539096226918671
51;34;0.9515218883100203
51;46;0.9599593725985618
51;63;0.9690280032402006
51;49;0.9595650131395327
51;52;0.9397661614070322
51;55;0.9475575349367528
51;57;0.9491322364249403
51;58;0.9388072566259847
51;25;0.9582938090080719
51;35;0.948955493602531
51;45;0.9450110172821792
51;41;0.9368876384101704
51;59;0.9690280032402006
51;24;0.9690280032402006
51;69;0.9690280032402006
51;62;0.9553090454840135
51;50;0.96966186312394
51;67;0.9588989026876942
51;31;0.9540616409927237
51;48;0.9513735826534283
51;28;0.9505957894737974
20;27;0.9609884424490968
20;43;0.9814058492923892
20;60;0.9901411864859163
20;66;0.9814058492923892
20;38;0.9684082173413948
20;65;0.9785373178939012
20;68;0.9727503406418107
20;47;0.9759603621680575
20;44;0.9915349498448955
20;61;0.9686585506818768
20;29;0.9864326509738561
20;26;0.9870023680490057
20;30;0.9882659810327104
20;23;0.9842803377142852
20;40;0.9301700228466326
20;36;0.9521912456943088
