a1;a2;weight
32;59;0.9678888817669595
32;69;0.981933748952164
32;47;0.9764160643213755
32;34;0.972137028926626
32;57;0.9774875793394014
32;61;0.981933748952164
32;33;0.983632383552916
32;64;0.9682185247142951
32;46;0.9780292911351427
32;62;0.983632383552916
32;43;0.9789342529000179
32;30;0.9901513186337916
32;67;0.983632383552916
32;53;0.981933748952164
32;26;0.983632383552916
32;52;0.981933748952164
32;25;0.9701113506159006
32;55;0.983632383552916
32;51;0.9738661070824931
32;54;0.983632383552916
32;40;0.9766781973937765
32;49;0.9777885080659493
32;21;0.9708859329529509
32;48;0.9754289082145502
32;63;0.9597703337821706
32;39;0.9747571936426199
32;58;0.9600225020910087
32;42;0.9878810483977244
32;29;0.9584998348335453
32;44;0.9743423611224264
32;41;0.9700124364005879
32;27;0.9319360305691544
32;35;0.969359209847343
32;38;0.9878810483977244
32;60;0.9512052404338446
32;22;0.9744459698067186
32;36;0.9663479321731387
32;65;0.967258112927616
32;20;0.9699464705679707
32;28;0.9813082733776716
32;68;0.9798960248593268
32;66;0.965368627737126
32;31;0.9677122117507702
32;23;0.9689136444386459
32;24;0.968007123002224
32;45;0.9697502169982382
32;37;0.9670696742232839
32;56;0.9809268622385849
32;50;0.983632383552916
59;69;0.9700001992370536
59;47;0.9644825146062651
59;34;0.9602034792115156
59;57;0.9655540296242912
59;61;0.9700001992370536
59;33;0.9716988338378056
59;64;0.9575331393410241
59;46;0.9811568529193216
59;62;0.9716988338378056
59;43;0.969324813360152
59;30;0.9716988338378056
59;67;0.9716988338378056
59;53;0.985061310736343
59;26;0.9716988338378056
59;52;0.9700001992370536
59;25;0.9787357415867274
59;55;0.9686345714112867
59;51;0.9553312173907216
59;54;0.9716988338378056
59;40;0.9616803852521473
59;49;0.9746409937348194
59;21;0.9589523832378406
59;48;0.9569764234185641
59;63;0.953333613253708
59;39;0.9563047088466339
59;58;0.9438402875310898
59;42;0.9716988338378056
59;29;0.9465662851184349
59;44;0.9558898763264405
59;41;0.9580788866854775
59;27;0.922435047614173
59;35;0.9574256601322326
59;38;0.9716988338378056
59;60;0.9385315384674597
59;22;0.9625124200916082
59;36;0.9544143824580283
59;65;0.9608213923991534
59;20;0.9580129208528603
59;28;0.9716988338378056
59;68;0.9679624751442165
59;66;0.9534350780220155
59;31;0.9557786620356599
59;23;0.972041206222825
59;24;0.957460234683418
59;45;0.9535680024383193
59;37;0.957460234683418
59;56;0.9647446476786662
59;50;0.986759945337095
69;47;0.9927836807684595
69;34;0.98850464537371
69;57;0.9938551957864855
69;61;1
69;33;1
69;64;0.9803374763165706
69;46;0.9943969075822267
69;62;1
69;43;0.997000503947854
69;30;1
69;67;1
69;53;1
69;26;1
69;52;1
69;25;0.9864789670629847
69;55;0.9969357375734811
69;51;0.9902337235295771
69;54;1
69;40;0.9899815514143416
69;49;0.9876371894321576
69;21;0.987253549400035
69;48;0.9852775895807585
69;63;0.9778365848300066
69;39;0.9846058750088282
69;58;0.9721414536932842
69;42;1
69;29;0.9748674512806292
69;44;0.9908853263940546
69;41;0.9863800528476718
69;27;0.9452393845897196
69;35;0.985726826294427
69;38;1
69;60;0.9645085944544097
69;22;0.9925122208545546
69;36;0.9827155486202228
69;65;0.985324363975452
69;20;0.9863140870150546
69;28;0.9976758898247556
69;68;0.9962636413064109
69;66;0.9817362441842099
69;31;0.9840798281978542
69;23;0.98528126088573
69;24;0.984374739449308
69;45;0.9818691686005137
69;37;0.983437290670368
69;56;0.9930458138408605
69;50;1
47;34;0.9820094785688194
47;57;0.9758646743553049
47;61;0.9803108439680673
47;33;0.9820094785688194
47;64;0.96234695488539
47;46;0.9820094785688194
47;62;0.9820094785688194
47;43;0.977986733792823
47;30;0.9820094785688194
47;67;0.9820094785688194
47;53;0.9803108439680673
47;26;0.9820094785688194
47;52;0.9803108439680673
47;25;0.9684884456318039
47;55;0.9820094785688194
47;51;0.9722432020983964
47;54;0.9820094785688194
47;40;0.971991029983161
47;49;0.969646668000977
47;21;0.9692630279688543
47;48;0.9672870681495779
47;63;0.9680138954862483
47;39;0.9672907394545494
47;58;0.9501072635112335
47;42;0.9820094785688194
47;29;0.9600164262358108
47;44;0.969264783483973
47;41;0.9643458626656212
47;27;0.9272488631585389
47;35;0.9826625638679082
47;38;0.9969357375734811
47;60;0.9492489418888291
47;22;0.9728230648226219
47;36;0.9647250271890421
47;65;0.9755016746316937
47;20;0.968323565583874
47;28;0.979685368393575
47;68;0.9782731198752302
47;66;0.9758646743553049
47;31;0.9660893067666736
