a1;a2;weight
32;63;0.9765543742145165
32;46;0.9723412596155414
32;34;0.9659334983938841
32;59;0.973051655082364
32;21;0.9660834132441282
32;27;0.9659334983938841
32;44;0.9713478461067993
32;54;0.9644801538379066
32;41;0.9589249117162667
32;23;0.9676086434412919
32;39;1
32;26;0.9741576677880532
32;53;0.9840359807946139
32;62;0.961797876941351
32;51;0.9840359807946139
32;55;0.9662110950909673
32;28;0.9840359807946139
32;30;0.9764435915742089
32;36;1
32;69;0.9783293756567756
32;24;0.934242956120785
32;48;0.9705328140149653
32;58;0.9755305881324555
32;22;0.9544688815702309
32;35;0.9797230567250773
32;65;0.9696621149788618
32;45;0.9698727242891177
32;31;0.991413627640997
32;68;0.9821839777132793
32;67;0.9797437027314306
32;64;0.9664128415635017
32;37;0.9564794177682784
32;61;0.9431445901530069
32;25;0.9728479036568357
32;43;0.9840359807946139
32;49;0.9808466522776997
32;50;0.9664850478886695
32;47;0.9764435915742089
32;66;0.97089267157035
32;20;0.9821839777132793
32;42;0.9829123852419915
32;29;0.9563225364469173
32;60;0.9682527898122869
32;56;0.9679381989120506
32;57;0.9708782192206993
32;33;0.9642654599288184
32;52;0.9649032790786668
32;40;0.9637672869854841
32;38;0.9840359807946139
63;46;0.9677747223120551
63;34;0.9479626629109508
63;59;0.972777395842061
63;21;0.9615168759406418
63;27;0.952452923743898
63;44;0.9667813088033129
63;54;0.9610372120870426
63;41;0.9647469041491984
63;23;0.9630421061378056
63;39;0.9866892907169846
63;26;0.9634066795309769
63;53;0.9794694434911275
63;62;0.9604000221484256
63;51;0.9633355589187707
63;55;0.9554446556180193
63;28;0.9794694434911275
63;30;0.9790969014965797
63;36;0.9660651453116805
63;69;0.9737628383532894
63;24;0.9444873068748436
63;48;0.9653061869856314
63;58;0.9709640508289692
63;22;0.9499023442667446
63;35;0.9751565194215911
63;65;0.9650955776753755
63;45;0.9653061869856314
63;31;0.979226513910604
63;68;0.977617440409793
63;67;0.9783458479385052
63;64;0.9650149867705763
63;37;0.9660932143917084
63;61;0.9341618359585289
63;25;0.9786698960897674
63;43;0.9794694434911275
63;49;0.9737628383532894
63;50;0.9619185105851833
63;47;0.9591033102219041
63;66;0.9663261342668636
63;20;0.977617440409793
63;42;0.9783458479385052
63;29;0.9444448188523418
63;60;0.9563750722177115
63;56;0.9705915088344214
63;57;0.9709640508289692
63;33;0.9596989226253322
63;52;0.9635054242857414
63;40;0.9592007496819978
63;38;0.9800999976217561
46;34;0.965452053677143
46;59;0.9859745085450701
46;21;0.9790062667068341
46;27;0.9627224672842332
46;44;1
46;54;0.9774030073006126
46;41;0.9718477651789726
46;23;0.9805314969039979
46;39;1
