a1;a2;weight
20;48;0.9757103508443166
20;24;0.963094895495822
20;55;0.9755137602188582
20;58;0.9793320689837491
20;38;0.9690708683967824
20;35;0.9781091801536274
20;42;0.9755137602188582
20;64;0.9562260940569011
20;28;0.9725785259820972
20;36;0.9755137602188582
20;43;0.9681407134921207
20;27;0.9881292155673528
20;57;0.9755137602188582
20;29;0.9755137602188582
20;67;0.9755137602188582
20;52;0.9755137602188582
20;44;0.9428419929040206
20;69;0.9610464750247991
20;51;0.9654937248051327
20;60;0.9755137602188582
20;40;0.9704477504888268
20;34;0.9678559060754821
20;53;0.9698361807279993
20;66;0.9718236955503519
20;56;0.9755137602188582
20;30;0.9683315944218809
20;31;0.9704477504888268
20;26;0.9755137602188582
20;50;0.9746537105654192
20;47;0.963094895495822
20;62;0.9704477504888268
20;46;0.9641658414069758
20;49;0.9746537105654192
20;59;0.9575195373316631
20;23;0.9881292155673528
20;65;0.9755137602188582
20;45;0.9755137602188582
20;54;0.9601743725839087
20;61;0.9755137602188582
20;21;0.9755137602188582
20;39;0.9654937248051327
20;25;0.9755137602188582
20;41;0.9612921037869324
20;37;0.9755137602188582
20;63;0.9789460681065002
20;33;0.9869985437742563
20;22;0.9694825140589824
20;68;0.9488732390638962
20;32;0.9594048308273156
48;24;0.9730331837486883
48;55;0.9730331837486883
48;58;0.9730331837486883
48;38;0.9809416528294296
48;35;0.9756286036834575
48;42;0.9730331837486883
48;64;0.9664635627982254
48;28;0.9700979495119273
48;36;0.9730331837486883
48;43;0.9618418282570598
48;27;1
48;57;0.9730331837486883
48;29;0.9730331837486883
48;67;0.970370798564366
48;52;0.9730331837486883
48;44;0.952780281156887
48;69;0.9639559890380631
48;51;0.9630131483349629
48;60;0.9873845446515054
48;40;0.967967174018657
48;34;0.9653753296053122
48;53;0.9727456947412634
48;66;0.969343119080182
48;56;0.9730331837486883
48;30;0.9577985422839548
48;31;0.967967174018657
48;26;0.9730331837486883
48;50;0.9649807080809321
48;47;0.9784232742321222
48;62;0.9733572645020908
48;46;0.961685264936806
48;49;0.9857512289601824
48;59;0.9469864851937371
48;23;0.9775961634294268
48;65;0.9730331837486883
48;45;0.9730331837486883
48;54;0.9576937961137388
48;61;0.9730331837486883
48;21;0.9730331837486883
48;39;0.9630131483349629
48;25;0.9730331837486883
48;41;0.9588115273167626
48;37;0.9730331837486883
48;63;0.9818555821197643
48;33;0.9845179673040865
48;22;0.9670019375888126
48;68;0.9561491421324404
48;32;0.969343119080182
24;55;1
24;58;1
24;38;0.9935571081779242
24;35;0.9899799645862746
24;42;1
24;64;0.980712333838043
24;28;0.9970647657632391
24;36;1
24;43;0.9888086445083716
24;27;1
24;57;1
24;29;1
24;67;0.9919475243322439
24;52;1
24;44;0.9797470974081987
24;69;0.985532714805941
24;51;0.9899799645862746
24;60;1
24;40;0.9949339902699686
24;34;0.9923421458566241
24;53;0.9943224205091412
24;66;0.9963099353314937
24;56;1
24;30;0.9847653585352666
24;31;0.9949339902699686
24;26;1
24;50;0.9919475243322439
24;47;1
24;62;0.9949339902699686
24;46;0.9886520811881178
24;49;1
24;59;0.9739533014450488
24;23;0.9919475243322439
24;65;1
24;45;1
24;54;0.9846606123650506
24;61;1
24;21;1
24;39;0.9899799645862746
24;25;1
24;41;0.9857783435680744
24;37;1
24;63;0.9988693282069036
24;33;0.9988693282069036
24;22;0.9939687538401243
24;68;0.9777258679003181
24;32;0.9963099353314937
55;58;0.969831359643498
55;38;0.9557043200363146
55;35;0.9521271764446648
55;42;0.9621472118583902
55;64;0.9428595456964333
55;28;0.9592119776216294
55;36;0.9621472118583902
55;43;0.9509558563667618
55;27;0.9621472118583902
55;57;0.9612560160086236
55;29;0.9621472118583902
55;67;0.9540947361906341
55;52;0.9722862161746656
55;44;0.9294754445435527
55;69;0.9476799266643312
55;51;0.9521271764446648
55;60;0.9621472118583902
55;40;0.9570812021283589
55;34;0.9544893577150143
55;53;0.9564696323675315
55;66;0.958457147189884
55;56;0.9621472118583902
55;30;0.9527463642796751
55;31;0.973544025639083
55;26;0.9621472118583902
55;50;0.9593154070058179
55;47;0.949728347135354
55;62;0.9570812021283589
55;46;0.950799293046508
55;49;0.9612871622049514
55;59;0.936100513303439
55;23;0.9540947361906341
55;65;0.9621472118583902
55;45;0.9621472118583902
55;54;0.9569468285397162
55;61;0.9621472118583902
55;21;0.9621472118583902
55;39;0.9521271764446648
55;25;0.9621472118583902
55;41;0.9479255554264646
55;37;0.9621472118583902
55;63;0.9610165400652939
55;33;0.9752136548606106
55;22;0.9561159656985146
55;68;0.9274542150356723
55;32;0.9460382824668477
58;38;0.9760363541608943
58;35;0.9724592105692447
58;42;0.9824792459829701
58;64;0.9631915798210131
58;28;0.9795440117462092
58;36;0.9824792459829701
58;43;0.9751061992562327
58;27;0.9824792459829701
58;57;0.9824792459829701
58;29;0.9824792459829701
58;67;0.974426770315214
58;52;0.9922236591640844
58;44;0.9498074786681325
58;69;0.968011960788911
58;51;0.9724592105692447
58;60;0.9824792459829701
58;40;0.9774132362529387
58;34;0.9748213918395942
58;53;0.9768016664921113
58;66;0.9787891813144638
58;56;0.9824792459829701
58;30;0.9672446045182367
58;31;0.9813712683239634
58;26;0.9824792459829701
58;50;0.9735667206617751
58;47;0.9700603812599339
58;62;0.987157649434053
58;46;0.9711313271710879
58;49;0.9816191963295312
58;59;0.9564325474280189
58;23;0.974426770315214
58;65;0.9824792459829701
58;45;0.9824792459829701
58;54;0.9671398583480207
58;61;0.9824792459829701
