a1;a2;weight
23;59;0.9655263453809206
23;32;0.9529293354753146
23;28;0.969488728147405
23;67;0.9740947510192479
23;35;0.9755629137581235
23;38;0.9685383554595539
23;26;0.9868276769468097
23;66;0.9740947510192479
23;45;0.9609203225090778
23;53;0.9756133783586289
23;29;0.9556619857562695
23;54;0.9740947510192479
23;49;0.9546732059967253
23;60;0.9643722797017861
23;47;0.9740947510192479
23;69;0.9514837740922344
23;27;0.9740947510192479
23;43;0.9740947510192479
23;25;0.9740947510192479
23;68;0.9868276769468097
23;64;0.9740947510192479
23;46;0.9534665773575248
23;22;0.960389067816028
23;58;0.960762564520931
23;57;0.9621178354570163
23;44;0.9692165016959506
23;30;0.9447653608403205
23;55;0.9401957209610602
23;37;0.9508181960252665
23;39;0.9629570200883056
23;50;0.9621178354570163
23;51;0.9740947510192479
23;41;0.9886736157879109
23;24;0.9667435981380263
23;20;0.961906950789938
23;33;0.9736150787598692
23;65;0.9252443996086082
23;48;0.9496482742055492
23;42;0.969488728147405
23;21;0.9886736157879109
23;36;0.9740947510192479
23;63;0.9530098272408021
23;62;0.960201273867982
23;40;0.9740947510192479
23;34;0.9508949524758953
23;31;0.960880440379033
23;56;0.9649006702072465
23;52;0.9529965407591305
23;61;0.97310201475389
59;32;0.9529588104276014
59;28;0.9695182030996919
59;67;0.9741242259715347
59;35;0.9606518754551285
59;38;0.9685678304118407
59;26;0.9741242259715347
59;66;0.9741242259715347
59;45;0.9695182030996919
59;53;0.9741242259715347
59;29;0.9556914607085564
59;54;0.9741242259715347
59;49;0.9547026809490122
59;60;0.964401754654073
59;47;0.9741242259715347
59;69;0.9515132490445213
59;27;0.9741242259715347
59;43;0.9845373572309019
59;25;0.9741242259715347
59;68;0.9724050081956516
59;64;0.9858949265201662
59;46;0.9452069227764847
59;22;0.9506107858956068
59;58;0.9607920394732179
59;57;0.9621473104093032
59;44;0.9594382197755295
59;30;0.9447948357926074
59;55;0.9402251959133471
59;37;0.9442632825619547
59;39;0.9761115803412006
59;50;0.9637937440354192
59;51;0.9741242259715347
59;41;0.9741242259715347
59;24;0.9667730730903132
59;20;0.9686968847398839
59;33;0.973644553712156
59;65;0.9496532186197583
59;48;0.949677749157836
59;42;0.9695182030996919
59;21;0.9741242259715347
59;36;0.9741242259715347
59;63;0.9530393021930889
59;62;0.9602307488202689
59;40;0.9741242259715347
59;34;0.9505627789415634
59;31;0.9732460384870341
59;56;0.9649301451595333
59;52;0.9460045616053674
59;61;0.9741242259715347
32;28;0.9825712147821786
32;67;0.9871772376540214
32;35;0.9737048871376153
32;38;0.9816208420943274
32;26;0.9871772376540214
32;66;0.9871772376540214
32;45;0.9643571713912705
32;53;0.9871772376540214
32;29;0.968744472391043
32;54;0.9871772376540214
32;49;0.967755692631499
32;60;0.9774547663365596
32;47;0.9871772376540214
32;69;0.9801101215984847
32;27;0.9871772376540214
32;43;0.9854580198781383
32;25;0.9871772376540214
32;68;0.9854580198781383
32;64;0.9964870656965585
32;46;0.9582599344589713
32;22;0.9733352741072494
32;58;0.9871772376540214
32;57;0.9752003220917899
32;44;0.9724912314580161
32;30;0.957847847475094
32;55;0.9532782075958337
32;37;0.9502526883747874
32;39;0.9760395067230792
32;50;0.9752003220917899
32;51;0.9871772376540214
32;41;0.9871772376540214
32;24;0.9798260847727999
32;20;0.9749894374247116
32;33;0.9866975653946427
32;65;0.9424548474154724
32;48;0.9627307608403227
32;42;0.9729255770295978
32;21;0.9871772376540214
32;36;0.9871772376540214
32;63;0.9660923138755756
32;62;0.9774117216748461
32;40;0.9871772376540214
32;34;0.96361579062405
