a1;a2;weight
26;64;0.9391177201178545
26;60;0.9469358753838861
26;61;0.9385793257491999
26;54;0.9480644417227527
26;20;0.9620309955383425
26;67;0.9451155790295533
26;48;0.9619054129552204
26;30;0.9469484919467477
26;42;0.9391506267061022
26;50;0.9620309955383425
26;34;0.9480644417227527
26;22;0.9482792177851443
26;46;0.9513801826632523
26;38;0.9620309955383425
26;36;0.9620309955383425
26;56;0.9464982615360129
26;47;0.9620309955383425
26;41;0.9620167460369285
26;53;0.959046486424443
26;35;0.9451155790295533
26;68;0.9478176278730603
26;28;0.9507200129903781
26;59;0.9620309955383425
26;39;0.9752765912059596
26;51;0.9620309955383425
26;62;0.9620309955383425
26;55;0.9620309955383425
26;33;0.9444241100252377
26;45;0.9619176782081054
26;52;0.9620167460369285
26;21;0.9558089320045895
26;23;0.9359873492837746
26;37;0.9650099652503505
26;31;0.941856836221653
26;69;0.9602322088238641
26;27;0.94567385717376
26;57;0.9455701576547832
26;43;0.9509909905756927
26;63;0.9489260348979063
26;49;0.9411307510101382
26;24;0.9358371166572838
26;65;0.9536294775572883
26;66;0.9697108600001813
26;58;0.9620309955383425
26;32;0.9620309955383425
26;40;0.9486810697652284
26;29;0.9703504290006132
26;44;0.9620309955383425
26;25;0.9607144314604453
64;60;0.9803352474780748
64;61;0.9637609089644751
64;54;0.971607973979442
64;20;0.9855745277950319
64;67;0.9686591112862426
64;48;0.9854489452119096
64;30;0.970492024203437
64;42;0.9626941589627914
64;50;0.9855745277950319
64;34;0.9732460249380279
64;22;0.9734608010004197
64;46;0.9589065491864212
64;38;0.9855745277950319
64;36;0.9855745277950319
64;56;0.9809036102660932
64;47;0.9855745277950319
64;41;0.9855602782936178
64;53;0.9825900186811324
64;35;0.9686591112862426
64;68;0.9713611601297497
64;28;0.977106693632753
64;59;0.9855745277950319
64;39;0.9923990272096097
64;51;0.9855745277950319
64;62;0.9954303676325312
64;55;0.9954303676325312
64;33;0.9722765614165014
64;45;0.9854612104647946
64;52;0.9855745277950319
64;21;0.9793524642612789
64;23;0.9742320549122684
64;37;0.9821324012540008
64;31;0.9714862769888141
64;69;0.984932312811394
64;27;0.9790732292679486
64;57;0.9691136899114725
64;43;0.9954303676325312
64;63;0.9735115576749728
64;49;0.9745301231043269
64;24;0.9692364887514724
64;65;0.9855745277950319
64;66;0.9712535937923904
64;58;0.9954303676325312
64;32;0.9855745277950319
64;40;0.9722246020219177
64;29;0.9855745277950319
64;44;0.9855745277950319
64;25;0.9842579637171346
60;61;0.9393374301875518
60;54;0.9470380089480401
60;20;0.96100456276363
60;67;0.9459098563729146
60;48;0.9608789801805078
60;30;0.9477065963850996
60;42;0.9690483285433247
60;50;0.96100456276363
60;34;0.9470380089480401
60;22;0.9472527850104318
60;46;0.9200158422580017
60;38;0.96100456276363
60;36;0.96100456276363
60;56;0.9553276685987998
60;47;0.96100456276363
60;41;0.960990313262216
60;53;0.9580200536497305
60;35;0.9440891462548407
60;68;0.9467911950983479
60;28;0.946477262346548
60;59;0.96100456276363
60;39;0.9678290621782079
60;51;0.96100456276363
60;62;0.9708604026011294
60;55;0.9726811127192032
60;33;0.9548089053108479
60;45;0.9608912454333928
60;52;0.960990313262216
60;21;0.954782499229877
60;23;0.9349609165090621
60;37;0.957562436222599
60;31;0.9426511135650143
60;69;0.9592057760491516
60;27;0.9545032642365467
60;57;0.9604513841005448
60;43;0.9598203976384795
60;63;0.9478996021231938
60;49;0.949960158072925
60;24;0.9579771066614625
60;65;0.9526030447825757
60;66;0.9382821107799343
60;58;0.9708604026011294
60;32;0.96100456276363
60;40;0.9476546369905159
60;29;0.96100456276363
60;44;0.96100456276363
60;25;0.9596879986857327
61;54;0.9764589898240992
61;20;0.990425543639689
61;67;0.9735101271308998
61;48;0.9902999610565668
61;30;0.9771275772611586
61;42;0.9693297120205131
61;50;0.9906607586789308
61;34;0.9780970407826851
61;22;0.9783118168450767
61;46;0.9650741291089756
61;38;0.990425543639689
61;36;0.990425543639689
61;56;0.9748928096373595
61;47;0.990425543639689
61;41;0.990411294138275
61;53;0.9874410345257896
61;35;0.9735101271308998
61;68;0.9762121759744069
61;28;0.9758982432226071
61;59;0.990425543639689
61;39;0.9873942032167676
61;51;0.990425543639689
61;62;0.990425543639689
61;55;0.990425543639689
61;33;0.9728186581265843
61;45;0.9903122263094518
61;52;0.990411294138275
61;21;0.9842034801059361
61;23;0.9643818973851211
61;37;0.9771275772611586
61;31;0.9837383146646196
61;69;0.9886267569252106
61;27;0.9740684052751065
61;57;0.9739647057561297
61;43;0.9793855386770391
61;63;0.9773205829992528
61;49;0.9695252991114848
61;24;0.9642316647586302
61;65;0.9820240256586348
61;66;0.9677030916559933
61;58;0.990425543639689
61;32;0.990425543639689
61;40;0.9770756178665749
61;29;0.990425543639689
61;44;0.990425543639689
61;25;0.990425543639689
54;20;0.9886005844288384
54;67;0.9716851679200491
54;48;0.99084702082936
54;30;0.9735180808372436
54;42;0.965720215596598
54;50;0.9886005844288384
54;34;0.9886005844288384
54;22;0.9748488066756402
54;46;0.9476118639232101
54;38;0.9886005844288384
54;36;0.9886005844288384
54;56;0.9781947579822382
