a1;a2;weight
56;23;0.9210516797749625
56;51;0.9473642873482466
56;47;0.9405466655726569
56;65;0.9296234002167076
56;50;0.9403591701713977
56;69;0.9418193056874484
56;49;0.9386902938510069
56;39;0.9599351104962232
56;20;0.9401859664917882
56;37;0.9181663525664229
56;57;0.9495518107121121
56;29;0.9097161318649768
56;53;0.9495518107121121
56;40;0.9409785072376892
56;42;0.9302320830137678
56;35;0.9312895000473969
56;45;0.9377906972759319
56;34;0.9302085437463963
56;63;0.9413514629977922
56;27;0.9464200177928215
56;41;0.9495518107121121
56;64;0.9222620766093754
56;60;0.9103700066584982
56;22;0.9227051904140524
56;48;0.9353463679107102
56;58;0.9297845999306106
56;31;0.9188683716101085
56;52;0.9416113514812494
56;55;0.9119132066204705
56;54;0.9672447481598276
56;36;0.9290030810580319
56;21;0.9342632964987243
56;25;0.9193957880605523
56;61;0.9529306620092439
56;68;0.9309286169453576
56;62;0.9163059016283679
56;28;0.9391696653319691
56;26;0.9529306620092439
56;24;0.942926641684747
56;43;0.9492938734873436
56;44;0.9365431830477877
56;30;0.9391019368510902
56;66;0.9176767312782022
56;38;0.9378329921366496
56;33;0.9436942205543037
56;46;0.9359387983784875
56;32;0.9358468105843858
56;67;0.9403591701713977
56;59;0.9193436116357309
23;51;0.9835631107053711
23;47;0.9672780772992311
23;65;0.9690441252511635
23;50;0.9765579935285222
23;69;0.9780181290445729
23;49;0.9748891172081313
23;39;0.9993685621865489
23;20;0.9651700819809482
23;37;0.9543651759235473
23;57;0.9857506340692366
23;29;0.9502010927995458
23;53;0.9857506340692366
23;40;0.9716109559338163
23;42;0.9280361107001913
23;35;0.9655380446938399
23;45;0.9793852441537363
23;34;0.9765579935285222
23;63;0.9857506340692366
23;27;0.9704982440543896
23;41;0.9577931418039595
23;64;0.9436235025901207
23;60;0.9465688300156226
23;22;0.956768776335699
23;48;0.9659788166068374
23;58;0.9704028894565386
23;31;0.9652178213922344
23;52;0.9796558206608972
23;55;0.9648270640262695
23;54;0.9709132366928575
23;36;0.9632516257044749
23;21;0.9678403751173406
23;25;0.948494336935696
23;61;0.9835631107053711
23;68;0.9491763148355236
23;62;0.9505544462748109
23;28;0.9753684886890935
23;26;0.9835631107053711
23;24;0.9655829803572598
23;43;0.9835424181337866
23;44;0.9727420064049122
23;30;0.9726305391803386
23;66;0.9390381572589476
23;38;0.9720815367830926
23;33;0.9804572738794729
23;46;0.9573002243592328
23;32;0.9720456339415103
23;67;0.9765579935285222
23;59;0.9528712536819691
51;47;0.9540770554058899
51;65;0.9631874554812174
51;50;0.9779580661871369
51;69;0.9699739359107614
51;49;0.9668449240743198
51;39;0.9726079384792989
51;20;0.938076956060684
51;37;0.9463209827897358
51;57;0.977706440935425
51;29;0.9372439532643643
51;53;0.977706440935425
51;40;0.9635667628000048
51;42;0.9221794409302453
51;35;0.9797874106246033
51;45;0.9667115484570585
51;34;0.9665776127533627
51;63;0.9757702532940772
51;27;0.9482046849898146
51;41;0.9497489486701479
51;64;0.9355793094563092
51;60;0.9385246368818111
51;22;0.9415698206390365
51;48;0.9579346234730258
51;58;0.9588535947832153
51;31;0.955237440617075
51;52;0.9624798403629566
51;55;0.9408340578015972
51;54;0.9628690435590459
51;36;0.9552074325706633
51;21;0.959796181983529
51;25;0.94263766716575
51;61;0.977706440935425
51;68;0.941132121701712
51;62;0.9425102531409993
51;28;0.967324295555282
51;26;0.9871507067278513
51;24;0.9575387872234482
51;43;0.97874461286284
51;44;0.9775471065432493
51;30;0.9485444398734725
51;66;0.930993964125136
51;38;0.9640373436492811
51;33;0.9553075843323088
