a1;a2;weight
60;21;0.9749284719375578
60;31;0.9953876784518403
60;48;0.9926913291739253
60;40;0.994535478400957
60;24;0.9810919871874272
60;28;0.9896619215294186
60;23;0.985943883766539
60;49;0.9945598699367976
60;47;0.9928075751996553
60;25;0.9932525545926137
60;51;0.9922879265614116
60;65;0.9897402779819717
60;55;0.9828299155768329
60;54;0.9919830516383392
60;52;0.9780336943854425
60;37;0.9954472622586836
60;50;0.9932525545926137
60;45;1
60;29;0.9792311203539951
60;63;0.9914216921109753
60;32;1
60;62;0.9688902878099386
60;58;0.9914784449630122
60;66;0.991403236298272
60;68;0.983929290806457
60;33;0.9650367145706671
60;69;0.9809453113289537
60;22;0.9849792557353368
60;59;0.9847750750038934
60;53;0.9953876784518403
60;30;0.9874210210630328
60;26;0.9782447262384512
60;41;0.9776000192076547
60;67;0.9926913291739253
60;36;0.9913709868237018
60;39;0.9939204818727518
60;42;1
60;61;0.9889430085266406
60;57;1
60;20;0.9888962431672017
60;64;0.9905666309059777
60;34;0.9882299192968267
60;35;0.9916413642450453
60;44;0.9824692231643535
60;38;0.9985807590410389
60;46;0.985958441121091
60;27;0.989623216343812
60;43;0.9919225398318045
60;56;0.9801132670013234
21;31;0.9731808127981085
21;48;0.9684919785808697
21;40;0.9723286127472253
21;24;0.9666831290629897
21;28;0.9777931343462681
21;23;0.9617445331734833
21;49;0.9676665811051247
21;47;0.9706007095459236
21;25;0.9710456889388819
21;51;0.9683873233821039
21;65;0.9655409273889161
21;55;0.9606230499231011
21;54;0.9697761859846075
21;52;0.9558268287317107
21;37;0.9732403966049519
21;50;0.9710456889388819
21;45;0.9760993968206924
21;29;0.9673623331708446
21;63;0.9692148264572434
21;32;0.9777931343462681
21;62;0.9570215006267881
21;58;0.9675778417837045
21;66;0.9651796790164018
21;68;0.9617224251527251
21;33;0.9572764518524094
21;69;0.9664987083934795
21;22;0.9607799051422812
21;59;0.9625682093501615
21;53;0.9731808127981085
21;30;0.9566675478329115
21;26;0.9926913291739253
21;41;0.9640374944989285
21;67;0.9684919785808697
21;36;0.96916412116997
21;39;0.97171361621902
21;42;0.9777931343462681
21;61;0.9667361428729089
21;57;0.9777931343462681
21;20;0.964696892574146
21;64;0.9575855389023933
21;34;0.964030568703771
21;35;0.9694344985913135
21;44;0.9602623575106217
21;38;0.9763738933873071
21;46;0.9637515754673591
21;27;0.9674163506900801
21;43;0.9697156741780726
21;56;0.9723530042830657
31;48;0.9635030637421651
31;40;0.9653472129691969
31;24;0.9519037217556671
31;28;0.9604736560976584
31;23;0.9567556183347788
31;49;0.9606851813270963
31;47;0.9636193097678952
31;25;0.9640642891608535
31;51;0.9614059236040756
31;65;0.9605520125502116
31;55;0.9536416501450727
31;54;0.9672151444081711
31;52;0.9421968335475026
31;37;0.9662589968269235
31;50;0.9640642891608535
31;45;0.969117997042664
