a1;a2;weight
69;62;0.9497195344133635
69;38;0.9694909120397316
69;35;0.9393502222907686
69;58;0.9530364348954599
69;53;0.9948960185671638
69;36;0.911078573487506
69;44;0.9650148849817021
69;68;0.9766196747090042
69;59;0.9256428272756834
69;57;0.9637007636871215
69;52;0.9514239731335454
69;21;0.9515964858214292
69;51;0.9357166036731412
69;60;0.9636805864077953
69;56;0.9656773661993409
69;39;0.9442463909434126
69;29;0.9671419539139765
69;24;0.9367952243615713
69;48;0.9717036271971629
69;40;0.9591167936799615
69;42;0.9474040420788278
69;41;0.9867120193288116
69;61;0.9649951943524236
69;28;0.9421404102901373
69;37;0.948580506383799
69;50;0.9538775077488818
69;67;0.970718670327419
69;47;0.9397826176339038
69;65;0.9708224254152855
69;43;0.9782824939384757
69;32;0.9692603217647533
69;55;0.9457314593369331
69;64;0.9617612677640193
69;26;0.9402187161127293
69;31;0.9321334826962071
69;33;0.9421839621798556
69;30;0.9642728703736597
69;46;0.9611662226813956
69;54;0.9662274179593241
69;22;0.9485455724779575
69;25;0.9675191217974073
69;20;0.9873710430907207
69;49;0.944847922976416
69;45;0.947963444726898
69;23;0.9501949391676792
69;63;0.9842976161798301
69;27;0.9608990145785545
69;34;0.9610839002276932
69;66;0.9682003980662631
62;38;0.9680005307913183
62;35;0.9272432509880478
62;58;0.9533822335659945
62;53;0.9736920767262841
62;36;0.8963675823087462
62;44;0.9591657770503391
62;68;0.9554157328681246
62;59;0.9197937193443203
62;57;0.9424968218462418
62;52;0.9462589682820958
62;21;0.9457473778900662
62;51;0.9301116193580437
62;60;0.9518806954908002
62;56;0.9461799553139949
62;39;0.9324465000264175
62;29;0.955086029528866
62;24;0.9287208564710028
62;48;0.9648139229579269
62;40;0.959462592350496
62;42;0.9422390372273782
62;41;0.965508077487932
62;61;0.9639545980445506
62;28;0.9331356512035598
62;37;0.9490801104867304
62;50;0.9480283998175189
62;67;0.9542529723417484
62;47;0.9370796972550676
62;65;0.9561114342365259
62;43;0.9878584876849101
62;32;0.9634112138333903
62;55;0.9367267002503556
62;64;0.9591529270565757
62;26;0.9197288847708875
62;31;0.9248642612847118
62;33;0.9363348542484926
62;30;0.9504204837519065
62;46;0.9399622808405159
62;54;0.9603783100279611
62;22;0.9519147497706444
62;25;0.9554976103672406
62;20;0.9603108979356016
62;49;0.9330033591096188
62;45;0.9332524535481383
62;23;0.9443458312363162
62;63;0.963565084144518
62;27;0.9616131250775923
62;34;0.9463729090489336
62;66;0.9469964562253834
38;35;0.9336706825047133
38;58;0.9557003052031265
38;53;0.9723996186140617
38;36;0.907533257680621
38;44;0.9578733189381167
38;68;0.9613082723743497
38;59;0.918501261232098
38;57;0.9412043637340195
38;52;0.9449665101698734
38;21;0.9480654495271983
38;51;0.9288191612458213
38;60;0.9541987671279323
38;56;0.9431809662462388
38;39;0.931154041914195
38;29;0.9537935714166436
38;24;0.9406265319959936
38;48;0.9587832209904953
38;40;0.9706282677223708
38;42;0.9409465791151558
38;41;0.9642156193757095
38;61;0.9461093241486761
38;28;0.9318431930913373
38;37;0.9483215556540041
38;50;0.9467359417052964
38;67;0.9482222703743168
38;47;0.9435071287717332
38;65;0.9681639370634373
38;43;0.9747514576442448
38;32;0.962118755721168
38;55;0.9390447718874878
38;64;0.9786215595059282
38;26;0.9184364266586651
38;31;0.9307568007909368
38;33;0.93422920004666
38;30;0.9491280256396841
38;46;0.9520147836674274
38;54;0.9590858519157387
38;22;0.9351971899806245
38;25;0.9545987155907397
38;20;0.9648746431376186
38;49;0.9317109009973965
38;45;0.9319599954359159
38;23;0.9466639028734483
38;63;0.9712052671506126
38;27;0.9448955652875723
38;34;0.9486909806860656
38;66;0.9457039981131611
35;58;0.9630539234721333
35;53;0.9817537820031533
35;36;0.9546442255195653
35;44;0.9668799324165551
35;68;0.96927947779332
35;59;0.9330862613225653
35;57;0.9561369137351401
35;52;0.9698881968687696
35;21;0.9593370031422369
35;51;0.9434041613362887
35;60;0.961552385396939
35;56;0.9525351296353304
35;39;0.9618777682614175
35;29;0.962800184895082
35;24;0.9418640630602177
35;48;0.9781064649361719
35;40;0.9904437360805021
35;42;0.9499531925935942
35;41;0.9843786376444941
35;61;0.9404934228259085
35;28;0.9415339096496892
35;37;0.9632049758838953
35;50;0.9407538794590664
35;67;0.9669213275546737
35;47;0.9885956387707998
35;65;0.9771705505418757
35;43;0.9801475413733287
35;32;0.9718094722795197
35;55;0.9552497104962646
35;64;0.9851814192211282
35;26;0.9433581133575613
35;31;0.9433872715306206
35;33;0.936419128689387
35;30;0.9581346391181225
35;46;0.9772840202769768
35;54;0.9680924653941771
35;22;0.9540539962919953
35;25;0.9691837156812072
35;20;0.9742288065267103
35;49;0.940717514475835
35;45;0.9409666089143544
35;23;0.9679750598229899
35;63;0.980211880629051
35;27;0.9539021787660108
