a1;a2;weight
37;36;0.9751945984433522
37;60;1
37;57;0.9864735672982805
37;63;0.9780408701920398
37;32;0.9927752206009467
37;43;0.9856592045952871
37;33;0.9900624272998587
37;67;0.9927752206009467
37;27;0.9961973657378365
37;40;0.9878822044311342
37;68;0.9989075461880739
37;21;0.9961973657378365
37;62;0.9834742969714348
37;61;0.9961973657378365
37;46;0.9863964921118016
37;56;0.9927752206009467
37;25;1
37;42;1
37;39;0.9803759114188653
37;52;1
37;34;0.9950223273567649
37;35;0.9881909530450054
37;26;0.9903134841190067
37;49;0.9706168742349395
37;22;0.9671173335254678
37;54;0.9834590871073486
37;55;0.9791474779159307
37;44;0.9700375255127985
37;65;0.9862597930376952
37;20;0.9868302201803079
37;53;0.9872781793919763
37;28;0.9711117047341803
37;51;1
37;47;0.9950223273567649
37;45;1
37;41;1
37;59;0.9889725863387832
37;64;0.9927752206009467
37;66;0.9808308245426977
37;23;0.9857256539308352
37;29;0.9900624272998587
37;30;0.9950223273567649
37;58;0.9989075461880739
37;24;0.9903134841190067
37;48;0.9950223273567649
37;69;1
37;38;1
37;31;0.9879287401556098
37;50;0.9834590871073486
36;60;0.9855370859552244
36;57;0.972010653253505
36;63;0.9635779561472642
36;32;0.9783123065561711
36;43;0.9711962905505115
36;33;0.9614169383726127
36;67;0.9783123065561711
36;27;1
36;40;0.9734192903863585
36;68;0.9844446321432984
36;21;0.9855370859552244
36;62;0.9690113829266592
36;61;0.9855370859552244
36;46;0.971933578067026
36;56;0.9783123065561711
36;25;0.9855370859552244
36;42;0.9855370859552244
36;39;0.9659129973740898
36;52;0.9855370859552244
36;34;0.9855370859552244
36;35;0.9737280390002299
36;26;0.975850570074231
36;49;0.9711962905505115
36;22;0.9576320921239273
36;54;0.9689961730625731
36;55;0.9670280039099453
36;44;0.945194670847716
36;65;0.9755995132550831
36;20;0.9723673061355322
36;53;0.9728152653472008
36;28;0.9566487906894048
36;51;0.9855370859552244
36;47;0.9855370859552244
36;45;0.9855370859552244
36;41;0.9855370859552244
36;59;0.9783123065561711
36;64;0.9783123065561711
36;66;0.966367910497922
36;23;0.9855370859552244
36;29;0.9900624272998587
36;30;0.9855370859552244
36;58;0.9725137261129237
36;24;0.975850570074231
36;48;0.9855370859552244
36;69;0.9855370859552244
36;38;0.9855370859552244
36;31;0.9734658261108343
36;50;0.9689961730625731
60;57;0.9838249963310752
60;63;0.9753922992248345
60;32;0.9901266496337413
60;43;0.9830106336280818
60;33;0.9732312814501829
60;67;0.9901266496337413
60;27;0.9935487947706312
60;40;0.9852336334639289
