a1;a2;weight
24;27;0.9930439736656883
24;31;0.995823055162594
24;47;0.9527847389516383
24;40;0.9522069729816056
24;42;0.9918509785334455
24;68;0.9503464691263989
24;29;0.9703684859378252
24;51;0.96275981282478
24;38;0.9677103780837986
24;53;0.9886207862175515
24;59;0.9845366830753002
24;23;0.9911393591493529
24;63;0.9930360225499942
24;34;0.9750093732384072
24;21;0.9678670728140402
24;25;0.9722693480034269
24;26;0.9665408766911961
24;37;0.9660687133484119
24;60;0.9894876979272467
24;66;0.9544111672361223
24;48;0.9972209185030942
24;57;0.9653879525702107
24;43;0.970886959362933
24;32;0.97231147875896
24;22;0.9730240294708191
24;36;0.995823055162594
24;20;0.989672160834918
24;67;0.974667190750061
24;28;0.9868772526317342
24;41;0.9937362066124648
24;49;0.9668663393170933
24;55;0.9519424074197529
24;62;0.9708082969358134
24;58;0.9669838912928083
24;64;0.9929737129058507
24;33;0.995823055162594
24;69;0.9930360225499942
24;30;0.954635637589356
24;45;0.9662608096611803
24;46;0.9808701761447643
24;39;0.995823055162594
24;61;0.9757007797761905
24;44;0.978119156481693
24;54;0.9801079857273138
24;52;0.9881752133415674
24;56;0.9520213600104241
24;50;0.9801079857273138
24;35;0.983110828227758
24;65;0.9826005738990244
27;31;1
27;47;0.9569616837890443
27;40;0.9635384557193661
27;42;0.9960279233708516
27;68;0.9620327572535226
27;29;0.9745454307752313
27;51;0.9422041233042436
27;38;0.9561722534859245
27;53;0.9927977310549575
27;59;0.9887136279127062
27;23;0.995316303986759
27;63;0.9972129673874003
27;34;0.9788315126864502
27;21;0.9716892122620832
27;25;0.976446292840833
27;26;0.970363016139239
27;37;0.9611912772162432
27;60;0.9936646427646526
27;66;0.9585881120735282
27;48;1
27;57;0.9695648974076168
27;43;0.9750639042003391
27;32;0.9607638253265738
27;22;0.9772009743082252
27;36;1
27;20;0.9938491056723241
27;67;0.960708894423973
27;28;0.9811076598724942
27;41;0.9979131514498708
27;49;0.9628545805876514
27;55;0.9636286955468766
27;62;0.9798626779053882
27;58;0.9711608361302143
27;64;0.9971506577432567
27;33;1
27;69;0.9972129673874003
27;30;0.9588125824267619
27;45;0.9547226850633063
27;46;0.9850471209821703
27;39;1
27;61;0.9798777246135965
27;44;0.9822961013190991
27;54;0.9842849305647199
27;52;0.9824056205823275
27;56;0.9537611105409018
27;50;0.9842849305647199
27;35;0.9872877730651639
27;65;0.9867775187364304
31;47;0.8901962437635402
31;40;0.8978697567894103
31;42;0.925065086710679
31;68;0.8960092529342035
31;29;0.9254219973624048
31;51;0.8952619090006886
31;38;0.8852094168257518
31;53;0.9360433640349533
31;59;0.9376390825054766
31;23;0.9243534673265863
31;63;0.9344776545304869
31;34;0.9082234814156407
31;21;0.919282448403157
31;25;0.9054834561806603
31;26;0.903952381503098
31;37;0.8902284405560706
31;60;0.92270180610448
31;66;0.8993571676566632
31;48;0.9335284846957328
31;57;0.8983832481325668
31;43;0.9041010675401665
31;32;0.8985542222489352
31;22;0.9062381376480525
31;36;0.9290371633398274
31;20;0.9370947386523198
31;67;0.8886946831464339
31;28;0.9013089199132119
31;41;0.9449802807576126
31;49;0.8908403693101121
31;55;0.8976051912275576
31;62;0.9195734927720971
31;58;0.9001979994700416
31;64;0.9368614726099657
31;33;0.939710814866709
31;69;0.9344776545304869
31;30;0.9016020864897375
31;45;0.8956179016727641
31;46;0.9140842843219977
31;39;0.9372646871430866
31;61;0.9086960753385466
31;44;0.9188707083868564
31;54;0.9353821870410525
31;52;0.9254820563010568
31;56;0.9139512322418765
31;50;0.9271546632377933
31;35;0.9271882026183156
31;65;0.9257960320539734
47;40;0.9365486282262823
47;42;0.9527849411997956
47;68;0.9442360753940721
47;29;0.9524984834805077
47;51;0.912341864475763
47;38;0.9395470893326154
47;53;0.9605137658316568
47;59;0.9564296626894055
47;23;0.9630323387634583
47;63;0.9805878032340913
47;34;0.9469023528525127
47;21;0.9397600524281455
47;25;0.937264873424771
47;26;0.9405207048554307
47;37;0.9289073119929426
47;60;0.961380677541352
47;66;0.9263041468502277
47;48;0.9677160347766993
47;57;0.9370621195694387
47;43;0.9526441847199506
47;32;0.9467810447088036
47;22;0.9449170090849245
47;36;0.9772639857996959
47;20;0.9615651404490234
47;67;0.9273735545833058
47;28;0.9399877913500838
47;41;0.9677160347766993
47;49;0.9295192407469841
47;55;0.9362840626644295
47;62;0.9566330936516622
47;58;0.9388768709069136
47;64;0.9744146435429526
47;33;0.9677160347766993
47;69;0.9805878032340913
47;30;0.9289503235982813
47;45;0.926043063193828
47;46;0.9451822157806623
47;39;0.9782923282434983
47;61;0.9397940067972111
47;44;0.9500121360957984
47;54;0.9520009653414192
47;52;0.9501216553590268
47;56;0.9288381840532749
47;50;0.9520009653414192
47;35;0.9519313202273156
47;65;0.9544935535131298
40;42;0.9960279233708516
40;68;0.9709441662235246
40;29;0.9745454307752313
40;51;0.9422041233042436
40;38;0.9561722534859245
40;53;0.9927977310549575
40;59;0.9887136279127062
40;23;0.995316303986759
40;63;0.9972129673874003
40;34;0.9911640967008903
40;21;0.9840217962765233
40;25;0.976446292840833
40;26;0.9979131514498708
40;37;0.9611912772162432
40;60;0.9936646427646526
40;66;0.9585881120735282
40;48;1
40;57;0.9847824487038084
40;43;0.9750639042003391
40;32;0.988466202221443
40;22;0.9772009743082252
40;36;1
40;20;0.9938491056723241
40;67;0.9661691763005067
40;28;0.9811076598724942
40;41;0.9979131514498708
40;49;0.9683148624641851
40;55;0.9725401045168787
40;62;0.9798626779053882
40;58;0.9711608361302143
40;64;0.9971506577432567
40;33;1
40;69;0.9972129673874003
40;30;0.9740301337229536
40;45;0.9547226850633063
40;46;0.9850471209821703
40;39;1
40;61;0.9798777246135965
40;44;0.9822961013190991
40;54;0.9842849305647199
40;52;0.9824056205823275
40;56;0.9626725195109038
40;50;0.9842849305647199
40;35;0.9872877730651639
40;65;0.9867775187364304
42;68;0.9600007249071181
42;29;0.9675740660879731
42;51;0.9422041233042436
42;38;0.9492008887986663
42;53;0.9858263663676994
42;59;0.9817422632254481
42;23;0.9883449392995008
42;63;0.9902416027001422
42;34;0.9722149533885551
42;21;0.9650726529641881
42;25;0.9734470047827233
42;26;0.963746456841344
42;37;0.9542199125289851
42;60;0.9866932780773945
42;66;0.9516167473862701
42;48;0.9930286353127419
42;57;0.9609615720502556
42;43;0.9680925395130809
42;32;0.9625456942218497
42;22;0.970229609620967
42;36;0.9930286353127419
42;20;0.986877740985066
42;67;0.9526861551193483
42;28;0.9653003918861264
42;41;0.9909417867626127
42;49;0.9548318412830267
42;55;0.9601835151452464
42;62;0.9728913132181299
42;58;0.9641894714429562
42;64;0.9901792930559985
42;33;0.9930286353127419
42;69;0.9972129673874003
42;30;0.9588125824267619
42;45;0.9547226850633063
42;46;0.9869116595940219
42;39;0.9930286353127419
42;61;0.9815234506105708
42;44;0.9753247366318409
42;54;0.9842849305647199
42;52;0.9754342558950694
42;56;0.9587004428817555
42;50;0.9773135658774618
42;35;0.9803164083779058
42;65;0.9798061540491723
68;29;0.9488950781613955
68;51;0.9165537706904078
68;38;0.9305219008720886
68;53;0.9671473784411218
68;59;0.9630632752988704
68;23;0.9852059258663352
68;63;0.9715626147735645
68;34;0.9535359654619775
68;21;0.9574319657071924
68;25;0.9507959402269971
68;26;0.9450674689147663
68;37;0.9588188162744888
68;60;0.9680142901508169
68;66;0.9383980413362262
68;48;0.9743496473861643
68;57;0.9439145447937809
68;43;0.9494135515865033
68;32;0.9490061305507529
68;22;0.9802887952430044
68;36;0.9812432710968824
68;20;0.9736590349350219
68;67;0.956058798180083
68;28;0.9609175891351921
68;41;0.9722627988360351
68;49;0.9582044843437613
68;55;0.9536881453512669
68;62;0.9542123252915523
68;58;0.9455104835163785
68;64;0.9696683646976436
68;33;0.9743496473861643
68;69;0.9715626147735645
68;30;0.9469947991461721
68;45;0.9290723324494704
68;46;0.9593967683683345
68;39;0.9706473628917295
68;61;0.9542273719997607
68;44;0.9566457487052632
68;54;0.9586345779508841
68;52;0.9567552679684918
68;56;0.9293880974059139
68;50;0.9819124696229655
68;35;0.9670977023278619
68;65;0.9611271661225946
29;51;0.9127303920259852
29;38;0.9373128620827007
29;53;0.9618448486399311
29;59;0.9710031295080417
29;23;0.9643634215717326
29;63;0.9662600849723739
29;34;0.9493917439144173
29;21;0.9557401357804807
29;25;0.9454934104258066
29;26;0.9400763062421856
29;37;0.9423318858130195
29;60;0.9674618113595387
29;66;0.9397287206703046
29;48;0.9690471175849736
29;57;0.9536107536739047
29;43;0.9579435911185586
29;32;0.9385641764940815
29;22;0.9462480918931988
29;36;0.9690471175849736
29;20;0.9628962232572977
29;67;0.9287046373915802
29;28;0.9460689251682706
29;41;0.9672716361634542
29;49;0.9308503235552584
29;55;0.9376151454727039
29;62;0.9485182131083897
29;58;0.940207953715188
29;64;0.9808467758722911
29;33;0.9836961181290345
29;69;0.9662600849723739
29;30;0.9278597000117357
29;45;0.9237322352752482
29;46;0.954094238567144
29;39;0.9690471175849736
29;61;0.9487060295836929
29;44;0.9513432189040727
29;54;0.9577219454112623
29;52;0.9514527381673012
29;56;0.9423965610107898
29;50;0.9533320481496935
29;35;0.9442686558774045
29;65;0.9573037874581719
51;38;0.9279196626744961
51;53;0.9624186891967367
51;59;0.9629621848823057
51;23;0.9555255885774565
51;63;0.9574222519780978
51;34;0.9393956026665108
51;21;0.9397809181271455
51;25;0.9407171401865244
51;26;0.9309271061192996
51;37;0.9304549427765155
51;60;0.9538739273553501
51;66;0.9346537345706657
51;48;0.9647006059466029
51;57;0.9310629015731788
51;43;0.9352731887910366
51;32;0.9297263434998053
51;22;0.9532665968053625
51;36;0.9602092845906975
51;20;0.9699147281694616
51;67;0.9448369872461502
51;28;0.9617694373214941
51;41;0.9581224360405683
51;49;0.9335506151588564
51;55;0.9395334005117633
51;62;0.9400719624960856
51;58;0.9313701207209119
51;64;0.9573599423339542
51;33;0.9602092845906975
51;69;0.9508782326654529
51;30;0.9399964090890218
51;45;0.9474446363234401
51;46;0.9452564055728678
51;39;0.9602092845906975
51;61;0.9398681965894167
51;44;0.9520533369327931
51;54;0.9514294848480779
51;52;0.9700862358028991
51;56;0.9533163277949874
51;50;0.9444942151554174
51;35;0.9704213032539453
51;65;0.9514671435439147
38;53;0.9652605729252149
38;59;0.9591275214051427
38;23;0.9800660306001487
38;63;0.9832856619498285
38;34;0.9496002115682498
38;21;0.9424579111438828
38;25;0.9468601863332694
38;26;0.9477949368880771
38;37;0.9456444430875817
38;60;0.9640785362570892
38;66;0.9430412779448667
38;48;0.9704138934924365
38;57;0.9616407514484061
38;43;0.9567641697800694
38;32;0.9486856686831956
38;22;0.9476148678006616
38;36;0.9704138934924365
38;20;0.9642629991647605
38;67;0.9491832005534302
38;28;0.942685650065821
38;41;0.9683270449423073
38;49;0.9626152588044022
38;55;0.9389819213801667
38;62;0.9502765713978246
38;58;0.9528611017099446
38;64;0.9675645512356932
38;33;0.9704138934924365
38;69;0.9832856619498285
38;30;0.935889697786237
38;45;0.943230152920241
38;46;0.9578395194038251
38;39;0.9704138934924365
38;61;0.9625534478535964
38;44;0.9527099948115355
38;54;0.9546988240571564
38;52;0.9528195140747641
38;56;0.9291143363741919
38;50;0.9546988240571564
38;35;0.9577016665576005
38;65;0.957191412228867
53;59;0.9597509504705721
53;23;0.9805788581925194
53;63;0.9682502899452663
53;34;0.9590595439327889
53;21;0.9430813402093122
53;25;0.9474836153986989
53;26;0.9417551440864681
53;37;0.9322285997741092
53;60;0.9647019653225186
53;66;0.94311951540448
53;48;0.971037322557866
53;57;0.9403834073506053
53;43;0.9461012267582051
53;32;0.9405543814669738
53;22;0.9594114695505976
53;36;0.971037322557866
53;20;0.9796577926333855
53;67;0.944920074012367
53;28;0.9535852196474355
53;41;0.9689504740077368
53;49;0.9470657601760453
53;55;0.9424760961334852
53;62;0.9509000004632541
53;58;0.9487098151819805
53;64;0.9681879803011226
53;33;0.971037322557866
53;69;0.9682502899452663
53;30;0.9283851934748835
53;45;0.9264506200723144
53;46;0.9560844435400363
53;39;0.971037322557866
53;61;0.9601714151945673
53;44;0.953333423876965
53;54;0.9553222531225859
53;52;0.9576052643068939
53;56;0.9297377654396214
53;50;0.9553222531225859
53;35;0.9751128926331152
53;65;0.9578148412942964
59;23;0.9810582189929796
59;63;0.9831736950084984
59;34;0.964928233082034
59;21;0.9653135485426687
59;25;0.9621882078470536
59;26;0.9522537412059291
59;37;0.946933192222464
59;60;0.9794065577708734
59;66;0.944330027079749
59;48;0.9902332363621261
59;57;0.9550879997989601
59;43;0.9608058192065598
59;32;0.9552589739153285
59;22;0.9629428893144458
59;36;0.9857419150062208
59;20;0.9795910206785448
59;67;0.9453994348128272
59;28;0.9580136715796053
59;41;0.9794490711271978
59;49;0.9475451209765055
59;55;0.9543099428939509
59;62;0.9656045929116088
59;58;0.956902751136435
59;64;0.9828925727494774
59;33;0.9857419150062208
59;69;0.9831736950084984
59;30;0.9445544974329827
59;45;0.9378044868884127
59;46;0.9707890359883911
59;39;0.9859607276210981
59;61;0.9654008270049399
59;44;0.9680380163253197
59;54;0.970245658185818
59;52;0.9821868079674502
59;56;0.9444423578879761
59;50;0.9700268455709407
59;35;0.9770846203131595
59;65;0.9725194337426512
23;63;0.9502137901724373
23;34;0.9321871408608503
23;21;0.936961481404966
23;25;0.9306252433382557
23;26;0.9237186443136391
23;37;0.914930486960084
23;60;0.9466654655496897
23;66;0.9115889348585653
